Date,Average pressure [Pa]
2014-01-01_00,96624.125
2014-01-01_06,96479.1
2014-01-01_12,96435.55
2014-01-01_18,96149.125
2014-01-02_00,95968.875
2014-01-02_06,95989.19
2014-01-02_12,96169.75
2014-01-02_18,96030.69
2014-01-03_00,96117.6
2014-01-03_06,96225.734
2014-01-03_12,96519.51
2014-01-03_18,96567.73
2014-01-04_00,96319.85
2014-01-04_06,95950.71
2014-01-04_12,95530.42
2014-01-04_18,95830.64
2014-01-05_00,96514.086
2014-01-05_06,96633.81
2014-01-05_12,96630.42
2014-01-05_18,96673.61
2014-01-06_00,96639.6
2014-01-06_06,96515.77
2014-01-06_12,96481.86
2014-01-06_18,96564.086
2014-01-07_00,96603.47
2014-01-07_06,96605.984
2014-01-07_12,96733.664
2014-01-07_18,96817.875
2014-01-08_00,96995.05
2014-01-08_06,96941.19
2014-01-08_12,97035.11
2014-01-08_18,96940.04
2014-01-09_00,96989.695
2014-01-09_06,96869.73
2014-01-09_12,96850.805
2014-01-09_18,96715.38
2014-01-10_00,96689.41
2014-01-10_06,96526.414
2014-01-10_12,96596.75
2014-01-10_18,96415.99
2014-01-11_00,96505.15
2014-01-11_06,96612.48
2014-01-11_12,96824.91
2014-01-11_18,96839.89
2014-01-12_00,96918.6
2014-01-12_06,96958.03
2014-01-12_12,97006.445
2014-01-12_18,96953.93
2014-01-13_00,96918.7
2014-01-13_06,96793.06
2014-01-13_12,96680.62
2014-01-13_18,96452.93
2014-01-14_00,96234.74
2014-01-14_06,96001.734
2014-01-14_12,96061.87
2014-01-14_18,96367.31
2014-01-15_00,96506.57
2014-01-15_06,96419.484
2014-01-15_12,96318.43
2014-01-15_18,96053.22
2014-01-16_00,95820.945
2014-01-16_06,95663.72
2014-01-16_12,95706.96
2014-01-16_18,95639.75
2014-01-17_00,95553.64
2014-01-17_06,95348.07
2014-01-17_12,95245.19
2014-01-17_18,95040.45
2014-01-18_00,94969.44
2014-01-18_06,94688.086
2014-01-18_12,94475.32
2014-01-18_18,94330.375
2014-01-19_00,94416.7
2014-01-19_06,94432.3
2014-01-19_12,94769.14
2014-01-19_18,95146.39
2014-01-20_00,95553.125
2014-01-20_06,95779.76
2014-01-20_12,96156.1
2014-01-20_18,96398.12
2014-01-21_00,96591.99
2014-01-21_06,96550.805
2014-01-21_12,96475.56
2014-01-21_18,96174.414
2014-01-22_00,95993.555
2014-01-22_06,95915.19
2014-01-22_12,96104.125
2014-01-22_18,96379.25
2014-01-23_00,96757.664
2014-01-23_06,96930.42
2014-01-23_12,97290.87
2014-01-23_18,97342.04
2014-01-24_00,97396.61
2014-01-24_06,97231.055
2014-01-24_12,97126.266
2014-01-24_18,96697.24
2014-01-25_00,96803.47
2014-01-25_06,96893.625
2014-01-25_12,97089.87
2014-01-25_18,97303.95
2014-01-26_00,97483.914
2014-01-26_06,97286.305
2014-01-26_12,96948.02
2014-01-26_18,96476.76
2014-01-27_00,96245.875
2014-01-27_06,96039.06
2014-01-27_12,95964.97
2014-01-27_18,95728.64
2014-01-28_00,95776.32
2014-01-28_06,95728.516
2014-01-28_12,95353.47
2014-01-28_18,94606.32
2014-01-29_00,94574.22
2014-01-29_06,94472.586
2014-01-29_12,94677.05
2014-01-29_18,94891.31
