Date,Average pressure [Pa]
2014-01-01_00,99714.75
2014-01-01_06,99504.1
2014-01-01_12,98565.234
2014-01-01_18,97980.375
2014-01-02_00,98007.94
2014-01-02_06,98673.56
2014-01-02_12,99244.75
2014-01-02_18,99288.5
2014-01-03_00,98772.29
2014-01-03_06,98813.234
2014-01-03_12,98980.445
2014-01-03_18,99313.04
2014-01-04_00,99590.164
2014-01-04_06,98856.96
2014-01-04_12,98381.984
2014-01-04_18,98796.266
2014-01-05_00,99307.836
2014-01-05_06,99724.44
2014-01-05_12,99764.8
2014-01-05_18,99215.8
2014-01-06_00,98842.73
2014-01-06_06,98931.4
2014-01-06_12,99086.55
2014-01-06_18,99129.71
2014-01-07_00,99523.78
2014-01-07_06,99652.86
2014-01-07_12,99939.914
2014-01-07_18,100174.125
2014-01-08_00,100463.8
2014-01-08_06,100852.125
2014-01-08_12,101021.05
2014-01-08_18,100563.48
2014-01-09_00,100072.51
2014-01-09_06,99672.85
2014-01-09_12,100310.18
2014-01-09_18,100685.695
2014-01-10_00,100923.78
2014-01-10_06,100982.664
2014-01-10_12,101013.94
2014-01-10_18,100917.555
2014-01-11_00,100873.9
2014-01-11_06,100912.48
2014-01-11_12,101506.16
2014-01-11_18,101810.2
2014-01-12_00,101860.79
2014-01-12_06,101575.22
2014-01-12_12,101056.445
2014-01-12_18,100436.74
2014-01-13_00,100228.08
2014-01-13_06,100329.0
2014-01-13_12,100122.805
2014-01-13_18,99631.055
2014-01-14_00,99570.68
2014-01-14_06,99757.984
2014-01-14_12,100163.43
2014-01-14_18,100240.75
2014-01-15_00,99840.945
2014-01-15_06,99556.984
2014-01-15_12,99402.805
2014-01-15_18,99090.72
2014-01-16_00,98800.63
2014-01-16_06,98727.78
2014-01-16_12,98555.4
2014-01-16_18,98235.06
2014-01-17_00,98241.14
2014-01-17_06,98394.945
2014-01-17_12,98604.56
2014-01-17_18,98802.95
2014-01-18_00,98858.5
2014-01-18_06,98638.086
2014-01-18_12,98461.26
2014-01-18_18,98349.125
2014-01-19_00,98458.89
2014-01-19_06,98665.11
2014-01-19_12,99131.64
2014-01-19_18,99452.64
2014-01-20_00,99723.44
2014-01-20_06,99954.76
2014-01-20_12,100295.164
2014-01-20_18,100559.055
2014-01-21_00,100674.805
2014-01-21_06,100660.18
2014-01-21_12,100509.94
2014-01-21_18,100179.1
2014-01-22_00,99909.18
2014-01-22_06,99813.625
2014-01-22_12,100129.125
2014-01-22_18,100424.56
2014-01-23_00,100742.04
2014-01-23_06,100781.984
2014-01-23_12,100676.805
2014-01-23_18,100967.04
2014-01-24_00,101148.17
2014-01-24_06,100976.37
2014-01-24_12,100770.016
2014-01-24_18,100709.74
2014-01-25_00,100617.53
2014-01-25_06,100904.56
2014-01-25_12,100938.305
2014-01-25_18,100788.33
2014-01-26_00,101208.914
2014-01-26_06,100764.43
2014-01-26_12,99244.9
2014-01-26_18,98873.63
2014-01-27_00,98980.25
2014-01-27_06,98645.31
2014-01-27_12,98544.66
2014-01-27_18,98452.08
2014-01-28_00,98273.195
2014-01-28_06,98003.516
2014-01-28_12,97873.78
