Date,Average pressure [Pa]
2014-01-01_00,99584.67
2014-01-01_06,99412.695
2014-01-01_12,98698.83
2014-01-01_18,97974.516
2014-01-02_00,97847.0
2014-01-02_06,98245.83
2014-01-02_12,98975.61
2014-01-02_18,99154.125
2014-01-03_00,98700.02
2014-01-03_06,98560.11
2014-01-03_12,98742.555
2014-01-03_18,98938.82
2014-01-04_00,99390.164
2014-01-04_06,98921.805
2014-01-04_12,98310.11
2014-01-04_18,98454.08
2014-01-05_00,99031.664
2014-01-05_06,99477.95
2014-01-05_12,99625.734
2014-01-05_18,99203.69
2014-01-06_00,98636.48
2014-01-06_06,98698.195
2014-01-06_12,98836.94
2014-01-06_18,98864.086
2014-01-07_00,99224.95
2014-01-07_06,99450.516
2014-01-07_12,99661.79
2014-01-07_18,99912.41
2014-01-08_00,100161.45
2014-01-08_06,100558.766
2014-01-08_12,100839.016
2014-01-08_18,100499.805
2014-01-09_00,99901.02
2014-01-09_06,99307.23
2014-01-09_12,99821.51
2014-01-09_18,100322.414
2014-01-10_00,100607.375
2014-01-10_06,100735.4
2014-01-10_12,100790.5
2014-01-10_18,100697.24
2014-01-11_00,100621.945
2014-01-11_06,100592.555
2014-01-11_12,101192.09
2014-01-11_18,101582.08
2014-01-12_00,101766.65
2014-01-12_06,101558.81
2014-01-12_12,101090.04
2014-01-12_18,100419.945
2014-01-13_00,99826.91
2014-01-13_06,100084.86
2014-01-13_12,99996.24
2014-01-13_18,99608.01
2014-01-14_00,99394.51
2014-01-14_06,99454.47
2014-01-14_12,99808.74
2014-01-14_18,100041.14
2014-01-15_00,99756.96
2014-01-15_06,99303.86
2014-01-15_12,99212.18
2014-01-15_18,98984.08
2014-01-16_00,98630.71
2014-01-16_06,98592.625
2014-01-16_12,98495.24
2014-01-16_18,98238.58
2014-01-17_00,98124.34
2014-01-17_06,98223.07
2014-01-17_12,98438.16
2014-01-17_18,98634.2
2014-01-18_00,98827.25
2014-01-18_06,98662.305
2014-01-18_12,98525.32
2014-01-18_18,98456.16
2014-01-19_00,98474.516
2014-01-19_06,98481.91
2014-01-19_12,98863.28
2014-01-19_18,99279.59
2014-01-20_00,99622.266
2014-01-20_06,99829.37
2014-01-20_12,100144.38
2014-01-20_18,100385.23
2014-01-21_00,100494.336
2014-01-21_06,100512.52
2014-01-21_12,100416.19
2014-01-21_18,100185.74
2014-01-22_00,99969.336
2014-01-22_06,99739.8
2014-01-22_12,99916.234
2014-01-22_18,100199.56
2014-01-23_00,100455.71
2014-01-23_06,100462.06
2014-01-23_12,100292.82
2014-01-23_18,100568.99
2014-01-24_00,100800.125
2014-01-24_06,100787.305
2014-01-24_12,100754.39
2014-01-24_18,100657.01
2014-01-25_00,100570.266
2014-01-25_06,100655.34
2014-01-25_12,100566.82
2014-01-25_18,100278.56
2014-01-26_00,100747.98
2014-01-26_06,100553.1
