Date,Average pressure [Pa]
2012-01-01_00,101736.16
2012-01-01_06,102008.59
2012-01-01_12,102228.61
2012-01-01_18,101910.01
2012-01-02_00,101532.01
2012-01-02_06,101035.695
2012-01-02_12,101169.266
2012-01-02_18,101118.6
2012-01-03_00,101316.75
2012-01-03_06,101049.09
2012-01-03_12,100934.59
2012-01-03_18,101021.39
2012-01-04_00,101585.086
2012-01-04_06,102016.5
2012-01-04_12,102373.63
2012-01-04_18,102353.125
2012-01-05_00,102173.39
2012-01-05_06,101778.76
2012-01-05_12,101494.41
2012-01-05_18,101438.6
2012-01-06_00,101692.06
2012-01-06_06,101771.73
2012-01-06_12,101832.72
2012-01-06_18,101665.19
2012-01-07_00,101641.97
2012-01-07_06,101498.83
2012-01-07_12,101500.69
2012-01-07_18,101417.99
2012-01-08_00,101588.5
2012-01-08_06,101768.84
2012-01-08_12,101960.28
2012-01-08_18,102170.46
2012-01-09_00,102453.54
2012-01-09_06,102427.664
2012-01-09_12,102416.11
2012-01-09_18,102161.35
2012-01-10_00,101777.17
2012-01-10_06,101393.84
2012-01-10_12,101621.83
2012-01-10_18,101610.67
2012-01-11_00,101742.97
2012-01-11_06,101783.69
2012-01-11_12,101730.27
2012-01-11_18,101413.234
2012-01-12_00,101002.586
2012-01-12_06,100281.62
2012-01-12_12,100310.67
2012-01-12_18,100397.61
2012-01-13_00,100517.26
2012-01-13_06,100450.414
2012-01-13_12,100401.734
2012-01-13_18,100933.94
2012-01-14_00,101404.0
2012-01-14_06,101485.03
2012-01-14_12,101721.97
2012-01-14_18,101863.375
2012-01-15_00,101986.96
2012-01-15_06,102029.62
2012-01-15_12,102158.64
2012-01-15_18,102459.984
2012-01-16_00,103058.79
2012-01-16_06,103336.65
2012-01-16_12,103515.086
2012-01-16_18,103409.13
2012-01-17_00,103247.805
2012-01-17_06,102802.08
2012-01-17_12,102445.14
2012-01-17_18,101962.52
2012-01-18_00,101659.03
2012-01-18_06,101317.67
2012-01-18_12,101081.91
2012-01-18_18,101405.125
2012-01-19_00,101679.62
2012-01-19_06,101636.89
2012-01-19_12,101903.32
2012-01-19_18,101958.16
2012-01-20_00,102084.18
2012-01-20_06,101866.97
2012-01-20_12,101953.98
2012-01-20_18,102170.24
2012-01-21_00,102409.74
2012-01-21_06,102172.586
2012-01-21_12,101753.195
2012-01-21_18,101402.56
2012-01-22_00,101537.26
2012-01-22_06,101797.586
2012-01-22_12,102133.914
2012-01-22_18,102332.96
2012-01-23_00,102424.586
2012-01-23_06,102314.19
2012-01-23_12,102115.6
2012-01-23_18,102082.42
2012-01-24_00,102037.11
2012-01-24_06,101903.22
2012-01-24_12,101938.13
2012-01-24_18,101811.914
2012-01-25_00,101967.45
2012-01-25_06,102159.445
2012-01-25_12,102496.266
2012-01-25_18,102556.79
2012-01-26_00,102488.28
2012-01-26_06,102405.375
2012-01-26_12,102245.555
2012-01-26_18,101915.84
2012-01-27_00,101703.25
2012-01-27_06,101350.39
2012-01-27_12,100934.16
2012-01-27_18,100347.336
2012-01-28_00,100890.28
2012-01-28_06,101560.28
2012-01-28_12,101855.055
2012-01-28_18,101790.6
2012-01-29_00,101826.86
2012-01-29_06,101973.805
2012-01-29_12,102368.945
2012-01-29_18,102473.46
2012-01-30_00,102404.64
2012-01-30_06,102353.81
