Date,Average pressure [Pa]
2012-01-01_00,100094.36
2012-01-01_06,100453.125
2012-01-01_12,100654.0
2012-01-01_18,100170.164
2012-01-02_00,99634.74
2012-01-02_06,99231.01
2012-01-02_12,99403.64
2012-01-02_18,99397.9
2012-01-03_00,99637.84
2012-01-03_06,99660.81
2012-01-03_12,99886.94
2012-01-03_18,99975.69
2012-01-04_00,100616.73
2012-01-04_06,100813.766
2012-01-04_12,100949.414
2012-01-04_18,100675.0
2012-01-05_00,100429.25
2012-01-05_06,100135.79
2012-01-05_12,99976.83
2012-01-05_18,99808.52
2012-01-06_00,100127.61
2012-01-06_06,100123.68
2012-01-06_12,99943.266
2012-01-06_18,99606.59
2012-01-07_00,99622.05
2012-01-07_06,99533.984
2012-01-07_12,99584.67
2012-01-07_18,99417.21
2012-01-08_00,99847.484
2012-01-08_06,100342.67
2012-01-08_12,100778.25
2012-01-08_18,100948.98
2012-01-09_00,101296.9
2012-01-09_06,101414.38
2012-01-09_12,101414.55
2012-01-09_18,101066.04
2012-01-10_00,100722.484
2012-01-10_06,100207.125
2012-01-10_12,99989.8
2012-01-10_18,99904.81
2012-01-11_00,100251.56
2012-01-11_06,100358.3
2012-01-11_12,100518.555
2012-01-11_18,100475.734
2012-01-12_00,100311.96
2012-01-12_06,99715.21
2012-01-12_12,98762.625
2012-01-12_18,98490.58
2012-01-13_00,98876.63
2012-01-13_06,98522.29
2012-01-13_12,97925.95
2012-01-13_18,98439.41
2012-01-14_00,99252.83
2012-01-14_06,99670.19
2012-01-14_12,99927.83
2012-01-14_18,100057.516
2012-01-15_00,100408.055
2012-01-15_06,100681.57
2012-01-15_12,101162.94
2012-01-15_18,101518.19
2012-01-16_00,101986.52
2012-01-16_06,102240.945
2012-01-16_12,102317.04
2012-01-16_18,101912.65
2012-01-17_00,101317.336
2012-01-17_06,100725.516
2012-01-17_12,100324.83
2012-01-17_18,99707.445
2012-01-18_00,99117.625
2012-01-18_06,98876.66
2012-01-18_12,99678.0
2012-01-18_18,100157.86
2012-01-19_00,100742.9
2012-01-19_06,100960.33
2012-01-19_12,101094.336
2012-01-19_18,100782.766
2012-01-20_00,100365.04
2012-01-20_06,100143.14
2012-01-20_12,100607.49
2012-01-20_18,101010.48
2012-01-21_00,101240.6
2012-01-21_06,101195.24
2012-01-21_12,100752.805
2012-01-21_18,100338.89
2012-01-22_00,100918.51
2012-01-22_06,101467.12
2012-01-22_12,101853.836
2012-01-22_18,102025.15
2012-01-23_00,101935.13
2012-01-23_06,101713.8
2012-01-23_12,101273.414
2012-01-23_18,100751.95
2012-01-24_00,100169.14
2012-01-24_06,100001.66
2012-01-24_12,100212.35
2012-01-24_18,100265.43
2012-01-25_00,100547.14
2012-01-25_06,100862.18
2012-01-25_12,101249.0
2012-01-25_18,101194.29
2012-01-26_00,101197.266
2012-01-26_06,101022.56
2012-01-26_12,101051.805
2012-01-26_18,100749.83
2012-01-27_00,100384.5
2012-01-27_06,99621.875
2012-01-27_12,98850.95
2012-01-27_18,98212.96
2012-01-28_00,99009.03
2012-01-28_06,99882.94
2012-01-28_12,100361.695
2012-01-28_18,100217.164
2012-01-29_00,100099.125
2012-01-29_06,100472.24
2012-01-29_12,100858.01
2012-01-29_18,100729.71
2012-01-30_00,100613.234
2012-01-30_06,100412.016
2012-01-30_12,100818.04
2012-01-30_18,101174.56
2012-01-31_00,101318.36
2012-01-31_06,101152.22
2012-01-31_12,100833.5
2012-01-31_18,100606.81
2012-02-01_00,100510.55
2012-02-01_06,100308.984
2012-02-01_12,100114.38
2012-02-01_18,99963.16
2012-02-02_00,100162.65
2012-02-02_06,100392.945
2012-02-02_12,100503.64
2012-02-02_18,100429.32
2012-02-03_00,100766.97
2012-02-03_06,101261.5
2012-02-03_12,101690.06
2012-02-03_18,101640.97
2012-02-04_00,101628.81
2012-02-04_06,101430.34
2012-02-04_12,101318.7
2012-02-04_18,101004.71
2012-02-05_00,100784.35
2012-02-05_06,100750.63
2012-02-05_12,100808.5
2012-02-05_18,100833.2
2012-02-06_00,100854.64
2012-02-06_06,100870.484
2012-02-06_12,100724.37
2012-02-06_18,100430.79
2012-02-07_00,100290.43
2012-02-07_06,100217.19
2012-02-07_12,100426.63
2012-02-07_18,100569.09
2012-02-08_00,100910.79
2012-02-08_06,101222.92
2012-02-08_12,101347.414
2012-02-08_18,101142.82
2012-02-09_00,100852.54
2012-02-09_06,100630.055
2012-02-09_12,100620.8
2012-02-09_18,100639.87
2012-02-10_00,100761.94
2012-02-10_06,100788.375
2012-02-10_12,100754.25
2012-02-10_18,100505.93
2012-02-11_00,100238.11
2012-02-11_06,99988.89
2012-02-11_12,99631.734
2012-02-11_18,99139.914
2012-02-12_00,98975.3
2012-02-12_06,99355.49
2012-02-12_12,99751.17
2012-02-12_18,99606.1
2012-02-13_00,99969.14
2012-02-13_06,100213.43
2012-02-13_12,100327.17
2012-02-13_18,100209.35
2012-02-14_00,100302.54
2012-02-14_06,100442.99
2012-02-14_12,100611.48
2012-02-14_18,100543.31
2012-02-15_00,100470.14
2012-02-15_06,100565.77
2012-02-15_12,100717.875
2012-02-15_18,100925.91
2012-02-16_00,101183.4
2012-02-16_06,101274.34
2012-02-16_12,101325.32
2012-02-16_18,101040.45
2012-02-17_00,100622.195
2012-02-17_06,100368.14
2012-02-17_12,100312.57
2012-02-17_18,100163.48
2012-02-18_00,100305.125
2012-02-18_06,100360.57
2012-02-18_12,100550.22
2012-02-18_18,100211.87
2012-02-19_00,100179.42
2012-02-19_06,100455.836
2012-02-19_12,100577.83
2012-02-19_18,100478.95
2012-02-20_00,100294.07
2012-02-20_06,100316.58
2012-02-20_12,100576.125
2012-02-20_18,100927.83
2012-02-21_00,101248.07
2012-02-21_06,101493.04
2012-02-21_12,101433.55
2012-02-21_18,100979.69
2012-02-22_00,100191.7
2012-02-22_06,99779.25
2012-02-22_12,99501.78
2012-02-22_18,99271.164
2012-02-23_00,98999.68
2012-02-23_06,98561.55
2012-02-23_12,98383.96
2012-02-23_18,98761.695
2012-02-24_00,99380.25
2012-02-24_06,99427.195
2012-02-24_12,99335.94
2012-02-24_18,98838.55
2012-02-25_00,98261.65
2012-02-25_06,98402.734
2012-02-25_12,98758.79
2012-02-25_18,98912.8
2012-02-26_00,99645.09
2012-02-26_06,100552.32
2012-02-26_12,101356.91
2012-02-26_18,101618.97
2012-02-27_00,101775.63
2012-02-27_06,101774.37
2012-02-27_12,101675.71
2012-02-27_18,101086.57
2012-02-28_00,100729.516
2012-02-28_06,100928.25
2012-02-28_12,101486.42
2012-02-28_18,101521.7
2012-02-29_00,101590.6
2012-02-29_06,101576.05
2012-02-29_12,101262.35
2012-02-29_18,100761.01
2012-03-01_00,100079.984
2012-03-01_06,99483.2
2012-03-01_12,99265.28
2012-03-01_18,99359.03
2012-03-02_00,99866.73
2012-03-02_06,100320.46
2012-03-02_12,100634.03
2012-03-02_18,100628.54
2012-03-03_00,100314.5
2012-03-03_06,99573.14
2012-03-03_12,98763.625
2012-03-03_18,98561.45
2012-03-04_00,98986.18
2012-03-04_06,99273.586
2012-03-04_12,99296.805
2012-03-04_18,99042.484
2012-03-05_00,99198.875
2012-03-05_06,99571.805
2012-03-05_12,100089.82
2012-03-05_18,100479.32
2012-03-06_00,100988.97
2012-03-06_06,101679.37
2012-03-06_12,102218.21
2012-03-06_18,102298.63
2012-03-07_00,102207.79
2012-03-07_06,102237.43
2012-03-07_12,102139.99
2012-03-07_18,101755.49
2012-03-08_00,101544.68
2012-03-08_06,101377.805
2012-03-08_12,101162.45
2012-03-08_18,100593.36
2012-03-09_00,100160.086
2012-03-09_06,99783.13
2012-03-09_12,100606.94
2012-03-09_18,100683.03
2012-03-10_00,100882.08
2012-03-10_06,101288.21
2012-03-10_12,101750.22
2012-03-10_18,101983.64
2012-03-11_00,102074.46
2012-03-11_06,102087.41
2012-03-11_12,102035.79
2012-03-11_18,101741.5
2012-03-12_00,101510.55
2012-03-12_06,101465.26
2012-03-12_12,101397.0
2012-03-12_18,101183.72
2012-03-13_00,100930.91
2012-03-13_06,100683.94
2012-03-13_12,100536.2
2012-03-13_18,100255.64
2012-03-14_00,100190.38
2012-03-14_06,100301.39
2012-03-14_12,100719.53
2012-03-14_18,100758.23
2012-03-15_00,100841.75
2012-03-15_06,101098.586
2012-03-15_12,101329.17
2012-03-15_18,101352.56
2012-03-16_00,101293.336
2012-03-16_06,101255.88
2012-03-16_12,101148.56
2012-03-16_18,100863.766
2012-03-17_00,100837.8
2012-03-17_06,101000.516
2012-03-17_12,101309.96
2012-03-17_18,101467.75
2012-03-18_00,101475.98
2012-03-18_06,101520.51
2012-03-18_12,101506.88
2012-03-18_18,101320.07
2012-03-19_00,101010.64
2012-03-19_06,100999.17
2012-03-19_12,101061.625
2012-03-19_18,101023.85
2012-03-20_00,100989.48
2012-03-20_06,101157.86
2012-03-20_12,101367.09
2012-03-20_18,101363.375
2012-03-21_00,101256.01
2012-03-21_06,101437.11
2012-03-21_12,101475.56
2012-03-21_18,101458.47
2012-03-22_00,101295.19
2012-03-22_06,101258.33
2012-03-22_12,101188.06
2012-03-22_18,100880.86
2012-03-23_00,100676.734
2012-03-23_06,100584.03
2012-03-23_12,100673.37
2012-03-23_18,100685.03
