Date,Average pressure [Pa]
2012-01-01_00,95789.67
2012-01-01_06,95995.7
2012-01-01_12,96064.55
2012-01-01_18,95436.96
2012-01-02_00,94855.836
2012-01-02_06,94575.54
2012-01-02_12,94478.25
2012-01-02_18,94452.195
2012-01-03_00,94834.72
2012-01-03_06,95060.42
2012-01-03_12,95414.28
2012-01-03_18,95677.25
2012-01-04_00,96105.01
2012-01-04_06,96257.125
2012-01-04_12,96186.914
2012-01-04_18,95714.84
2012-01-05_00,95548.39
2012-01-05_06,95274.85
2012-01-05_12,95193.625
2012-01-05_18,95184.305
2012-01-06_00,95526.83
2012-01-06_06,95406.88
2012-01-06_12,95140.53
2012-01-06_18,94923.0
2012-01-07_00,95000.56
2012-01-07_06,95030.08
2012-01-07_12,95001.47
2012-01-07_18,94928.54
2012-01-08_00,95408.42
2012-01-08_06,95798.53
2012-01-08_12,96230.984
2012-01-08_18,96482.96
2012-01-09_00,96829.71
2012-01-09_06,96797.195
2012-01-09_12,96618.06
2012-01-09_18,96244.164
2012-01-10_00,95921.31
2012-01-10_06,95445.8
2012-01-10_12,95216.75
2012-01-10_18,95277.86
2012-01-11_00,95766.41
2012-01-11_06,95917.28
2012-01-11_12,96119.73
2012-01-11_18,96027.69
2012-01-12_00,95945.555
2012-01-12_06,95667.945
2012-01-12_12,95159.89
2012-01-12_18,94590.19
2012-01-13_00,94481.71
2012-01-13_06,94158.23
2012-01-13_12,93595.484
2012-01-13_18,93262.84
2012-01-14_00,93893.06
2012-01-14_06,94626.05
2012-01-14_12,95159.47
2012-01-14_18,95518.45
2012-01-15_00,95883.836
2012-01-15_06,96170.63
2012-01-15_12,96653.17
2012-01-15_18,96975.61
2012-01-16_00,97364.65
2012-01-16_06,97492.12
2012-01-16_12,97399.07
2012-01-16_18,96708.35
2012-01-17_00,96213.82
2012-01-17_06,95831.766
2012-01-17_12,95536.94
2012-01-17_18,94978.54
2012-01-18_00,94235.2
2012-01-18_06,94100.09
2012-01-18_12,94983.86
2012-01-18_18,95730.516
2012-01-19_00,96288.99
2012-01-19_06,96325.17
2012-01-19_12,96377.54
2012-01-19_18,95919.09
2012-01-20_00,95545.12
2012-01-20_06,95496.266
2012-01-20_12,95988.74
2012-01-20_18,96413.99
2012-01-21_00,96713.65
2012-01-21_06,96632.35
2012-01-21_12,96400.85
2012-01-21_18,96327.17
2012-01-22_00,96688.82
2012-01-22_06,97061.26
2012-01-22_12,97346.02
2012-01-22_18,97368.9
2012-01-23_00,97185.52
2012-01-23_06,96979.42
2012-01-23_12,96552.32
2012-01-23_18,96155.08
2012-01-24_00,95516.41
2012-01-24_06,95272.36
2012-01-24_12,95560.01
2012-01-24_18,95793.555
2012-01-25_00,96047.92
2012-01-25_06,96186.79
2012-01-25_12,96609.55
2012-01-25_18,96682.57
2012-01-26_00,96701.17
2012-01-26_06,96554.984
2012-01-26_12,96556.49
2012-01-26_18,96285.375
2012-01-27_00,95880.2
2012-01-27_06,95265.625
2012-01-27_12,94484.94
2012-01-27_18,93794.6
2012-01-28_00,94431.69
2012-01-28_06,95290.75
2012-01-28_12,95752.71
2012-01-28_18,95469.9
2012-01-29_00,95163.19
2012-01-29_06,95490.99
2012-01-29_12,95859.96
2012-01-29_18,95741.82
2012-01-30_00,95766.75
2012-01-30_06,95627.64
2012-01-30_12,96169.6
2012-01-30_18,96446.44
2012-01-31_00,96598.05
2012-01-31_06,96426.83
2012-01-31_12,96166.7
2012-01-31_18,95952.516
2012-02-01_00,95882.42
2012-02-01_06,95624.61
2012-02-01_12,95374.93
2012-02-01_18,95301.44
2012-02-02_00,95758.35
2012-02-02_06,96014.04
2012-02-02_12,96136.06
2012-02-02_18,96265.65
2012-02-03_00,96575.56
2012-02-03_06,96884.16
2012-02-03_12,97138.5
2012-02-03_18,97069.09
2012-02-04_00,96955.766
2012-02-04_06,96708.08
2012-02-04_12,96770.66
2012-02-04_18,96601.98
2012-02-05_00,96528.1
2012-02-05_06,96396.73
2012-02-05_12,96410.84
2012-02-05_18,96322.66
2012-02-06_00,96231.984
2012-02-06_06,96046.266
2012-02-06_12,95807.96
2012-02-06_18,95535.87
2012-02-07_00,95580.27
2012-02-07_06,95688.67
2012-02-07_12,95935.62
2012-02-07_18,96256.59
2012-02-08_00,96586.18
2012-02-08_06,96796.36
2012-02-08_12,96748.586
2012-02-08_18,96462.74
2012-02-09_00,96206.445
2012-02-09_06,96085.914
2012-02-09_12,96023.53
2012-02-09_18,96022.29
2012-02-10_00,96048.266
2012-02-10_06,96118.06
2012-02-10_12,96059.33
2012-02-10_18,95829.76
2012-02-11_00,95753.734
2012-02-11_06,95550.22
2012-02-11_12,95333.69
2012-02-11_18,95121.164
2012-02-12_00,95065.53
2012-02-12_06,95115.26
2012-02-12_12,95109.766
2012-02-12_18,95014.305
2012-02-13_00,95244.14
2012-02-13_06,95245.46
2012-02-13_12,95201.78
2012-02-13_18,95274.586
2012-02-14_00,95528.32
2012-02-14_06,95751.586
2012-02-14_12,95921.63
2012-02-14_18,95946.83
2012-02-15_00,96015.45
2012-02-15_06,96135.695
2012-02-15_12,96289.36
2012-02-15_18,96501.69
2012-02-16_00,96717.38
2012-02-16_06,96799.734
2012-02-16_12,96722.195
2012-02-16_18,96332.25
2012-02-17_00,95946.02
2012-02-17_06,95646.66
2012-02-17_12,95732.1
2012-02-17_18,95679.1
2012-02-18_00,95736.766
2012-02-18_06,95739.87
2012-02-18_12,95824.83
2012-02-18_18,95559.13
2012-02-19_00,95752.86
2012-02-19_06,96116.77
2012-02-19_12,96182.91
2012-02-19_18,96115.67
2012-02-20_00,96089.77
2012-02-20_06,96173.22
2012-02-20_12,96346.83
2012-02-20_18,96642.67
2012-02-21_00,96826.586
2012-02-21_06,96916.87
2012-02-21_12,96715.97
2012-02-21_18,96116.8
2012-02-22_00,95527.64
2012-02-22_06,95079.64
2012-02-22_12,94818.19
2012-02-22_18,94559.445
2012-02-23_00,94437.18
2012-02-23_06,94108.81
2012-02-23_12,94074.98
2012-02-23_18,94455.836
2012-02-24_00,94976.734
2012-02-24_06,95168.6
2012-02-24_12,94941.016
2012-02-24_18,94486.2
2012-02-25_00,93917.12
2012-02-25_06,93369.92
2012-02-25_12,93556.445
2012-02-25_18,94001.08
2012-02-26_00,94925.17
2012-02-26_06,95867.164
2012-02-26_12,96689.33
2012-02-26_18,96973.66
2012-02-27_00,97192.04
2012-02-27_06,97151.71
2012-02-27_12,96864.38
2012-02-27_18,96282.27
2012-02-28_00,96023.266
2012-02-28_06,96345.44
2012-02-28_12,96858.3
2012-02-28_18,97125.61
2012-02-29_00,97169.51
2012-02-29_06,97090.5
2012-02-29_12,96876.805
2012-02-29_18,96464.52
2012-03-01_00,95868.66
2012-03-01_06,95403.516
2012-03-01_12,95080.125
2012-03-01_18,95175.83
2012-03-02_00,95562.82
2012-03-02_06,95839.21
2012-03-02_12,95997.31
2012-03-02_18,95951.98
2012-03-03_00,95692.625
2012-03-03_06,94914.94
2012-03-03_12,94239.016
2012-03-03_18,94055.2
2012-03-04_00,94336.96
2012-03-04_06,94587.26
2012-03-04_12,94705.79
2012-03-04_18,94595.22
2012-03-05_00,94772.31
2012-03-05_06,94985.086
2012-03-05_12,95433.57
2012-03-05_18,96024.63
2012-03-06_00,96558.5
2012-03-06_06,97048.12
2012-03-06_12,97515.086
2012-03-06_18,97537.695
2012-03-07_00,97449.98
2012-03-07_06,97240.164
2012-03-07_12,97053.27
2012-03-07_18,96783.62
2012-03-08_00,96576.32
2012-03-08_06,96441.48
2012-03-08_12,96134.72
2012-03-08_18,95567.97
2012-03-09_00,95091.336
2012-03-09_06,95562.82
2012-03-09_12,96030.766
2012-03-09_18,96111.94
2012-03-10_00,96240.67
2012-03-10_06,96467.12
2012-03-10_12,97114.67
2012-03-10_18,97424.66
2012-03-11_00,97359.62
2012-03-11_06,97172.17
2012-03-11_12,97028.76
2012-03-11_18,96869.234
2012-03-12_00,96805.08
2012-03-12_06,96815.65
2012-03-12_12,96877.86
2012-03-12_18,96735.28
2012-03-13_00,96423.484
2012-03-13_06,96109.72
2012-03-13_12,95846.36
2012-03-13_18,95795.484
2012-03-14_00,95821.63
2012-03-14_06,96033.03
2012-03-14_12,96310.94
2012-03-14_18,96425.414
2012-03-15_00,96703.47
2012-03-15_06,96875.15
2012-03-15_12,97012.766
2012-03-15_18,96845.92
2012-03-16_00,96788.26
2012-03-16_06,96611.74
2012-03-16_12,96468.875
2012-03-16_18,96301.266
2012-03-17_00,96546.0
2012-03-17_06,96875.91
2012-03-17_12,97094.73
2012-03-17_18,97084.55
2012-03-18_00,96981.836
2012-03-18_06,96894.336
2012-03-18_12,96910.01
2012-03-18_18,96750.93
2012-03-19_00,96518.06
2012-03-19_06,96552.69
2012-03-19_12,96681.94
