Date,Average pressure [Pa]
2012-01-01_00,101604.91
2012-01-01_06,101941.8
2012-01-01_12,102155.17
2012-01-01_18,101754.93
2012-01-02_00,101237.086
2012-01-02_06,100861.87
2012-01-02_12,101091.14
2012-01-02_18,101093.6
2012-01-03_00,101296.44
2012-01-03_06,101128.78
2012-01-03_12,101057.25
2012-01-03_18,101090.14
2012-01-04_00,101727.664
2012-01-04_06,102107.516
2012-01-04_12,102399.805
2012-01-04_18,102276.17
2012-01-05_00,102027.3
2012-01-05_06,101644.77
2012-01-05_12,101432.3
2012-01-05_18,101364.77
2012-01-06_00,101646.75
2012-01-06_06,101680.32
2012-01-06_12,101639.36
2012-01-06_18,101404.64
2012-01-07_00,101389.625
2012-01-07_06,101269.53
2012-01-07_12,101232.72
2012-01-07_18,101196.9
2012-01-08_00,101401.78
2012-01-08_06,101662.984
2012-01-08_12,102104.42
2012-01-08_18,102279.836
2012-01-09_00,102538.695
2012-01-09_06,102497.98
2012-01-09_12,102527.44
2012-01-09_18,102267.21
2012-01-10_00,101934.59
2012-01-10_06,101443.06
2012-01-10_12,101573.78
2012-01-10_18,101558.33
2012-01-11_00,101667.97
2012-01-11_06,101771.19
2012-01-11_12,101764.26
2012-01-11_18,101561.28
2012-01-12_00,101104.15
2012-01-12_06,100253.88
2012-01-12_12,99978.25
2012-01-12_18,100164.41
2012-01-13_00,100267.26
2012-01-13_06,100148.46
2012-01-13_12,99970.09
2012-01-13_18,100573.78
2012-01-14_00,101199.7
2012-01-14_06,101366.28
2012-01-14_12,101655.56
2012-01-14_18,101735.64
2012-01-15_00,101910.79
2012-01-15_06,101976.1
2012-01-15_12,102222.7
2012-01-15_18,102622.484
2012-01-16_00,103208.01
2012-01-16_06,103444.46
2012-01-16_12,103584.62
2012-01-16_18,103410.305
2012-01-17_00,103054.445
2012-01-17_06,102547.78
2012-01-17_12,102122.875
2012-01-17_18,101542.99
2012-01-18_00,101224.66
2012-01-18_06,100898.92
2012-01-18_12,101032.69
2012-01-18_18,101476.22
2012-01-19_00,101842.9
2012-01-19_06,101879.86
2012-01-19_12,102100.98
2012-01-19_18,102001.125
2012-01-20_00,101991.99
2012-01-20_06,101607.2
2012-01-20_12,101893.43
