Date,Average pressure [Pa]
2012-01-01_00,98651.39
2012-01-01_06,98972.66
2012-01-01_12,99095.016
2012-01-01_18,98545.164
2012-01-02_00,98026.15
2012-01-02_06,97829.445
2012-01-02_12,97900.516
2012-01-02_18,97891.65
2012-01-03_00,98122.61
2012-01-03_06,98142.84
2012-01-03_12,98361.94
2012-01-03_18,98474.125
2012-01-04_00,99092.51
2012-01-04_06,99257.125
2012-01-04_12,99353.71
2012-01-04_18,99039.06
2012-01-05_00,98801.91
2012-01-05_06,98529.93
2012-01-05_12,98403.0
2012-01-05_18,98314.38
2012-01-06_00,98588.94
2012-01-06_06,98509.23
2012-01-06_12,98324.516
2012-01-06_18,98057.766
2012-01-07_00,98083.375
2012-01-07_06,98020.31
2012-01-07_12,98045.61
2012-01-07_18,97927.37
2012-01-08_00,98400.61
2012-01-08_06,98856.34
2012-01-08_12,99249.734
2012-01-08_18,99428.27
2012-01-09_00,99737.52
2012-01-09_06,99824.54
2012-01-09_12,99800.875
2012-01-09_18,99450.02
2012-01-10_00,99105.3
2012-01-10_06,98636.42
2012-01-10_12,98451.125
2012-01-10_18,98421.22
2012-01-11_00,98743.36
2012-01-11_06,98814.55
2012-01-11_12,98913.87
2012-01-11_18,98841.75
2012-01-12_00,98652.586
2012-01-12_06,98003.88
2012-01-12_12,97134.89
2012-01-12_18,97057.766
2012-01-13_00,97294.99
2012-01-13_06,96867.6
2012-01-13_12,96516.97
2012-01-13_18,97006.59
2012-01-14_00,97751.66
2012-01-14_06,98133.86
2012-01-14_12,98387.2
2012-01-14_18,98548.14
2012-01-15_00,98848.29
2012-01-15_06,99114.38
2012-01-15_12,99588.72
2012-01-15_18,99948.266
2012-01-16_00,100376.37
2012-01-16_06,100595.63
2012-01-16_12,100601.805
2012-01-16_18,100186.87
2012-01-17_00,99648.586
2012-01-17_06,99100.91
2012-01-17_12,98721.31
2012-01-17_18,98080.88
2012-01-18_00,97562.94
2012-01-18_06,97475.484
2012-01-18_12,98227.61
2012-01-18_18,98679.34
2012-01-19_00,99186.26
2012-01-19_06,99350.95
2012-01-19_12,99413.48
2012-01-19_18,99112.84
2012-01-20_00,98687.305
2012-01-20_06,98562.28
2012-01-20_12,99088.35
2012-01-20_18,99466.336
2012-01-21_00,99626.15
2012-01-21_06,99524.15
2012-01-21_12,99063.74
2012-01-21_18,98777.56
2012-01-22_00,99321.63
2012-01-22_06,99849.15
2012-01-22_12,100192.9
2012-01-22_18,100380.23
2012-01-23_00,100293.336
2012-01-23_06,100027.08
2012-01-23_12,99643.336
2012-01-23_18,99123.44
2012-01-24_00,98520.31
2012-01-24_06,98456.34
2012-01-24_12,98708.836
2012-01-24_18,98787.695
2012-01-25_00,99073.7
2012-01-25_06,99362.57
2012-01-25_12,99729.86
2012-01-25_18,99672.02
2012-01-26_00,99621.484
2012-01-26_06,99449.91
2012-01-26_12,99442.82
2012-01-26_18,99104.125
2012-01-27_00,98722.78
2012-01-27_06,97991.41
2012-01-27_12,97229.08
2012-01-27_18,96737.96
2012-01-28_00,97664.5
2012-01-28_06,98435.67
2012-01-28_12,98819.51
2012-01-28_18,98608.18
2012-01-29_00,98530.375
2012-01-29_06,98963.65
2012-01-29_12,99284.18
2012-01-29_18,99135.57
2012-01-30_00,99001.91
2012-01-30_06,98849.125
2012-01-30_12,99337.18
2012-01-30_18,99634.33
2012-01-31_00,99706.64
2012-01-31_06,99467.84
2012-01-31_12,99253.42
2012-01-31_18,99046.266
2012-02-01_00,98943.75
2012-02-01_06,98780.08
2012-02-01_12,98612.82
2012-02-01_18,98501.83
2012-02-02_00,98714.6
2012-02-02_06,98864.43
2012-02-02_12,98931.766
2012-02-02_18,98915.26
2012-02-03_00,99304.86
2012-02-03_06,99761.89
2012-02-03_12,100133.42
2012-02-03_18,100106.984
2012-02-04_00,100058.5
2012-02-04_06,99872.53
2012-02-04_12,99773.39
2012-02-04_18,99466.43
2012-02-05_00,99232.4
2012-02-05_06,99190.086
2012-02-05_12,99213.97
2012-02-05_18,99262.5
