Date,Average pressure [Pa]
2012-01-01_00,101776.0
2012-01-01_06,101735.55
2012-01-01_12,101824.7
2012-01-01_18,101735.4
2012-01-02_00,101778.1
2012-01-02_06,101686.086
2012-01-02_12,101667.31
2012-01-02_18,101507.664
2012-01-03_00,101612.06
2012-01-03_06,101634.64
2012-01-03_12,101695.53
2012-01-03_18,101635.06
2012-01-04_00,101807.35
2012-01-04_06,101861.42
2012-01-04_12,101990.82
2012-01-04_18,101959.375
2012-01-05_00,101956.2
2012-01-05_06,101804.15
2012-01-05_12,101869.41
2012-01-05_18,101755.01
2012-01-06_00,101830.34
2012-01-06_06,101792.43
2012-01-06_12,101803.03
2012-01-06_18,101730.81
2012-01-07_00,101745.09
2012-01-07_06,101652.34
2012-01-07_12,101742.484
2012-01-07_18,101676.586
2012-01-08_00,101752.17
2012-01-08_06,101723.53
2012-01-08_12,101757.55
2012-01-08_18,101700.54
2012-01-09_00,101719.164
2012-01-09_06,101689.38
2012-01-09_12,101678.22
2012-01-09_18,101612.52
2012-01-10_00,101624.44
2012-01-10_06,101555.56
2012-01-10_12,101502.3
2012-01-10_18,101437.234
2012-01-11_00,101388.67
2012-01-11_06,101336.81
2012-01-11_12,101309.57
2012-01-11_18,101260.5
2012-01-12_00,101258.445
2012-01-12_06,101319.51
2012-01-12_12,101364.19
2012-01-12_18,101407.375
2012-01-13_00,101434.836
2012-01-13_06,101514.87
2012-01-13_12,101654.47
2012-01-13_18,101623.0
2012-01-14_00,101648.14
2012-01-14_06,101683.86
2012-01-14_12,101733.69
2012-01-14_18,101740.33
2012-01-15_00,101839.695
2012-01-15_06,101927.664
2012-01-15_12,102016.45
2012-01-15_18,101981.47
2012-01-16_00,102050.586
2012-01-16_06,102112.82
2012-01-16_12,102089.305
2012-01-16_18,102020.85
2012-01-17_00,102043.12
2012-01-17_06,102025.91
2012-01-17_12,102006.86
2012-01-17_18,101948.46
2012-01-18_00,101857.08
2012-01-18_06,101743.06
2012-01-18_12,101702.61
2012-01-18_18,101596.92
2012-01-19_00,101590.945
2012-01-19_06,101527.125
2012-01-19_12,101553.71
2012-01-19_18,101506.984
2012-01-20_00,101606.055
2012-01-20_06,101595.875
2012-01-20_12,101658.664
2012-01-20_18,101655.4
2012-01-21_00,101709.74
2012-01-21_06,101729.23
2012-01-21_12,101702.02
2012-01-21_18,101608.42
2012-01-22_00,101558.35
2012-01-22_06,101607.35
2012-01-22_12,101583.914
2012-01-22_18,101538.43
2012-01-23_00,101564.04
2012-01-23_06,101573.56
2012-01-23_12,101568.73
2012-01-23_18,101522.66
2012-01-24_00,101552.34
2012-01-24_06,101548.92
2012-01-24_12,101610.01
2012-01-24_18,101633.01
2012-01-25_00,101664.72
2012-01-25_06,101642.26
2012-01-25_12,101680.64
