Date,Average pressure [Pa]
2012-01-01_00,96492.8
2012-01-01_06,96368.75
2012-01-01_12,96167.67
2012-01-01_18,95623.29
2012-01-02_00,94948.805
2012-01-02_06,93855.23
2012-01-02_12,93417.7
2012-01-02_18,93599.46
2012-01-03_00,94389.8
2012-01-03_06,95003.0
2012-01-03_12,95563.5
2012-01-03_18,95969.44
2012-01-04_00,96334.695
2012-01-04_06,96275.875
2012-01-04_12,95816.99
2012-01-04_18,95190.625
2012-01-05_00,94962.84
2012-01-05_06,94776.02
2012-01-05_12,94970.19
2012-01-05_18,95261.26
2012-01-06_00,95568.625
2012-01-06_06,95674.07
2012-01-06_12,95722.95
2012-01-06_18,95578.86
2012-01-07_00,95489.625
2012-01-07_06,95331.25
2012-01-07_12,95379.2
2012-01-07_18,95400.02
2012-01-08_00,95821.7
2012-01-08_06,96225.09
2012-01-08_12,96800.516
2012-01-08_18,96997.805
2012-01-09_00,97057.836
2012-01-09_06,96686.26
2012-01-09_12,96203.22
2012-01-09_18,95431.27
2012-01-10_00,94819.36
2012-01-10_06,94359.08
2012-01-10_12,95155.03
2012-01-10_18,95820.44
2012-01-11_00,96425.39
2012-01-11_06,96679.39
2012-01-11_12,96838.87
2012-01-11_18,96895.66
2012-01-12_00,96937.74
2012-01-12_06,96790.6
2012-01-12_12,96577.08
2012-01-12_18,95991.36
2012-01-13_00,95566.87
2012-01-13_06,94970.73
2012-01-13_12,94627.125
2012-01-13_18,94358.94
2012-01-14_00,94579.78
2012-01-14_06,95048.7
2012-01-14_12,95720.016
2012-01-14_18,96092.67
2012-01-15_00,96424.07
2012-01-15_06,96576.1
2012-01-15_12,96756.69
2012-01-15_18,96903.734
2012-01-16_00,97171.68
2012-01-16_06,97152.664
2012-01-16_12,96854.15
2012-01-16_18,95994.68
2012-01-17_00,95343.9
2012-01-17_06,95224.34
2012-01-17_12,95738.5
2012-01-17_18,95917.6
2012-01-18_00,95695.75
2012-01-18_06,95065.33
2012-01-18_12,95122.92
2012-01-18_18,95609.03
2012-01-19_00,96255.79
2012-01-19_06,96484.55
2012-01-19_12,96393.945
2012-01-19_18,95923.78
2012-01-20_00,95584.96
2012-01-20_06,95553.69
2012-01-20_12,95823.51
2012-01-20_18,96365.555
2012-01-21_00,96780.055
2012-01-21_06,96778.836
2012-01-21_12,96548.9
2012-01-21_18,96671.31
2012-01-22_00,97037.26
2012-01-22_06,97246.02
2012-01-22_12,97357.74
2012-01-22_18,97314.6
2012-01-23_00,97126.93
2012-01-23_06,96930.2
2012-01-23_12,96719.12
2012-01-23_18,96400.78
2012-01-24_00,95750.78
2012-01-24_06,95162.59
2012-01-24_12,94800.24
2012-01-24_18,94772.85
2012-01-25_00,95333.86
2012-01-25_06,96065.695
2012-01-25_12,96653.3
2012-01-25_18,96938.43
2012-01-26_00,97016.016
2012-01-26_06,96894.44
2012-01-26_12,96935.01
2012-01-26_18,96640.84
2012-01-27_00,96354.81
2012-01-27_06,95991.41
2012-01-27_12,95610.33
2012-01-27_18,95103.586
2012-01-28_00,94860.59
2012-01-28_06,95052.86
2012-01-28_12,95362.48
2012-01-28_18,95400.37
2012-01-29_00,95225.69
2012-01-29_06,94698.805
2012-01-29_12,94710.74
2012-01-29_18,95200.414
2012-01-30_00,95490.19
2012-01-30_06,95743.66
2012-01-30_12,96107.49
2012-01-30_18,96368.7
2012-01-31_00,96634.766
2012-01-31_06,96721.75
2012-01-31_12,96690.14
2012-01-31_18,96610.33
2012-02-01_00,96542.19
2012-02-01_06,96439.45
2012-02-01_12,96233.13
2012-02-01_18,96197.14
2012-02-02_00,96509.914
2012-02-02_06,96775.37
2012-02-02_12,97034.11
2012-02-02_18,97062.914
2012-02-03_00,97192.36
2012-02-03_06,97210.33
2012-02-03_12,97199.05
2012-02-03_18,97059.33
2012-02-04_00,97081.16
2012-02-04_06,97189.72
2012-02-04_12,97279.64
2012-02-04_18,97189.086
