Date,Average pressure [Pa]
2012-01-01_00,92202.95
2012-01-01_06,92222.266
2012-01-01_12,92261.81
2012-01-01_18,92403.76
2012-01-02_00,92619.9
2012-01-02_06,92660.305
2012-01-02_12,92712.234
2012-01-02_18,92635.4
2012-01-03_00,92595.66
2012-01-03_06,92353.78
2012-01-03_12,92202.17
2012-01-03_18,91924.125
2012-01-04_00,91726.88
2012-01-04_06,91588.766
2012-01-04_12,91650.195
2012-01-04_18,91855.47
2012-01-05_00,92114.016
2012-01-05_06,92180.32
2012-01-05_12,91965.89
2012-01-05_18,91561.26
2012-01-06_00,91298.7
2012-01-06_06,91129.93
2012-01-06_12,91257.72
2012-01-06_18,91413.625
2012-01-07_00,91656.42
2012-01-07_06,91646.875
2012-01-07_12,91550.69
2012-01-07_18,91399.24
2012-01-08_00,91375.61
2012-01-08_06,91295.8
2012-01-08_12,91333.33
2012-01-08_18,91461.87
2012-01-09_00,91617.6
2012-01-09_06,91641.336
2012-01-09_12,91686.81
2012-01-09_18,91759.79
2012-01-10_00,91902.17
2012-01-10_06,91986.42
2012-01-10_12,92174.56
2012-01-10_18,92404.42
2012-01-11_00,92612.5
2012-01-11_06,92634.47
2012-01-11_12,92725.586
2012-01-11_18,92660.89
2012-01-12_00,92737.74
2012-01-12_06,92641.38
2012-01-12_12,92680.59
2012-01-12_18,92466.75
2012-01-13_00,92229.76
2012-01-13_06,91903.54
2012-01-13_12,91842.36
2012-01-13_18,91747.61
2012-01-14_00,91742.28
2012-01-14_06,91639.33
2012-01-14_12,91544.625
2012-01-14_18,91420.41
2012-01-15_00,91352.586
2012-01-15_06,91108.52
2012-01-15_12,91025.83
2012-01-15_18,90922.09
2012-01-16_00,90917.77
2012-01-16_06,90967.12
2012-01-16_12,91029.93
2012-01-16_18,90956.01
2012-01-17_00,90969.29
2012-01-17_06,90860.67
2012-01-17_12,90791.625
2012-01-17_18,90685.96
2012-01-18_00,90795.36
2012-01-18_06,91011.42
2012-01-18_12,91429.17
2012-01-18_18,91937.55
2012-01-19_00,92440.164
2012-01-19_06,92729.08
2012-01-19_12,92876.37
2012-01-19_18,92820.266
2012-01-20_00,92680.27
2012-01-20_06,92557.59
2012-01-20_12,92702.805
2012-01-20_18,93003.836
2012-01-21_00,93330.055
2012-01-21_06,93401.88
2012-01-21_12,93308.664
2012-01-21_18,93242.016
2012-01-22_00,93276.71
2012-01-22_06,93351.1
2012-01-22_12,93485.48
2012-01-22_18,93587.26
2012-01-23_00,93708.18
2012-01-23_06,93692.7
2012-01-23_12,93801.15
2012-01-23_18,93831.64
2012-01-24_00,93964.45
2012-01-24_06,93963.375
2012-01-24_12,94036.96
2012-01-24_18,93997.85
2012-01-25_00,94079.17
2012-01-25_06,94053.586
2012-01-25_12,94121.66
2012-01-25_18,94099.37
2012-01-26_00,94112.89
2012-01-26_06,93968.266
2012-01-26_12,93846.73
2012-01-26_18,93605.69
2012-01-27_00,93499.734
2012-01-27_06,93302.34
2012-01-27_12,93207.984
2012-01-27_18,93112.18
2012-01-28_00,93158.25
2012-01-28_06,93126.69
2012-01-28_12,93094.9
2012-01-28_18,93101.15
2012-01-29_00,93147.56
2012-01-29_06,93099.195
2012-01-29_12,93070.9
2012-01-29_18,93070.73
2012-01-30_00,93174.56
2012-01-30_06,93201.08
2012-01-30_12,93208.664
2012-01-30_18,93205.81
2012-01-31_00,93223.83
2012-01-31_06,93163.55
2012-01-31_12,93156.16
2012-01-31_18,93090.41
2012-02-01_00,93108.59
2012-02-01_06,93110.94
2012-02-01_12,93255.4
2012-02-01_18,93391.28
