Date,Average temperature [K]
2020-01-01_00,277.0531
2020-01-01_06,275.33746
2020-01-01_12,273.87042
2020-01-01_18,275.232
2020-01-02_00,273.56033
2020-01-02_06,270.01993
2020-01-02_12,271.00165
2020-01-02_18,278.5995
2020-01-03_00,278.45343
2020-01-03_06,278.2102
2020-01-03_12,277.62952
2020-01-03_18,280.01178
2020-01-04_00,279.5338
2020-01-04_06,277.57056
2020-01-04_12,278.19345
2020-01-04_18,282.2834
2020-01-05_00,279.27362
2020-01-05_06,275.24255
2020-01-05_12,274.28937
2020-01-05_18,276.2365
2020-01-06_00,274.00177
2020-01-06_06,272.00262
2020-01-06_12,272.09784
2020-01-06_18,278.2013
2020-01-07_00,275.5373
2020-01-07_06,273.9139
2020-01-07_12,271.23944
2020-01-07_18,276.44955
2020-01-08_00,272.79678
2020-01-08_06,271.6089
2020-01-08_12,270.06247
2020-01-08_18,275.4066
2020-01-09_00,271.87387
2020-01-09_06,268.54633
2020-01-09_12,265.76422
2020-01-09_18,270.3762
2020-01-10_00,270.4857
2020-01-10_06,269.8734
2020-01-10_12,272.24554
2020-01-10_18,279.4073
2020-01-11_00,281.17902
2020-01-11_06,281.53366
2020-01-11_12,283.564
2020-01-11_18,290.40082
2020-01-12_00,290.56665
2020-01-12_06,289.60425
2020-01-12_12,290.4391
2020-01-12_18,288.0584
2020-01-13_00,281.38544
2020-01-13_06,275.4878
2020-01-13_12,273.20425
2020-01-13_18,277.38803
2020-01-14_00,276.72888
2020-01-14_06,275.3175
2020-01-14_12,275.16718
2020-01-14_18,278.61276
2020-01-15_00,278.32562
2020-01-15_06,278.9184
2020-01-15_12,277.25806
2020-01-15_18,281.1431
2020-01-16_00,276.64047
2020-01-16_06,277.40845
2020-01-16_12,279.4524
2020-01-16_18,279.2127
2020-01-17_00,274.93005
2020-01-17_06,270.8624
2020-01-17_12,266.07214
2020-01-17_18,268.8272
2020-01-18_00,267.5885
2020-01-18_06,264.42596
2020-01-18_12,264.61417
2020-01-18_18,266.76523
2020-01-19_00,270.18027
2020-01-19_06,274.36658
2020-01-19_12,274.53748
2020-01-19_18,275.67365
2020-01-20_00,271.9721
2020-01-20_06,267.49564
2020-01-20_12,264.91925
2020-01-20_18,269.55368
2020-01-21_00,267.98557
2020-01-21_06,265.1853
2020-01-21_12,263.997
2020-01-21_18,270.8631
2020-01-22_00,269.53906
2020-01-22_06,266.76477
2020-01-22_12,265.64758
2020-01-22_18,273.2096
2020-01-23_00,272.05902
2020-01-23_06,269.63168
2020-01-23_12,267.5801
2020-01-23_18,275.53885
2020-01-24_00,275.16144
2020-01-24_06,272.91708
2020-01-24_12,271.70215
2020-01-24_18,280.35126
2020-01-25_00,279.14713
2020-01-25_06,276.02365
2020-01-25_12,274.594
2020-01-25_18,277.87408
2020-01-26_00,279.14966
2020-01-26_06,275.9178
2020-01-26_12,274.26074
2020-01-26_18,279.48132
2020-01-27_00,277.49982
2020-01-27_06,274.80652
2020-01-27_12,274.35004
2020-01-27_18,278.7511
2020-01-28_00,277.26825
2020-01-28_06,275.4717
2020-01-28_12,274.90118
2020-01-28_18,276.71466
2020-01-29_00,275.17773
2020-01-29_06,274.15778
2020-01-29_12,272.67493
2020-01-29_18,275.89722
2020-01-30_00,273.01
2020-01-30_06,268.96094
2020-01-30_12,265.66437
2020-01-30_18,271.8805
2020-01-31_00,271.65472
2020-01-31_06,269.83313
2020-01-31_12,270.5307
2020-01-31_18,275.76782
2020-02-01_00,275.51025
2020-02-01_06,274.17737
2020-02-01_12,273.31912
2020-02-01_18,276.298
2020-02-02_00,275.94366
2020-02-02_06,274.59323
2020-02-02_12,273.32828
2020-02-02_18,276.58444
2020-02-03_00,273.92487
2020-02-03_06,274.43323
2020-02-03_12,276.98813
2020-02-03_18,283.0603
2020-02-04_00,280.49182
2020-02-04_06,276.93768
2020-02-04_12,278.14783
2020-02-04_18,284.10468
2020-02-05_00,283.6291
2020-02-05_06,279.41678
2020-02-05_12,275.37952
2020-02-05_18,276.67474
2020-02-06_00,275.40137
2020-02-06_06,273.8697
2020-02-06_12,274.3887
2020-02-06_18,275.98914
2020-02-07_00,275.8969
2020-02-07_06,277.1924
2020-02-07_12,277.26782
2020-02-07_18,282.4801
2020-02-08_00,272.33038
2020-02-08_06,271.03912
2020-02-08_12,268.38718
2020-02-08_18,274.98444
2020-02-09_00,274.1279
2020-02-09_06,271.34418
2020-02-09_12,269.63416
2020-02-09_18,276.4029
2020-02-10_00,276.5271
2020-02-10_06,275.14447
2020-02-10_12,276.84625
2020-02-10_18,279.04773
2020-02-11_00,278.43878
2020-02-11_06,278.07663
2020-02-11_12,277.9484
2020-02-11_18,279.2069
2020-02-12_00,279.27234
2020-02-12_06,277.286
2020-02-12_12,274.09177
2020-02-12_18,278.2296
2020-02-13_00,277.9234
2020-02-13_06,274.4272
2020-02-13_12,274.3617
2020-02-13_18,276.8313
2020-02-14_00,276.43814
2020-02-14_06,275.16565
2020-02-14_12,271.00363
2020-02-14_18,269.25934
2020-02-15_00,265.7052
2020-02-15_06,261.2552
2020-02-15_12,259.391
2020-02-15_18,268.49036
2020-02-16_00,269.71387
2020-02-16_06,269.31268
2020-02-16_12,270.10748
2020-02-16_18,275.86615
2020-02-17_00,276.4239
2020-02-17_06,274.42932
2020-02-17_12,271.94708
2020-02-17_18,279.37048
2020-02-18_00,277.00015
2020-02-18_06,274.08975
2020-02-18_12,274.04544
2020-02-18_18,278.92343
2020-02-19_00,279.53693
2020-02-19_06,278.51416
2020-02-19_12,275.6643
2020-02-19_18,278.85828
2020-02-20_00,275.07196
2020-02-20_06,271.34613
2020-02-20_12,268.40015
2020-02-20_18,272.8299
2020-02-21_00,271.54437
2020-02-21_06,266.52133
2020-02-21_12,264.19568
2020-02-21_18,272.01163
2020-02-22_00,273.14954
2020-02-22_06,270.34866
2020-02-22_12,268.81448
2020-02-22_18,279.92477
2020-02-23_00,278.15298
2020-02-23_06,273.80624
2020-02-23_12,270.85764
2020-02-23_18,282.6615
2020-02-24_00,280.76373
2020-02-24_06,275.7397
2020-02-24_12,273.76135
2020-02-24_18,284.93738
2020-02-25_00,283.7533
2020-02-25_06,279.4679
2020-02-25_12,278.44745
2020-02-25_18,280.50885
2020-02-26_00,279.87875
2020-02-26_06,278.24744
2020-02-26_12,277.6131
2020-02-26_18,280.5965
2020-02-27_00,279.34814
2020-02-27_06,278.23242
2020-02-27_12,275.71204
2020-02-27_18,275.49216
2020-02-28_00,272.17212
2020-02-28_06,270.31195
2020-02-28_12,269.87482
2020-02-28_18,274.37704
2020-02-29_00,273.922
2020-02-29_06,270.64264
2020-02-29_12,268.48615
2020-02-29_18,271.93304
2020-03-01_00,269.99963
2020-03-01_06,267.99997
2020-03-01_12,268.0235
2020-03-01_18,276.4358
2020-03-02_00,276.43506
2020-03-02_06,273.9712
2020-03-02_12,274.151
2020-03-02_18,284.18903
2020-03-03_00,284.0221
2020-03-03_06,282.55252
2020-03-03_12,279.18585
2020-03-03_18,285.56787
2020-03-04_00,283.2417
2020-03-04_06,280.18256
2020-03-04_12,277.68878
2020-03-04_18,282.61795
2020-03-05_00,281.90607
2020-03-05_06,277.8907
2020-03-05_12,275.12103
2020-03-05_18,280.43207
2020-03-06_00,279.29785
2020-03-06_06,274.67657
2020-03-06_12,273.36343
2020-03-06_18,278.66684
2020-03-07_00,276.08325
2020-03-07_06,275.79358
2020-03-07_12,273.3545
2020-03-07_18,278.32986
2020-03-08_00,275.9952
2020-03-08_06,272.08102
2020-03-08_12,270.73962
2020-03-08_18,284.39545
2020-03-09_00,283.43283
2020-03-09_06,279.1941
2020-03-09_12,277.53732
2020-03-09_18,289.17316
2020-03-10_00,288.2063
2020-03-10_06,282.7339
2020-03-10_12,281.51715
2020-03-10_18,287.93314
2020-03-11_00,285.46283
2020-03-11_06,280.9538
2020-03-11_12,276.0208
2020-03-11_18,282.35446
2020-03-12_00,281.46338
2020-03-12_06,277.13202
2020-03-12_12,277.28662
2020-03-12_18,280.9702
2020-03-13_00,280.57452
2020-03-13_06,280.09155
2020-03-13_12,282.88147
2020-03-13_18,289.78564
2020-03-14_00,285.10382
2020-03-14_06,279.71033
2020-03-14_12,277.46527
2020-03-14_18,282.2976
2020-03-15_00,280.90558
2020-03-15_06,277.6831
2020-03-15_12,276.37085
2020-03-15_18,282.87225
2020-03-16_00,279.27927
2020-03-16_06,273.9197
2020-03-16_12,270.1881
2020-03-16_18,279.78055
2020-03-17_00,277.91052
2020-03-17_06,276.55502
2020-03-17_12,276.25247
2020-03-17_18,281.24335
2020-03-18_00,281.89435
2020-03-18_06,278.6031
2020-03-18_12,275.64902
2020-03-18_18,283.94507
2020-03-19_00,281.78122
2020-03-19_06,278.21857
2020-03-19_12,277.42816
2020-03-19_18,281.1336
2020-03-20_00,282.10126
2020-03-20_06,281.0147
2020-03-20_12,281.26437
2020-03-20_18,291.83862
2020-03-21_00,291.7697
2020-03-21_06,283.22214
2020-03-21_12,276.58423
2020-03-21_18,280.64984
2020-03-22_00,278.59857
2020-03-22_06,273.7973
2020-03-22_12,271.47754
2020-03-22_18,277.57028
2020-03-23_00,276.92975
2020-03-23_06,274.76776
2020-03-23_12,274.18347
2020-03-23_18,275.16742
2020-03-24_00,274.5879
2020-03-24_06,275.39636
2020-03-24_12,276.15186
2020-03-24_18,282.4826
2020-03-25_00,280.29758
2020-03-25_06,277.30722
2020-03-25_12,276.14328
2020-03-25_18,279.07822
2020-03-26_00,279.02618
2020-03-26_06,275.35938
2020-03-26_12,275.0014
2020-03-26_18,284.1214
2020-03-27_00,284.76642
2020-03-27_06,282.14767
2020-03-27_12,281.5739
2020-03-27_18,287.74704
2020-03-28_00,284.89508
2020-03-28_06,280.37317
2020-03-28_12,278.92062
2020-03-28_18,279.70593
2020-03-29_00,279.81967
2020-03-29_06,279.3346
2020-03-29_12,279.85327
2020-03-29_18,281.8835
2020-03-30_00,281.3228
2020-03-30_06,281.57388
2020-03-30_12,281.03378
2020-03-30_18,283.2963
2020-03-31_00,282.2011
2020-03-31_06,280.57175
2020-03-31_12,279.17566
2020-03-31_18,278.62274
2020-04-01_00,278.86456
2020-04-01_06,277.98566
2020-04-01_12,276.69922
2020-04-01_18,282.9613
2020-04-02_00,282.1549
2020-04-02_06,277.6311
2020-04-02_12,276.98395
2020-04-02_18,283.82394
2020-04-03_00,282.25912
2020-04-03_06,281.1614
2020-04-03_12,278.87408
2020-04-03_18,283.46048
2020-04-04_00,282.51324
2020-04-04_06,281.78433
2020-04-04_12,280.46002
2020-04-04_18,284.87628
2020-04-05_00,285.1909
2020-04-05_06,282.9007
2020-04-05_12,282.6803
2020-04-05_18,288.54108
2020-04-06_00,288.30685
2020-04-06_06,284.0769
2020-04-06_12,280.6247
2020-04-06_18,288.23923
2020-04-07_00,286.1314
2020-04-07_06,281.53427
2020-04-07_12,282.0457
2020-04-07_18,290.81003
2020-04-08_00,287.04065
2020-04-08_06,284.30948
2020-04-08_12,283.92957
2020-04-08_18,288.79202
2020-04-09_00,286.8545
2020-04-09_06,282.6562
2020-04-09_12,282.9682
2020-04-09_18,284.85266
2020-04-10_00,281.63123
2020-04-10_06,277.29437
2020-04-10_12,276.8791
2020-04-10_18,279.76453
2020-04-11_00,278.9578
2020-04-11_06,277.0693
2020-04-11_12,276.31586
2020-04-11_18,282.7812
2020-04-12_00,281.85095
2020-04-12_06,276.6753
2020-04-12_12,277.61603
2020-04-12_18,287.81735
2020-04-13_00,288.57794
2020-04-13_06,286.52466
2020-04-13_12,287.37958
2020-04-13_18,290.21317
2020-04-14_00,289.9375
2020-04-14_06,281.46008
2020-04-14_12,280.05255
2020-04-14_18,284.7337
2020-04-15_00,283.0105
2020-04-15_06,278.45172
2020-04-15_12,277.19104
2020-04-15_18,281.37396
2020-04-16_00,280.47824
2020-04-16_06,278.12183
2020-04-16_12,276.71603
2020-04-16_18,279.50018
2020-04-17_00,276.6117
2020-04-17_06,273.99463
2020-04-17_12,274.6149
2020-04-17_18,280.89282
2020-04-18_00,277.3175
2020-04-18_06,276.2635
2020-04-18_12,275.63116
2020-04-18_18,279.44232
2020-04-19_00,279.80255
2020-04-19_06,275.3454
2020-04-19_12,276.43408
2020-04-19_18,287.46497
2020-04-20_00,285.3067
2020-04-20_06,282.96405
2020-04-20_12,280.67712
2020-04-20_18,284.60144
2020-04-21_00,284.30057
2020-04-21_06,278.49268
2020-04-21_12,280.67737
2020-04-21_18,283.9123
2020-04-22_00,279.42624
2020-04-22_06,274.82983
2020-04-22_12,274.44623
2020-04-22_18,280.40225
2020-04-23_00,280.274
2020-04-23_06,275.51486
2020-04-23_12,276.39764
2020-04-23_18,279.93738
2020-04-24_00,281.36282
2020-04-24_06,278.32147
2020-04-24_12,278.05267
2020-04-24_18,281.70355
2020-04-25_00,281.92297
2020-04-25_06,280.81934
2020-04-25_12,281.91058
2020-04-25_18,289.63367
2020-04-26_00,287.48907
2020-04-26_06,282.88788
2020-04-26_12,279.86884
2020-04-26_18,279.72174
2020-04-27_00,278.5401
2020-04-27_06,276.99744
2020-04-27_12,277.4004
2020-04-27_18,281.91302
2020-04-28_00,279.79492
2020-04-28_06,276.9009
2020-04-28_12,278.06854
2020-04-28_18,287.7104
2020-04-29_00,287.04266
2020-04-29_06,281.64886
2020-04-29_12,281.91974
2020-04-29_18,286.89545
2020-04-30_00,283.99582
2020-04-30_06,282.75208
2020-04-30_12,285.4221
2020-04-30_18,288.9334
2020-05-01_00,287.47348
2020-05-01_06,286.9245
2020-05-01_12,286.90823
2020-05-01_18,289.98892
2020-05-02_00,288.17987
2020-05-02_06,284.69482
2020-05-02_12,283.7448
2020-05-02_18,292.15765
2020-05-03_00,290.73648
2020-05-03_06,288.44415
2020-05-03_12,286.9663
2020-05-03_18,295.76117
2020-05-04_00,294.79572
2020-05-04_06,290.92053
2020-05-04_12,287.6837
2020-05-04_18,289.32352
2020-05-05_00,283.87506
2020-05-05_06,281.21472
2020-05-05_12,279.9609
2020-05-05_18,286.27353
2020-05-06_00,285.228
2020-05-06_06,280.66953
2020-05-06_12,280.77667
2020-05-06_18,283.45782
2020-05-07_00,281.36127
2020-05-07_06,280.00696
2020-05-07_12,281.00113
2020-05-07_18,288.8988
2020-05-08_00,287.25232
2020-05-08_06,281.9273
2020-05-08_12,280.81763
2020-05-08_18,280.36566
2020-05-09_00,278.59924
2020-05-09_06,274.40613
2020-05-09_12,273.48615
2020-05-09_18,278.8105
2020-05-10_00,277.3102
2020-05-10_06,274.93558
2020-05-10_12,277.09528
2020-05-10_18,286.73993
2020-05-11_00,286.4702
2020-05-11_06,280.5484
2020-05-11_12,280.18143
2020-05-11_18,285.49872
2020-05-12_00,281.23413
2020-05-12_06,279.63608
2020-05-12_12,279.38605
2020-05-12_18,285.13812
2020-05-13_00,283.26508
2020-05-13_06,278.0816
2020-05-13_12,278.6344
2020-05-13_18,286.65765
2020-05-14_00,286.78714
2020-05-14_06,278.71735
2020-05-14_12,280.6908
2020-05-14_18,291.72217
2020-05-15_00,291.09402
2020-05-15_06,288.74084
2020-05-15_12,288.64
2020-05-15_18,300.16205
2020-05-16_00,297.8781
2020-05-16_06,292.1012
2020-05-16_12,289.2002
2020-05-16_18,293.82373
2020-05-17_00,293.58206
2020-05-17_06,286.70844
2020-05-17_12,285.30704
2020-05-17_18,291.3884
2020-05-18_00,288.4567
2020-05-18_06,285.329
2020-05-18_12,284.34857
2020-05-18_18,290.90265
2020-05-19_00,289.97913
2020-05-19_06,285.43735
2020-05-19_12,286.46603
2020-05-19_18,292.12164
2020-05-20_00,287.71033
2020-05-20_06,282.95993
2020-05-20_12,283.3119
2020-05-20_18,290.21884
2020-05-21_00,287.09344
2020-05-21_06,279.91647
2020-05-21_12,281.00266
2020-05-21_18,291.46393
2020-05-22_00,291.18964
2020-05-22_06,286.27777
2020-05-22_12,287.4665
2020-05-22_18,295.33676
2020-05-23_00,291.51306
2020-05-23_06,290.07785
2020-05-23_12,289.85162
2020-05-23_18,292.93524
2020-05-24_00,290.74445
2020-05-24_06,285.79883
2020-05-24_12,284.39514
2020-05-24_18,292.27838
2020-05-25_00,291.1466
2020-05-25_06,285.9437
2020-05-25_12,286.23068
2020-05-25_18,293.83102
2020-05-26_00,294.02518
2020-05-26_06,288.04358
2020-05-26_12,288.82617
2020-05-26_18,298.0495
2020-05-27_00,297.5445
2020-05-27_06,291.5902
2020-05-27_12,290.88995
2020-05-27_18,297.73627
2020-05-28_00,295.6709
2020-05-28_06,292.3454
2020-05-28_12,292.89465
2020-05-28_18,294.9026
2020-05-29_00,295.39142
2020-05-29_06,294.35056
2020-05-29_12,294.20837
2020-05-29_18,299.9644
2020-05-30_00,294.45578
2020-05-30_06,291.57843
2020-05-30_12,291.71475
2020-05-30_18,296.10913
2020-05-31_00,295.75867
2020-05-31_06,288.16837
2020-05-31_12,285.20953
2020-05-31_18,290.28943
2020-06-01_00,288.43213
2020-06-01_06,281.9419
2020-06-01_12,283.2414
2020-06-01_18,291.0263
2020-06-02_00,291.34708
2020-06-02_06,285.0011
2020-06-02_12,286.4096
2020-06-02_18,292.58655
2020-06-03_00,292.2741
2020-06-03_06,288.17322
2020-06-03_12,291.318
2020-06-03_18,296.04224
2020-06-04_00,295.35583
2020-06-04_06,291.03375
2020-06-04_12,292.89185
2020-06-04_18,301.09924
2020-06-05_00,297.9062
2020-06-05_06,292.90552
2020-06-05_12,292.97107
2020-06-05_18,296.0484
2020-06-06_00,295.44476
2020-06-06_06,292.73035
2020-06-06_12,293.4708
2020-06-06_18,301.07837
2020-06-07_00,297.1228
2020-06-07_06,289.67096
2020-06-07_12,289.6363
2020-06-07_18,294.81036
2020-06-08_00,293.06436
2020-06-08_06,286.23398
2020-06-08_12,288.34454
2020-06-08_18,296.74323
2020-06-09_00,296.5792
2020-06-09_06,289.78745
2020-06-09_12,291.55762
2020-06-09_18,301.36145
2020-06-10_00,299.93445
2020-06-10_06,293.14365
2020-06-10_12,295.08163
2020-06-10_18,303.1329
2020-06-11_00,299.56378
2020-06-11_06,296.12338
2020-06-11_12,295.7303
2020-06-11_18,298.75305
2020-06-12_00,298.24573
2020-06-12_06,291.26794
2020-06-12_12,292.0519
2020-06-12_18,299.22217
2020-06-13_00,296.86047
2020-06-13_06,288.4846
2020-06-13_12,286.84283
2020-06-13_18,293.26123
2020-06-14_00,290.61432
2020-06-14_06,283.6704
2020-06-14_12,283.9613
2020-06-14_18,292.29724
2020-06-15_00,292.8203
2020-06-15_06,286.56622
2020-06-15_12,287.80148
2020-06-15_18,295.53473
2020-06-16_00,293.86328
2020-06-16_06,286.32666
2020-06-16_12,288.69525
2020-06-16_18,296.58978
2020-06-17_00,294.83908
2020-06-17_06,287.4746
2020-06-17_12,288.55923
2020-06-17_18,298.11523
2020-06-18_00,294.97552
2020-06-18_06,289.96826
2020-06-18_12,290.95444
2020-06-18_18,296.09116
2020-06-19_00,294.9673
2020-06-19_06,292.52893
2020-06-19_12,293.14148
2020-06-19_18,298.96277
2020-06-20_00,296.03677
2020-06-20_06,292.22784
2020-06-20_12,293.03015
2020-06-20_18,299.00262
2020-06-21_00,296.57852
2020-06-21_06,292.26135
2020-06-21_12,293.00873
2020-06-21_18,300.76495
2020-06-22_00,300.26227
2020-06-22_06,293.91092
2020-06-22_12,295.36627
2020-06-22_18,303.39465
2020-06-23_00,299.331
2020-06-23_06,294.3972
2020-06-23_12,294.31525
2020-06-23_18,301.0603
2020-06-24_00,301.1823
2020-06-24_06,295.90625
2020-06-24_12,294.8719
2020-06-24_18,299.8224
2020-06-25_00,298.13135
2020-06-25_06,291.37427
2020-06-25_12,292.5996
