Date,Average temperature [K]
2020-01-01_00,288.97498
2020-01-01_06,287.09283
2020-01-01_12,285.21368
2020-01-01_18,283.97272
2020-01-02_00,284.96805
2020-01-02_06,286.08145
2020-01-02_12,285.0158
2020-01-02_18,287.3319
2020-01-03_00,289.64337
2020-01-03_06,290.4895
2020-01-03_12,291.85852
2020-01-03_18,293.09625
2020-01-04_00,293.41516
2020-01-04_06,295.70923
2020-01-04_12,293.2086
2020-01-04_18,294.5954
2020-01-05_00,290.6369
2020-01-05_06,287.03015
2020-01-05_12,283.5711
2020-01-05_18,281.61005
2020-01-06_00,282.51544
2020-01-06_06,284.0334
2020-01-06_12,285.55536
2020-01-06_18,285.2423
2020-01-07_00,287.1042
2020-01-07_06,286.59897
2020-01-07_12,286.591
2020-01-07_18,289.7894
2020-01-08_00,291.2333
2020-01-08_06,282.48096
2020-01-08_12,283.56198
2020-01-08_18,286.21616
2020-01-09_00,285.05356
2020-01-09_06,283.58002
2020-01-09_12,281.46198
2020-01-09_18,281.92453
2020-01-10_00,283.2523
2020-01-10_06,286.45935
2020-01-10_12,288.71088
2020-01-10_18,290.92438
2020-01-11_00,291.72638
2020-01-11_06,291.51657
2020-01-11_12,291.8013
2020-01-11_18,293.20258
2020-01-12_00,292.42505
2020-01-12_06,292.76685
2020-01-12_12,293.92688
2020-01-12_18,294.54718
2020-01-13_00,293.13544
2020-01-13_06,292.93262
2020-01-13_12,293.5104
2020-01-13_18,291.6937
2020-01-14_00,291.94568
2020-01-14_06,291.87854
2020-01-14_12,291.10712
2020-01-14_18,290.51852
2020-01-15_00,291.31683
2020-01-15_06,291.53607
2020-01-15_12,288.29126
2020-01-15_18,287.45657
2020-01-16_00,286.42465
2020-01-16_06,289.87036
2020-01-16_12,290.87378
2020-01-16_18,289.23517
2020-01-17_00,287.05115
2020-01-17_06,282.6544
2020-01-17_12,280.49207
2020-01-17_18,279.148
2020-01-18_00,279.58606
2020-01-18_06,277.93573
2020-01-18_12,280.0048
2020-01-18_18,284.42685
2020-01-19_00,288.64316
2020-01-19_06,291.63074
2020-01-19_12,291.0824
2020-01-19_18,289.2884
2020-01-20_00,284.99847
2020-01-20_06,282.0142
2020-01-20_12,278.56915
2020-01-20_18,278.2075
2020-01-21_00,278.80783
2020-01-21_06,279.14966
2020-01-21_12,279.74066
2020-01-21_18,282.2093
