Date,Average temperature [K]
2020-01-01_00,299.61755
2020-01-01_06,299.461
2020-01-01_12,299.26007
2020-01-01_18,301.4937
2020-01-02_00,299.65164
2020-01-02_06,299.37833
2020-01-02_12,298.45428
2020-01-02_18,299.2323
2020-01-03_00,298.33527
2020-01-03_06,298.18872
2020-01-03_12,299.19495
2020-01-03_18,299.81696
2020-01-04_00,300.28333
2020-01-04_06,299.7854
2020-01-04_12,297.8995
2020-01-04_18,302.1374
2020-01-05_00,299.2834
2020-01-05_06,297.96667
2020-01-05_12,298.51105
2020-01-05_18,300.69598
2020-01-06_00,299.5252
2020-01-06_06,296.7458
2020-01-06_12,297.26532
2020-01-06_18,298.36975
2020-01-07_00,297.2165
2020-01-07_06,297.56137
2020-01-07_12,297.7624
2020-01-07_18,298.84457
2020-01-08_00,298.51993
2020-01-08_06,298.13818
2020-01-08_12,298.77585
2020-01-08_18,299.67856
2020-01-09_00,299.1058
2020-01-09_06,297.2426
2020-01-09_12,298.43073
2020-01-09_18,300.42307
2020-01-10_00,299.0472
2020-01-10_06,298.33044
2020-01-10_12,299.33344
2020-01-10_18,301.1109
2020-01-11_00,299.7376
2020-01-11_06,299.4365
2020-01-11_12,299.40335
2020-01-11_18,299.14935
2020-01-12_00,299.63745
2020-01-12_06,298.4309
2020-01-12_12,299.5631
2020-01-12_18,298.48077
2020-01-13_00,298.73016
2020-01-13_06,298.67676
2020-01-13_12,298.7404
2020-01-13_18,300.57895
2020-01-14_00,298.76453
2020-01-14_06,297.96838
2020-01-14_12,298.35126
2020-01-14_18,299.56638
2020-01-15_00,298.98724
2020-01-15_06,297.49945
2020-01-15_12,297.10376
2020-01-15_18,299.32474
2020-01-16_00,298.72104
2020-01-16_06,298.761
2020-01-16_12,299.54663
2020-01-16_18,299.98615
2020-01-17_00,299.5492
2020-01-17_06,297.6461
2020-01-17_12,298.37878
2020-01-17_18,298.8404
2020-01-18_00,298.56653
2020-01-18_06,297.4826
2020-01-18_12,297.80362
2020-01-18_18,297.87802
2020-01-19_00,298.16513
2020-01-19_06,297.7279
2020-01-19_12,297.53503
2020-01-19_18,300.21222
2020-01-20_00,298.8813
2020-01-20_06,297.335
2020-01-20_12,297.32745
2020-01-20_18,300.18356
2020-01-21_00,298.92453
2020-01-21_06,297.81567
2020-01-21_12,298.12836
2020-01-21_18,299.94122
2020-01-22_00,297.13916
2020-01-22_06,296.94397
2020-01-22_12,296.6178
2020-01-22_18,297.28772
2020-01-23_00,295.16156
2020-01-23_06,294.37973
2020-01-23_12,295.08646
2020-01-23_18,297.5032
2020-01-24_00,297.37042
2020-01-24_06,296.89365
2020-01-24_12,297.3838
2020-01-24_18,299.36298
2020-01-25_00,297.27652
2020-01-25_06,297.68332
2020-01-25_12,296.135
2020-01-25_18,298.7198
2020-01-26_00,296.26147
2020-01-26_06,295.99005
2020-01-26_12,295.43994
2020-01-26_18,300.2567
2020-01-27_00,297.8963
2020-01-27_06,296.74158
2020-01-27_12,299.18744
2020-01-27_18,299.9259
2020-01-28_00,298.25067
2020-01-28_06,297.54105
2020-01-28_12,297.86798
2020-01-28_18,298.91095
2020-01-29_00,298.8745
2020-01-29_06,298.14117
2020-01-29_12,297.93372
2020-01-29_18,300.48315
2020-01-30_00,298.69604
2020-01-30_06,297.2334
2020-01-30_12,298.29767
2020-01-30_18,298.6925
2020-01-31_00,298.17865
2020-01-31_06,298.338
2020-01-31_12,298.4477
2020-01-31_18,299.0642
2020-02-01_00,298.79395
2020-02-01_06,298.2379
2020-02-01_12,299.0823
2020-02-01_18,301.3893
2020-02-02_00,299.23615
2020-02-02_06,298.73874
2020-02-02_12,298.2687
2020-02-02_18,300.61032
2020-02-03_00,297.59625
2020-02-03_06,296.6183
2020-02-03_12,296.86362
2020-02-03_18,297.70337
2020-02-04_00,297.6129
2020-02-04_06,297.61493
2020-02-04_12,298.12146
2020-02-04_18,299.3161
2020-02-05_00,296.98505
2020-02-05_06,295.782
2020-02-05_12,298.20813
2020-02-05_18,300.1723
2020-02-06_00,298.4585
2020-02-06_06,297.5313
2020-02-06_12,298.7935
2020-02-06_18,300.56628
2020-02-07_00,299.11127
2020-02-07_06,299.27982
2020-02-07_12,299.49048
2020-02-07_18,300.276
2020-02-08_00,299.4544
2020-02-08_06,299.42242
2020-02-08_12,298.7866
2020-02-08_18,301.90143
2020-02-09_00,299.2368
2020-02-09_06,298.69135
2020-02-09_12,297.6615
2020-02-09_18,300.24127
2020-02-10_00,298.5774
2020-02-10_06,298.20258
2020-02-10_12,297.63483
2020-02-10_18,298.61316
2020-02-11_00,299.62823
2020-02-11_06,298.79636
2020-02-11_12,298.88492
2020-02-11_18,300.78308
2020-02-12_00,299.5902
2020-02-12_06,297.77136
2020-02-12_12,297.77682
2020-02-12_18,299.94543
2020-02-13_00,298.3145
2020-02-13_06,298.72797
2020-02-13_12,298.10095
2020-02-13_18,301.04614
2020-02-14_00,299.9152
2020-02-14_06,298.29602
2020-02-14_12,298.64767
2020-02-14_18,299.94977
2020-02-15_00,298.8258
2020-02-15_06,299.29767
2020-02-15_12,297.69177
2020-02-15_18,299.86243
2020-02-16_00,299.3457
2020-02-16_06,298.93182
2020-02-16_12,298.70074
2020-02-16_18,300.435
2020-02-17_00,299.24713
2020-02-17_06,298.62463
2020-02-17_12,298.61945
2020-02-17_18,300.2074
2020-02-18_00,298.9606
2020-02-18_06,298.57266
