Date,Average temperature [K]
2020-01-01_00,278.72156
2020-01-01_06,279.9229
2020-01-01_12,278.44708
2020-01-01_18,277.82477
2020-01-02_00,277.75613
2020-01-02_06,277.5297
2020-01-02_12,278.39227
2020-01-02_18,279.43347
2020-01-03_00,281.97443
2020-01-03_06,282.19946
2020-01-03_12,281.8922
2020-01-03_18,280.35016
2020-01-04_00,280.42688
2020-01-04_06,279.95044
2020-01-04_12,280.36288
2020-01-04_18,281.0744
2020-01-05_00,280.71503
2020-01-05_06,279.63123
2020-01-05_12,276.8421
2020-01-05_18,276.65594
2020-01-06_00,276.34308
2020-01-06_06,274.91278
2020-01-06_12,274.80438
2020-01-06_18,277.43762
2020-01-07_00,278.78485
2020-01-07_06,280.34604
2020-01-07_12,278.88348
2020-01-07_18,278.59067
2020-01-08_00,279.28897
2020-01-08_06,275.542
2020-01-08_12,276.3159
2020-01-08_18,278.2064
2020-01-09_00,276.75327
2020-01-09_06,273.44183
2020-01-09_12,270.78424
2020-01-09_18,271.9592
2020-01-10_00,273.4149
2020-01-10_06,275.49792
2020-01-10_12,280.45355
2020-01-10_18,282.38434
2020-01-11_00,282.55743
2020-01-11_06,282.30026
2020-01-11_12,282.50735
2020-01-11_18,285.08148
2020-01-12_00,284.01343
2020-01-12_06,284.23218
2020-01-12_12,284.88196
2020-01-12_18,283.69757
2020-01-13_00,281.3073
2020-01-13_06,279.2876
2020-01-13_12,278.52554
2020-01-13_18,279.13022
2020-01-14_00,279.40125
2020-01-14_06,278.80823
2020-01-14_12,277.82587
2020-01-14_18,278.89597
2020-01-15_00,279.31586
2020-01-15_06,279.872
2020-01-15_12,279.2107
2020-01-15_18,280.49808
2020-01-16_00,279.79184
2020-01-16_06,279.5681
2020-01-16_12,280.6941
2020-01-16_18,280.46515
2020-01-17_00,278.16736
2020-01-17_06,274.0123
2020-01-17_12,269.66248
2020-01-17_18,269.7271
2020-01-18_00,269.7511
2020-01-18_06,268.66766
2020-01-18_12,269.00186
2020-01-18_18,270.7452
2020-01-19_00,274.38535
2020-01-19_06,281.0536
2020-01-19_12,278.84363
2020-01-19_18,279.4461
2020-01-20_00,278.2309
2020-01-20_06,273.1011
2020-01-20_12,269.1136
2020-01-20_18,270.61374
2020-01-21_00,272.05783
2020-01-21_06,270.90308
2020-01-21_12,270.42328
2020-01-21_18,272.49005
2020-01-22_00,273.17627
2020-01-22_06,272.3507
2020-01-22_12,272.5089
2020-01-22_18,274.93616
2020-01-23_00,274.28265
2020-01-23_06,275.36264
2020-01-23_12,275.79007
2020-01-23_18,278.21072
2020-01-24_00,277.89825
2020-01-24_06,278.34433
2020-01-24_12,277.854
2020-01-24_18,279.57098
2020-01-25_00,278.99576
2020-01-25_06,279.36203
2020-01-25_12,279.9524
2020-01-25_18,281.2149
2020-01-26_00,282.0891
2020-01-26_06,280.32013
2020-01-26_12,279.8916
2020-01-26_18,280.10876
2020-01-27_00,279.05353
2020-01-27_06,279.537
2020-01-27_12,278.8188
2020-01-27_18,278.89368
2020-01-28_00,279.28143
2020-01-28_06,278.58206
2020-01-28_12,277.72687
2020-01-28_18,277.94904
2020-01-29_00,277.38086
2020-01-29_06,276.63873
2020-01-29_12,275.1139
2020-01-29_18,275.99292
2020-01-30_00,276.22632
2020-01-30_06,275.19824
2020-01-30_12,273.76495
2020-01-30_18,273.89612
2020-01-31_00,273.87933
2020-01-31_06,274.73743
2020-01-31_12,275.57758
2020-01-31_18,277.02124
2020-02-01_00,278.40088
2020-02-01_06,277.28918
2020-02-01_12,276.81863
2020-02-01_18,277.39468
2020-02-02_00,277.73956
2020-02-02_06,277.32663
2020-02-02_12,277.30533
2020-02-02_18,276.99802
2020-02-03_00,277.97614
2020-02-03_06,277.7262
2020-02-03_12,277.92807
2020-02-03_18,278.94897
2020-02-04_00,280.38977
2020-02-04_06,280.40155
2020-02-04_12,281.3319
2020-02-04_18,281.49335
2020-02-05_00,280.64227
2020-02-05_06,281.48514
2020-02-05_12,277.76135
2020-02-05_18,277.85638
2020-02-06_00,277.84277
2020-02-06_06,277.8941
2020-02-06_12,277.92288
2020-02-06_18,281.55896
2020-02-07_00,280.64154
2020-02-07_06,280.41116
2020-02-07_12,281.14282
2020-02-07_18,285.13342
2020-02-08_00,277.4842
2020-02-08_06,274.76276
2020-02-08_12,273.89597
2020-02-08_18,275.47223
2020-02-09_00,276.7939
