Date,Average temperature [K]
2020-01-01_00,272.75867
2020-01-01_06,270.89264
2020-01-01_12,271.31036
2020-01-01_18,272.19244
2020-01-02_00,271.51346
2020-01-02_06,270.538
2020-01-02_12,270.08026
2020-01-02_18,275.52576
2020-01-03_00,275.1717
2020-01-03_06,275.41138
2020-01-03_12,276.18616
2020-01-03_18,277.7237
2020-01-04_00,277.7843
2020-01-04_06,275.58862
2020-01-04_12,274.6417
2020-01-04_18,273.91327
2020-01-05_00,272.5251
2020-01-05_06,270.99158
2020-01-05_12,268.99445
2020-01-05_18,268.82684
2020-01-06_00,266.7044
2020-01-06_06,264.87372
2020-01-06_12,266.48993
2020-01-06_18,270.89807
2020-01-07_00,269.90448
2020-01-07_06,270.4857
2020-01-07_12,268.2702
2020-01-07_18,273.0101
2020-01-08_00,270.68155
2020-01-08_06,270.0127
2020-01-08_12,268.85397
2020-01-08_18,271.81235
2020-01-09_00,265.9476
2020-01-09_06,260.70453
2020-01-09_12,257.50446
2020-01-09_18,264.00803
2020-01-10_00,264.7684
2020-01-10_06,266.95886
2020-01-10_12,266.95844
2020-01-10_18,273.81598
2020-01-11_00,275.51495
2020-01-11_06,276.8481
2020-01-11_12,279.14114
2020-01-11_18,285.81097
2020-01-12_00,285.8015
2020-01-12_06,285.15405
2020-01-12_12,285.62952
2020-01-12_18,274.54816
2020-01-13_00,268.05487
2020-01-13_06,267.0796
2020-01-13_12,267.51627
2020-01-13_18,270.27377
2020-01-14_00,271.16296
2020-01-14_06,270.48254
2020-01-14_12,270.4323
2020-01-14_18,272.92038
2020-01-15_00,272.56927
2020-01-15_06,274.18207
2020-01-15_12,273.21118
2020-01-15_18,274.96927
2020-01-16_00,272.42514
2020-01-16_06,271.67407
2020-01-16_12,271.00122
2020-01-16_18,272.25275
2020-01-17_00,266.22498
2020-01-17_06,259.7501
2020-01-17_12,254.25133
2020-01-17_18,257.9156
2020-01-18_00,255.90149
2020-01-18_06,255.1291
2020-01-18_12,257.38516
2020-01-18_18,261.32578
2020-01-19_00,261.66513
2020-01-19_06,265.10193
2020-01-19_12,269.35974
2020-01-19_18,267.93146
2020-01-20_00,263.18402
2020-01-20_06,259.25784
2020-01-20_12,256.1424
2020-01-20_18,262.3784
2020-01-21_00,260.43674
2020-01-21_06,257.54126
2020-01-21_12,253.95793
2020-01-21_18,264.33087
2020-01-22_00,264.50586
2020-01-22_06,265.19983
2020-01-22_12,265.964
2020-01-22_18,271.5509
