Date,Average temperature [K]
2020-01-01_00,266.9535
2020-01-01_06,266.0191
2020-01-01_12,264.23468
2020-01-01_18,266.32672
2020-01-02_00,266.03592
2020-01-02_06,264.70352
2020-01-02_12,263.8659
2020-01-02_18,264.6454
2020-01-03_00,265.1624
2020-01-03_06,265.24536
2020-01-03_12,265.83948
2020-01-03_18,269.3067
2020-01-04_00,269.09143
2020-01-04_06,264.70825
2020-01-04_12,262.00497
2020-01-04_18,261.45526
2020-01-05_00,259.50604
2020-01-05_06,257.9779
2020-01-05_12,257.4671
2020-01-05_18,258.6447
2020-01-06_00,258.24103
2020-01-06_06,256.97235
2020-01-06_12,255.50899
2020-01-06_18,257.2091
2020-01-07_00,257.74042
2020-01-07_06,257.14243
2020-01-07_12,256.9201
2020-01-07_18,259.07455
2020-01-08_00,258.6044
2020-01-08_06,260.80908
2020-01-08_12,261.17673
2020-01-08_18,262.53647
2020-01-09_00,255.79477
2020-01-09_06,249.23479
2020-01-09_12,242.33842
2020-01-09_18,247.06369
2020-01-10_00,247.89096
2020-01-10_06,252.02087
2020-01-10_12,257.11957
2020-01-10_18,262.89752
2020-01-11_00,265.40363
2020-01-11_06,266.06296
2020-01-11_12,262.80814
2020-01-11_18,258.5385
2020-01-12_00,250.94946
2020-01-12_06,247.0144
2020-01-12_12,248.01624
2020-01-12_18,252.62775
2020-01-13_00,251.5749
2020-01-13_06,246.1626
2020-01-13_12,248.56656
2020-01-13_18,253.56088
2020-01-14_00,251.74937
2020-01-14_06,247.37709
2020-01-14_12,247.31465
2020-01-14_18,254.38913
2020-01-15_00,254.76802
2020-01-15_06,256.6059
2020-01-15_12,256.2766
2020-01-15_18,260.07083
2020-01-16_00,259.55453
2020-01-16_06,255.93774
2020-01-16_12,252.59984
2020-01-16_18,251.0545
2020-01-17_00,245.30797
2020-01-17_06,241.88193
2020-01-17_12,240.77525
2020-01-17_18,246.41121
2020-01-18_00,244.05042
2020-01-18_06,243.65254
2020-01-18_12,242.61514
2020-01-18_18,247.23105
2020-01-19_00,248.11581
2020-01-19_06,248.51794
2020-01-19_12,248.18494
2020-01-19_18,252.63362
2020-01-20_00,250.66156
2020-01-20_06,249.14212
2020-01-20_12,251.32452
2020-01-20_18,254.04782
2020-01-21_00,253.69064
2020-01-21_06,252.14331
2020-01-21_12,254.62102
2020-01-21_18,259.17072
2020-01-22_00,261.17676
2020-01-22_06,263.7804
2020-01-22_12,265.63196
2020-01-22_18,268.35608
2020-01-23_00,270.83148
2020-01-23_06,270.9432
2020-01-23_12,269.68948
2020-01-23_18,265.34158
2020-01-24_00,261.2464
2020-01-24_06,256.92587
2020-01-24_12,255.77539
2020-01-24_18,259.1823
2020-01-25_00,254.97623
2020-01-25_06,254.56955
2020-01-25_12,257.29224
2020-01-25_18,263.8067
2020-01-26_00,265.5022
2020-01-26_06,266.00958
2020-01-26_12,266.9463
2020-01-26_18,268.9569
2020-01-27_00,268.39923
2020-01-27_06,267.9579
2020-01-27_12,266.143
2020-01-27_18,266.07434
2020-01-28_00,262.1491
2020-01-28_06,254.88773
2020-01-28_12,252.08185
2020-01-28_18,260.2635
2020-01-29_00,257.15332
2020-01-29_06,255.79645
2020-01-29_12,252.05186
2020-01-29_18,256.8562
2020-01-30_00,253.44946
2020-01-30_06,250.81934
2020-01-30_12,251.63995
2020-01-30_18,257.97424
2020-01-31_00,255.67036
2020-01-31_06,254.43568
2020-01-31_12,257.97113
2020-01-31_18,261.86353
2020-02-01_00,257.3413
2020-02-01_06,258.07092
2020-02-01_12,258.24002
2020-02-01_18,264.34
2020-02-02_00,265.7171
2020-02-02_06,266.47702
2020-02-02_12,266.76382
2020-02-02_18,268.53952
2020-02-03_00,268.3565
2020-02-03_06,266.66272
2020-02-03_12,267.1268
2020-02-03_18,269.57788
2020-02-04_00,267.22424
2020-02-04_06,265.9699
2020-02-04_12,265.63123
2020-02-04_18,264.3156
2020-02-05_00,259.20526
2020-02-05_06,253.91092
2020-02-05_12,250.33556
2020-02-05_18,254.41399
2020-02-06_00,252.54982
2020-02-06_06,258.11188
2020-02-06_12,258.6094
2020-02-06_18,257.15808
2020-02-07_00,251.4301
2020-02-07_06,248.7178
2020-02-07_12,246.72191
2020-02-07_18,252.52016
2020-02-08_00,251.68488
2020-02-08_06,247.01372
2020-02-08_12,243.34128
2020-02-08_18,249.38582
2020-02-09_00,247.70016
2020-02-09_06,247.90471
2020-02-09_12,251.37244
2020-02-09_18,258.065
2020-02-10_00,262.29077
2020-02-10_06,263.02142
2020-02-10_12,261.8072
2020-02-10_18,264.53113
2020-02-11_00,260.00128
2020-02-11_06,261.90573
2020-02-11_12,262.95328
2020-02-11_18,265.63953
2020-02-12_00,265.98328
2020-02-12_06,263.73718
2020-02-12_12,261.32712
2020-02-12_18,268.005
2020-02-13_00,257.0738
2020-02-13_06,246.01605
2020-02-13_12,238.89687
2020-02-13_18,245.1477
2020-02-14_00,241.99185
2020-02-14_06,238.33458
2020-02-14_12,235.84836
2020-02-14_18,245.38823
2020-02-15_00,242.8175
2020-02-15_06,246.3958
2020-02-15_12,250.87048
2020-02-15_18,261.07532
2020-02-16_00,263.69238
2020-02-16_06,264.89374
2020-02-16_12,265.26276
2020-02-16_18,259.98822
2020-02-17_00,252.54985
2020-02-17_06,245.6461
2020-02-17_12,243.1668
2020-02-17_18,254.12633
2020-02-18_00,250.3937
2020-02-18_06,252.41397
2020-02-18_12,253.25931
2020-02-18_18,260.01328
2020-02-19_00,262.3299
2020-02-19_06,262.05225
2020-02-19_12,253.70729
2020-02-19_18,249.2909
2020-02-20_00,245.10419
2020-02-20_06,241.3637
2020-02-20_12,241.02513
2020-02-20_18,250.60725
2020-02-21_00,253.04926
2020-02-21_06,253.2938
2020-02-21_12,254.17126
2020-02-21_18,262.3212
2020-02-22_00,266.27942
2020-02-22_06,268.7598
2020-02-22_12,267.7676
2020-02-22_18,271.91794
2020-02-23_00,270.45865
2020-02-23_06,269.6744
2020-02-23_12,268.62326
2020-02-23_18,271.1078
2020-02-24_00,269.05377
2020-02-24_06,268.29633
2020-02-24_12,270.3756
2020-02-24_18,272.537
2020-02-25_00,269.641
2020-02-25_06,265.29993
2020-02-25_12,262.56366
2020-02-25_18,266.03033
2020-02-26_00,265.23813
2020-02-26_06,258.765
2020-02-26_12,254.32208
2020-02-26_18,263.56525
2020-02-27_00,261.50732
2020-02-27_06,259.75195
2020-02-27_12,259.11926
2020-02-27_18,263.87888
2020-02-28_00,263.3938
2020-02-28_06,262.97797
2020-02-28_12,262.07697
2020-02-28_18,265.70224
2020-02-29_00,263.9933
2020-02-29_06,259.4688
2020-02-29_12,257.88458
