Date,Average temperature [K]
2020-01-01_00,294.83386
2020-01-01_06,294.8282
2020-01-01_12,294.77374
2020-01-01_18,294.63092
2020-01-02_00,294.0955
2020-01-02_06,293.19376
2020-01-02_12,292.6989
2020-01-02_18,292.94128
2020-01-03_00,293.33722
2020-01-03_06,293.38452
2020-01-03_12,294.82532
2020-01-03_18,296.76862
2020-01-04_00,296.10168
2020-01-04_06,295.42065
2020-01-04_12,295.73935
2020-01-04_18,296.1325
2020-01-05_00,296.68427
2020-01-05_06,295.74597
2020-01-05_12,290.11798
2020-01-05_18,290.31757
2020-01-06_00,289.58234
2020-01-06_06,289.7116
2020-01-06_12,289.94696
2020-01-06_18,292.39758
2020-01-07_00,293.18378
2020-01-07_06,293.0223
2020-01-07_12,292.8957
2020-01-07_18,294.1434
2020-01-08_00,294.13126
2020-01-08_06,292.85303
2020-01-08_12,291.2939
2020-01-08_18,291.80014
2020-01-09_00,291.37582
2020-01-09_06,292.10297
2020-01-09_12,292.07233
2020-01-09_18,293.91232
2020-01-10_00,292.13705
2020-01-10_06,292.78503
2020-01-10_12,293.47748
2020-01-10_18,295.0948
2020-01-11_00,294.40558
2020-01-11_06,294.40475
2020-01-11_12,294.0015
2020-01-11_18,295.5937
2020-01-12_00,295.12427
2020-01-12_06,295.2351
2020-01-12_12,294.7843
2020-01-12_18,296.07745
2020-01-13_00,295.75995
2020-01-13_06,295.17285
2020-01-13_12,295.36588
2020-01-13_18,296.29282
2020-01-14_00,295.25134
2020-01-14_06,294.97717
2020-01-14_12,294.94012
2020-01-14_18,295.27292
2020-01-15_00,295.15668
2020-01-15_06,295.26166
2020-01-15_12,295.47192
2020-01-15_18,295.15335
2020-01-16_00,295.1849
2020-01-16_06,295.17944
2020-01-16_12,295.86792
2020-01-16_18,295.98468
2020-01-17_00,295.0028
2020-01-17_06,294.0128
2020-01-17_12,292.4442
2020-01-17_18,288.8521
2020-01-18_00,288.26135
2020-01-18_06,289.62665
2020-01-18_12,287.62344
2020-01-18_18,289.42245
2020-01-19_00,290.95468
2020-01-19_06,292.60046
2020-01-19_12,293.67078
2020-01-19_18,295.00714
2020-01-20_00,295.3637
2020-01-20_06,293.77982
2020-01-20_12,292.2381
2020-01-20_18,290.87106
2020-01-21_00,289.84055
2020-01-21_06,288.86353
2020-01-21_12,289.37054
2020-01-21_18,290.18048
2020-01-22_00,290.4043
2020-01-22_06,289.9757
2020-01-22_12,290.55188
2020-01-22_18,291.18127
2020-01-23_00,292.018
2020-01-23_06,291.96176
2020-01-23_12,291.7466
2020-01-23_18,292.68777
2020-01-24_00,292.2708
2020-01-24_06,291.55673
2020-01-24_12,292.08057
2020-01-24_18,293.653
2020-01-25_00,292.82632
2020-01-25_06,292.80685
2020-01-25_12,293.6438
2020-01-25_18,296.7022
2020-01-26_00,293.3933
2020-01-26_06,294.2464
2020-01-26_12,292.23193
2020-01-26_18,292.78406
2020-01-27_00,291.88556
2020-01-27_06,291.161
2020-01-27_12,291.22406
2020-01-27_18,290.62268
2020-01-28_00,291.52313
2020-01-28_06,292.0928
2020-01-28_12,292.0008
2020-01-28_18,290.61407
2020-01-29_00,290.08398
2020-01-29_06,290.0733
2020-01-29_12,290.36536
2020-01-29_18,290.4817
2020-01-30_00,290.14868
2020-01-30_06,289.92822
2020-01-30_12,290.7049
2020-01-30_18,291.05774
2020-01-31_00,291.34418
2020-01-31_06,291.3507
2020-01-31_12,291.41595
2020-01-31_18,293.08276
2020-02-01_00,293.6831
2020-02-01_06,294.4884
2020-02-01_12,296.2742
2020-02-01_18,294.89957
2020-02-02_00,293.4505
2020-02-02_06,292.09372
2020-02-02_12,290.7609
2020-02-02_18,292.92282
2020-02-03_00,291.91803
2020-02-03_06,292.3302
2020-02-03_12,293.72397
2020-02-03_18,293.73706
2020-02-04_00,294.26917
2020-02-04_06,292.63348
2020-02-04_12,293.98767
2020-02-04_18,295.9123
2020-02-05_00,294.53632
2020-02-05_06,294.93338
2020-02-05_12,294.99573
2020-02-05_18,295.89545
2020-02-06_00,295.17432
2020-02-06_06,294.58795
2020-02-06_12,295.1055
2020-02-06_18,295.62097
2020-02-07_00,295.65326
2020-02-07_06,295.84964
2020-02-07_12,296.33472
