Date,Average temperature [K]
2020-01-01_00,271.80212
2020-01-01_06,271.64508
2020-01-01_12,271.57745
2020-01-01_18,274.70856
2020-01-02_00,275.5496
2020-01-02_06,276.41837
2020-01-02_12,276.50555
2020-01-02_18,281.21082
2020-01-03_00,280.40265
2020-01-03_06,279.77954
2020-01-03_12,279.0426
2020-01-03_18,279.57135
2020-01-04_00,279.33655
2020-01-04_06,276.3645
2020-01-04_12,275.5665
2020-01-04_18,275.29218
2020-01-05_00,274.1164
2020-01-05_06,272.72986
2020-01-05_12,271.80988
2020-01-05_18,273.79706
2020-01-06_00,277.24005
2020-01-06_06,277.1452
2020-01-06_12,273.43475
2020-01-06_18,277.59192
2020-01-07_00,275.96698
2020-01-07_06,273.8387
2020-01-07_12,271.81854
2020-01-07_18,278.72787
2020-01-08_00,276.90225
2020-01-08_06,275.00342
2020-01-08_12,271.25485
2020-01-08_18,270.90073
2020-01-09_00,267.74203
2020-01-09_06,266.09906
2020-01-09_12,267.30133
2020-01-09_18,278.23264
2020-01-10_00,282.06577
2020-01-10_06,283.49158
2020-01-10_12,281.81
2020-01-10_18,283.86334
2020-01-11_00,285.1009
2020-01-11_06,286.97214
2020-01-11_12,288.05814
2020-01-11_18,289.4096
2020-01-12_00,280.82056
2020-01-12_06,273.2605
2020-01-12_12,272.01135
2020-01-12_18,273.32404
2020-01-13_00,274.17743
2020-01-13_06,274.8286
2020-01-13_12,275.9777
2020-01-13_18,277.49838
2020-01-14_00,276.19275
2020-01-14_06,274.5724
2020-01-14_12,274.3117
2020-01-14_18,279.1489
2020-01-15_00,277.87543
2020-01-15_06,276.27875
2020-01-15_12,273.0686
2020-01-15_18,279.13724
2020-01-16_00,280.09457
2020-01-16_06,276.969
2020-01-16_12,275.1194
2020-01-16_18,273.34064
2020-01-17_00,270.32263
2020-01-17_06,268.10458
2020-01-17_12,266.32605
2020-01-17_18,270.48932
2020-01-18_00,271.72522
2020-01-18_06,271.00116
2020-01-18_12,273.22354
2020-01-18_18,278.10898
2020-01-19_00,274.8502
2020-01-19_06,267.51404
2020-01-19_12,263.43298
2020-01-19_18,262.8924
2020-01-20_00,264.08734
2020-01-20_06,263.87747
2020-01-20_12,262.01495
2020-01-20_18,268.11227
2020-01-21_00,267.42502
2020-01-21_06,265.53882
2020-01-21_12,265.52435
2020-01-21_18,269.11407
2020-01-22_00,268.3545
2020-01-22_06,266.0382
2020-01-22_12,264.5714
2020-01-22_18,271.56995
2020-01-23_00,272.55707
2020-01-23_06,271.34457
2020-01-23_12,271.0967
2020-01-23_18,277.8113
2020-01-24_00,278.013
2020-01-24_06,275.90634
2020-01-24_12,276.09473
2020-01-24_18,278.5124
2020-01-25_00,278.82486
2020-01-25_06,278.69064
2020-01-25_12,276.60083
2020-01-25_18,276.22467
2020-01-26_00,273.8069
2020-01-26_06,273.51837
2020-01-26_12,273.39355
2020-01-26_18,273.95496
2020-01-27_00,274.45294
2020-01-27_06,273.48035
2020-01-27_12,273.54047
2020-01-27_18,274.46985
2020-01-28_00,275.01825
2020-01-28_06,273.82034
2020-01-28_12,273.8084
2020-01-28_18,273.62286
2020-01-29_00,273.61914
2020-01-29_06,273.21832
2020-01-29_12,273.1925
2020-01-29_18,274.18628
2020-01-30_00,273.6145
2020-01-30_06,272.28125
2020-01-30_12,271.61066
2020-01-30_18,273.27307
2020-01-31_00,273.0678
2020-01-31_06,271.6222
2020-01-31_12,271.5219
2020-01-31_18,274.4817
2020-02-01_00,274.4419
2020-02-01_06,271.7389
2020-02-01_12,271.4949
2020-02-01_18,274.2404
2020-02-02_00,275.76007
2020-02-02_06,274.46823
2020-02-02_12,274.97574
2020-02-02_18,284.3618
2020-02-03_00,284.6905
2020-02-03_06,278.49866
2020-02-03_12,274.7313
2020-02-03_18,286.10327
2020-02-04_00,283.68127
2020-02-04_06,282.7492
2020-02-04_12,282.90857
2020-02-04_18,276.90936
2020-02-05_00,272.95917
2020-02-05_06,273.2537
2020-02-05_12,271.39514
2020-02-05_18,273.92474
2020-02-06_00,272.08105
2020-02-06_06,270.75446
2020-02-06_12,270.27542
2020-02-06_18,271.28015
2020-02-07_00,270.58148
2020-02-07_06,270.3799
2020-02-07_12,270.06274
2020-02-07_18,272.2379
2020-02-08_00,271.25812
2020-02-08_06,269.4239
2020-02-08_12,269.5903
2020-02-08_18,272.752
2020-02-09_00,273.08298
2020-02-09_06,271.6928
2020-02-09_12,270.82263
2020-02-09_18,273.37164
2020-02-10_00,273.8943
2020-02-10_06,276.62787
2020-02-10_12,276.7437
2020-02-10_18,275.93933
2020-02-11_00,274.7962
2020-02-11_06,273.38425
2020-02-11_12,272.85464
2020-02-11_18,275.6327
2020-02-12_00,274.25476
2020-02-12_06,270.51257
2020-02-12_12,269.33493
2020-02-12_18,274.36536
2020-02-13_00,273.32477
2020-02-13_06,272.6147
2020-02-13_12,272.15564
2020-02-13_18,273.9309
2020-02-14_00,269.6901
2020-02-14_06,264.401
2020-02-14_12,260.82883
2020-02-14_18,264.7359
2020-02-15_00,263.71204
2020-02-15_06,260.88116
2020-02-15_12,261.41248
2020-02-15_18,269.34485
2020-02-16_00,274.18848
2020-02-16_06,275.47284
2020-02-16_12,273.39264
2020-02-16_18,276.2304
2020-02-17_00,273.3272
2020-02-17_06,269.88342
2020-02-17_12,269.14825
2020-02-17_18,277.11072
2020-02-18_00,275.85464
2020-02-18_06,276.94327
2020-02-18_12,278.4097
2020-02-18_18,277.31015
2020-02-19_00,275.4803
2020-02-19_06,270.86377
2020-02-19_12,269.24243
2020-02-19_18,272.32312
2020-02-20_00,271.16083
2020-02-20_06,268.16156
2020-02-20_12,266.2859
2020-02-20_18,268.73517
2020-02-21_00,266.59906
2020-02-21_06,264.36313
2020-02-21_12,262.90564
2020-02-21_18,271.1132
2020-02-22_00,271.40442
2020-02-22_06,269.4385
2020-02-22_12,267.74026
2020-02-22_18,277.832
2020-02-23_00,276.03873
2020-02-23_06,272.9869
2020-02-23_12,271.8293
2020-02-23_18,280.59216
2020-02-24_00,279.7022
2020-02-24_06,276.69476
2020-02-24_12,274.92932
2020-02-24_18,280.27136
2020-02-25_00,278.89197
2020-02-25_06,277.60266
2020-02-25_12,276.57538
2020-02-25_18,277.37115
2020-02-26_00,275.89438
2020-02-26_06,274.2201
2020-02-26_12,273.26935
2020-02-26_18,273.14923
2020-02-27_00,270.63428
2020-02-27_06,269.51562
2020-02-27_12,268.04993
2020-02-27_18,270.61423
2020-02-28_00,269.25708
2020-02-28_06,267.1645
2020-02-28_12,264.77716
2020-02-28_18,269.60947
2020-02-29_00,268.39758
2020-02-29_06,266.00397
2020-02-29_12,265.05548
2020-02-29_18,270.83734
2020-03-01_00,269.5172
2020-03-01_06,267.2656
2020-03-01_12,266.2315
2020-03-01_18,279.20923
2020-03-02_00,280.11768
2020-03-02_06,281.896
2020-03-02_12,280.33264
2020-03-02_18,280.3228
2020-03-03_00,282.0973
2020-03-03_06,279.2781
2020-03-03_12,278.03937
2020-03-03_18,281.39795
2020-03-04_00,281.22705
2020-03-04_06,275.95306
2020-03-04_12,274.93292
2020-03-04_18,280.18436
2020-03-05_00,278.96466
2020-03-05_06,272.20905
2020-03-05_12,269.6601
2020-03-05_18,281.393
2020-03-06_00,280.2881
2020-03-06_06,276.50177
2020-03-06_12,275.84488
2020-03-06_18,276.67953
2020-03-07_00,274.89966
2020-03-07_06,273.77893
2020-03-07_12,269.46094
2020-03-07_18,277.57693
2020-03-08_00,277.72568
2020-03-08_06,273.9951
2020-03-08_12,272.97595
2020-03-08_18,285.07123
2020-03-09_00,286.3215
2020-03-09_06,282.63647
2020-03-09_12,282.89084
2020-03-09_18,291.02667
2020-03-10_00,288.93872
2020-03-10_06,286.2788
2020-03-10_12,285.46637
2020-03-10_18,282.1675
2020-03-11_00,279.63373
2020-03-11_06,275.98798
2020-03-11_12,275.97784
2020-03-11_18,280.19235
2020-03-12_00,280.34326
2020-03-12_06,279.42694
2020-03-12_12,278.46826
2020-03-12_18,286.01904
2020-03-13_00,286.5091
2020-03-13_06,284.71362
2020-03-13_12,277.71155
2020-03-13_18,281.9995
2020-03-14_00,279.9251
2020-03-14_06,275.9486
2020-03-14_12,275.16156
2020-03-14_18,276.17456
2020-03-15_00,274.04132
2020-03-15_06,273.26025
2020-03-15_12,272.6726
2020-03-15_18,279.02167
2020-03-16_00,276.749
2020-03-16_06,271.49588
2020-03-16_12,270.98108
2020-03-16_18,279.44852
2020-03-17_00,277.36267
2020-03-17_06,277.2689
2020-03-17_12,277.18216
2020-03-17_18,281.0666
2020-03-18_00,280.21075
2020-03-18_06,274.86188
2020-03-18_12,274.42148
2020-03-18_18,282.08765
2020-03-19_00,280.50388
2020-03-19_06,278.65607
2020-03-19_12,277.7895
2020-03-19_18,282.4959
2020-03-20_00,287.41864
2020-03-20_06,291.43658
2020-03-20_12,291.12375
2020-03-20_18,284.94604
2020-03-21_00,277.76776
2020-03-21_06,273.40378
2020-03-21_12,271.70923
2020-03-21_18,273.33344
2020-03-22_00,272.51068
2020-03-22_06,269.95258
2020-03-22_12,268.64258
2020-03-22_18,277.63766
2020-03-23_00,275.1905
2020-03-23_06,274.90253
2020-03-23_12,275.28796
2020-03-23_18,279.84515
2020-03-24_00,279.08496
2020-03-24_06,278.06335
2020-03-24_12,276.6538
2020-03-24_18,281.9494
2020-03-25_00,280.8386
2020-03-25_06,276.54843
2020-03-25_12,273.79758
2020-03-25_18,282.72665
2020-03-26_00,284.58087
2020-03-26_06,281.8916
2020-03-26_12,281.64203
2020-03-26_18,291.17218
2020-03-27_00,286.26154
2020-03-27_06,282.39377
2020-03-27_12,280.80634
2020-03-27_18,281.87595
2020-03-28_00,280.84723
2020-03-28_06,281.2306
2020-03-28_12,283.0134
2020-03-28_18,288.15417
2020-03-29_00,287.7601
2020-03-29_06,288.46155
2020-03-29_12,290.03198
2020-03-29_18,288.6296
2020-03-30_00,287.05914
2020-03-30_06,284.1901
2020-03-30_12,279.81894
2020-03-30_18,281.9838
2020-03-31_00,280.18256
2020-03-31_06,277.99265
2020-03-31_12,276.33777
2020-03-31_18,279.06708
2020-04-01_00,278.5042
2020-04-01_06,278.07648
2020-04-01_12,278.4619
2020-04-01_18,281.70544
2020-04-02_00,281.5006
2020-04-02_06,278.79224
2020-04-02_12,275.9654
2020-04-02_18,288.04172
2020-04-03_00,286.5013
2020-04-03_06,279.30203
2020-04-03_12,276.9239
2020-04-03_18,290.0142
2020-04-04_00,287.72125
2020-04-04_06,280.6017
2020-04-04_12,277.83405
2020-04-04_18,290.87238
2020-04-05_00,287.19968
2020-04-05_06,282.29034
2020-04-05_12,280.84436
2020-04-05_18,282.61725
2020-04-06_00,281.80588
2020-04-06_06,275.76147
2020-04-06_12,273.11688
2020-04-06_18,286.39157
2020-04-07_00,286.76227
2020-04-07_06,282.27255
2020-04-07_12,282.96463
2020-04-07_18,294.29538
2020-04-08_00,296.3932
2020-04-08_06,287.85245
2020-04-08_12,285.66492
2020-04-08_18,292.68655
2020-04-09_00,293.02246
2020-04-09_06,282.61127
2020-04-09_12,278.47992
2020-04-09_18,283.30872
2020-04-10_00,278.6781
2020-04-10_06,274.32465
