Date,Average temperature [K]
2020-01-01_00,272.01013
2020-01-01_06,270.29742
2020-01-01_12,270.56573
2020-01-01_18,272.7437
2020-01-02_00,270.94022
2020-01-02_06,269.89395
2020-01-02_12,271.04364
2020-01-02_18,279.54187
2020-01-03_00,281.26105
2020-01-03_06,280.8069
2020-01-03_12,280.07385
2020-01-03_18,281.96198
2020-01-04_00,280.72327
2020-01-04_06,279.8108
2020-01-04_12,278.91513
2020-01-04_18,277.3537
2020-01-05_00,274.2453
2020-01-05_06,271.88904
2020-01-05_12,271.39777
2020-01-05_18,271.84296
2020-01-06_00,271.3836
2020-01-06_06,273.17352
2020-01-06_12,274.35077
2020-01-06_18,275.89856
2020-01-07_00,273.90643
2020-01-07_06,271.6483
2020-01-07_12,268.66913
2020-01-07_18,273.61362
2020-01-08_00,272.121
2020-01-08_06,272.24268
2020-01-08_12,270.5117
2020-01-08_18,269.9232
2020-01-09_00,266.92075
2020-01-09_06,264.08734
2020-01-09_12,263.17047
2020-01-09_18,268.95724
2020-01-10_00,271.30795
2020-01-10_06,272.98767
2020-01-10_12,273.04047
2020-01-10_18,277.84772
2020-01-11_00,276.30597
2020-01-11_06,279.21725
2020-01-11_12,278.3306
2020-01-11_18,287.70258
2020-01-12_00,288.67603
2020-01-12_06,288.15112
2020-01-12_12,282.86487
2020-01-12_18,278.13654
2020-01-13_00,275.62762
2020-01-13_06,275.08447
2020-01-13_12,273.11148
2020-01-13_18,280.90463
2020-01-14_00,278.31287
2020-01-14_06,274.78625
2020-01-14_12,273.10858
2020-01-14_18,278.60397
2020-01-15_00,281.1313
2020-01-15_06,277.38617
2020-01-15_12,272.62817
2020-01-15_18,278.91653
2020-01-16_00,277.6473
2020-01-16_06,281.2307
2020-01-16_12,276.08032
2020-01-16_18,274.37482
2020-01-17_00,270.85486
2020-01-17_06,268.8575
2020-01-17_12,265.17566
2020-01-17_18,267.0606
2020-01-18_00,266.9049
2020-01-18_06,267.55096
2020-01-18_12,267.23233
2020-01-18_18,269.38535
2020-01-19_00,272.17538
2020-01-19_06,275.64685
2020-01-19_12,269.5824
2020-01-19_18,266.65607
2020-01-20_00,265.11957
2020-01-20_06,264.52982
2020-01-20_12,262.29034
2020-01-20_18,266.81345
2020-01-21_00,264.83127
2020-01-21_06,262.94507
2020-01-21_12,263.0351
2020-01-21_18,267.65118
2020-01-22_00,266.71094
2020-01-22_06,263.8048
2020-01-22_12,262.2423
2020-01-22_18,270.1969
2020-01-23_00,270.2475
2020-01-23_06,268.00082
2020-01-23_12,266.6426
2020-01-23_18,275.63748
2020-01-24_00,272.9798
2020-01-24_06,272.58017
2020-01-24_12,271.72266
2020-01-24_18,277.35907
2020-01-25_00,278.15494
2020-01-25_06,277.48654
2020-01-25_12,274.9485
2020-01-25_18,277.3731
2020-01-26_00,274.71704
2020-01-26_06,273.38068
2020-01-26_12,272.79883
2020-01-26_18,273.82214
2020-01-27_00,273.201
2020-01-27_06,273.33093
2020-01-27_12,273.4926
2020-01-27_18,274.3673
2020-01-28_00,272.8991
2020-01-28_06,273.03812
2020-01-28_12,272.92657
2020-01-28_18,273.68927
2020-01-29_00,272.4961
2020-01-29_06,271.55133
2020-01-29_12,271.39172
2020-01-29_18,273.0642
2020-01-30_00,270.8811
2020-01-30_06,268.16602
2020-01-30_12,265.68488
2020-01-30_18,270.60217
2020-01-31_00,271.32074
2020-01-31_06,272.04895
2020-01-31_12,273.09613
2020-01-31_18,276.3352
2020-02-01_00,275.81982
2020-02-01_06,273.55627
2020-02-01_12,273.53494
2020-02-01_18,273.83218
2020-02-02_00,273.05988
2020-02-02_06,272.90085
2020-02-02_12,272.5812
2020-02-02_18,274.7573
2020-02-03_00,278.63092
2020-02-03_06,276.67834
2020-02-03_12,275.29086
2020-02-03_18,283.94702
2020-02-04_00,283.04846
2020-02-04_06,281.80878
2020-02-04_12,281.91052
2020-02-04_18,282.11737
2020-02-05_00,278.7912
2020-02-05_06,274.03006
2020-02-05_12,271.99768
2020-02-05_18,273.3144
2020-02-06_00,273.4082
2020-02-06_06,272.75543
2020-02-06_12,273.36624
2020-02-06_18,275.2704
2020-02-07_00,275.6469
2020-02-07_06,275.05667
2020-02-07_12,273.2141
2020-02-07_18,269.5475
2020-02-08_00,269.4798
2020-02-08_06,266.93365
2020-02-08_12,268.52292
2020-02-08_18,271.99518
2020-02-09_00,270.8535
2020-02-09_06,269.12445
2020-02-09_12,270.41736
2020-02-09_18,274.13336
2020-02-10_00,274.114
2020-02-10_06,275.38275
2020-02-10_12,276.61774
2020-02-10_18,278.4901
2020-02-11_00,277.3714
2020-02-11_06,275.1821
2020-02-11_12,274.5978
2020-02-11_18,275.40906
2020-02-12_00,275.5614
2020-02-12_06,272.66394
2020-02-12_12,269.93552
2020-02-12_18,274.58606
2020-02-13_00,274.79254
2020-02-13_06,274.18597
2020-02-13_12,275.5121
2020-02-13_18,274.2229
2020-02-14_00,273.1442
2020-02-14_06,269.53284
2020-02-14_12,263.66672
2020-02-14_18,265.3775
2020-02-15_00,262.63586
2020-02-15_06,259.21515
2020-02-15_12,258.56873
2020-02-15_18,268.9552
2020-02-16_00,271.46973
2020-02-16_06,271.65253
2020-02-16_12,273.3438
2020-02-16_18,275.10834
2020-02-17_00,273.35553
2020-02-17_06,271.23108
2020-02-17_12,267.62384
2020-02-17_18,276.5746
2020-02-18_00,275.58414
2020-02-18_06,276.455
2020-02-18_12,277.19974
2020-02-18_18,278.36093
2020-02-19_00,277.451
2020-02-19_06,273.97998
2020-02-19_12,270.27563
2020-02-19_18,274.28308
2020-02-20_00,270.25165
2020-02-20_06,266.71625
2020-02-20_12,265.66968
2020-02-20_18,269.29376
2020-02-21_00,267.20062
2020-02-21_06,263.3387
2020-02-21_12,261.74548
2020-02-21_18,270.00772
2020-02-22_00,271.5343
2020-02-22_06,269.32913
2020-02-22_12,267.51077
2020-02-22_18,276.65134
2020-02-23_00,275.7233
2020-02-23_06,271.3043
2020-02-23_12,268.50803
2020-02-23_18,280.75232
2020-02-24_00,280.3692
2020-02-24_06,275.44574
2020-02-24_12,272.7848
2020-02-24_18,283.65417
2020-02-25_00,281.05212
2020-02-25_06,277.53918
2020-02-25_12,276.21405
2020-02-25_18,280.22565
2020-02-26_00,278.91586
2020-02-26_06,278.17126
2020-02-26_12,279.36212
2020-02-26_18,283.0877
2020-02-27_00,281.9663
2020-02-27_06,272.46777
2020-02-27_12,268.14856
2020-02-27_18,269.0322
2020-02-28_00,268.02563
2020-02-28_06,267.21332
2020-02-28_12,265.867
2020-02-28_18,269.77353
2020-02-29_00,268.6974
2020-02-29_06,266.4112
2020-02-29_12,265.43732
2020-02-29_18,268.5522
2020-03-01_00,268.1969
2020-03-01_06,266.90036
2020-03-01_12,264.35455
2020-03-01_18,274.72583
2020-03-02_00,275.3755
2020-03-02_06,275.78076
2020-03-02_12,279.09827
2020-03-02_18,285.23395
2020-03-03_00,281.91565
2020-03-03_06,279.9744
2020-03-03_12,279.16144
2020-03-03_18,281.59814
2020-03-04_00,279.979
2020-03-04_06,275.72064
2020-03-04_12,273.63605
2020-03-04_18,280.90897
2020-03-05_00,278.59747
2020-03-05_06,274.20123
2020-03-05_12,270.7392
2020-03-05_18,279.4643
2020-03-06_00,279.3418
2020-03-06_06,274.16193
2020-03-06_12,274.2023
2020-03-06_18,279.07797
2020-03-07_00,274.5725
2020-03-07_06,272.98596
2020-03-07_12,270.65234
2020-03-07_18,275.26834
2020-03-08_00,275.21786
2020-03-08_06,272.90036
2020-03-08_12,270.79333
2020-03-08_18,284.89935
2020-03-09_00,284.7971
2020-03-09_06,281.97437
2020-03-09_12,280.19357
2020-03-09_18,291.0218
2020-03-10_00,287.86548
2020-03-10_06,284.72217
2020-03-10_12,283.3531
2020-03-10_18,285.16653
2020-03-11_00,279.5146
2020-03-11_06,275.13153
2020-03-11_12,273.61066
2020-03-11_18,279.3818
2020-03-12_00,280.86475
2020-03-12_06,278.75702
2020-03-12_12,278.8628
2020-03-12_18,286.0288
2020-03-13_00,284.50812
2020-03-13_06,283.43237
2020-03-13_12,284.99963
2020-03-13_18,284.4751
2020-03-14_00,280.0218
2020-03-14_06,275.70154
2020-03-14_12,272.0014
2020-03-14_18,278.7605
2020-03-15_00,276.23663
2020-03-15_06,274.49756
2020-03-15_12,273.79663
2020-03-15_18,280.49042
2020-03-16_00,278.1943
2020-03-16_06,271.56815
2020-03-16_12,268.8678
2020-03-16_18,279.74734
2020-03-17_00,279.41443
2020-03-17_06,276.64877
2020-03-17_12,277.35208
2020-03-17_18,279.02264
2020-03-18_00,278.10333
2020-03-18_06,273.065
2020-03-18_12,270.71152
2020-03-18_18,281.3318
2020-03-19_00,279.69138
2020-03-19_06,279.6336
2020-03-19_12,280.4809
2020-03-19_18,284.61407
2020-03-20_00,285.76532
2020-03-20_06,288.5362
2020-03-20_12,286.86594
2020-03-20_18,289.906
2020-03-21_00,283.2492
2020-03-21_06,274.81393
2020-03-21_12,271.70825
2020-03-21_18,274.36664
2020-03-22_00,274.38666
2020-03-22_06,270.1518
2020-03-22_12,268.57812
2020-03-22_18,277.5449
