Date,Average temperature [K]
2020-01-01_00,286.1615
2020-01-01_06,283.46588
2020-01-01_12,283.35968
2020-01-01_18,283.99176
2020-01-02_00,281.4158
2020-01-02_06,279.8666
2020-01-02_12,280.1247
2020-01-02_18,281.432
2020-01-03_00,281.72784
2020-01-03_06,283.02466
2020-01-03_12,285.74475
2020-01-03_18,285.0899
2020-01-04_00,284.40002
2020-01-04_06,284.2898
2020-01-04_12,284.5367
2020-01-04_18,283.63788
2020-01-05_00,284.85663
2020-01-05_06,287.51306
2020-01-05_12,284.6917
2020-01-05_18,280.05292
2020-01-06_00,278.33624
2020-01-06_06,277.58563
2020-01-06_12,277.49628
2020-01-06_18,278.13733
2020-01-07_00,278.42645
2020-01-07_06,279.43393
2020-01-07_12,281.3405
2020-01-07_18,281.84457
2020-01-08_00,280.6752
2020-01-08_06,281.6714
2020-01-08_12,287.0898
2020-01-08_18,279.89682
2020-01-09_00,278.869
2020-01-09_06,278.98285
2020-01-09_12,278.26617
2020-01-09_18,277.77805
2020-01-10_00,276.26547
2020-01-10_06,276.56628
2020-01-10_12,278.27142
2020-01-10_18,282.8565
2020-01-11_00,286.19025
2020-01-11_06,286.52292
2020-01-11_12,286.11966
2020-01-11_18,287.8676
2020-01-12_00,287.8098
2020-01-12_06,288.44458
2020-01-12_12,289.04114
2020-01-12_18,289.17267
2020-01-13_00,287.4372
2020-01-13_06,282.91846
2020-01-13_12,279.02554
2020-01-13_18,280.0179
2020-01-14_00,281.6825
2020-01-14_06,281.3683
2020-01-14_12,280.8073
2020-01-14_18,280.5151
2020-01-15_00,280.04584
2020-01-15_06,280.03217
2020-01-15_12,281.2019
2020-01-15_18,282.8716
2020-01-16_00,281.764
2020-01-16_06,280.20337
2020-01-16_12,281.04565
2020-01-16_18,284.97247
2020-01-17_00,281.25818
2020-01-17_06,277.85214
2020-01-17_12,274.82507
2020-01-17_18,272.55865
2020-01-18_00,271.50452
2020-01-18_06,272.51874
2020-01-18_12,272.32266
2020-01-18_18,273.67734
2020-01-19_00,275.68857
2020-01-19_06,279.0365
2020-01-19_12,286.07947
2020-01-19_18,287.576
2020-01-20_00,282.12738
2020-01-20_06,279.41263
2020-01-20_12,277.96027
2020-01-20_18,277.499
2020-01-21_00,276.72873
2020-01-21_06,276.4973
2020-01-21_12,276.07855
2020-01-21_18,275.63116
2020-01-22_00,276.1836
2020-01-22_06,274.85706
2020-01-22_12,276.53918
2020-01-22_18,276.58997
2020-01-23_00,275.39935
2020-01-23_06,276.06332
2020-01-23_12,276.92044
2020-01-23_18,279.62674
2020-01-24_00,279.67267
2020-01-24_06,279.90097
2020-01-24_12,279.729
2020-01-24_18,280.34686
2020-01-25_00,280.51675
2020-01-25_06,281.6672
2020-01-25_12,281.55005
2020-01-25_18,282.41656
2020-01-26_00,282.81958
2020-01-26_06,286.52765
2020-01-26_12,285.91357
2020-01-26_18,286.83826
2020-01-27_00,280.513
2020-01-27_06,279.7279
2020-01-27_12,280.5268
2020-01-27_18,280.62268
2020-01-28_00,280.58075
2020-01-28_06,280.01663
2020-01-28_12,279.29474
2020-01-28_18,279.3919
2020-01-29_00,277.38428
2020-01-29_06,275.86774
2020-01-29_12,274.6383
2020-01-29_18,276.93042
2020-01-30_00,277.03394
2020-01-30_06,273.68896
2020-01-30_12,272.49884
2020-01-30_18,273.54944
2020-01-31_00,273.99945
2020-01-31_06,274.9591
2020-01-31_12,276.30023
2020-01-31_18,278.75903
2020-02-01_00,278.58252
2020-02-01_06,279.45032
2020-02-01_12,280.428
2020-02-01_18,284.6608
2020-02-02_00,283.82208
2020-02-02_06,282.4565
2020-02-02_12,279.56314
2020-02-02_18,279.47507
2020-02-03_00,279.2281
2020-02-03_06,277.90393
2020-02-03_12,277.97543
2020-02-03_18,278.97388
2020-02-04_00,279.7433
2020-02-04_06,279.6081
2020-02-04_12,281.12976
2020-02-04_18,281.36493
2020-02-05_00,283.945
2020-02-05_06,282.12772
2020-02-05_12,281.80774
2020-02-05_18,278.8974
2020-02-06_00,278.30713
2020-02-06_06,277.18073
2020-02-06_12,278.39993
2020-02-06_18,284.1444
2020-02-07_00,286.89056
2020-02-07_06,287.00687
2020-02-07_12,286.4812
2020-02-07_18,285.7975
2020-02-08_00,288.7342
2020-02-08_06,284.6607
2020-02-08_12,279.35007
2020-02-08_18,278.1153
2020-02-09_00,277.81686
2020-02-09_06,277.35394
2020-02-09_12,275.97058
2020-02-09_18,276.13776
2020-02-10_00,276.51
2020-02-10_06,276.07513
2020-02-10_12,279.29742
2020-02-10_18,283.4613
2020-02-11_00,284.93634
2020-02-11_06,283.79684
2020-02-11_12,280.85416
2020-02-11_18,284.99402
2020-02-12_00,285.43982
2020-02-12_06,282.30408
2020-02-12_12,279.94528
2020-02-12_18,279.00647
2020-02-13_00,278.44586
2020-02-13_06,279.10345
2020-02-13_12,281.47205
2020-02-13_18,287.82544
2020-02-14_00,280.756
2020-02-14_06,282.66467
2020-02-14_12,279.2175
2020-02-14_18,277.05182
2020-02-15_00,272.4386
2020-02-15_06,270.58282
2020-02-15_12,269.93103
2020-02-15_18,271.25745
2020-02-16_00,273.07568
2020-02-16_06,275.53192
2020-02-16_12,279.27692
2020-02-16_18,281.55365
2020-02-17_00,282.01617
2020-02-17_06,284.797
2020-02-17_12,280.05157
2020-02-17_18,279.91638
2020-02-18_00,279.6984
2020-02-18_06,279.14005
2020-02-18_12,277.34232
2020-02-18_18,279.13437
2020-02-19_00,281.56085
2020-02-19_06,285.2412
2020-02-19_12,284.95435
2020-02-19_18,279.58923
2020-02-20_00,279.5832
