Date,Average temperature [K]
2020-01-01_00,284.13464
2020-01-01_06,283.90826
2020-01-01_12,281.63898
2020-01-01_18,281.28522
2020-01-02_00,281.63016
2020-01-02_06,282.90567
2020-01-02_12,283.00555
2020-01-02_18,285.0121
2020-01-03_00,285.93488
2020-01-03_06,286.17358
2020-01-03_12,284.13
2020-01-03_18,284.67975
2020-01-04_00,285.51575
2020-01-04_06,287.44897
2020-01-04_12,284.88632
2020-01-04_18,285.97186
2020-01-05_00,285.06122
2020-01-05_06,282.36462
2020-01-05_12,280.07648
2020-01-05_18,279.27362
2020-01-06_00,280.09454
2020-01-06_06,279.9997
2020-01-06_12,282.55048
2020-01-06_18,283.07532
2020-01-07_00,284.6159
2020-01-07_06,283.32748
2020-01-07_12,283.30194
2020-01-07_18,285.1732
2020-01-08_00,285.95743
2020-01-08_06,279.65283
2020-01-08_12,282.02927
2020-01-08_18,282.20053
2020-01-09_00,281.29086
2020-01-09_06,278.55365
2020-01-09_12,277.586
2020-01-09_18,277.4636
2020-01-10_00,278.4554
2020-01-10_06,282.32166
2020-01-10_12,285.10883
2020-01-10_18,287.10797
2020-01-11_00,287.47296
2020-01-11_06,287.37936
2020-01-11_12,287.26468
2020-01-11_18,288.34515
2020-01-12_00,288.35425
2020-01-12_06,288.9099
2020-01-12_12,289.8131
2020-01-12_18,290.1375
2020-01-13_00,285.97235
2020-01-13_06,286.5161
2020-01-13_12,287.2394
2020-01-13_18,286.5096
2020-01-14_00,284.85974
2020-01-14_06,284.71985
2020-01-14_12,284.75262
2020-01-14_18,284.74313
2020-01-15_00,286.44965
2020-01-15_06,284.47894
2020-01-15_12,283.99146
2020-01-15_18,283.5347
2020-01-16_00,282.5233
2020-01-16_06,285.08276
2020-01-16_12,285.90552
2020-01-16_18,285.4964
2020-01-17_00,282.64734
2020-01-17_06,279.73837
2020-01-17_12,277.52234
2020-01-17_18,275.3111
2020-01-18_00,276.76672
2020-01-18_06,275.38837
2020-01-18_12,276.28897
2020-01-18_18,280.08945
2020-01-19_00,284.98642
2020-01-19_06,286.29773
2020-01-19_12,285.54724
2020-01-19_18,283.27716
2020-01-20_00,280.4809
2020-01-20_06,277.04446
2020-01-20_12,274.82062
2020-01-20_18,274.77927
2020-01-21_00,276.04514
2020-01-21_06,276.2434
2020-01-21_12,276.72845
2020-01-21_18,276.96466
2020-01-22_00,277.34717
2020-01-22_06,277.2218
2020-01-22_12,278.609
2020-01-22_18,279.2555
2020-01-23_00,279.97308
2020-01-23_06,281.12143
2020-01-23_12,282.35208
2020-01-23_18,283.2913
2020-01-24_00,284.14435
2020-01-24_06,284.8502
2020-01-24_12,285.85986
2020-01-24_18,285.98602
2020-01-25_00,286.2653
2020-01-25_06,285.93332
2020-01-25_12,286.92944
2020-01-25_18,285.6651
2020-01-26_00,283.57544
2020-01-26_06,283.32794
2020-01-26_12,282.32324
2020-01-26_18,282.80457
2020-01-27_00,281.221
2020-01-27_06,281.59558
2020-01-27_12,280.79486
2020-01-27_18,281.422
2020-01-28_00,281.00067
2020-01-28_06,281.29886
2020-01-28_12,279.62335
2020-01-28_18,279.3011
2020-01-29_00,279.24463
2020-01-29_06,280.11823
2020-01-29_12,278.81946
2020-01-29_18,278.47632
2020-01-30_00,278.53345
2020-01-30_06,278.98828
2020-01-30_12,279.62042
2020-01-30_18,280.01086
2020-01-31_00,280.74994
2020-01-31_06,281.91663
2020-01-31_12,282.29926
2020-01-31_18,284.53638
2020-02-01_00,284.4712
2020-02-01_06,282.05676
2020-02-01_12,282.7332
2020-02-01_18,282.57877
2020-02-02_00,280.59796
2020-02-02_06,280.36862
2020-02-02_12,280.4694
2020-02-02_18,280.34128
2020-02-03_00,282.752
2020-02-03_06,284.07776
2020-02-03_12,283.84555
2020-02-03_18,283.3069
2020-02-04_00,284.68567
2020-02-04_06,286.29803
2020-02-04_12,284.70837
2020-02-04_18,284.0031
2020-02-05_00,284.67206
2020-02-05_06,285.9407
2020-02-05_12,284.84338
2020-02-05_18,282.83734
2020-02-06_00,281.43555
2020-02-06_06,283.86334
2020-02-06_12,285.8101
2020-02-06_18,285.47644
2020-02-07_00,284.90082
2020-02-07_06,286.10403
2020-02-07_12,286.82007
2020-02-07_18,285.71643
2020-02-08_00,283.24103
2020-02-08_06,279.72955
2020-02-08_12,278.44382
2020-02-08_18,279.09186
2020-02-09_00,279.4946
2020-02-09_06,280.4765
2020-02-09_12,280.787
2020-02-09_18,281.18854
2020-02-10_00,281.48022
2020-02-10_06,282.60492
2020-02-10_12,283.53522
2020-02-10_18,285.60925
2020-02-11_00,285.44855
2020-02-11_06,285.70505
2020-02-11_12,286.53043
2020-02-11_18,289.08044
2020-02-12_00,285.2699
2020-02-12_06,283.69324
2020-02-12_12,282.22702
2020-02-12_18,280.8927
2020-02-13_00,282.6812
2020-02-13_06,285.94623
2020-02-13_12,285.2074
2020-02-13_18,286.52563
2020-02-14_00,284.57828
2020-02-14_06,281.87952
2020-02-14_12,280.53195
2020-02-14_18,278.2696
2020-02-15_00,277.37463
2020-02-15_06,275.09747
2020-02-15_12,274.53357
2020-02-15_18,276.30383
2020-02-16_00,278.27783
2020-02-16_06,279.1491
2020-02-16_12,280.2149
2020-02-16_18,281.56146
2020-02-17_00,281.95416
2020-02-17_06,281.1964
2020-02-17_12,281.72638
2020-02-17_18,282.3739
2020-02-18_00,282.3771
2020-02-18_06,283.27774
2020-02-18_12,284.86868
2020-02-18_18,287.73495
2020-02-19_00,285.14288
2020-02-19_06,285.35596
2020-02-19_12,283.31714
2020-02-19_18,282.59753
2020-02-20_00,282.42352
2020-02-20_06,281.28656
2020-02-20_12,280.96216
2020-02-20_18,279.84064
2020-02-21_00,277.70404
2020-02-21_06,276.27768
2020-02-21_12,275.83386
2020-02-21_18,275.18546
2020-02-22_00,275.63147
2020-02-22_06,278.2061
2020-02-22_12,280.29886
2020-02-22_18,280.7197
2020-02-23_00,280.8986
2020-02-23_06,282.26816
2020-02-23_12,281.61594
2020-02-23_18,283.50574
2020-02-24_00,283.62946
2020-02-24_06,284.70844
2020-02-24_12,284.3844
2020-02-24_18,283.14392
2020-02-25_00,283.39294
2020-02-25_06,285.57483
2020-02-25_12,285.39862
2020-02-25_18,285.12164
2020-02-26_00,284.48618
2020-02-26_06,284.71912
2020-02-26_12,283.91437
2020-02-26_18,284.0589
2020-02-27_00,284.35596
2020-02-27_06,287.52002
2020-02-27_12,280.95227
2020-02-27_18,280.61374
2020-02-28_00,281.24487
2020-02-28_06,279.65033
2020-02-28_12,280.992
2020-02-28_18,283.02353
2020-02-29_00,283.04504
2020-02-29_06,283.3941
2020-02-29_12,279.46515
2020-02-29_18,278.7343
2020-03-01_00,277.1046
2020-03-01_06,278.85886
2020-03-01_12,276.75494
2020-03-01_18,276.80444
2020-03-02_00,279.08545
2020-03-02_06,283.25
2020-03-02_12,284.9923
2020-03-02_18,286.87408
2020-03-03_00,287.1222
2020-03-03_06,286.71414
2020-03-03_12,286.8338
2020-03-03_18,287.4629
2020-03-04_00,287.6753
2020-03-04_06,285.18304
2020-03-04_12,284.81866
2020-03-04_18,284.0706
2020-03-05_00,284.4256
2020-03-05_06,285.36676
2020-03-05_12,282.40912
2020-03-05_18,282.8227
2020-03-06_00,281.29883
2020-03-06_06,284.3802
2020-03-06_12,283.46646
2020-03-06_18,282.12534
2020-03-07_00,279.1306
2020-03-07_06,279.7682
2020-03-07_12,279.54346
2020-03-07_18,279.56912
2020-03-08_00,280.69394
2020-03-08_06,281.00046
2020-03-08_12,281.90857
2020-03-08_18,281.05365
2020-03-09_00,282.1052
2020-03-09_06,283.802
2020-03-09_12,284.196
2020-03-09_18,284.25763
2020-03-10_00,285.54077
2020-03-10_06,288.6831
2020-03-10_12,288.21832
2020-03-10_18,288.75296
2020-03-11_00,287.5551
2020-03-11_06,287.62958
2020-03-11_12,284.84796
2020-03-11_18,284.4824
2020-03-12_00,284.1753
2020-03-12_06,284.8327
2020-03-12_12,284.45654
2020-03-12_18,284.71094
2020-03-13_00,285.00714
2020-03-13_06,286.96606
2020-03-13_12,287.81116
2020-03-13_18,287.51953
2020-03-14_00,287.43976
2020-03-14_06,287.2904
2020-03-14_12,284.77484
2020-03-14_18,282.63257
2020-03-15_00,282.96515
2020-03-15_06,285.24072
2020-03-15_12,283.46802
2020-03-15_18,281.43036
2020-03-16_00,280.80368
2020-03-16_06,281.44754
2020-03-16_12,282.69104
2020-03-16_18,283.71805
2020-03-17_00,282.06726
2020-03-17_06,285.52817
2020-03-17_12,285.5342
2020-03-17_18,282.5329
2020-03-18_00,284.73468
2020-03-18_06,284.1739
2020-03-18_12,284.6119
2020-03-18_18,287.05347
2020-03-19_00,286.7656
2020-03-19_06,287.94708
2020-03-19_12,287.89252
2020-03-19_18,287.96954
2020-03-20_00,284.08514
2020-03-20_06,289.60797
2020-03-20_12,289.34982
2020-03-20_18,289.45532
2020-03-21_00,289.14032
2020-03-21_06,288.26657
2020-03-21_12,287.28052
2020-03-21_18,281.70062
2020-03-22_00,281.80316
2020-03-22_06,282.51117
2020-03-22_12,283.26562
2020-03-22_18,282.8735
2020-03-23_00,282.56793
2020-03-23_06,283.2873
2020-03-23_12,286.08923
2020-03-23_18,288.16107
2020-03-24_00,284.05273
2020-03-24_06,285.22742
2020-03-24_12,285.07666
2020-03-24_18,281.31708
2020-03-25_00,281.68576
2020-03-25_06,284.77353
2020-03-25_12,286.03488
2020-03-25_18,285.70566
2020-03-26_00,283.58624
2020-03-26_06,281.5088
2020-03-26_12,280.352
2020-03-26_18,280.72247
2020-03-27_00,282.74103
2020-03-27_06,285.96652
2020-03-27_12,286.883
2020-03-27_18,284.7939
2020-03-28_00,285.07574
2020-03-28_06,284.9889
2020-03-28_12,287.8254
2020-03-28_18,286.15857
2020-03-29_00,286.73715
2020-03-29_06,284.95325
2020-03-29_12,288.34937
2020-03-29_18,286.90012
2020-03-30_00,288.37262
2020-03-30_06,289.64175
2020-03-30_12,285.275
2020-03-30_18,283.7958
2020-03-31_00,288.59076
2020-03-31_06,284.6821
2020-03-31_12,286.21814
2020-03-31_18,283.08954
2020-04-01_00,281.71466
2020-04-01_06,282.54327
2020-04-01_12,282.1621
2020-04-01_18,280.88318
2020-04-02_00,281.90784
2020-04-02_06,282.46118
2020-04-02_12,283.80914
2020-04-02_18,284.28928
2020-04-03_00,286.22006
2020-04-03_06,285.762
2020-04-03_12,286.93512
2020-04-03_18,284.61087
2020-04-04_00,282.89655
2020-04-04_06,284.94205
2020-04-04_12,285.2193
2020-04-04_18,281.95538
2020-04-05_00,284.0903
2020-04-05_06,283.04327
2020-04-05_12,284.47473
2020-04-05_18,284.6695
2020-04-06_00,285.74875
2020-04-06_06,288.47827
2020-04-06_12,290.96014
2020-04-06_18,288.37204
2020-04-07_00,285.73346
2020-04-07_06,288.09482
2020-04-07_12,289.15897
2020-04-07_18,287.38766
2020-04-08_00,285.87854
2020-04-08_06,288.66055
2020-04-08_12,289.72742
2020-04-08_18,286.88528
2020-04-09_00,289.43848
2020-04-09_06,287.42963
2020-04-09_12,289.69525
2020-04-09_18,287.99084
2020-04-10_00,288.08777
2020-04-10_06,285.75824
2020-04-10_12,284.48846
2020-04-10_18,282.62
2020-04-11_00,283.9622
2020-04-11_06,284.81686
2020-04-11_12,283.8847
2020-04-11_18,284.0468
2020-04-12_00,284.44324
2020-04-12_06,285.73486
2020-04-12_12,288.21222
2020-04-12_18,289.53464
2020-04-13_00,289.3333
2020-04-13_06,288.573
2020-04-13_12,289.34442
2020-04-13_18,289.6956
2020-04-14_00,287.0752
2020-04-14_06,286.76526
2020-04-14_12,285.41827
2020-04-14_18,284.72687
2020-04-15_00,284.93726
2020-04-15_06,283.752
2020-04-15_12,280.4474
2020-04-15_18,280.79193
2020-04-16_00,281.38742
2020-04-16_06,284.8557
2020-04-16_12,286.53195
2020-04-16_18,282.7995
2020-04-17_00,283.4525
2020-04-17_06,283.66602
2020-04-17_12,282.12955
2020-04-17_18,283.9729
2020-04-18_00,287.59143
2020-04-18_06,290.6927
2020-04-18_12,291.23956
2020-04-18_18,284.26752
2020-04-19_00,283.5628
2020-04-19_06,284.46356
2020-04-19_12,285.72656
2020-04-19_18,286.16516
2020-04-20_00,286.3355
2020-04-20_06,287.56366
2020-04-20_12,286.89734
2020-04-20_18,286.76648
2020-04-21_00,283.34305
2020-04-21_06,284.8291
2020-04-21_12,285.77405
2020-04-21_18,288.78876
2020-04-22_00,288.00827
2020-04-22_06,282.76
2020-04-22_12,282.15863
2020-04-22_18,283.36075
2020-04-23_00,285.05817
2020-04-23_06,287.44846
2020-04-23_12,287.66815
2020-04-23_18,287.75037
2020-04-24_00,287.54202
2020-04-24_06,289.22723
2020-04-24_12,289.1596
2020-04-24_18,287.75287
2020-04-25_00,285.17346
2020-04-25_06,284.68066
2020-04-25_12,284.4472
2020-04-25_18,284.9994
2020-04-26_00,286.0125
2020-04-26_06,287.60175
2020-04-26_12,289.14618
2020-04-26_18,288.51227
2020-04-27_00,286.30963
2020-04-27_06,285.3402
2020-04-27_12,285.54346
2020-04-27_18,282.9389
2020-04-28_00,284.96436
2020-04-28_06,285.01907
2020-04-28_12,285.59442
2020-04-28_18,284.34467
2020-04-29_00,283.99237
2020-04-29_06,286.24896
2020-04-29_12,287.4256
2020-04-29_18,288.8686
2020-04-30_00,289.7595
2020-04-30_06,289.8551
2020-04-30_12,287.61642
2020-04-30_18,289.18048
2020-05-01_00,287.82993
2020-05-01_06,289.0329
2020-05-01_12,289.82864
2020-05-01_18,288.36002
2020-05-02_00,286.2912
2020-05-02_06,288.2876
2020-05-02_12,288.10516
2020-05-02_18,284.62396
2020-05-03_00,287.13443
2020-05-03_06,287.9129
2020-05-03_12,290.56592
2020-05-03_18,290.64203
2020-05-04_00,291.56183
2020-05-04_06,292.72278
2020-05-04_12,288.1871
2020-05-04_18,290.05447
2020-05-05_00,289.6153
2020-05-05_06,288.3573
2020-05-05_12,287.72067
2020-05-05_18,285.35312
2020-05-06_00,285.1777
2020-05-06_06,284.40683
2020-05-06_12,285.09015
2020-05-06_18,286.68195
2020-05-07_00,284.08783
2020-05-07_06,282.94202
2020-05-07_12,284.18082
2020-05-07_18,285.66443
2020-05-08_00,284.54675
2020-05-08_06,288.22076
2020-05-08_12,289.78735
2020-05-08_18,289.3808
2020-05-09_00,287.8883
2020-05-09_06,285.98865
2020-05-09_12,280.68
2020-05-09_18,279.88812
2020-05-10_00,282.5441
2020-05-10_06,282.83597
2020-05-10_12,284.85846
2020-05-10_18,284.4626
2020-05-11_00,285.65137
2020-05-11_06,287.1822
2020-05-11_12,290.69315
2020-05-11_18,287.466
2020-05-12_00,286.7102
2020-05-12_06,285.09213
2020-05-12_12,283.78888
2020-05-12_18,283.2519
2020-05-13_00,285.14154
2020-05-13_06,286.7823
2020-05-13_12,286.7721
2020-05-13_18,288.57318
2020-05-14_00,286.7852
2020-05-14_06,286.56598
2020-05-14_12,288.3036
2020-05-14_18,290.16504
2020-05-15_00,289.76395
2020-05-15_06,288.83655
2020-05-15_12,289.28552
2020-05-15_18,289.41254
2020-05-16_00,290.3161
2020-05-16_06,289.9425
2020-05-16_12,290.23682
2020-05-16_18,291.26514
2020-05-17_00,290.43997
2020-05-17_06,289.9677
2020-05-17_12,288.02823
2020-05-17_18,288.87473
2020-05-18_00,288.9362
2020-05-18_06,288.71036
2020-05-18_12,290.3593
2020-05-18_18,289.36163
2020-05-19_00,288.2306
2020-05-19_06,287.2142
2020-05-19_12,287.81027
2020-05-19_18,288.8072
2020-05-20_00,286.94275
2020-05-20_06,286.03024
2020-05-20_12,287.06287
2020-05-20_18,287.76718
2020-05-21_00,288.7785
2020-05-21_06,288.4194
2020-05-21_12,289.1008
2020-05-21_18,289.20953
2020-05-22_00,291.56317
2020-05-22_06,289.35248
2020-05-22_12,289.24725
2020-05-22_18,292.09995
2020-05-23_00,291.93542
2020-05-23_06,291.37863
2020-05-23_12,290.45514
2020-05-23_18,287.30927
2020-05-24_00,290.3216
2020-05-24_06,289.34766
2020-05-24_12,286.36975
2020-05-24_18,287.5406
2020-05-25_00,286.00452
2020-05-25_06,285.556
2020-05-25_12,287.6672
2020-05-25_18,287.2026
2020-05-26_00,288.84305
2020-05-26_06,292.2589
2020-05-26_12,287.76465
2020-05-26_18,288.6457
2020-05-27_00,290.1983
2020-05-27_06,291.68347
2020-05-27_12,289.83868
2020-05-27_18,294.1093
2020-05-28_00,292.2788
2020-05-28_06,293.48993
2020-05-28_12,293.34534
2020-05-28_18,293.3806
2020-05-29_00,291.68976
2020-05-29_06,293.18454
2020-05-29_12,293.9535
2020-05-29_18,293.02786
2020-05-30_00,293.46408
2020-05-30_06,293.64288
2020-05-30_12,294.46524
2020-05-30_18,291.93335
2020-05-31_00,292.50378
2020-05-31_06,292.53067
2020-05-31_12,291.62262
2020-05-31_18,289.60437
2020-06-01_00,291.82227
2020-06-01_06,292.19287
2020-06-01_12,288.54364
2020-06-01_18,288.58685
2020-06-02_00,288.6791
2020-06-02_06,288.89563
2020-06-02_12,292.0102
2020-06-02_18,290.69592
2020-06-03_00,292.31708
2020-06-03_06,295.09802
2020-06-03_12,293.38977
2020-06-03_18,292.67114
2020-06-04_00,291.89392
2020-06-04_06,293.9322
2020-06-04_12,293.0857
2020-06-04_18,296.94788
2020-06-05_00,295.45892
2020-06-05_06,294.2019
2020-06-05_12,294.75623
2020-06-05_18,294.68463
2020-06-06_00,295.4267
2020-06-06_06,293.5487
2020-06-06_12,293.00204
2020-06-06_18,293.5398
2020-06-07_00,295.01343
2020-06-07_06,293.76666
2020-06-07_12,292.84772
2020-06-07_18,293.33624
2020-06-08_00,291.70938
2020-06-08_06,291.81064
2020-06-08_12,291.46075
2020-06-08_18,294.28375
2020-06-09_00,293.67978
2020-06-09_06,291.82602
2020-06-09_12,293.24023
2020-06-09_18,296.24915
2020-06-10_00,294.26062
2020-06-10_06,295.1451
2020-06-10_12,297.09677
2020-06-10_18,295.25156
2020-06-11_00,295.54034
2020-06-11_06,295.63266
2020-06-11_12,294.73956
2020-06-11_18,296.35364
2020-06-12_00,296.17297
2020-06-12_06,294.5746
2020-06-12_12,294.9445
2020-06-12_18,293.67627
2020-06-13_00,295.4806
2020-06-13_06,294.41086
2020-06-13_12,295.32184
2020-06-13_18,295.542
2020-06-14_00,292.39703
2020-06-14_06,291.4502
2020-06-14_12,292.16248
2020-06-14_18,292.8236
2020-06-15_00,291.05615
2020-06-15_06,290.9588
2020-06-15_12,292.59348
2020-06-15_18,291.6031
2020-06-16_00,291.66895
2020-06-16_06,290.93213
2020-06-16_12,292.89642
2020-06-16_18,292.22504
2020-06-17_00,291.1418
2020-06-17_06,291.5586
2020-06-17_12,293.26627
2020-06-17_18,292.41504
2020-06-18_00,293.74603
