Date,Average temperature [K]
2020-01-01_00,240.0951
2020-01-01_06,240.78375
2020-01-01_12,243.32745
2020-01-01_18,242.94147
2020-01-02_00,244.88455
2020-01-02_06,246.42032
2020-01-02_12,246.07147
2020-01-02_18,245.38902
2020-01-03_00,243.75128
2020-01-03_06,240.23753
2020-01-03_12,237.59827
2020-01-03_18,236.23442
2020-01-04_00,236.94252
2020-01-04_06,235.29712
2020-01-04_12,234.01523
2020-01-04_18,232.33223
2020-01-05_00,230.76288
2020-01-05_06,230.92274
2020-01-05_12,230.45341
2020-01-05_18,230.52557
2020-01-06_00,232.22246
2020-01-06_06,231.6706
2020-01-06_12,231.81172
2020-01-06_18,234.067
2020-01-07_00,236.43573
2020-01-07_06,239.93149
2020-01-07_12,241.53194
2020-01-07_18,240.61264
2020-01-08_00,238.2714
2020-01-08_06,238.27441
2020-01-08_12,239.1362
2020-01-08_18,239.2728
2020-01-09_00,238.99643
2020-01-09_06,240.1425
2020-01-09_12,241.53471
2020-01-09_18,241.81223
2020-01-10_00,241.16245
2020-01-10_06,240.1825
2020-01-10_12,239.98041
2020-01-10_18,241.3238
2020-01-11_00,242.68828
2020-01-11_06,242.76706
2020-01-11_12,242.33011
2020-01-11_18,243.37102
2020-01-12_00,242.98853
2020-01-12_06,243.23169
2020-01-12_12,242.06506
2020-01-12_18,241.20099
2020-01-13_00,241.71114
2020-01-13_06,241.17285
2020-01-13_12,242.39273
2020-01-13_18,240.66293
2020-01-14_00,242.68102
2020-01-14_06,245.63637
2020-01-14_12,245.71211
2020-01-14_18,245.69968
2020-01-15_00,245.11958
2020-01-15_06,243.90375
2020-01-15_12,244.54958
2020-01-15_18,246.34476
2020-01-16_00,248.70639
2020-01-16_06,247.68336
2020-01-16_12,246.52855
2020-01-16_18,245.34161
2020-01-17_00,246.08043
2020-01-17_06,245.08261
2020-01-17_12,245.01646
2020-01-17_18,244.00642
2020-01-18_00,244.57922
2020-01-18_06,244.5295
2020-01-18_12,243.99405
2020-01-18_18,243.36435
2020-01-19_00,243.56259
2020-01-19_06,242.6698
2020-01-19_12,241.0365
2020-01-19_18,242.72298
2020-01-20_00,242.2265
2020-01-20_06,242.08401
2020-01-20_12,242.24933
2020-01-20_18,241.34225
2020-01-21_00,240.7048
2020-01-21_06,240.55542
2020-01-21_12,238.17326
2020-01-21_18,238.84113
2020-01-22_00,239.49023
2020-01-22_06,241.12514
2020-01-22_12,241.90782
2020-01-22_18,241.27113
2020-01-23_00,241.78606
2020-01-23_06,242.79037
2020-01-23_12,242.25687
2020-01-23_18,242.52371
2020-01-24_00,241.06232
2020-01-24_06,239.25449
2020-01-24_12,238.83984
2020-01-24_18,240.4753
2020-01-25_00,239.92691
2020-01-25_06,241.02512
2020-01-25_12,240.02321
2020-01-25_18,239.43706
2020-01-26_00,238.8357
2020-01-26_06,241.11601
2020-01-26_12,241.99217
2020-01-26_18,242.48814
2020-01-27_00,242.30501
2020-01-27_06,240.68542
2020-01-27_12,241.12834
2020-01-27_18,241.64124
2020-01-28_00,241.73991
2020-01-28_06,243.31693
2020-01-28_12,244.4754
2020-01-28_18,245.56474
2020-01-29_00,245.56398
2020-01-29_06,244.81793
2020-01-29_12,242.59386
2020-01-29_18,242.18138
2020-01-30_00,242.37915
2020-01-30_06,242.86377
2020-01-30_12,243.9544
2020-01-30_18,242.87512
2020-01-31_00,242.60493
2020-01-31_06,243.3268
2020-01-31_12,242.68304
2020-01-31_18,243.13013
2020-02-01_00,244.1548
2020-02-01_06,243.15686
2020-02-01_12,241.32498
2020-02-01_18,240.42642
2020-02-02_00,240.1087
2020-02-02_06,240.71823
2020-02-02_12,242.29263
2020-02-02_18,243.6611
2020-02-03_00,244.62994
2020-02-03_06,245.74915
2020-02-03_12,244.78696
2020-02-03_18,243.55542
2020-02-04_00,243.29893
2020-02-04_06,243.54512
2020-02-04_12,242.29773
2020-02-04_18,243.01436
2020-02-05_00,243.1379
2020-02-05_06,241.45242
2020-02-05_12,242.08653
2020-02-05_18,241.68254
2020-02-06_00,242.48097
2020-02-06_06,242.88338
2020-02-06_12,242.58548
2020-02-06_18,241.42519
2020-02-07_00,241.872
2020-02-07_06,240.83694
2020-02-07_12,239.80785
2020-02-07_18,239.42397
2020-02-08_00,240.30255
2020-02-08_06,239.64067
2020-02-08_12,239.8652
2020-02-08_18,241.14803
2020-02-09_00,241.32028
2020-02-09_06,242.0551
2020-02-09_12,241.0409
2020-02-09_18,241.9351
