Date,Average temperature [K]
2020-01-01_00,280.80945
2020-01-01_06,279.73053
2020-01-01_12,278.13654
2020-01-01_18,278.40924
2020-01-02_00,277.62918
2020-01-02_06,276.36124
2020-01-02_12,277.8537
2020-01-02_18,282.00427
2020-01-03_00,281.67902
2020-01-03_06,282.32397
2020-01-03_12,280.66028
2020-01-03_18,280.94244
2020-01-04_00,281.1808
2020-01-04_06,281.52026
2020-01-04_12,281.71542
2020-01-04_18,281.6584
2020-01-05_00,281.44012
2020-01-05_06,278.3739
2020-01-05_12,277.98468
2020-01-05_18,278.70868
2020-01-06_00,277.89288
2020-01-06_06,275.85126
2020-01-06_12,277.56757
2020-01-06_18,281.39075
2020-01-07_00,281.28534
2020-01-07_06,279.90805
2020-01-07_12,277.8542
2020-01-07_18,280.16684
2020-01-08_00,277.98038
2020-01-08_06,276.10547
2020-01-08_12,276.0776
2020-01-08_18,278.7972
2020-01-09_00,276.59067
2020-01-09_06,273.69965
2020-01-09_12,272.378
2020-01-09_18,272.52658
2020-01-10_00,274.51987
2020-01-10_06,277.26648
2020-01-10_12,280.38715
2020-01-10_18,283.68365
2020-01-11_00,283.3416
2020-01-11_06,284.34714
2020-01-11_12,284.4185
2020-01-11_18,286.8427
2020-01-12_00,285.45776
2020-01-12_06,287.52417
2020-01-12_12,287.8302
2020-01-12_18,288.01202
2020-01-13_00,285.28876
2020-01-13_06,282.4331
2020-01-13_12,280.9279
2020-01-13_18,282.6893
2020-01-14_00,281.28503
2020-01-14_06,280.11047
2020-01-14_12,280.01288
2020-01-14_18,280.5825
2020-01-15_00,280.97162
2020-01-15_06,281.16107
2020-01-15_12,280.365
2020-01-15_18,282.13284
2020-01-16_00,279.9481
2020-01-16_06,281.49976
2020-01-16_12,282.27466
2020-01-16_18,282.41144
2020-01-17_00,279.20056
2020-01-17_06,276.27744
2020-01-17_12,272.2909
2020-01-17_18,272.1646
2020-01-18_00,272.713
2020-01-18_06,271.13593
2020-01-18_12,271.43448
2020-01-18_18,274.31015
2020-01-19_00,278.59482
2020-01-19_06,279.30945
2020-01-19_12,278.84216
2020-01-19_18,279.6756
2020-01-20_00,276.8847
2020-01-20_06,272.85794
2020-01-20_12,269.86456
2020-01-20_18,272.24704
2020-01-21_00,273.08713
2020-01-21_06,271.01636
2020-01-21_12,270.06195
2020-01-21_18,272.96857
2020-01-22_00,273.82568
2020-01-22_06,272.59387
2020-01-22_12,272.22083
2020-01-22_18,276.11633
2020-01-23_00,275.35345
2020-01-23_06,275.4598
2020-01-23_12,274.8511
2020-01-23_18,279.5613
2020-01-24_00,279.02814
2020-01-24_06,278.62265
2020-01-24_12,278.05127
2020-01-24_18,281.56708
2020-01-25_00,281.42056
2020-01-25_06,280.98947
2020-01-25_12,281.51782
2020-01-25_18,283.1485
2020-01-26_00,280.08813
2020-01-26_06,277.47345
2020-01-26_12,276.29248
2020-01-26_18,279.35876
2020-01-27_00,280.19415
2020-01-27_06,278.42957
2020-01-27_12,278.18402
2020-01-27_18,279.42297
2020-01-28_00,279.78387
2020-01-28_06,279.37845
2020-01-28_12,277.76007
2020-01-28_18,278.48077
2020-01-29_00,278.4829
2020-01-29_06,277.46393
2020-01-29_12,275.98303
2020-01-29_18,276.7268
2020-01-30_00,277.4319
2020-01-30_06,275.27197
2020-01-30_12,273.54865
2020-01-30_18,275.45667
2020-01-31_00,276.69427
2020-01-31_06,276.96838
2020-01-31_12,278.17377
2020-01-31_18,280.0935
2020-02-01_00,280.51074
2020-02-01_06,278.79163
2020-02-01_12,278.35184
2020-02-01_18,278.93814
2020-02-02_00,278.49445
2020-02-02_06,277.34665
2020-02-02_12,276.84976
2020-02-02_18,278.61032
2020-02-03_00,277.8233
2020-02-03_06,278.42786
2020-02-03_12,279.0272
2020-02-03_18,282.82788
2020-02-04_00,282.12756
2020-02-04_06,280.44354
2020-02-04_12,281.03162
2020-02-04_18,282.92157
2020-02-05_00,284.08612
2020-02-05_06,284.03006
2020-02-05_12,278.41077
2020-02-05_18,278.47797
2020-02-06_00,278.96924
2020-02-06_06,279.35162
2020-02-06_12,281.19632
2020-02-06_18,280.36316
2020-02-07_00,280.8593
2020-02-07_06,280.41605
2020-02-07_12,282.38257
2020-02-07_18,282.94153
2020-02-08_00,278.02325
2020-02-08_06,276.33942
2020-02-08_12,274.53317
2020-02-08_18,277.83063
2020-02-09_00,278.38376
2020-02-09_06,277.35492
2020-02-09_12,277.69666
2020-02-09_18,279.96442
2020-02-10_00,279.73755
2020-02-10_06,280.3022
2020-02-10_12,281.38727
