Date,Average pressure [Pa]
2017-01-01_00,102439.82
2017-01-01_06,101985.984
2017-01-01_12,101725.95
2017-01-01_18,101680.91
2017-01-02_00,101963.19
2017-01-02_06,102191.336
2017-01-02_12,102463.16
2017-01-02_18,102599.39
2017-01-03_00,102646.97
2017-01-03_06,102570.484
2017-01-03_12,102401.05
2017-01-03_18,102133.47
2017-01-04_00,101847.56
2017-01-04_06,101639.234
2017-01-04_12,101832.94
2017-01-04_18,102053.78
2017-01-05_00,102441.945
2017-01-05_06,102761.79
2017-01-05_12,103237.82
2017-01-05_18,103671.05
2017-01-06_00,103945.22
2017-01-06_06,103992.31
2017-01-06_12,103928.37
2017-01-06_18,103765.21
2017-01-07_00,103473.22
2017-01-07_06,103150.195
2017-01-07_12,102997.36
2017-01-07_18,102969.77
2017-01-08_00,103030.86
2017-01-08_06,103074.24
2017-01-08_12,103177.56
2017-01-08_18,103159.55
2017-01-09_00,102983.13
2017-01-09_06,102596.875
2017-01-09_12,102135.03
2017-01-09_18,101435.03
2017-01-10_00,100725.54
2017-01-10_06,100717.625
2017-01-10_12,100852.47
2017-01-10_18,101112.65
2017-01-11_00,101090.77
2017-01-11_06,100595.73
2017-01-11_12,100467.82
2017-01-11_18,100844.77
2017-01-12_00,101122.63
2017-01-12_06,101042.484
2017-01-12_12,100682.4
2017-01-12_18,99347.63
2017-01-13_00,98552.88
2017-01-13_06,99800.805
2017-01-13_12,100143.875
2017-01-13_18,100351.805
2017-01-14_00,100913.48
2017-01-14_06,101270.53
2017-01-14_12,101332.27
2017-01-14_18,101655.3
2017-01-15_00,101827.516
2017-01-15_06,101989.52
2017-01-15_12,102085.52
2017-01-15_18,102188.16
2017-01-16_00,102396.83
2017-01-16_06,102531.59
2017-01-16_12,102765.21
2017-01-16_18,103025.61
2017-01-17_00,103361.4
2017-01-17_06,103576.24
2017-01-17_12,103793.484
2017-01-17_18,103880.03
2017-01-18_00,103966.336
2017-01-18_06,103929.91
2017-01-18_12,103952.39
2017-01-18_18,103877.25
2017-01-19_00,103792.53
2017-01-19_06,103746.83
2017-01-19_12,103751.98
2017-01-19_18,103699.125
2017-01-20_00,103615.33
2017-01-20_06,103515.75
2017-01-20_12,103452.22
2017-01-20_18,103308.375
2017-01-21_00,103209.11
2017-01-21_06,103046.36
2017-01-21_12,102944.53
2017-01-21_18,102787.52
2017-01-22_00,102747.12
2017-01-22_06,102692.99
2017-01-22_12,102742.484
2017-01-22_18,102706.23
2017-01-23_00,102767.8
2017-01-23_06,102745.38
2017-01-23_12,102754.836
2017-01-23_18,102634.4
2017-01-24_00,102632.18
2017-01-24_06,102637.13
2017-01-24_12,102869.164
2017-01-24_18,102962.16
2017-01-25_00,103028.0
2017-01-25_06,103048.92
2017-01-25_12,103024.805
2017-01-25_18,102874.56
2017-01-26_00,102745.46
2017-01-26_06,102534.67
2017-01-26_12,102366.28
2017-01-26_18,102176.02
2017-01-27_00,101859.59
2017-01-27_06,101532.16
2017-01-27_12,101535.086
2017-01-27_18,101531.96
2017-01-28_00,101480.984
2017-01-28_06,101390.164
2017-01-28_12,101383.94
2017-01-28_18,101492.234
2017-01-29_00,101624.125
2017-01-29_06,101614.55
2017-01-29_12,101703.586
2017-01-29_18,101629.664
2017-01-30_00,101181.49
2017-01-30_06,100767.14
2017-01-30_12,101002.17
2017-01-30_18,101286.48
2017-01-31_00,101498.9
2017-01-31_06,101598.484
2017-01-31_12,101688.99
2017-01-31_18,101724.66
2017-02-01_00,101623.07
2017-02-01_06,101417.99
2017-02-01_12,101194.9
2017-02-01_18,100914.84
2017-02-02_00,100773.44
2017-02-02_06,100622.36
2017-02-02_12,100325.734
2017-02-02_18,100146.09
2017-02-03_00,100095.336
2017-02-03_06,100188.65
2017-02-03_12,100232.72
2017-02-03_18,99889.87
2017-02-04_00,99671.19
2017-02-04_06,99889.82
2017-02-04_12,99730.17
2017-02-04_18,99899.22
2017-02-05_00,100083.3
2017-02-05_06,100056.86
2017-02-05_12,100138.48
2017-02-05_18,100498.83
2017-02-06_00,101085.45
2017-02-06_06,101618.73
2017-02-06_12,101881.32
2017-02-06_18,101934.74
2017-02-07_00,101758.69
2017-02-07_06,101562.04
2017-02-07_12,101512.41
2017-02-07_18,101621.805
2017-02-08_00,101812.625
2017-02-08_06,102086.625
2017-02-08_12,102437.13
2017-02-08_18,102692.14
2017-02-09_00,102825.07
2017-02-09_06,102821.68
2017-02-09_12,102749.76
2017-02-09_18,102584.64
2017-02-10_00,102465.99
2017-02-10_06,102310.59
2017-02-10_12,102252.05
2017-02-10_18,102175.63
2017-02-11_00,102147.46
2017-02-11_06,102082.18
2017-02-11_12,102073.0
2017-02-11_18,102012.11
2017-02-12_00,102062.086
2017-02-12_06,102233.47
2017-02-12_12,102484.96
2017-02-12_18,102611.35
2017-02-13_00,102737.305
2017-02-13_06,102736.01
2017-02-13_12,102678.95
2017-02-13_18,102560.74
2017-02-14_00,102576.125
2017-02-14_06,102588.766
2017-02-14_12,102789.914
2017-02-14_18,102934.62
2017-02-15_00,103050.32
2017-02-15_06,103082.49
2017-02-15_12,103099.516
2017-02-15_18,102986.5
2017-02-16_00,103053.17
2017-02-16_06,103015.99
2017-02-16_12,102943.234
2017-02-16_18,102796.36
2017-02-17_00,102665.53
2017-02-17_06,102520.19
2017-02-17_12,102643.016
2017-02-17_18,102757.2
2017-02-18_00,102801.02
2017-02-18_06,102715.086
2017-02-18_12,102680.03
2017-02-18_18,102508.94
2017-02-19_00,102372.31
2017-02-19_06,102134.57
2017-02-19_12,102126.95
2017-02-19_18,102120.12
2017-02-20_00,102058.2
2017-02-20_06,101765.305
2017-02-20_12,101624.125
2017-02-20_18,101495.75
2017-02-21_00,101502.98
2017-02-21_06,101518.945
2017-02-21_12,101637.48
2017-02-21_18,101350.93
2017-02-22_00,100982.69
2017-02-22_06,100707.984
2017-02-22_12,100689.55
2017-02-22_18,100602.516
2017-02-23_00,100465.086
2017-02-23_06,99989.016
2017-02-23_12,99102.76
2017-02-23_18,99044.266
2017-02-24_00,100233.62
2017-02-24_06,100955.766
2017-02-24_12,101459.4
2017-02-24_18,101876.44
2017-02-25_00,102013.74
2017-02-25_06,101853.37
2017-02-25_12,101667.8
2017-02-25_18,101384.03
2017-02-26_00,101146.945
2017-02-26_06,100962.57
2017-02-26_12,100961.2
2017-02-26_18,100772.24
2017-02-27_00,100520.266
2017-02-27_06,100058.836
2017-02-27_12,99376.02
2017-02-27_18,98757.74
2017-02-28_00,98766.336
2017-02-28_06,98708.01
2017-02-28_12,98853.54
2017-02-28_18,99145.85
2017-03-01_00,99335.25
2017-03-01_06,99674.414
2017-03-01_12,100072.63
2017-03-01_18,99874.98
2017-03-02_00,99721.12
2017-03-02_06,100209.25
2017-03-02_12,100881.4
2017-03-02_18,101321.9
2017-03-03_00,101361.375
2017-03-03_06,100947.39
2017-03-03_12,100334.836
2017-03-03_18,99714.11
2017-03-04_00,99390.53
2017-03-04_06,99199.44
2017-03-04_12,99060.305
2017-03-04_18,99118.43
2017-03-05_00,99430.79
2017-03-05_06,99736.2
2017-03-05_12,99456.16
2017-03-05_18,99381.08
2017-03-06_00,99612.375
2017-03-06_06,99771.73
2017-03-06_12,99943.06
2017-03-06_18,100512.13
2017-03-07_00,100936.06
2017-03-07_06,101256.69
2017-03-07_12,101566.06
2017-03-07_18,101797.414
2017-03-08_00,101869.46
2017-03-08_06,101426.83
2017-03-08_12,101043.51
2017-03-08_18,101330.3
2017-03-09_00,101678.0
2017-03-09_06,101611.4
2017-03-09_12,101810.23
2017-03-09_18,102275.95
2017-03-10_00,102698.586
2017-03-10_06,102833.42
2017-03-10_12,102821.9
2017-03-10_18,102588.48
2017-03-11_00,102411.94
2017-03-11_06,102193.7
2017-03-11_12,102054.42
2017-03-11_18,101862.086
2017-03-12_00,101634.59
2017-03-12_06,101404.78
2017-03-12_12,101385.57
2017-03-12_18,101519.12
2017-03-13_00,101868.31
2017-03-13_06,102223.53
2017-03-13_12,102673.734
2017-03-13_18,102983.23
2017-03-14_00,103130.3
2017-03-14_06,103076.63
2017-03-14_12,103109.305
2017-03-14_18,103133.55
2017-03-15_00,103188.5
2017-03-15_06,103248.37
2017-03-15_12,103284.836
2017-03-15_18,103132.836
2017-03-16_00,102898.805
2017-03-16_06,102652.32
2017-03-16_12,102310.87
2017-03-16_18,101776.125
2017-03-17_00,101666.36
2017-03-17_06,101691.06
2017-03-17_12,101737.96
2017-03-17_18,101343.6
2017-03-18_00,100611.67
2017-03-18_06,100504.64
2017-03-18_12,100780.88
2017-03-18_18,100937.305
2017-03-19_00,100974.15
2017-03-19_06,100822.24
2017-03-19_12,100735.13
2017-03-19_18,100717.99
2017-03-20_00,100796.51
2017-03-20_06,100705.86
2017-03-20_12,100534.01
2017-03-20_18,100359.72
2017-03-21_00,100497.29
2017-03-21_06,100610.23
2017-03-21_12,101003.125
2017-03-21_18,101161.11
2017-03-22_00,101267.14
2017-03-22_06,101213.625
2017-03-22_12,101187.35
2017-03-22_18,101154.47
2017-03-23_00,101327.734
2017-03-23_06,101459.81
2017-03-23_12,101591.086
2017-03-23_18,101789.5
2017-03-24_00,102258.42
2017-03-24_06,102544.21
2017-03-24_12,102910.57
2017-03-24_18,102977.34
2017-03-25_00,103141.97
2017-03-25_06,103087.82
2017-03-25_12,102917.234
2017-03-25_18,102540.72
2017-03-26_00,102490.945
2017-03-26_06,102538.086
2017-03-26_12,102477.56
2017-03-26_18,102361.87
2017-03-27_00,102377.22
2017-03-27_06,102335.57
2017-03-27_12,102261.94
2017-03-27_18,102038.234
2017-03-28_00,102053.836
2017-03-28_06,102004.76
2017-03-28_12,102103.055
2017-03-28_18,102133.35
2017-03-29_00,102273.0
2017-03-29_06,102247.17
2017-03-29_12,102380.23
2017-03-29_18,102389.84
2017-03-30_00,102427.05
2017-03-30_06,102330.25
2017-03-30_12,102261.4
2017-03-30_18,101927.64
2017-03-31_00,101596.09
2017-03-31_06,101210.695
2017-03-31_12,101140.87
2017-03-31_18,101205.32
2017-04-01_00,101187.016
2017-04-01_06,101055.15
2017-04-01_12,101137.26
2017-04-01_18,101214.36
2017-04-02_00,101457.2
2017-04-02_06,101773.39
2017-04-02_12,102141.016
2017-04-02_18,102381.375
2017-04-03_00,102646.29
2017-04-03_06,102716.164
2017-04-03_12,102723.34
2017-04-03_18,102491.77
2017-04-04_00,102444.68
2017-04-04_06,102376.266
2017-04-04_12,102461.52
2017-04-04_18,102476.61
