Date,Average pressure [Pa]
2017-01-01_00,101090.21
2017-01-01_06,100483.25
2017-01-01_12,100365.41
2017-01-01_18,100752.78
2017-01-02_00,101196.39
2017-01-02_06,101519.85
2017-01-02_12,101799.09
2017-01-02_18,101876.734
2017-01-03_00,101863.766
2017-01-03_06,101734.94
2017-01-03_12,101624.484
2017-01-03_18,101408.86
2017-01-04_00,101302.64
2017-01-04_06,101187.67
2017-01-04_12,101318.09
2017-01-04_18,101599.09
2017-01-05_00,101885.695
2017-01-05_06,102075.85
2017-01-05_12,102269.85
2017-01-05_18,102403.47
2017-01-06_00,102461.625
2017-01-06_06,102401.3
2017-01-06_12,102349.07
2017-01-06_18,102157.4
2017-01-07_00,102005.64
2017-01-07_06,101923.63
2017-01-07_12,102023.92
2017-01-07_18,102063.52
2017-01-08_00,102075.78
2017-01-08_06,102009.79
2017-01-08_12,102083.42
2017-01-08_18,101952.125
2017-01-09_00,101698.76
2017-01-09_06,101198.05
2017-01-09_12,100615.89
2017-01-09_18,99981.516
2017-01-10_00,99874.76
2017-01-10_06,99775.44
2017-01-10_12,99964.58
2017-01-10_18,100050.54
2017-01-11_00,99957.96
2017-01-11_06,99573.46
2017-01-11_12,99885.79
2017-01-11_18,100271.73
2017-01-12_00,100274.195
2017-01-12_06,99948.34
2017-01-12_12,99226.54
2017-01-12_18,98400.76
2017-01-13_00,98883.74
2017-01-13_06,99464.87
2017-01-13_12,99775.91
2017-01-13_18,100280.32
2017-01-14_00,100616.6
2017-01-14_06,100672.484
2017-01-14_12,100820.945
2017-01-14_18,101026.78
2017-01-15_00,101183.375
2017-01-15_06,101128.586
2017-01-15_12,100952.32
2017-01-15_18,101036.984
2017-01-16_00,101269.09
2017-01-16_06,101340.97
2017-01-16_12,101505.445
2017-01-16_18,101678.34
2017-01-17_00,101996.555
2017-01-17_06,102181.32
2017-01-17_12,102409.5
2017-01-17_18,102472.61
2017-01-18_00,102569.85
2017-01-18_06,102552.95
2017-01-18_12,102646.92
2017-01-18_18,102608.5
2017-01-19_00,102576.125
2017-01-19_06,102475.734
2017-01-19_12,102515.65
2017-01-19_18,102378.42
