Date,Average pressure [Pa]
2017-01-01_00,100914.43
2017-01-01_06,100405.125
2017-01-01_12,100653.69
2017-01-01_18,101019.97
2017-01-02_00,101451.86
2017-01-02_06,101735.48
2017-01-02_12,101933.47
2017-01-02_18,101901.734
2017-01-03_00,101841.89
2017-01-03_06,101621.66
2017-01-03_12,101476.83
2017-01-03_18,101275.266
2017-01-04_00,101187.8
2017-01-04_06,101121.266
2017-01-04_12,101432.16
2017-01-04_18,101745.19
2017-01-05_00,102005.23
2017-01-05_06,102187.57
2017-01-05_12,102362.04
2017-01-05_18,102469.09
2017-01-06_00,102469.44
2017-01-06_06,102364.58
2017-01-06_12,102271.73
2017-01-06_18,102032.4
2017-01-07_00,101934.55
2017-01-07_06,101939.26
2017-01-07_12,102052.05
2017-01-07_18,102103.37
2017-01-08_00,102110.16
2017-01-08_06,102062.13
2017-01-08_12,102123.266
2017-01-08_18,101959.16
2017-01-09_00,101647.195
2017-01-09_06,101026.95
2017-01-09_12,100353.39
2017-01-09_18,99954.17
2017-01-10_00,99716.164
2017-01-10_06,99627.0
2017-01-10_12,99852.86
2017-01-10_18,99920.85
2017-01-11_00,99762.65
2017-01-11_06,99336.74
2017-01-11_12,99697.51
2017-01-11_18,100038.13
2017-01-12_00,100042.945
2017-01-12_06,99750.69
2017-01-12_12,99212.48
2017-01-12_18,98549.195
2017-01-13_00,98806.4
2017-01-13_06,99277.37
2017-01-13_12,99732.16
2017-01-13_18,100278.76
2017-01-14_00,100567.38
2017-01-14_06,100550.61
2017-01-14_12,100815.48
2017-01-14_18,101056.47
2017-01-15_00,101211.5
2017-01-15_06,101028.586
2017-01-15_12,100881.23
2017-01-15_18,101122.14
2017-01-16_00,101369.09
2017-01-16_06,101430.03
2017-01-16_12,101610.13
2017-01-16_18,101790.84
2017-01-17_00,102073.9
2017-01-17_06,102243.82
2017-01-17_12,102454.03
2017-01-17_18,102500.734
2017-01-18_00,102570.63
2017-01-18_06,102570.92
2017-01-18_12,102687.55
2017-01-18_18,102667.09
2017-01-19_00,102666.75
2017-01-19_06,102601.516
2017-01-19_12,102662.52
2017-01-19_18,102541.7
2017-01-20_00,102538.766
2017-01-20_06,102410.67
2017-01-20_12,102385.03
2017-01-20_18,102222.05
2017-01-21_00,102113.8
2017-01-21_06,101910.81
2017-01-21_12,101751.56
2017-01-21_18,101495.73
2017-01-22_00,101445.555
2017-01-22_06,101429.71
2017-01-22_12,101504.59
2017-01-22_18,101555.055
2017-01-23_00,101637.33
2017-01-23_06,101620.38
2017-01-23_12,101682.18
2017-01-23_18,101564.086
2017-01-24_00,101550.15
2017-01-24_06,101484.79
2017-01-24_12,101616.82
2017-01-24_18,101570.36
2017-01-25_00,101557.69
2017-01-25_06,101534.47
2017-01-25_12,101558.01
2017-01-25_18,101405.81
2017-01-26_00,101292.73
2017-01-26_06,100947.95
2017-01-26_12,100751.44
2017-01-26_18,100584.23
2017-01-27_00,100389.67
2017-01-27_06,99973.17
2017-01-27_12,99853.836
2017-01-27_18,99867.51
2017-01-28_00,99731.375
2017-01-28_06,99460.086
2017-01-28_12,99623.0
2017-01-28_18,99946.14
2017-01-29_00,100038.97
2017-01-29_06,100121.58
2017-01-29_12,100098.9
2017-01-29_18,99757.79
2017-01-30_00,99603.76
2017-01-30_06,99864.8
2017-01-30_12,100122.484
2017-01-30_18,100178.27
2017-01-31_00,100155.93
2017-01-31_06,100100.44
2017-01-31_12,100078.836
2017-01-31_18,99968.8
2017-02-01_00,99837.914
2017-02-01_06,99605.88
2017-02-01_12,99414.43
2017-02-01_18,99093.75
2017-02-02_00,98872.266
2017-02-02_06,98547.75
2017-02-02_12,98191.75
2017-02-02_18,97986.72
2017-02-03_00,98095.73
2017-02-03_06,98355.055
2017-02-03_12,98467.09
2017-02-03_18,97971.51
2017-02-04_00,97911.81
2017-02-04_06,98304.27
2017-02-04_12,98627.83
2017-02-04_18,98743.36
2017-02-05_00,98716.89
2017-02-05_06,98816.234
2017-02-05_12,99311.13
2017-02-05_18,99882.42
2017-02-06_00,100453.03
2017-02-06_06,100713.65
2017-02-06_12,100702.805
2017-02-06_18,100363.65
2017-02-07_00,100068.84
2017-02-07_06,99991.336
2017-02-07_12,100245.61
2017-02-07_18,100564.77
2017-02-08_00,100964.97
2017-02-08_06,101348.34
2017-02-08_12,101692.99
2017-02-08_18,101907.766
2017-02-09_00,102003.195
2017-02-09_06,101923.24
2017-02-09_12,101786.086
2017-02-09_18,101579.95
2017-02-10_00,101515.99
2017-02-10_06,101421.92
2017-02-10_12,101493.06
2017-02-10_18,101451.805
2017-02-11_00,101386.13
2017-02-11_06,101288.04
2017-02-11_12,101373.78
2017-02-11_18,101360.94
2017-02-12_00,101368.73
2017-02-12_06,101416.28
2017-02-12_12,101368.164
2017-02-12_18,101383.23
2017-02-13_00,101479.1
2017-02-13_06,101386.4
2017-02-13_12,101391.45
2017-02-13_18,101224.805
2017-02-14_00,101216.36
2017-02-14_06,101102.44
2017-02-14_12,101282.1
2017-02-14_18,101409.62
2017-02-15_00,101522.195
2017-02-15_06,101569.21
2017-02-15_12,101512.8
2017-02-15_18,101430.64
2017-02-16_00,101569.97
2017-02-16_06,101622.24
2017-02-16_12,101653.78
2017-02-16_18,101553.78
2017-02-17_00,101546.0
2017-02-17_06,101543.625
2017-02-17_12,101653.95
2017-02-17_18,101531.81
2017-02-18_00,101442.43
2017-02-18_06,101274.07
2017-02-18_12,101310.11
2017-02-18_18,101064.016
2017-02-19_00,100971.14
2017-02-19_06,100904.49
2017-02-19_12,101049.22
2017-02-19_18,100922.85
2017-02-20_00,100792.58
2017-02-20_06,100589.52
2017-02-20_12,100478.81
2017-02-20_18,100494.19
2017-02-21_00,100525.63
2017-02-21_06,100487.695
2017-02-21_12,100425.76
2017-02-21_18,99864.99
2017-02-22_00,99534.64
2017-02-22_06,99395.484
2017-02-22_12,99465.33
2017-02-22_18,99393.14
2017-02-23_00,98978.76
2017-02-23_06,97910.11
2017-02-23_12,97368.38
2017-02-23_18,98743.484
2017-02-24_00,99582.445
2017-02-24_06,100099.516
2017-02-24_12,100577.37
2017-02-24_18,100657.69
2017-02-25_00,100445.77
2017-02-25_06,100008.055
2017-02-25_12,99740.06
2017-02-25_18,99545.75
2017-02-26_00,99409.836
2017-02-26_06,99369.99
2017-02-26_12,99210.42
2017-02-26_18,98645.68
2017-02-27_00,98640.19
2017-02-27_06,98083.836
2017-02-27_12,97401.805
2017-02-27_18,97086.26
2017-02-28_00,97153.445
2017-02-28_06,97334.18
2017-02-28_12,97551.586
2017-02-28_18,97680.62
2017-03-01_00,98242.28
2017-03-01_06,98636.914
2017-03-01_12,98644.9
2017-03-01_18,98519.12
2017-03-02_00,98441.04
2017-03-02_06,98926.44
2017-03-02_12,99700.54
2017-03-02_18,99888.305
2017-03-03_00,99700.44
2017-03-03_06,99207.94
2017-03-03_12,98603.195
2017-03-03_18,98076.22
2017-03-04_00,97819.83
2017-03-04_06,97679.125
2017-03-04_12,97626.32
2017-03-04_18,97559.055
2017-03-05_00,97804.23
2017-03-05_06,97868.625
2017-03-05_12,97409.67
2017-03-05_18,97886.55
2017-03-06_00,98679.56
2017-03-06_06,98837.74
2017-03-06_12,99256.734
2017-03-06_18,99695.73
2017-03-07_00,100132.16
2017-03-07_06,100439.11
2017-03-07_12,100562.55
2017-03-07_18,100467.336
2017-03-08_00,100024.93
2017-03-08_06,99566.28
2017-03-08_12,99955.23
2017-03-08_18,100226.39
2017-03-09_00,100344.016
2017-03-09_06,100387.96
2017-03-09_12,100916.086
2017-03-09_18,101308.375
2017-03-10_00,101522.805
2017-03-10_06,101395.14
2017-03-10_12,101302.76
2017-03-10_18,101079.49
2017-03-11_00,100959.984
2017-03-11_06,100721.44
2017-03-11_12,100632.16
2017-03-11_18,100430.445
2017-03-12_00,100284.59
2017-03-12_06,100066.11
2017-03-12_12,100259.01
2017-03-12_18,100628.49
2017-03-13_00,101176.125
2017-03-13_06,101531.734
2017-03-13_12,101752.25
2017-03-13_18,101857.836
2017-03-14_00,101925.22
2017-03-14_06,101825.07
2017-03-14_12,101913.6
2017-03-14_18,101983.94
2017-03-15_00,102139.28
2017-03-15_06,102213.21
2017-03-15_12,102193.43
2017-03-15_18,101916.43
2017-03-16_00,101667.164
2017-03-16_06,101262.086
2017-03-16_12,100961.65
2017-03-16_18,100664.8
2017-03-17_00,100798.39
2017-03-17_06,100705.91
2017-03-17_12,100511.01
2017-03-17_18,99770.164
2017-03-18_00,99312.45
2017-03-18_06,99539.41
2017-03-18_12,99757.836
2017-03-18_18,99806.055
2017-03-19_00,99688.6
2017-03-19_06,99487.87
2017-03-19_12,99332.4
2017-03-19_18,99341.82
2017-03-20_00,99385.96
2017-03-20_06,99062.89
2017-03-20_12,98841.04
2017-03-20_18,99040.97
2017-03-21_00,99172.68
2017-03-21_06,99453.98
2017-03-21_12,99660.55
2017-03-21_18,99622.44
2017-03-22_00,99509.33
2017-03-22_06,99214.016
2017-03-22_12,99337.74
2017-03-22_18,99628.69
2017-03-23_00,100139.06
2017-03-23_06,100433.25
2017-03-23_12,100746.945
2017-03-23_18,101085.984
2017-03-24_00,101562.33
2017-03-24_06,101758.27
2017-03-24_12,102071.9
2017-03-24_18,102148.83
2017-03-25_00,102383.375
2017-03-25_06,102251.88
2017-03-25_12,102137.55
2017-03-25_18,101756.734
2017-03-26_00,101709.695
2017-03-26_06,101599.414
2017-03-26_12,101529.91
2017-03-26_18,101389.21
2017-03-27_00,101475.266
2017-03-27_06,101327.76
2017-03-27_12,101265.45
2017-03-27_18,101002.3
2017-03-28_00,100967.51
2017-03-28_06,100801.24
2017-03-28_12,100785.87
2017-03-28_18,100709.52
2017-03-29_00,100698.78
2017-03-29_06,100716.7
2017-03-29_12,100871.63
2017-03-29_18,100751.56
2017-03-30_00,100738.766
2017-03-30_06,100660.33
2017-03-30_12,100626.24
2017-03-30_18,100312.016
2017-03-31_00,100000.39
2017-03-31_06,99634.13
2017-03-31_12,99677.586
2017-03-31_18,99642.43
2017-04-01_00,99614.36
2017-04-01_06,99487.96
2017-04-01_12,99723.586
2017-04-01_18,100004.59
2017-04-02_00,100421.66
2017-04-02_06,100823.78
2017-04-02_12,101200.78
2017-04-02_18,101314.58
2017-04-03_00,101465.82
2017-04-03_06,101393.12
2017-04-03_12,101280.766
2017-04-03_18,101046.46
2017-04-04_00,101079.445
2017-04-04_06,101235.25
2017-04-04_12,101585.74
2017-04-04_18,101746.53
2017-04-05_00,101977.734
2017-04-05_06,102006.79
2017-04-05_12,102054.125
2017-04-05_18,101962.375
2017-04-06_00,102067.9
2017-04-06_06,102050.34
2017-04-06_12,102017.43
