Date,Average pressure [Pa]
2017-01-01_00,101905.836
2017-01-01_06,101299.66
2017-01-01_12,101027.91
2017-01-01_18,101172.31
2017-01-02_00,101713.58
2017-01-02_06,102065.945
2017-01-02_12,102392.06
2017-01-02_18,102547.83
2017-01-03_00,102583.3
2017-01-03_06,102522.44
2017-01-03_12,102441.67
2017-01-03_18,102236.2
2017-01-04_00,102088.58
2017-01-04_06,101979.08
2017-01-04_12,102021.22
2017-01-04_18,102213.94
2017-01-05_00,102535.695
2017-01-05_06,102730.54
2017-01-05_12,102930.01
2017-01-05_18,103066.75
2017-01-06_00,103156.94
2017-01-06_06,103124.734
2017-01-06_12,103119.38
2017-01-06_18,102986.305
2017-01-07_00,102822.05
2017-01-07_06,102634.57
2017-01-07_12,102713.766
2017-01-07_18,102749.46
2017-01-08_00,102756.25
2017-01-08_06,102685.57
2017-01-08_12,102752.95
2017-01-08_18,102637.28
2017-01-09_00,102433.914
2017-01-09_06,102007.42
2017-01-09_12,101522.92
2017-01-09_18,100722.92
2017-01-10_00,100682.57
2017-01-10_06,100573.09
2017-01-10_12,100745.05
2017-01-10_18,100848.98
2017-01-11_00,100760.305
2017-01-11_06,100421.12
2017-01-11_12,100674.07
2017-01-11_18,101094.38
2017-01-12_00,101149.195
2017-01-12_06,100796.0
2017-01-12_12,99923.414
2017-01-12_18,98889.04
2017-01-13_00,99691.555
2017-01-13_06,100262.52
2017-01-13_12,100579.81
2017-01-13_18,101029.54
2017-01-14_00,101371.29
2017-01-14_06,101473.266
2017-01-14_12,101571.73
2017-01-14_18,101740.84
2017-01-15_00,101899.0
2017-01-15_06,101906.71
2017-01-15_12,101732.79
2017-01-15_18,101703.39
2017-01-16_00,101923.0
2017-01-16_06,102006.59
2017-01-16_12,102166.38
2017-01-16_18,102336.94
2017-01-17_00,102652.805
2017-01-17_06,102838.35
2017-01-17_12,103073.56
2017-01-17_18,103150.734
2017-01-18_00,103243.29
2017-01-18_06,103229.516
2017-01-18_12,103304.734
2017-01-18_18,103238.19
2017-01-19_00,103195.66
2017-01-19_06,103089.016
2017-01-19_12,103096.9
2017-01-19_18,102947.17
2017-01-20_00,102935.64
2017-01-20_06,102780.984
2017-01-20_12,102695.97
2017-01-20_18,102506.42
2017-01-21_00,102450.516
2017-01-21_06,102256.91
2017-01-21_12,102127.34
2017-01-21_18,102011.35
2017-01-22_00,102062.74
2017-01-22_06,102035.96
2017-01-22_12,102165.53
2017-01-22_18,102176.93
2017-01-23_00,102299.05
2017-01-23_06,102288.35
2017-01-23_12,102331.4
2017-01-23_18,102247.68
2017-01-24_00,102263.43
2017-01-24_06,102216.04
