Date,Average pressure [Pa]
2017-01-01_00,102363.65
2017-01-01_06,101843.41
2017-01-01_12,101588.84
2017-01-01_18,101663.72
2017-01-02_00,102090.92
2017-01-02_06,102380.79
2017-01-02_12,102663.16
2017-01-02_18,102773.61
2017-01-03_00,102805.95
2017-01-03_06,102689.625
2017-01-03_12,102524.484
2017-01-03_18,102290.89
2017-01-04_00,102083.89
2017-01-04_06,101934.55
2017-01-04_12,102157.16
2017-01-04_18,102411.59
2017-01-05_00,102702.1
2017-01-05_06,102973.51
2017-01-05_12,103288.6
2017-01-05_18,103587.06
2017-01-06_00,103790.53
2017-01-06_06,103829.42
2017-01-06_12,103754.54
2017-01-06_18,103569.9
2017-01-07_00,103297.83
2017-01-07_06,103006.445
2017-01-07_12,103018.45
2017-01-07_18,103094.77
2017-01-08_00,103150.78
2017-01-08_06,103130.88
2017-01-08_12,103202.17
2017-01-08_18,103145.09
2017-01-09_00,102915.164
2017-01-09_06,102474.61
2017-01-09_12,101992.45
2017-01-09_18,101185.42
2017-01-10_00,100843.51
2017-01-10_06,100751.22
2017-01-10_12,100904.42
2017-01-10_18,101123.98
2017-01-11_00,101049.37
2017-01-11_06,100569.555
2017-01-11_12,100680.32
2017-01-11_18,101080.32
2017-01-12_00,101272.63
2017-01-12_06,101104.59
2017-01-12_12,100586.695
2017-01-12_18,99090.6
2017-01-13_00,99361.086
2017-01-13_06,100110.96
2017-01-13_12,100259.5
2017-01-13_18,100826.414
2017-01-14_00,101290.82
2017-01-14_06,101486.55
2017-01-14_12,101610.01
2017-01-14_18,101914.28
2017-01-15_00,102062.28
2017-01-15_06,102160.62
2017-01-15_12,102113.26
2017-01-15_18,102119.016
2017-01-16_00,102439.41
2017-01-16_06,102589.41
2017-01-16_12,102776.54
2017-01-16_18,102973.66
2017-01-17_00,103288.74
2017-01-17_06,103509.445
2017-01-17_12,103739.19
2017-01-17_18,103814.8
2017-01-18_00,103885.48
2017-01-18_06,103883.42
2017-01-18_12,103911.766
2017-01-18_18,103860.06
2017-01-19_00,103783.16
2017-01-19_06,103700.734
2017-01-19_12,103740.65
2017-01-19_18,103656.55
2017-01-20_00,103595.8
2017-01-20_06,103463.8
2017-01-20_12,103413.94
2017-01-20_18,103263.45
2017-01-21_00,103153.64
2017-01-21_06,102964.72
2017-01-21_12,102867.97
2017-01-21_18,102710.57
2017-01-22_00,102697.12
2017-01-22_06,102664.87
2017-01-22_12,102781.16
2017-01-22_18,102730.055
2017-01-23_00,102817.016
2017-01-23_06,102763.35
2017-01-23_12,102774.37
2017-01-23_18,102679.71
2017-01-24_00,102691.555
2017-01-24_06,102677.76
2017-01-24_12,102870.73
2017-01-24_18,102890.67
2017-01-25_00,102931.91
2017-01-25_06,102935.25
2017-01-25_12,102937.695
2017-01-25_18,102764.41
2017-01-26_00,102609.13
2017-01-26_06,102345.61
2017-01-26_12,102190.5
2017-01-26_18,102008.445
2017-01-27_00,101708.42
2017-01-27_06,101270.83
2017-01-27_12,101316.336
2017-01-27_18,101291.73
2017-01-28_00,101191.53
2017-01-28_06,101076.49
2017-01-28_12,101148.78
2017-01-28_18,101366.45
2017-01-29_00,101490.53
2017-01-29_06,101468.45
2017-01-29_12,101566.87
2017-01-29_18,101390.6
2017-01-30_00,100810.79
2017-01-30_06,100807.766
2017-01-30_12,101169.36
2017-01-30_18,101401.71
2017-01-31_00,101508.27
2017-01-31_06,101520.75
2017-01-31_12,101594.46
2017-01-31_18,101535.984
2017-02-01_00,101384.79
2017-02-01_06,101118.38
2017-02-01_12,100930.055
2017-02-01_18,100723.44
2017-02-02_00,100563.67
2017-02-02_06,100336.81
2017-02-02_12,100009.72
2017-02-02_18,99864.06
2017-02-03_00,99884.01
2017-02-03_06,100015.21
2017-02-03_12,100058.5
2017-02-03_18,99583.23
2017-02-04_00,99479.78
2017-02-04_06,99676.15
2017-02-04_12,99727.05
2017-02-04_18,100018.36
2017-02-05_00,100095.8
2017-02-05_06,99940.45
2017-02-05_12,100111.13
2017-02-05_18,100648.05
2017-02-06_00,101261.625
2017-02-06_06,101751.15
2017-02-06_12,101933.27
2017-02-06_18,101843.336
2017-02-07_00,101587.59
2017-02-07_06,101374.15
2017-02-07_12,101379.2
2017-02-07_18,101594.46
2017-02-08_00,101875.91
2017-02-08_06,102194.44
2017-02-08_12,102543.77
2017-02-08_18,102796.83
2017-02-09_00,102874.29
2017-02-09_06,102836.52
2017-02-09_12,102741.555
2017-02-09_18,102529.95
2017-02-10_00,102423.02
2017-02-10_06,102302.39
2017-02-10_12,102296.97
2017-02-10_18,102208.055
2017-02-11_00,102148.63
2017-02-11_06,102095.85
2017-02-11_12,102136.28
2017-02-11_18,102041.41
2017-02-12_00,102081.23
2017-02-12_06,102174.875
2017-02-12_12,102373.63
2017-02-12_18,102435.57
2017-02-13_00,102519.73
2017-02-13_06,102527.02
2017-02-13_12,102496.92
2017-02-13_18,102344.336
2017-02-14_00,102339.8
2017-02-14_06,102359.47
2017-02-14_12,102586.79
2017-02-14_18,102762.74
2017-02-15_00,102873.76
2017-02-15_06,102919.21
2017-02-15_12,102922.17
2017-02-15_18,102909.55
2017-02-16_00,102987.94
2017-02-16_06,102960.52
2017-02-16_12,102956.91
2017-02-16_18,102813.94
2017-02-17_00,102700.69
2017-02-17_06,102635.03
2017-02-17_12,102768.8
2017-02-17_18,102780.25
2017-02-18_00,102765.87
2017-02-18_06,102631.88
2017-02-18_12,102628.08
2017-02-18_18,102443.7
2017-02-19_00,102317.234
2017-02-19_06,102110.74
2017-02-19_12,102179.69
2017-02-19_18,102128.32
2017-02-20_00,102033.2
2017-02-20_06,101755.15
2017-02-20_12,101671.0
2017-02-20_18,101577.78
2017-02-21_00,101617.04
2017-02-21_06,101597.07
2017-02-21_12,101686.695
2017-02-21_18,101282.96
2017-02-22_00,100990.11
2017-02-22_06,100756.42
2017-02-22_12,100738.766
2017-02-22_18,100622.83
2017-02-23_00,100466.26
2017-02-23_06,99831.2
2017-02-23_12,98925.414
2017-02-23_18,99336.45
2017-02-24_00,100515.26
2017-02-24_06,101063.58
2017-02-24_12,101592.21
2017-02-24_18,101931.125
2017-02-25_00,101923.12
2017-02-25_06,101673.68
2017-02-25_12,101463.5
2017-02-25_18,101255.125
2017-02-26_00,100994.21
2017-02-26_06,100840.305
2017-02-26_12,100796.36
2017-02-26_18,100565.21
2017-02-27_00,100283.16
2017-02-27_06,99752.586
2017-02-27_12,99015.086
2017-02-27_18,98537.04
2017-02-28_00,98561.26
2017-02-28_06,98577.93
2017-02-28_12,98804.71
2017-02-28_18,99075.93
2017-03-01_00,99248.53
2017-03-01_06,99829.1
2017-03-01_12,99995.68
2017-03-01_18,99784.74
2017-03-02_00,99693.38
2017-03-02_06,100284.25
2017-03-02_12,100929.445
2017-03-02_18,101278.93
2017-03-03_00,101236.375
2017-03-03_06,100701.69
2017-03-03_12,100068.04
2017-03-03_18,99523.875
2017-03-04_00,99201.08
2017-03-04_06,98991.625
2017-03-04_12,99009.13
2017-03-04_18,99111.4
2017-03-05_00,99256.57
2017-03-05_06,99529.56
2017-03-05_12,99067.484
2017-03-05_18,99218.58
2017-03-06_00,99524.875
2017-03-06_06,99874.46
2017-03-06_12,100102.05
2017-03-06_18,100684.01
2017-03-07_00,101054.81
2017-03-07_06,101392.234
2017-03-07_12,101700.05
2017-03-07_18,101805.62
2017-03-08_00,101704.62
2017-03-08_06,101091.28
2017-03-08_12,101038.04
2017-03-08_18,101406.86
2017-03-09_00,101639.33
2017-03-09_06,101609.055
2017-03-09_12,101927.02
2017-03-09_18,102378.69
2017-03-10_00,102755.62
2017-03-10_06,102792.8
2017-03-10_12,102726.195
2017-03-10_18,102469.336
2017-03-11_00,102295.92
2017-03-11_06,102066.75
2017-03-11_12,101964.19
2017-03-11_18,101791.38
2017-03-12_00,101540.84
2017-03-12_06,101305.95
2017-03-12_12,101352.76
2017-03-12_18,101589.43
2017-03-13_00,101987.84
2017-03-13_06,102380.17
2017-03-13_12,102851.47
2017-03-13_18,103034.4
2017-03-14_00,103105.69
2017-03-14_06,103061.01
2017-03-14_12,103118.29
2017-03-14_18,103151.125
2017-03-15_00,103223.66
2017-03-15_06,103298.37
2017-03-15_12,103346.555
2017-03-15_18,103133.62
2017-03-16_00,102888.26
2017-03-16_06,102591.77
2017-03-16_12,102267.12
2017-03-16_18,101798.39
2017-03-17_00,101777.3
2017-03-17_06,101810.59
2017-03-17_12,101825.07
2017-03-17_18,101326.414
2017-03-18_00,100626.516
2017-03-18_06,100635.5
2017-03-18_12,100909.4
2017-03-18_18,100984.18
2017-03-19_00,101004.23
2017-03-19_06,100828.49
2017-03-19_12,100751.93
2017-03-19_18,100709.79
2017-03-20_00,100787.52
2017-03-20_06,100612.89
2017-03-20_12,100395.73
2017-03-20_18,100256.59
2017-03-21_00,100508.62
2017-03-21_06,100643.82
2017-03-21_12,101044.14
2017-03-21_18,101073.22
2017-03-22_00,101085.11
2017-03-22_06,100912.45
2017-03-22_12,100906.49
2017-03-22_18,101047.44
2017-03-23_00,101192.97
2017-03-23_06,101355.125
2017-03-23_12,101574.29
2017-03-23_18,101787.55
2017-03-24_00,102242.8
2017-03-24_06,102498.9
2017-03-24_12,102929.71
2017-03-24_18,103010.55
2017-03-25_00,103153.69
2017-03-25_06,103086.26
2017-03-25_12,102971.14
2017-03-25_18,102594.234
2017-03-26_00,102500.32
2017-03-26_06,102503.32
2017-03-26_12,102488.5
2017-03-26_18,102358.74
2017-03-27_00,102369.8
2017-03-27_06,102263.695
2017-03-27_12,102231.08
2017-03-27_18,102052.3
2017-03-28_00,102036.26
2017-03-28_06,101956.71
2017-03-28_12,102089.77
2017-03-28_18,102113.43
2017-03-29_00,102219.875
2017-03-29_06,102172.95
2017-03-29_12,102342.73
2017-03-29_18,102302.34
2017-03-30_00,102289.55
2017-03-30_06,102209.55
2017-03-30_12,102135.62
2017-03-30_18,101797.95
2017-03-31_00,101411.33
2017-03-31_06,101041.164
2017-03-31_12,101136.18
2017-03-31_18,101109.62
2017-04-01_00,101072.95
2017-04-01_06,100978.586
2017-04-01_12,101075.15
2017-04-01_18,101165.53
2017-04-02_00,101449.78
2017-04-02_06,101793.31
2017-04-02_12,102244.53
2017-04-02_18,102455.2
2017-04-03_00,102688.48
2017-04-03_06,102689.21
2017-04-03_12,102701.86
2017-04-03_18,102473.805
2017-04-04_00,102424.76
2017-04-04_06,102373.53
2017-04-04_12,102550.586
2017-04-04_18,102622.31
2017-04-05_00,102802.734
2017-04-05_06,102868.51
2017-04-05_12,102974.44
2017-04-05_18,102961.59
2017-04-06_00,103010.87
2017-04-06_06,103024.56
2017-04-06_12,103114.305
2017-04-06_18,102892.92
2017-04-07_00,102773.12
2017-04-07_06,102660.03
2017-04-07_12,102695.555
2017-04-07_18,102616.65
2017-04-08_00,102596.805
2017-04-08_06,102545.14
2017-04-08_12,102519.336
2017-04-08_18,102332.69
2017-04-09_00,102321.266
2017-04-09_06,102252.88
2017-04-09_12,102184.28
2017-04-09_18,101857.2
2017-04-10_00,101844.19
2017-04-10_06,102178.445
2017-04-10_12,102523.805
2017-04-10_18,102626.516
2017-04-11_00,102657.27
2017-04-11_06,102678.15
2017-04-11_12,102743.21
2017-04-11_18,102453.71
2017-04-12_00,102152.91
2017-04-12_06,101876.805
2017-04-12_12,101719.41
2017-04-12_18,101487.375
2017-04-13_00,101572.36
2017-04-13_06,101644.9
2017-04-13_12,101799.34
2017-04-13_18,101719.625
2017-04-14_00,101713.28
2017-04-14_06,101671.92
2017-04-14_12,101689.58
2017-04-14_18,101475.22
2017-04-15_00,101390.6
2017-04-15_06,101481.59
2017-04-15_12,101760.984
2017-04-15_18,101782.94
2017-04-16_00,101965.41
2017-04-16_06,102087.33
2017-04-16_12,102167.945
2017-04-16_18,102007.27
2017-04-17_00,101705.27
2017-04-17_06,101883.57
2017-04-17_12,102252.3
2017-04-17_18,102427.37
2017-04-18_00,102554.49
2017-04-18_06,102667.53
2017-04-18_12,102972.12
2017-04-18_18,103179.984
2017-04-19_00,103437.305
2017-04-19_06,103615.21
2017-04-19_12,103784.59
2017-04-19_18,103688.35
2017-04-20_00,103743.266
2017-04-20_06,103686.42
2017-04-20_12,103621.97
2017-04-20_18,103379.34
2017-04-21_00,103261.48
2017-04-21_06,103101.69
2017-04-21_12,103077.54
2017-04-21_18,102833.055
2017-04-22_00,102745.97
2017-04-22_06,102771.61
2017-04-22_12,102883.81
2017-04-22_18,102799.63
2017-04-23_00,102830.32
2017-04-23_06,102769.555
2017-04-23_12,102743.234
2017-04-23_18,102426.47
2017-04-24_00,102092.99
2017-04-24_06,101727.27
2017-04-24_12,101463.914
2017-04-24_18,101062.2
2017-04-25_00,100925.37
2017-04-25_06,101068.12
2017-04-25_12,101260.87
2017-04-25_18,101212.59
2017-04-26_00,101266.45
2017-04-26_06,101342.26
2017-04-26_12,101569.8
2017-04-26_18,101698.95
2017-04-27_00,101850.66
2017-04-27_06,101848.76
2017-04-27_12,101809.836
2017-04-27_18,101602.78
2017-04-28_00,101479.32
2017-04-28_06,101511.234
2017-04-28_12,101627.95
2017-04-28_18,101700.39
2017-04-29_00,101743.234
2017-04-29_06,101702.516
2017-04-29_12,101702.78
2017-04-29_18,101417.28
2017-04-30_00,101248.734
2017-04-30_06,100858.25
2017-04-30_12,100392.21
2017-04-30_18,100070.05
2017-05-01_00,100035.35
2017-05-01_06,100413.97
2017-05-01_12,100786.52
2017-05-01_18,101215.555
2017-05-02_00,101554.86
2017-05-02_06,101751.93
2017-05-02_12,101899.24
2017-05-02_18,101903.27
2017-05-03_00,101967.8
2017-05-03_06,101924.37
2017-05-03_12,102037.87
2017-05-03_18,102073.14
2017-05-04_00,102081.516
2017-05-04_06,101976.37
2017-05-04_12,102047.7
2017-05-04_18,102123.76
2017-05-05_00,102279.2
2017-05-05_06,102232.74
2017-05-05_12,102151.49
2017-05-05_18,101816.086
2017-05-06_00,101566.336
2017-05-06_06,101271.875
2017-05-06_12,101123.39
2017-05-06_18,101175.63
2017-05-07_00,101454.0
2017-05-07_06,101723.34
2017-05-07_12,102018.99
2017-05-07_18,102138.625
2017-05-08_00,102217.12
2017-05-08_06,102194.19
2017-05-08_12,102415.11
2017-05-08_18,102532.25
2017-05-09_00,102605.375
2017-05-09_06,102386.01
2017-05-09_12,102238.74
2017-05-09_18,101831.47
2017-05-10_00,101533.03
2017-05-10_06,101183.01
2017-05-10_12,100934.55
2017-05-10_18,100486.89
2017-05-11_00,100220.12
2017-05-11_06,99856.88
2017-05-11_12,99691.75
2017-05-11_18,99496.19
2017-05-12_00,99529.15
2017-05-12_06,99682.62
2017-05-12_12,99936.35
2017-05-12_18,100045.53
2017-05-13_00,100362.11
2017-05-13_06,100628.81
2017-05-13_12,100971.31
2017-05-13_18,101230.56
2017-05-14_00,101463.28
2017-05-14_06,101578.664
2017-05-14_12,101961.234
2017-05-14_18,102242.19
2017-05-15_00,102523.98
2017-05-15_06,102655.32
2017-05-15_12,102729.91
