Date,Average pressure [Pa]
2017-01-01_00,101683.18
2017-01-01_06,101865.28
2017-01-01_12,102074.78
2017-01-01_18,102651.22
2017-01-02_00,102926.08
2017-01-02_06,102845.63
2017-01-02_12,102652.22
2017-01-02_18,102547.05
2017-01-03_00,102296.58
2017-01-03_06,101922.44
2017-01-03_12,101663.55
2017-01-03_18,101569.8
2017-01-04_00,101812.8
2017-01-04_06,102119.7
2017-01-04_12,102499.34
2017-01-04_18,102875.66
2017-01-05_00,103127.88
2017-01-05_06,103256.32
2017-01-05_12,103340.945
2017-01-05_18,103219.875
2017-01-06_00,102932.72
2017-01-06_06,102658.33
2017-01-06_12,102511.57
2017-01-06_18,102577.71
2017-01-07_00,102756.42
2017-01-07_06,102912.695
2017-01-07_12,103055.17
2017-01-07_18,102979.15
2017-01-08_00,102825.78
2017-01-08_06,102835.57
2017-01-08_12,102848.266
2017-01-08_18,102552.125
2017-01-09_00,101968.29
2017-01-09_06,100954.3
2017-01-09_12,100497.92
2017-01-09_18,100113.55
2017-01-10_00,99584.914
2017-01-10_06,99794.19
2017-01-10_12,100095.05
2017-01-10_18,100113.04
2017-01-11_00,99279.055
2017-01-11_06,99079.71
2017-01-11_12,99438.914
2017-01-11_18,99752.195
2017-01-12_00,99778.88
2017-01-12_06,99668.66
2017-01-12_12,99495.29
2017-01-12_18,99303.88
2017-01-13_00,99354.055
2017-01-13_06,99359.4
2017-01-13_12,100459.5
2017-01-13_18,101063.13
2017-01-14_00,101016.6
2017-01-14_06,101299.05
2017-01-14_12,101637.35
2017-01-14_18,101955.69
2017-01-15_00,101938.84
2017-01-15_06,101591.87
2017-01-15_12,101846.85
2017-01-15_18,102251.83
2017-01-16_00,102456.59
2017-01-16_06,102465.97
2017-01-16_12,102655.445
2017-01-16_18,102777.56
2017-01-17_00,102877.805
2017-01-17_06,102907.1
2017-01-17_12,103110.28
2017-01-17_18,103175.734
2017-01-18_00,103253.445
2017-01-18_06,103234.2
2017-01-18_12,103384.42
2017-01-18_18,103428.03
2017-01-19_00,103447.22
2017-01-19_06,103475.734
2017-01-19_12,103560.18
2017-01-19_18,103499.516
2017-01-20_00,103542.67
2017-01-20_06,103477.86
2017-01-20_12,103504.56
2017-01-20_18,103425.95
2017-01-21_00,103320.05
2017-01-21_06,103131.125
2017-01-21_12,103029.69
2017-01-21_18,102830.88
2017-01-22_00,102658.055
2017-01-22_06,102386.74
2017-01-22_12,102314.75
2017-01-22_18,102351.15
2017-01-23_00,102436.55
2017-01-23_06,102468.82
2017-01-23_12,102523.586
2017-01-23_18,102326.586
2017-01-24_00,102116.555
2017-01-24_06,101890.26
2017-01-24_12,102023.85
2017-01-24_18,102028.17
2017-01-25_00,101960.81
2017-01-25_06,101914.94
2017-01-25_12,102000.195
2017-01-25_18,101940.19
2017-01-26_00,102046.63
2017-01-26_06,101909.67
2017-01-26_12,101773.31
2017-01-26_18,101511.57
2017-01-27_00,101406.08
2017-01-27_06,101142.7
2017-01-27_12,100874.15
2017-01-27_18,100787.82
2017-01-28_00,100879.03
2017-01-28_06,100619.46
2017-01-28_12,100349.56
2017-01-28_18,100229.734
2017-01-29_00,100371.0
2017-01-29_06,100605.95
2017-01-29_12,100822.336
2017-01-29_18,100948.414
2017-01-30_00,101102.98
2017-01-30_06,101204.64
2017-01-30_12,101380.3
2017-01-30_18,101314.99
2017-01-31_00,101290.305
2017-01-31_06,101102.0
2017-01-31_12,100951.49
2017-01-31_18,100843.016
2017-02-01_00,100846.51
2017-02-01_06,100685.57
2017-02-01_12,100321.46
2017-02-01_18,99928.91
2017-02-02_00,99645.7
