Date,Average pressure [Pa]
2017-01-01_00,101632.01
2017-01-01_06,101055.125
2017-01-01_12,100862.67
2017-01-01_18,101150.83
2017-01-02_00,101596.39
2017-01-02_06,101903.836
2017-01-02_12,102178.39
2017-01-02_18,102279.86
2017-01-03_00,102287.984
2017-01-03_06,102149.0
2017-01-03_12,102008.86
2017-01-03_18,101786.984
2017-01-04_00,101643.66
2017-01-04_06,101511.5
2017-01-04_12,101698.56
2017-01-04_18,102018.234
2017-01-05_00,102276.32
2017-01-05_06,102496.555
2017-01-05_12,102734.305
2017-01-05_18,102917.14
2017-01-06_00,103010.06
2017-01-06_06,102988.41
2017-01-06_12,102931.1
2017-01-06_18,102745.29
2017-01-07_00,102527.516
2017-01-07_06,102368.945
2017-01-07_12,102461.81
2017-01-07_18,102511.96
2017-01-08_00,102535.55
2017-01-08_06,102499.63
2017-01-08_12,102554.91
2017-01-08_18,102445.484
2017-01-09_00,102205.79
2017-01-09_06,101748.05
2017-01-09_12,101201.83
2017-01-09_18,100377.22
2017-01-10_00,100302.88
2017-01-10_06,100164.5
2017-01-10_12,100349.34
2017-01-10_18,100524.37
2017-01-11_00,100408.74
2017-01-11_06,99983.23
2017-01-11_12,100218.21
2017-01-11_18,100622.12
2017-01-12_00,100696.07
2017-01-12_06,100446.39
2017-01-12_12,99801.15
2017-01-12_18,98568.336
2017-01-13_00,99177.88
2017-01-13_06,99742.21
2017-01-13_12,99938.8
2017-01-13_18,100536.18
2017-01-14_00,100937.695
2017-01-14_06,101025.22
2017-01-14_12,101169.77
2017-01-14_18,101434.984
2017-01-15_00,101596.66
2017-01-15_06,101608.664
2017-01-15_12,101358.96
2017-01-15_18,101420.19
2017-01-16_00,101751.125
2017-01-16_06,101890.97
2017-01-16_12,102077.71
2017-01-16_18,102251.78
2017-01-17_00,102545.38
2017-01-17_06,102740.305
2017-01-17_12,102967.31
2017-01-17_18,103031.59
2017-01-18_00,103129.62
2017-01-18_06,103112.72
2017-01-18_12,103185.2
2017-01-18_18,103140.92
2017-01-19_00,103089.8
2017-01-19_06,102998.39
2017-01-19_12,103031.27
2017-01-19_18,102921.78
2017-01-20_00,102891.5
2017-01-20_06,102752.47
2017-01-20_12,102677.22
2017-01-20_18,102510.72
2017-01-21_00,102420.05
2017-01-21_06,102210.42
2017-01-21_12,102085.55
2017-01-21_18,101936.74
2017-01-22_00,101947.51
2017-01-22_06,101943.77
2017-01-22_12,102057.72
2017-01-22_18,102043.336
2017-01-23_00,102136.16
2017-01-23_06,102089.13
2017-01-23_12,102123.195
2017-01-23_18,102031.27
2017-01-24_00,102056.79
2017-01-24_06,102021.51
2017-01-24_12,102164.87
2017-01-24_18,102141.84
2017-01-25_00,102157.3
2017-01-25_06,102150.875
2017-01-25_12,102140.43
2017-01-25_18,101961.67
2017-01-26_00,101795.46
2017-01-26_06,101491.7
2017-01-26_12,101310.81
2017-01-26_18,101124.46
2017-01-27_00,100870.53
2017-01-27_06,100401.3
2017-01-27_12,100423.37
2017-01-27_18,100392.9
2017-01-28_00,100289.58
2017-01-28_06,100096.805
2017-01-28_12,100295.66
2017-01-28_18,100564.89
2017-01-29_00,100688.97
2017-01-29_06,100724.7
