Date,Average pressure [Pa]
2017-01-01_00,103094.12
2017-01-01_06,102883.25
2017-01-01_12,102715.41
2017-01-01_18,102487.16
2017-01-02_00,102080.766
2017-01-02_06,101665.945
2017-01-02_12,101284.25
2017-01-02_18,101162.67
2017-01-03_00,101088.766
2017-01-03_06,101169.31
2017-01-03_12,101692.45
2017-01-03_18,101933.08
2017-01-04_00,101940.14
2017-01-04_06,101686.11
2017-01-04_12,101272.78
2017-01-04_18,100849.09
2017-01-05_00,100380.23
2017-01-05_06,99540.695
2017-01-05_12,99147.195
2017-01-05_18,99515.19
2017-01-06_00,100341.31
2017-01-06_06,100545.05
2017-01-06_12,100649.07
2017-01-06_18,100524.586
2017-01-07_00,100365.8
2017-01-07_06,100208.79
2017-01-07_12,100177.83
2017-01-07_18,100251.02
2017-01-08_00,100293.75
2017-01-08_06,100320.73
2017-01-08_12,100507.64
2017-01-08_18,100775.56
2017-01-09_00,100907.35
2017-01-09_06,100956.64
2017-01-09_12,100925.266
2017-01-09_18,100890.89
2017-01-10_00,100882.57
2017-01-10_06,100769.19
2017-01-10_12,100627.86
2017-01-10_18,100207.57
2017-01-11_00,99777.49
2017-01-11_06,99345.336
2017-01-11_12,99136.57
2017-01-11_18,99375.63
2017-01-12_00,99902.32
2017-01-12_06,100349.91
2017-01-12_12,100753.88
2017-01-12_18,100920.29
2017-01-13_00,100864.21
2017-01-13_06,100611.74
2017-01-13_12,100443.09
2017-01-13_18,100398.29
2017-01-14_00,100516.6
2017-01-14_06,100648.266
2017-01-14_12,100763.13
2017-01-14_18,100796.31
2017-01-15_00,100724.78
2017-01-15_06,100507.49
2017-01-15_12,100369.51
2017-01-15_18,100043.234
2017-01-16_00,99241.75
2017-01-16_06,98241.75
2017-01-16_12,96313.26
2017-01-16_18,96357.25
2017-01-17_00,96607.49
2017-01-17_06,96721.945
2017-01-17_12,97097.78
2017-01-17_18,97391.36
2017-01-18_00,97915.164
2017-01-18_06,98211.55
2017-01-18_12,98328.95
2017-01-18_18,98282.72
2017-01-19_00,98046.44
2017-01-19_06,97829.64
2017-01-19_12,98062.52
2017-01-19_18,98364.36
2017-01-20_00,98509.08
2017-01-20_06,99114.58
2017-01-20_12,99731.91
2017-01-20_18,100358.766
2017-01-21_00,100918.484
2017-01-21_06,101387.375
2017-01-21_12,101798.44
2017-01-21_18,101935.57
2017-01-22_00,101876.805
2017-01-22_06,101567.99
2017-01-22_12,101329.59
2017-01-22_18,101056.62
2017-01-23_00,100795.14
2017-01-23_06,100564.13
2017-01-23_12,100346.24
2017-01-23_18,99780.49
2017-01-24_00,99297.805
2017-01-24_06,98973.07
2017-01-24_12,99413.695
2017-01-24_18,99806.3
2017-01-25_00,100087.375
2017-01-25_06,100162.59
2017-01-25_12,100275.98
2017-01-25_18,100533.94
2017-01-26_00,101012.26
2017-01-26_06,101390.92
2017-01-26_12,101620.97
2017-01-26_18,101641.26
2017-01-27_00,101528.734
2017-01-27_06,101344.266
2017-01-27_12,101206.18
2017-01-27_18,101114.38
2017-01-28_00,101139.97
2017-01-28_06,101183.52
2017-01-28_12,101223.78
2017-01-28_18,101198.484
2017-01-29_00,101121.0
2017-01-29_06,100936.42
2017-01-29_12,100819.21
2017-01-29_18,100749.98
2017-01-30_00,100856.88
2017-01-30_06,101115.58
