Date,Average pressure [Pa]
2017-01-01_00,101812.086
2017-01-01_06,101257.47
2017-01-01_12,101566.97
2017-01-01_18,101638.72
2017-01-02_00,101622.95
2017-01-02_06,101664.38
2017-01-02_12,101567.45
2017-01-02_18,101125.17
2017-01-03_00,100865.72
2017-01-03_06,100832.2
2017-01-03_12,100831.91
2017-01-03_18,100632.69
2017-01-04_00,100707.72
2017-01-04_06,100681.03
2017-01-04_12,100787.625
2017-01-04_18,100894.41
2017-01-05_00,101505.23
2017-01-05_06,101789.52
2017-01-05_12,102103.055
2017-01-05_18,102065.97
2017-01-06_00,102153.03
2017-01-06_06,102044.66
2017-01-06_12,102191.65
2017-01-06_18,102119.9
2017-01-07_00,102202.516
2017-01-07_06,102113.48
2017-01-07_12,102140.72
2017-01-07_18,101963.13
2017-01-08_00,102245.7
2017-01-08_06,102402.37
2017-01-08_12,102739.67
2017-01-08_18,102589.625
2017-01-09_00,102746.805
2017-01-09_06,102644.14
2017-01-09_12,102708.86
2017-01-09_18,102575.66
2017-01-10_00,102753.664
2017-01-10_06,102749.66
2017-01-10_12,102909.11
2017-01-10_18,102757.18
2017-01-11_00,102759.914
2017-01-11_06,102650.414
2017-01-11_12,102607.27
2017-01-11_18,102446.73
2017-01-12_00,102412.086
2017-01-12_06,102247.56
2017-01-12_12,102240.21
2017-01-12_18,102072.24
2017-01-13_00,102057.57
2017-01-13_06,101909.01
2017-01-13_12,102024.734
2017-01-13_18,101898.29
2017-01-14_00,101931.445
2017-01-14_06,101597.484
2017-01-14_12,101384.23
2017-01-14_18,101045.14
2017-01-15_00,101742.75
2017-01-15_06,102050.85
2017-01-15_12,102405.836
2017-01-15_18,102266.28
2017-01-16_00,102317.53
2017-01-16_06,101880.81
2017-01-16_12,101513.26
2017-01-16_18,100996.31
2017-01-17_00,100635.23
2017-01-17_06,99862.57
2017-01-17_12,100129.03
2017-01-17_18,100608.16
2017-01-18_00,101049.93
2017-01-18_06,100674.83
2017-01-18_12,100356.69
2017-01-18_18,100345.61
2017-01-19_00,100794.09
2017-01-19_06,101208.94
2017-01-19_12,101634.01
2017-01-19_18,101428.81
2017-01-20_00,101223.53
2017-01-20_06,100711.45
2017-01-20_12,100783.08
2017-01-20_18,100201.34
2017-01-21_00,99555.59
2017-01-21_06,99086.2
2017-01-21_12,99531.64
2017-01-21_18,99510.96
2017-01-22_00,100054.93
2017-01-22_06,100459.4
2017-01-22_12,100878.42
2017-01-22_18,100935.914
2017-01-23_00,101048.66
2017-01-23_06,100793.04
2017-01-23_12,100507.96
2017-01-23_18,100280.49
2017-01-24_00,100686.87
2017-01-24_06,100991.43
2017-01-24_12,101711.35
2017-01-24_18,101927.39
2017-01-25_00,102245.19
2017-01-25_06,102254.0
2017-01-25_12,102304.49
2017-01-25_18,102022.61
2017-01-26_00,101796.24
2017-01-26_06,101235.45
2017-01-26_12,100615.5
2017-01-26_18,99740.086
2017-01-27_00,99701.0
2017-01-27_06,100158.72
2017-01-27_12,100514.38
2017-01-27_18,100359.305
2017-01-28_00,100408.33
2017-01-28_06,100528.836
2017-01-28_12,100478.86
2017-01-28_18,99853.95
2017-01-29_00,100404.984
2017-01-29_06,100053.22
2017-01-29_12,100438.35
2017-01-29_18,100897.63
2017-01-30_00,101517.43
2017-01-30_06,101686.67
2017-01-30_12,101498.66
2017-01-30_18,100781.01
2017-01-31_00,100892.26
2017-01-31_06,100834.42
2017-01-31_12,100407.74
2017-01-31_18,99949.266
2017-02-01_00,100276.195
2017-02-01_06,101735.57
2017-02-01_12,102168.336
2017-02-01_18,101522.66
2017-02-02_00,101012.5
2017-02-02_06,101254.39
2017-02-02_12,101330.03
2017-02-02_18,100717.19
2017-02-03_00,101137.52
2017-02-03_06,101131.23
2017-02-03_12,101112.016
2017-02-03_18,101183.62
2017-02-04_00,101580.17
2017-02-04_06,101435.914
2017-02-04_12,101497.75
2017-02-04_18,100534.766
2017-02-05_00,99720.41
2017-02-05_06,99190.45
2017-02-05_12,100657.23
2017-02-05_18,101442.97
2017-02-06_00,102153.42
2017-02-06_06,102507.01
2017-02-06_12,102716.48
2017-02-06_18,102024.98
2017-02-07_00,101200.875
2017-02-07_06,101086.26
2017-02-07_12,101301.47
2017-02-07_18,101492.12
2017-02-08_00,101923.95
2017-02-08_06,102417.875
2017-02-08_12,102949.63
2017-02-08_18,102986.67
2017-02-09_00,102780.15
2017-02-09_06,102584.18
2017-02-09_12,102570.07
2017-02-09_18,102449.484
2017-02-10_00,102470.68
2017-02-10_06,102403.56
2017-02-10_12,102405.56
2017-02-10_18,102182.664
2017-02-11_00,102015.04
2017-02-11_06,101625.54
2017-02-11_12,101296.83
2017-02-11_18,101390.625
2017-02-12_00,101828.88
