Date,Average pressure [Pa]
2017-01-01_00,94919.12
2017-01-01_06,95173.875
2017-01-01_12,95782.59
2017-01-01_18,96138.72
2017-01-02_00,96484.67
2017-01-02_06,96451.1
2017-01-02_12,96447.53
2017-01-02_18,96340.8
2017-01-03_00,96223.14
2017-01-03_06,95786.5
2017-01-03_12,95205.734
2017-01-03_18,94561.984
2017-01-04_00,94143.266
2017-01-04_06,93963.45
2017-01-04_12,94212.625
2017-01-04_18,94390.5
2017-01-05_00,94709.914
2017-01-05_06,94965.695
2017-01-05_12,95211.26
2017-01-05_18,95130.81
2017-01-06_00,95148.34
2017-01-06_06,95245.83
2017-01-06_12,95511.57
2017-01-06_18,95787.87
2017-01-07_00,96161.89
2017-01-07_06,96358.01
2017-01-07_12,96367.67
2017-01-07_18,96276.805
2017-01-08_00,96296.09
2017-01-08_06,96333.23
2017-01-08_12,96527.17
2017-01-08_18,96765.41
2017-01-09_00,97219.07
2017-01-09_06,97370.7
2017-01-09_12,97277.61
2017-01-09_18,96973.7
2017-01-10_00,96970.07
2017-01-10_06,96818.41
2017-01-10_12,96552.08
2017-01-10_18,95973.195
2017-01-11_00,95511.086
2017-01-11_06,95363.305
2017-01-11_12,96161.57
2017-01-11_18,96155.32
2017-01-12_00,95835.13
2017-01-12_06,95482.72
2017-01-12_12,95413.26
2017-01-12_18,95282.79
2017-01-13_00,95797.02
2017-01-13_06,96454.71
2017-01-13_12,97040.75
2017-01-13_18,97406.1
2017-01-14_00,97661.13
2017-01-14_06,97559.2
2017-01-14_12,97276.414
2017-01-14_18,96854.125
2017-01-15_00,96608.375
2017-01-15_06,96506.71
2017-01-15_12,96696.85
2017-01-15_18,96694.8
2017-01-16_00,96677.69
2017-01-16_06,96712.84
2017-01-16_12,96749.98
2017-01-16_18,96555.69
2017-01-17_00,96416.086
2017-01-17_06,96091.48
2017-01-17_12,95773.56
2017-01-17_18,95314.016
2017-01-18_00,95173.76
2017-01-18_06,95214.67
2017-01-18_12,95399.266
2017-01-18_18,95592.875
2017-01-19_00,95808.94
2017-01-19_06,95749.95
2017-01-19_12,95751.586
2017-01-19_18,95719.05
2017-01-20_00,95604.39
2017-01-20_06,95362.234
2017-01-20_12,95004.56
2017-01-20_18,94879.08
2017-01-21_00,95001.3
2017-01-21_06,95095.97
