Date,Average pressure [Pa]
2017-01-01_00,98865.21
2017-01-01_06,98551.22
2017-01-01_12,99191.19
2017-01-01_18,100098.09
2017-01-02_00,100801.08
2017-01-02_06,101054.23
2017-01-02_12,101393.625
2017-01-02_18,101412.67
2017-01-03_00,101288.766
2017-01-03_06,100859.94
2017-01-03_12,100371.36
2017-01-03_18,99713.55
2017-01-04_00,99037.8
2017-01-04_06,98145.484
2017-01-04_12,97597.0
2017-01-04_18,97242.06
2017-01-05_00,97616.945
2017-01-05_06,97811.01
2017-01-05_12,98380.79
2017-01-05_18,98822.22
2017-01-06_00,99055.375
2017-01-06_06,99264.58
2017-01-06_12,99644.38
2017-01-06_18,99955.836
2017-01-07_00,100318.14
2017-01-07_06,100581.445
2017-01-07_12,100880.95
2017-01-07_18,100906.49
2017-01-08_00,100717.97
2017-01-08_06,100430.1
2017-01-08_12,100459.984
2017-01-08_18,100574.0
2017-01-09_00,101144.85
2017-01-09_06,101463.67
2017-01-09_12,101654.17
2017-01-09_18,101344.016
2017-01-10_00,101228.664
2017-01-10_06,101266.06
2017-01-10_12,101373.17
2017-01-10_18,100885.695
2017-01-11_00,99988.43
2017-01-11_06,98884.4
2017-01-11_12,98828.76
2017-01-11_18,99928.76
2017-01-12_00,99975.76
2017-01-12_06,99441.31
2017-01-12_12,98959.35
2017-01-12_18,98951.54
2017-01-13_00,99279.055
2017-01-13_06,99885.96
2017-01-13_12,100698.56
2017-01-13_18,101569.38
2017-01-14_00,102247.07
2017-01-14_06,102306.86
2017-01-14_12,102109.23
2017-01-14_18,101483.03
2017-01-15_00,100802.125
2017-01-15_06,100438.74
2017-01-15_12,100875.76
2017-01-15_18,101008.86
2017-01-16_00,101126.91
2017-01-16_06,100947.22
2017-01-16_12,100657.01
2017-01-16_18,100340.84
2017-01-17_00,100418.43
2017-01-17_06,100493.82
2017-01-17_12,100672.78
2017-01-17_18,100465.58
2017-01-18_00,100092.51
2017-01-18_06,99787.33
2017-01-18_12,99701.61
2017-01-18_18,99585.06
2017-01-19_00,99623.0
2017-01-19_06,99533.55
2017-01-19_12,99652.37
2017-01-19_18,99716.7
2017-01-20_00,99896.58
2017-01-20_06,99794.266
2017-01-20_12,99767.06
2017-01-20_18,99532.2
2017-01-21_00,99384.89
2017-01-21_06,99207.69
2017-01-21_12,99161.72
2017-01-21_18,98972.29
2017-01-22_00,99112.74
2017-01-22_06,99122.68
2017-01-22_12,99263.19
2017-01-22_18,99491.77
2017-01-23_00,99726.39
2017-01-23_06,99889.13
2017-01-23_12,100022.805
2017-01-23_18,99961.74
2017-01-24_00,99923.586
2017-01-24_06,99645.73
2017-01-24_12,99230.88
2017-01-24_18,98795.36
2017-01-25_00,98549.875
2017-01-25_06,98298.53
2017-01-25_12,98290.82
2017-01-25_18,98207.375
2017-01-26_00,98178.664
2017-01-26_06,97795.61
2017-01-26_12,97468.625
2017-01-26_18,97163.13
2017-01-27_00,97317.016
2017-01-27_06,97406.766
2017-01-27_12,97579.62
2017-01-27_18,97489.38
2017-01-28_00,97658.72
2017-01-28_06,97770.24
2017-01-28_12,97972.22
2017-01-28_18,97961.766
2017-01-29_00,98084.28
2017-01-29_06,98010.64
2017-01-29_12,98062.18
2017-01-29_18,98335.914
2017-01-30_00,98684.23
2017-01-30_06,98810.11
2017-01-30_12,98996.7
2017-01-30_18,99101.71
2017-01-31_00,99341.87
2017-01-31_06,99468.41
2017-01-31_12,99478.055
2017-01-31_18,99357.08
2017-02-01_00,99316.82
2017-02-01_06,99191.82
2017-02-01_12,99146.46
2017-02-01_18,99115.625
2017-02-02_00,99408.984
2017-02-02_06,99389.94
2017-02-02_12,99659.72
2017-02-02_18,99701.56
2017-02-03_00,99759.01
2017-02-03_06,99959.74
2017-02-03_12,99974.125
2017-02-03_18,99884.01
2017-02-04_00,99889.94
2017-02-04_06,100107.4
2017-02-04_12,100298.14
2017-02-04_18,100137.11
2017-02-05_00,100063.766
2017-02-05_06,99818.58
2017-02-05_12,99350.98
2017-02-05_18,98591.8
2017-02-06_00,98491.31
2017-02-06_06,99429.27
2017-02-06_12,100077.805
2017-02-06_18,100107.4
2017-02-07_00,100110.25
2017-02-07_06,100112.43
2017-02-07_12,100245.61
2017-02-07_18,99825.71
2017-02-08_00,98931.375
2017-02-08_06,97606.16
2017-02-08_12,97514.086
2017-02-08_18,98689.8
2017-02-09_00,99196.945
2017-02-09_06,99519.336
2017-02-09_12,99519.68
2017-02-09_18,99392.45
2017-02-10_00,99433.18
2017-02-10_06,99453.95
2017-02-10_12,100011.81
2017-02-10_18,100367.43
2017-02-11_00,100255.664
2017-02-11_06,99897.414
2017-02-11_12,99667.53
2017-02-11_18,99808.59
2017-02-12_00,100275.76
2017-02-12_06,100495.97
2017-02-12_12,100283.79
2017-02-12_18,99586.35
2017-02-13_00,98971.29
2017-02-13_06,98527.02
2017-02-13_12,99030.516
2017-02-13_18,99434.18
2017-02-14_00,99712.45
2017-02-14_06,99620.41
2017-02-14_12,99414.914
2017-02-14_18,99023.68
2017-02-15_00,98766.73
2017-02-15_06,98376.24
2017-02-15_12,98103.42
2017-02-15_18,97893.14
2017-02-16_00,97885.59
2017-02-16_06,97894.9
2017-02-16_12,98111.59
2017-02-16_18,98321.75
2017-02-17_00,98643.66
2017-02-17_06,98845.97
2017-02-17_12,99045.36
2017-02-17_18,99069.31
2017-02-18_00,99171.336
2017-02-18_06,99088.13
2017-02-18_12,98673.39
2017-02-18_18,97959.33
2017-02-19_00,97782.08
2017-02-19_06,98156.836
2017-02-19_12,98499.22
2017-02-19_18,98801.76
2017-02-20_00,99608.2
2017-02-20_06,100085.62
2017-02-20_12,100609.28
2017-02-20_18,100973.09
2017-02-21_00,101131.88
2017-02-21_06,101079.1
2017-02-21_12,100828.1
2017-02-21_18,100234.52
2017-02-22_00,99772.92
2017-02-22_06,99622.05
2017-02-22_12,99702.83
2017-02-22_18,99496.266
2017-02-23_00,99238.914
2017-02-23_06,99029.64
2017-02-23_12,98734.79
2017-02-23_18,98240.36
2017-02-24_00,98741.04
2017-02-24_06,99426.08
2017-02-24_12,99629.71
2017-02-24_18,99426.44
2017-02-25_00,99323.12
2017-02-25_06,99041.65
2017-02-25_12,98582.25
2017-02-25_18,97887.16
2017-02-26_00,98087.18
2017-02-26_06,98259.055
2017-02-26_12,98860.42
2017-02-26_18,99451.93
2017-02-27_00,99761.28
2017-02-27_06,99715.086
2017-02-27_12,99804.93
2017-02-27_18,100240.164
2017-02-28_00,100623.76
2017-02-28_06,100851.37
2017-02-28_12,101024.24
2017-02-28_18,100656.4
2017-03-01_00,99957.125
2017-03-01_06,99171.29
2017-03-01_12,98391.77
2017-03-01_18,97406.62
2017-03-02_00,97213.695
2017-03-02_06,97070.97
2017-03-02_12,97659.914
2017-03-02_18,98762.52
2017-03-03_00,99610.59
2017-03-03_06,100083.72
2017-03-03_12,100394.6
2017-03-03_18,100519.97
2017-03-04_00,100914.36
2017-03-04_06,101165.06
2017-03-04_12,101439.6
2017-03-04_18,101752.02
2017-03-05_00,101876.88
2017-03-05_06,101994.41
2017-03-05_12,102232.33
2017-03-05_18,102006.08
2017-03-06_00,101739.72
2017-03-06_06,101602.586
2017-03-06_12,101524.7
2017-03-06_18,101255.1
2017-03-07_00,101023.56
2017-03-07_06,100696.14
2017-03-07_12,100356.3
2017-03-07_18,99857.96
2017-03-08_00,99476.49
2017-03-08_06,99099.875
2017-03-08_12,99311.48
2017-03-08_18,98742.016
2017-03-09_00,98564.33
2017-03-09_06,98719.99
2017-03-09_12,99088.74
2017-03-09_18,99319.31
2017-03-10_00,99736.086
2017-03-10_06,99751.39
2017-03-10_12,99607.445
2017-03-10_18,99384.18
2017-03-11_00,99592.8
2017-03-11_06,100005.81
2017-03-11_12,100186.06
2017-03-11_18,100102.32
2017-03-12_00,100290.06
2017-03-12_06,100500.484
2017-03-12_12,100641.04
2017-03-12_18,100605.836
2017-03-13_00,100915.19
2017-03-13_06,101195.016
2017-03-13_12,101459.28
2017-03-13_18,101332.836
2017-03-14_00,101191.625
2017-03-14_06,101044.6
2017-03-14_12,100829.23
2017-03-14_18,99983.94
2017-03-15_00,98818.19
2017-03-15_06,97924.15
2017-03-15_12,97661.4
2017-03-15_18,97813.305
2017-03-16_00,98265.6
2017-03-16_06,98633.96
2017-03-16_12,99010.87
2017-03-16_18,99228.08
2017-03-17_00,99662.45
2017-03-17_06,99919.19
2017-03-17_12,100321.945
2017-03-17_18,100382.664
2017-03-18_00,100471.83
2017-03-18_06,100613.625
2017-03-18_12,100815.65
2017-03-18_18,100713.87
2017-03-19_00,100735.48
2017-03-19_06,100823.805
2017-03-19_12,101034.74
2017-03-19_18,100829.32
2017-03-20_00,100646.9
2017-03-20_06,100509.766
2017-03-20_12,100432.445
2017-03-20_18,100119.09
2017-03-21_00,99781.27
2017-03-21_06,99624.29
2017-03-21_12,99517.58
2017-03-21_18,99231.81
2017-03-22_00,99044.484
2017-03-22_06,99300.734
2017-03-22_12,100385.4
2017-03-22_18,100815.41
2017-03-23_00,101069.53
2017-03-23_06,101225.44
2017-03-23_12,101514.13
2017-03-23_18,101398.484
2017-03-24_00,101314.67
2017-03-24_06,101014.52
2017-03-24_12,100658.62
2017-03-24_18,100057.42
2017-03-25_00,99982.59
2017-03-25_06,100294.85
2017-03-25_12,100791.45
2017-03-25_18,101127.83
2017-03-26_00,101363.6
2017-03-26_06,101515.04
2017-03-26_12,101651.78
2017-03-26_18,101240.77
2017-03-27_00,100776.05
2017-03-27_06,100379.32
2017-03-27_12,99993.58
2017-03-27_18,99718.7
2017-03-28_00,99578.445
2017-03-28_06,99520.77
2017-03-28_12,99516.336
2017-03-28_18,99643.9
2017-03-29_00,99964.41
2017-03-29_06,100165.92
2017-03-29_12,100324.76
2017-03-29_18,100471.875
2017-03-30_00,100698.92
2017-03-30_06,100722.05
2017-03-30_12,100904.37
2017-03-30_18,100656.55
2017-03-31_00,100482.42
2017-03-31_06,100417.73
2017-03-31_12,100307.27
2017-03-31_18,100012.74
2017-04-01_00,99832.33
2017-04-01_06,99711.4
2017-04-01_12,99829.055
2017-04-01_18,99859.28
2017-04-02_00,99962.28
2017-04-02_06,99985.5
2017-04-02_12,99996.875
2017-04-02_18,99906.766
2017-04-03_00,100032.23
2017-04-03_06,100140.77
2017-04-03_12,100289.36
2017-04-03_18,100058.96
2017-04-04_00,99765.38
2017-04-04_06,99293.84
2017-04-04_12,98806.055
2017-04-04_18,98498.875
2017-04-05_00,98480.86
2017-04-05_06,98645.07
2017-04-05_12,99086.94
2017-04-05_18,99618.625
2017-04-06_00,99863.21
2017-04-06_06,99858.16
2017-04-06_12,99422.12
2017-04-06_18,98751.516
2017-04-07_00,97966.87
2017-04-07_06,97118.625
2017-04-07_12,97061.96
2017-04-07_18,97323.68
2017-04-08_00,97831.18
2017-04-08_06,98206.86
2017-04-08_12,98693.555
2017-04-08_18,98946.75
2017-04-09_00,99277.516
2017-04-09_06,99618.51
2017-04-09_12,99941.31
2017-04-09_18,99885.33
2017-04-10_00,99689.5
2017-04-10_06,99715.945
2017-04-10_12,99703.49
2017-04-10_18,99383.55
2017-04-11_00,99501.02
2017-04-11_06,99816.43
2017-04-11_12,100136.96
2017-04-11_18,100224.02
2017-04-12_00,100306.03
2017-04-12_06,100129.15
2017-04-12_12,100089.72
2017-04-12_18,100210.81
2017-04-13_00,100412.2
2017-04-13_06,100546.46
2017-04-13_12,100832.94
2017-04-13_18,100982.125
2017-04-14_00,101028.91
2017-04-14_06,101121.92
2017-04-14_12,101351.3
2017-04-14_18,101144.75
2017-04-15_00,100962.48
2017-04-15_06,100832.375
2017-04-15_12,100695.36
2017-04-15_18,99996.22
2017-04-16_00,99461.5
2017-04-16_06,98942.016
2017-04-16_12,98954.664
2017-04-16_18,98779.93
2017-04-17_00,98894.336
2017-04-17_06,99050.76
2017-04-17_12,99395.266
2017-04-17_18,99875.02
2017-04-18_00,100412.305
2017-04-18_06,100794.875
2017-04-18_12,101261.96
2017-04-18_18,101406.55
2017-04-19_00,101320.12
2017-04-19_06,101119.9
2017-04-19_12,100786.94
2017-04-19_18,100200.07
2017-04-20_00,99897.17
2017-04-20_06,100155.95
2017-04-20_12,100589.94
2017-04-20_18,100500.44
2017-04-21_00,100304.445
2017-04-21_06,99915.75
2017-04-21_12,99504.88
2017-04-21_18,99236.96
2017-04-22_00,99281.125
2017-04-22_06,99413.8
2017-04-22_12,99556.47
2017-04-22_18,99680.88
2017-04-23_00,99886.57
2017-04-23_06,100009.4
2017-04-23_12,100060.42
2017-04-23_18,99756.94
2017-04-24_00,99739.086
2017-04-24_06,100338.99
2017-04-24_12,100849.07
2017-04-24_18,100855.17
2017-04-25_00,100748.805
2017-04-25_06,100756.4
2017-04-25_12,100771.02
2017-04-25_18,100457.125
2017-04-26_00,100185.984
2017-04-26_06,99907.1
2017-04-26_12,99690.89
2017-04-26_18,99495.05
2017-04-27_00,99263.94
2017-04-27_06,99272.98
2017-04-27_12,99362.18
2017-04-27_18,99234.03
2017-04-28_00,98941.04
2017-04-28_06,98980.766
2017-04-28_12,99368.58
2017-04-28_18,99588.67
2017-04-29_00,99626.83
2017-04-29_06,99571.266
2017-04-29_12,99523.875
2017-04-29_18,99505.56
2017-04-30_00,100300.3
2017-04-30_06,100876.22
2017-04-30_12,101069.555
2017-04-30_18,100823.17
2017-05-01_00,100575.195
2017-05-01_06,99955.375
2017-05-01_12,99601.37
2017-05-01_18,99282.74
2017-05-02_00,98634.55
2017-05-02_06,98213.65
2017-05-02_12,98209.4
2017-05-02_18,98003.27
2017-05-03_00,98111.55
2017-05-03_06,98264.21
2017-05-03_12,98839.43
2017-05-03_18,99489.55
2017-05-04_00,99962.766
2017-05-04_06,100488.87
2017-05-04_12,100669.58
2017-05-04_18,100422.195
2017-05-05_00,100172.95
2017-05-05_06,100038.21
2017-05-05_12,99755.4
2017-05-05_18,99377.02
2017-05-06_00,98821.805
2017-05-06_06,98444.53
2017-05-06_12,98028.86
2017-05-06_18,97638.914
2017-05-07_00,97554.0
2017-05-07_06,97588.97
2017-05-07_12,97868.99
2017-05-07_18,98433.94
2017-05-08_00,98852.27
2017-05-08_06,98924.66
2017-05-08_12,99053.39
2017-05-08_18,99147.09
2017-05-09_00,99395.22
2017-05-09_06,99504.76
2017-05-09_12,99770.77
2017-05-09_18,99930.69
2017-05-10_00,100043.97
2017-05-10_06,100071.29
2017-05-10_12,100141.58
2017-05-10_18,100086.11
2017-05-11_00,100166.99
2017-05-11_06,100202.98
2017-05-11_12,100289.41
2017-05-11_18,100054.0
2017-05-12_00,100096.336
2017-05-12_06,100124.02
2017-05-12_12,100166.04
2017-05-12_18,99947.09
2017-05-13_00,99809.766
2017-05-13_06,99678.03
2017-05-13_12,99602.56
2017-05-13_18,99478.22
2017-05-14_00,99379.69
2017-05-14_06,99225.54
2017-05-14_12,99052.64
2017-05-14_18,98874.22
2017-05-15_00,98771.63
2017-05-15_06,98773.29
2017-05-15_12,98936.16
2017-05-15_18,98971.09
2017-05-16_00,99189.695
2017-05-16_06,99462.94
2017-05-16_12,99707.35
2017-05-16_18,99662.55
