Date,Average pressure [Pa]
2017-01-01_00,102557.79
2017-01-01_06,102475.44
2017-01-01_12,102529.86
2017-01-01_18,102548.09
2017-01-02_00,102692.875
2017-01-02_06,102716.336
2017-01-02_12,102691.67
2017-01-02_18,102561.89
2017-01-03_00,102450.875
2017-01-03_06,102166.19
2017-01-03_12,101927.22
2017-01-03_18,101673.7
2017-01-04_00,101473.34
2017-01-04_06,101089.625
2017-01-04_12,101015.75
2017-01-04_18,100835.03
2017-01-05_00,100875.93
2017-01-05_06,100964.13
2017-01-05_12,101208.914
2017-01-05_18,101183.16
2017-01-06_00,101337.016
2017-01-06_06,101314.97
2017-01-06_12,101440.086
2017-01-06_18,101609.74
2017-01-07_00,101837.67
2017-01-07_06,101716.6
2017-01-07_12,101473.14
2017-01-07_18,101180.71
2017-01-08_00,101410.16
2017-01-08_06,101812.13
2017-01-08_12,102327.17
2017-01-08_18,102691.58
2017-01-09_00,103033.13
2017-01-09_06,103177.34
2017-01-09_12,103419.8
2017-01-09_18,103431.125
2017-01-10_00,103470.07
2017-01-10_06,103446.53
2017-01-10_12,103280.59
2017-01-10_18,103248.195
2017-01-11_00,103186.87
2017-01-11_06,103171.9
2017-01-11_12,103097.9
2017-01-11_18,102991.26
2017-01-12_00,103019.9
2017-01-12_06,102962.016
2017-01-12_12,102991.38
2017-01-12_18,102973.02
2017-01-13_00,103073.98
2017-01-13_06,103069.164
2017-01-13_12,103088.016
2017-01-13_18,103082.664
2017-01-14_00,103157.62
2017-01-14_06,103073.66
2017-01-14_12,103008.836
2017-01-14_18,102881.47
2017-01-15_00,102793.53
2017-01-15_06,102686.79
2017-01-15_12,102554.664
2017-01-15_18,102467.06
2017-01-16_00,102524.17
2017-01-16_06,102527.69
2017-01-16_12,102645.29
2017-01-16_18,102616.234
2017-01-17_00,102718.04
2017-01-17_06,102619.6
2017-01-17_12,102633.33
2017-01-17_18,102476.125
2017-01-18_00,102511.26
2017-01-18_06,102313.5
2017-01-18_12,102086.766
2017-01-18_18,101686.625
2017-01-19_00,101455.42
2017-01-19_06,101454.64
2017-01-19_12,101601.98
2017-01-19_18,101540.53
2017-01-20_00,101636.03
