Date,Average pressure [Pa]
2017-01-01_00,84610.914
2017-01-01_06,84590.28
2017-01-01_12,84323.61
2017-01-01_18,84259.03
2017-01-02_00,84232.72
2017-01-02_06,84354.62
2017-01-02_12,84369.016
2017-01-02_18,84705.64
2017-01-03_00,85082.125
2017-01-03_06,85534.16
2017-01-03_12,85751.44
2017-01-03_18,85956.91
2017-01-04_00,85706.16
2017-01-04_06,85642.75
2017-01-04_12,85338.41
2017-01-04_18,85172.53
2017-01-05_00,85082.57
2017-01-05_06,85254.76
2017-01-05_12,85277.664
2017-01-05_18,85512.06
2017-01-06_00,85356.16
2017-01-06_06,85343.09
2017-01-06_12,85320.164
2017-01-06_18,85598.02
2017-01-07_00,85681.03
2017-01-07_06,86004.1
2017-01-07_12,86155.17
2017-01-07_18,86486.18
2017-01-08_00,86200.0
2017-01-08_06,85811.74
2017-01-08_12,85405.3
2017-01-08_18,85643.53
2017-01-09_00,85690.945
2017-01-09_06,85471.09
2017-01-09_12,84776.44
2017-01-09_18,84425.66
2017-01-10_00,84040.38
2017-01-10_06,83986.766
2017-01-10_12,84486.45
2017-01-10_18,84625.93
2017-01-11_00,84455.23
2017-01-11_06,84175.02
2017-01-11_12,83984.23
2017-01-11_18,84255.71
2017-01-12_00,84294.12
2017-01-12_06,84686.234
2017-01-12_12,85070.29
2017-01-12_18,85759.35
2017-01-13_00,85916.164
2017-01-13_06,86009.4
2017-01-13_12,86023.95
2017-01-13_18,86328.37
2017-01-14_00,86284.96
2017-01-14_06,86401.39
2017-01-14_12,86370.945
2017-01-14_18,86473.266
2017-01-15_00,86182.2
2017-01-15_06,86110.62
2017-01-15_12,85801.15
2017-01-15_18,85707.69
2017-01-16_00,85362.84
2017-01-16_06,85371.44
2017-01-16_12,85332.01
2017-01-16_18,85625.61
2017-01-17_00,85674.68
2017-01-17_06,85657.88
2017-01-17_12,85523.95
2017-01-17_18,85532.766
2017-01-18_00,85384.695
2017-01-18_06,85392.016
2017-01-18_12,85240.67
2017-01-18_18,84994.44
2017-01-19_00,84711.28
2017-01-19_06,84450.34
2017-01-19_12,84248.07
2017-01-19_18,84262.41
2017-01-20_00,84017.28
2017-01-20_06,83991.53
2017-01-20_12,83805.734
2017-01-20_18,83738.45
2017-01-21_00,83617.31
2017-01-21_06,83713.94
2017-01-21_12,83592.97
2017-01-21_18,83686.74
2017-01-22_00,83856.1
2017-01-22_06,84437.914
2017-01-22_12,84763.97
2017-01-22_18,85204.664
2017-01-23_00,85056.08
2017-01-23_06,84824.29
2017-01-23_12,84418.51
2017-01-23_18,84271.51
2017-01-24_00,84092.73
2017-01-24_06,84080.1
2017-01-24_12,84019.945
2017-01-24_18,84294.19
2017-01-25_00,84565.5
2017-01-25_06,84946.58
2017-01-25_12,85063.48
2017-01-25_18,85330.42
2017-01-26_00,85386.87
2017-01-26_06,85654.59
2017-01-26_12,85667.84
2017-01-26_18,85892.82
2017-01-27_00,85926.78
2017-01-27_06,86097.78
2017-01-27_12,86052.664
2017-01-27_18,86200.71
2017-01-28_00,86040.75
2017-01-28_06,86223.37
2017-01-28_12,86083.55
2017-01-28_18,86169.19
2017-01-29_00,86111.234
2017-01-29_06,86191.11
2017-01-29_12,86055.54
2017-01-29_18,86197.63
2017-01-30_00,86049.07
2017-01-30_06,85856.2
2017-01-30_12,85506.08
2017-01-30_18,85644.68
2017-01-31_00,85387.57
2017-01-31_06,85390.67
2017-01-31_12,85253.055
2017-01-31_18,85132.86
2017-02-01_00,85034.79
2017-02-01_06,85425.805
2017-02-01_12,85526.54
2017-02-01_18,85833.2
2017-02-02_00,86080.08
2017-02-02_06,86330.95
2017-02-02_12,86236.28
2017-02-02_18,86166.8
2017-02-03_00,85730.1
2017-02-03_06,86024.195
2017-02-03_12,86232.33
2017-02-03_18,86155.1
2017-02-04_00,85406.734
2017-02-04_06,84924.195
2017-02-04_12,84761.03
2017-02-04_18,84928.91
2017-02-05_00,84990.72
2017-02-05_06,85290.06
2017-02-05_12,85269.336
2017-02-05_18,85285.16
2017-02-06_00,85033.11
2017-02-06_06,84877.32
2017-02-06_12,84464.13
2017-02-06_18,84251.54
2017-02-07_00,84205.56
2017-02-07_06,84308.52
2017-02-07_12,84363.19
2017-02-07_18,84562.82
2017-02-08_00,84391.53
2017-02-08_06,84394.05
2017-02-08_12,84845.73
2017-02-08_18,85533.94
2017-02-09_00,85449.29
2017-02-09_06,85614.26
2017-02-09_12,85407.57
2017-02-09_18,85345.58
2017-02-10_00,85039.82
2017-02-10_06,84860.59
2017-02-10_12,84728.61
2017-02-10_18,84899.07
2017-02-11_00,84751.76
2017-02-11_06,85001.32
2017-02-11_12,84919.875
2017-02-11_18,85321.875
2017-02-12_00,85605.445
2017-02-12_06,86478.0
2017-02-12_12,86763.87
2017-02-12_18,86828.93
2017-02-13_00,86445.9
2017-02-13_06,86138.74
2017-02-13_12,85960.2
2017-02-13_18,86027.54
2017-02-14_00,85879.64
2017-02-14_06,86031.734
2017-02-14_12,86065.305
2017-02-14_18,86086.18
2017-02-15_00,85935.48
2017-02-15_06,86009.836
2017-02-15_12,85800.3
2017-02-15_18,85656.03
2017-02-16_00,85242.234
2017-02-16_06,85180.836
2017-02-16_12,85042.45
2017-02-16_18,84862.375
2017-02-17_00,84447.95
2017-02-17_06,84376.44
2017-02-17_12,84360.2
2017-02-17_18,84659.55
2017-02-18_00,84610.79
2017-02-18_06,84712.74
2017-02-18_12,84719.09
2017-02-18_18,84725.34
2017-02-19_00,84453.17
2017-02-19_06,84467.77
2017-02-19_12,84332.42
2017-02-19_18,84447.46
2017-02-20_00,84156.25
2017-02-20_06,84543.82
2017-02-20_12,84922.56
2017-02-20_18,85334.03
2017-02-21_00,85376.805
2017-02-21_06,85372.46
2017-02-21_12,85314.04
2017-02-21_18,85345.46
2017-02-22_00,85051.05
2017-02-22_06,84920.484
2017-02-22_12,84919.234
2017-02-22_18,84991.58
2017-02-23_00,84778.76
2017-02-23_06,84662.45
2017-02-23_12,84357.445
2017-02-23_18,84202.08
2017-02-24_00,84645.336
2017-02-24_06,84930.375
2017-02-24_12,85079.71
2017-02-24_18,85387.375
2017-02-25_00,85434.445
2017-02-25_06,85488.914
2017-02-25_12,85224.44
2017-02-25_18,85157.08
2017-02-26_00,84831.32
2017-02-26_06,84844.6
2017-02-26_12,84819.8
2017-02-26_18,84973.805
2017-02-27_00,84811.67
2017-02-27_06,84746.73
2017-02-27_12,84534.62
2017-02-27_18,84393.68
2017-02-28_00,84109.695
2017-02-28_06,84406.445
2017-02-28_12,84461.35
2017-02-28_18,84584.914
2017-03-01_00,84796.19
2017-03-01_06,85231.445
2017-03-01_12,85579.664
2017-03-01_18,85983.18
2017-03-02_00,85874.63
2017-03-02_06,86098.31
2017-03-02_12,86274.76
2017-03-02_18,86590.26
2017-03-03_00,86391.45
2017-03-03_06,86299.734
2017-03-03_12,85937.18
2017-03-03_18,85864.11
2017-03-04_00,85688.19
2017-03-04_06,85657.64
2017-03-04_12,85313.43
2017-03-04_18,85153.195
2017-03-05_00,84845.24
2017-03-05_06,84896.36
2017-03-05_12,84774.91
2017-03-05_18,84655.69
2017-03-06_00,84132.69
2017-03-06_06,83702.586
2017-03-06_12,83315.72
2017-03-06_18,84011.35
2017-03-07_00,84607.16
2017-03-07_06,85095.36
2017-03-07_12,85229.34
2017-03-07_18,85552.1
2017-03-08_00,85579.62
2017-03-08_06,85758.86
2017-03-08_12,85619.68
2017-03-08_18,85632.25
2017-03-09_00,85524.484
2017-03-09_06,85611.01
2017-03-09_12,85503.586
2017-03-09_18,85601.34
2017-03-10_00,85856.01
2017-03-10_06,86508.42
2017-03-10_12,86232.836
2017-03-10_18,85872.46
2017-03-11_00,85465.45
2017-03-11_06,85721.44
2017-03-11_12,85914.58
2017-03-11_18,86348.02
2017-03-12_00,86145.14
2017-03-12_06,85838.766
2017-03-12_12,85205.49
2017-03-12_18,85256.62
2017-03-13_00,85580.03
2017-03-13_06,86090.33
2017-03-13_12,86083.5
2017-03-13_18,85917.6
2017-03-14_00,85545.92
2017-03-14_06,85543.82
2017-03-14_12,85501.88
2017-03-14_18,85894.875
2017-03-15_00,85814.28
2017-03-15_06,85850.32
2017-03-15_12,85698.51
2017-03-15_18,85718.77
2017-03-16_00,85463.26
2017-03-16_06,85433.57
2017-03-16_12,85216.73
2017-03-16_18,85298.39
2017-03-17_00,85271.44
2017-03-17_06,85673.875
2017-03-17_12,85909.055
2017-03-17_18,86308.836
2017-03-18_00,86128.08
2017-03-18_06,86242.14
2017-03-18_12,86048.07
2017-03-18_18,85933.01
2017-03-19_00,85588.6
2017-03-19_06,85511.305
2017-03-19_12,85430.055
2017-03-19_18,85626.586
2017-03-20_00,85534.4
2017-03-20_06,85613.28
2017-03-20_12,85659.4
2017-03-20_18,85837.45
2017-03-21_00,85631.27
2017-03-21_06,85962.96
2017-03-21_12,86016.41
2017-03-21_18,86096.66
2017-03-22_00,85844.09
2017-03-22_06,85901.516
2017-03-22_12,85638.13
2017-03-22_18,85400.17
2017-03-23_00,85003.516
2017-03-23_06,84822.7
2017-03-23_12,84477.414
2017-03-23_18,84357.08
2017-03-24_00,84099.83
2017-03-24_06,84830.54
2017-03-24_12,85217.99
2017-03-24_18,85758.59
2017-03-25_00,85775.17
2017-03-25_06,85746.805
2017-03-25_12,85514.5
2017-03-25_18,85396.97
2017-03-26_00,84981.57
2017-03-26_06,84944.336
2017-03-26_12,84851.39
2017-03-26_18,85099.37
2017-03-27_00,85187.766
2017-03-27_06,85341.43
2017-03-27_12,85146.7
2017-03-27_18,85145.66
2017-03-28_00,84844.46
2017-03-28_06,85041.48
2017-03-28_12,85006.18
2017-03-28_18,85186.87
2017-03-29_00,85372.22
2017-03-29_06,85706.16
2017-03-29_12,85673.98
2017-03-29_18,85640.625
2017-03-30_00,85336.03
2017-03-30_06,85223.61
2017-03-30_12,84844.21
2017-03-30_18,84744.44
2017-03-31_00,84482.42
2017-03-31_06,84675.54
2017-03-31_12,84890.48
2017-03-31_18,85265.48
2017-04-01_00,85399.125
2017-04-01_06,85780.54
2017-04-01_12,85880.62
2017-04-01_18,85878.81
2017-04-02_00,85580.25
2017-04-02_06,85424.56
2017-04-02_12,84993.75
2017-04-02_18,84993.09
2017-04-03_00,84697.46
2017-04-03_06,84681.79
2017-04-03_12,84654.59
2017-04-03_18,84776.54
2017-04-04_00,84777.1
2017-04-04_06,84995.41
2017-04-04_12,85106.055
2017-04-04_18,85373.875
2017-04-05_00,85462.5
2017-04-05_06,85848.586
2017-04-05_12,85888.5
2017-04-05_18,85826.05
2017-04-06_00,85561.65
2017-04-06_06,85814.8
2017-04-06_12,85886.57
2017-04-06_18,86036.28
2017-04-07_00,85625.85
2017-04-07_06,85503.39
2017-04-07_12,85197.12
2017-04-07_18,84996.336
2017-04-08_00,84694.85
2017-04-08_06,84703.34
2017-04-08_12,84620.51
2017-04-08_18,84568.625
2017-04-09_00,84198.22
2017-04-09_06,84328.664
2017-04-09_12,84292.484
2017-04-09_18,84477.125
2017-04-10_00,84849.266
2017-04-10_06,85294.85
2017-04-10_12,85676.15
2017-04-10_18,85935.5
2017-04-11_00,85699.46
2017-04-11_06,85838.305
2017-04-11_12,85840.87
2017-04-11_18,85890.82
2017-04-12_00,85530.64
2017-04-12_06,85475.63
2017-04-12_12,85331.516
2017-04-12_18,85706.91
2017-04-13_00,85658.69
2017-04-13_06,85902.32
2017-04-13_12,85789.58
2017-04-13_18,85626.266
2017-04-14_00,85077.34
2017-04-14_06,84979.34
2017-04-14_12,84736.84
2017-04-14_18,84819.75
2017-04-15_00,84699.195
2017-04-15_06,84944.875
2017-04-15_12,85187.16
2017-04-15_18,85478.64
2017-04-16_00,85400.56
2017-04-16_06,85715.84
2017-04-16_12,85797.24
2017-04-16_18,85848.68
2017-04-17_00,85494.73
2017-04-17_06,85672.63
2017-04-17_12,85676.91
2017-04-17_18,85447.68
2017-04-18_00,85003.32
2017-04-18_06,85193.31
2017-04-18_12,85411.57
2017-04-18_18,85463.97
2017-04-19_00,85110.74
2017-04-19_06,85029.27
2017-04-19_12,84925.61
2017-04-19_18,85226.24
2017-04-20_00,85538.58
2017-04-20_06,85980.17
2017-04-20_12,86024.31
2017-04-20_18,85965.28
2017-04-21_00,85529.836
2017-04-21_06,85645.44
2017-04-21_12,85411.52
2017-04-21_18,85636.18
2017-04-22_00,85862.766
2017-04-22_06,86097.78
2017-04-22_12,86186.16
2017-04-22_18,86317.6
2017-04-23_00,86025.63
2017-04-23_06,85860.96
2017-04-23_12,85412.375
2017-04-23_18,85132.72
2017-04-24_00,84634.4
2017-04-24_06,84315.164
2017-04-24_12,84331.49
2017-04-24_18,84431.734
2017-04-25_00,84193.73
2017-04-25_06,84176.32
2017-04-25_12,84137.04
2017-04-25_18,84278.61
2017-04-26_00,84402.39
2017-04-26_06,85009.055
2017-04-26_12,84867.84
2017-04-26_18,84768.875
2017-04-27_00,84509.25
2017-04-27_06,84472.586
2017-04-27_12,84154.37
2017-04-27_18,84075.44
2017-04-28_00,84069.164
2017-04-28_06,84301.47
2017-04-28_12,84329.125
2017-04-28_18,84656.25
2017-04-29_00,85207.3
2017-04-29_06,85727.125
2017-04-29_12,85847.7
2017-04-29_18,86004.39
2017-04-30_00,85789.36
2017-04-30_06,85772.31
2017-04-30_12,85441.82
2017-04-30_18,85285.28
2017-05-01_00,84934.96
2017-05-01_06,85020.61
2017-05-01_12,85080.27
2017-05-01_18,85285.87
2017-05-02_00,85290.8
2017-05-02_06,85524.586
2017-05-02_12,85452.76
2017-05-02_18,85419.29
2017-05-03_00,85334.2
2017-05-03_06,85674.37
2017-05-03_12,85841.77
2017-05-03_18,86131.34
2017-05-04_00,86063.94
2017-05-04_06,86184.57
2017-05-04_12,86038.33
2017-05-04_18,86117.9
2017-05-05_00,85896.39
2017-05-05_06,85914.38
2017-05-05_12,85710.086
2017-05-05_18,85701.63
2017-05-06_00,85390.945
2017-05-06_06,85391.016
2017-05-06_12,85273.0
2017-05-06_18,85198.68
2017-05-07_00,84858.3
2017-05-07_06,84939.75
2017-05-07_12,84889.695
2017-05-07_18,84929.25
2017-05-08_00,84756.57
2017-05-08_06,84967.625
2017-05-08_12,85181.125
2017-05-08_18,85592.8
2017-05-09_00,85514.75
2017-05-09_06,85684.445
2017-05-09_12,85592.65
2017-05-09_18,85520.53
2017-05-10_00,85156.08
2017-05-10_06,85154.88
2017-05-10_12,85159.94
2017-05-10_18,85454.86
2017-05-11_00,85572.07
2017-05-11_06,85815.48
2017-05-11_12,85895.266
2017-05-11_18,86000.875
2017-05-12_00,85854.15
2017-05-12_06,85929.1
2017-05-12_12,85788.305
2017-05-12_18,85654.516
2017-05-13_00,85232.42
2017-05-13_06,85138.58
2017-05-13_12,84895.53
2017-05-13_18,84724.31
2017-05-14_00,84378.125
2017-05-14_06,84547.02
2017-05-14_12,85048.734
2017-05-14_18,85313.67
2017-05-15_00,84954.445
2017-05-15_06,84983.445
2017-05-15_12,84937.33
2017-05-15_18,84911.33
2017-05-16_00,84427.195
2017-05-16_06,84428.56
2017-05-16_12,84555.79
2017-05-16_18,84588.72
2017-05-17_00,84228.81
2017-05-17_06,84355.54
2017-05-17_12,84182.375
2017-05-17_18,84186.5
2017-05-18_00,84353.47
2017-05-18_06,84863.43
2017-05-18_12,84959.11
2017-05-18_18,85089.695
2017-05-19_00,85258.11
2017-05-19_06,85526.71
2017-05-19_12,85560.23
2017-05-19_18,85704.836
2017-05-20_00,85751.32
2017-05-20_06,85770.44
2017-05-20_12,85548.53
2017-05-20_18,85526.54
2017-05-21_00,85489.87
2017-05-21_06,85754.03
2017-05-21_12,85841.97
2017-05-21_18,85993.58
2017-05-22_00,85911.984
2017-05-22_06,86067.73
2017-05-22_12,85857.91
2017-05-22_18,85705.2
2017-05-23_00,85754.3
2017-05-23_06,86032.88
2017-05-23_12,85913.11
2017-05-23_18,85869.97
2017-05-24_00,85657.125
2017-05-24_06,85508.81
2017-05-24_12,84942.19
2017-05-24_18,84558.3
2017-05-25_00,84101.195
2017-05-25_06,84043.266
2017-05-25_12,84033.89
2017-05-25_18,84254.39
2017-05-26_00,84475.805
2017-05-26_06,84973.66
2017-05-26_12,85259.35
2017-05-26_18,85325.69
2017-05-27_00,84964.11
2017-05-27_06,85248.61
2017-05-27_12,85519.44
2017-05-27_18,85755.055
2017-05-28_00,85802.54
2017-05-28_06,85995.31
2017-05-28_12,85963.84
2017-05-28_18,86081.4
2017-05-29_00,85891.555
2017-05-29_06,86054.86
2017-05-29_12,86029.54
2017-05-29_18,86137.59
2017-05-30_00,85911.67
2017-05-30_06,86029.17
