Date,Average pressure [Pa]
2017-01-01_00,91756.23
2017-01-01_06,91644.19
2017-01-01_12,91911.11
2017-01-01_18,92197.7
2017-01-02_00,92701.08
2017-01-02_06,93328.445
2017-01-02_12,93903.39
2017-01-02_18,94200.17
2017-01-03_00,94364.94
2017-01-03_06,94198.61
2017-01-03_12,93945.19
2017-01-03_18,93542.84
2017-01-04_00,93249.125
2017-01-04_06,93002.125
2017-01-04_12,92975.91
2017-01-04_18,92896.36
2017-01-05_00,92896.24
2017-01-05_06,92789.13
2017-01-05_12,92812.04
2017-01-05_18,92842.14
2017-01-06_00,92896.39
2017-01-06_06,92665.36
2017-01-06_12,92326.805
2017-01-06_18,92061.305
2017-01-07_00,92033.375
2017-01-07_06,92103.32
2017-01-07_12,92211.03
2017-01-07_18,92302.195
2017-01-08_00,92433.984
2017-01-08_06,92517.21
2017-01-08_12,92685.766
2017-01-08_18,92697.83
2017-01-09_00,92731.96
2017-01-09_06,92635.55
2017-01-09_12,92604.17
2017-01-09_18,92513.16
2017-01-10_00,92482.57
2017-01-10_06,92394.19
2017-01-10_12,92400.516
2017-01-10_18,92450.93
2017-01-11_00,92736.086
2017-01-11_06,93091.82
2017-01-11_12,93429.93
2017-01-11_18,93668.99
2017-01-12_00,93708.96
2017-01-12_06,93381.55
2017-01-12_12,92928.88
2017-01-12_18,92425.37
2017-01-13_00,92093.12
2017-01-13_06,91833.23
2017-01-13_12,91858.33
2017-01-13_18,91808.055
2017-01-14_00,91808.79
2017-01-14_06,91629.125
2017-01-14_12,91585.01
2017-01-14_18,91501.0
2017-01-15_00,91418.92
2017-01-15_06,91132.88
2017-01-15_12,90995.68
2017-01-15_18,90961.2
2017-01-16_00,91242.53
2017-01-16_06,91534.72
2017-01-16_12,91878.49
2017-01-16_18,92056.47
2017-01-17_00,92199.29
2017-01-17_06,92107.1
2017-01-17_12,91863.016
2017-01-17_18,91357.766
2017-01-18_00,90916.336
2017-01-18_06,90597.484
2017-01-18_12,90759.42
2017-01-18_18,91151.47
2017-01-19_00,91701.125
2017-01-19_06,92208.16
2017-01-19_12,92708.23
2017-01-19_18,93044.05
2017-01-20_00,93368.06
2017-01-20_06,93500.91
2017-01-20_12,93551.44
2017-01-20_18,93445.875
2017-01-21_00,93479.03
2017-01-21_06,93554.17
2017-01-21_12,93730.47
2017-01-21_18,93806.664
2017-01-22_00,93873.29
2017-01-22_06,93578.54
2017-01-22_12,93204.59
2017-01-22_18,92800.37
2017-01-23_00,92583.42
2017-01-23_06,92515.695
2017-01-23_12,92687.26
2017-01-23_18,93101.98
2017-01-24_00,93350.54
2017-01-24_06,93324.24
2017-01-24_12,93311.35
2017-01-24_18,93310.2
2017-01-25_00,93394.016
2017-01-25_06,93235.25
2017-01-25_12,93110.74
2017-01-25_18,93017.92
2017-01-26_00,92913.82
2017-01-26_06,92837.8
2017-01-26_12,92821.36
2017-01-26_18,92729.15
2017-01-27_00,92707.64
2017-01-27_06,92595.44
2017-01-27_12,92583.13
2017-01-27_18,92514.77
2017-01-28_00,92530.59
2017-01-28_06,92418.29
2017-01-28_12,92322.22
2017-01-28_18,92243.41
2017-01-29_00,92227.25
2017-01-29_06,92047.36
2017-01-29_12,91961.79
2017-01-29_18,91955.055
2017-01-30_00,91954.93
2017-01-30_06,91849.17
2017-01-30_12,91805.69
2017-01-30_18,91807.96
2017-01-31_00,91930.54
2017-01-31_06,91989.11
2017-01-31_12,92041.336
2017-01-31_18,92084.42
2017-02-01_00,92129.32
2017-02-01_06,92112.13
2017-02-01_12,92058.96
2017-02-01_18,92008.2
2017-02-02_00,92055.86
2017-02-02_06,91990.33
2017-02-02_12,91950.734
2017-02-02_18,91922.266
2017-02-03_00,92090.65
2017-02-03_06,92110.13
2017-02-03_12,92167.875
2017-02-03_18,92136.35
2017-02-04_00,92089.94
2017-02-04_06,92013.26
2017-02-04_12,92042.28
2017-02-04_18,92042.58
2017-02-05_00,92088.766
2017-02-05_06,92011.55
2017-02-05_12,91971.29
2017-02-05_18,91831.64
2017-02-06_00,91752.64
2017-02-06_06,91589.82
2017-02-06_12,91568.82
2017-02-06_18,91622.63
2017-02-07_00,91811.42
2017-02-07_06,91732.35
2017-02-07_12,91503.03
2017-02-07_18,91190.555
2017-02-08_00,91057.55
2017-02-08_06,90978.81
2017-02-08_12,91200.414
2017-02-08_18,91432.375
2017-02-09_00,91464.914
2017-02-09_06,91255.664
2017-02-09_12,91373.195
2017-02-09_18,91515.11
2017-02-10_00,91680.445
2017-02-10_06,91742.625
2017-02-10_12,91952.05
2017-02-10_18,92191.65
2017-02-11_00,92307.62
2017-02-11_06,91985.695
2017-02-11_12,91771.83
2017-02-11_18,92148.83
2017-02-12_00,92467.164
2017-02-12_06,92489.33
2017-02-12_12,92586.914
2017-02-12_18,92844.164
2017-02-13_00,93300.98
2017-02-13_06,93575.85
2017-02-13_12,93866.06
2017-02-13_18,94036.13
2017-02-14_00,94076.91
2017-02-14_06,94072.36
2017-02-14_12,94106.71
2017-02-14_18,94051.02
2017-02-15_00,94032.74
2017-02-15_06,93944.6
2017-02-15_12,93997.17
2017-02-15_18,93954.86
2017-02-16_00,94015.67
2017-02-16_06,93897.63
2017-02-16_12,93842.06
2017-02-16_18,93717.84
2017-02-17_00,93646.0
2017-02-17_06,93501.05
2017-02-17_12,93441.06
2017-02-17_18,93360.33
2017-02-18_00,93439.305
2017-02-18_06,93477.586
2017-02-18_12,93555.81
2017-02-18_18,93361.67
2017-02-19_00,93059.42
2017-02-19_06,92693.555
2017-02-19_12,92512.89
2017-02-19_18,92400.98
2017-02-20_00,92421.484
2017-02-20_06,92544.21
2017-02-20_12,92734.28
2017-02-20_18,92925.44
2017-02-21_00,93116.65
2017-02-21_06,93240.04
2017-02-21_12,93328.88
2017-02-21_18,93254.445
2017-02-22_00,93134.64
2017-02-22_06,92875.95
