Date,Average pressure [Pa]
2017-01-01_00,102428.88
2017-01-01_06,102233.64
2017-01-01_12,101758.766
2017-01-01_18,101657.47
2017-01-02_00,102226.86
2017-01-02_06,102731.96
2017-01-02_12,103136.984
2017-01-02_18,103181.81
2017-01-03_00,103245.016
2017-01-03_06,102927.125
2017-01-03_12,102762.375
2017-01-03_18,102198.7
2017-01-04_00,101536.625
2017-01-04_06,100429.47
2017-01-04_12,99858.33
2017-01-04_18,99875.66
2017-01-05_00,99993.51
2017-01-05_06,99979.37
2017-01-05_12,100680.4
2017-01-05_18,101120.66
2017-01-06_00,101600.69
2017-01-06_06,101630.2
2017-01-06_12,101631.88
2017-01-06_18,101092.164
2017-01-07_00,100865.8
2017-01-07_06,101827.15
2017-01-07_12,102472.75
2017-01-07_18,102113.13
2017-01-08_00,100745.31
2017-01-08_06,99210.18
2017-01-08_12,100542.016
2017-01-08_18,101364.625
2017-01-09_00,101830.4
2017-01-09_06,102115.234
2017-01-09_12,102974.484
2017-01-09_18,103374.09
2017-01-10_00,104020.07
2017-01-10_06,104125.05
2017-01-10_12,104272.78
2017-01-10_18,104201.71
2017-01-11_00,104065.38
2017-01-11_06,103741.04
2017-01-11_12,103495.555
2017-01-11_18,103170.945
2017-01-12_00,103171.46
2017-01-12_06,103049.516
2017-01-12_12,102926.15
2017-01-12_18,102714.82
2017-01-13_00,102545.46
2017-01-13_06,102251.586
2017-01-13_12,102080.2
2017-01-13_18,101957.664
2017-01-14_00,102566.6
2017-01-14_06,103044.75
2017-01-14_12,103349.85
2017-01-14_18,103261.94
2017-01-15_00,103168.92
2017-01-15_06,102640.695
2017-01-15_12,102132.79
2017-01-15_18,101806.516
2017-01-16_00,102259.72
2017-01-16_06,102602.69
2017-01-16_12,102955.836
2017-01-16_18,102795.92
2017-01-17_00,102728.195
2017-01-17_06,102259.445
2017-01-17_12,102132.94
2017-01-17_18,102063.234
2017-01-18_00,102270.63
2017-01-18_06,102113.89
2017-01-18_12,101842.625
2017-01-18_18,101252.64
2017-01-19_00,101124.56
2017-01-19_06,100921.44
2017-01-19_12,101005.1
2017-01-19_18,100838.58
2017-01-20_00,100946.58
2017-01-20_06,101050.91
2017-01-20_12,101064.72
2017-01-20_18,101024.39
2017-01-21_00,101253.64
2017-01-21_06,101201.83
2017-01-21_12,101239.45
2017-01-21_18,100977.76
2017-01-22_00,100896.73
2017-01-22_06,100649.24
2017-01-22_12,100760.45
2017-01-22_18,100817.945
2017-01-23_00,101162.33
2017-01-23_06,101215.305
2017-01-23_12,101289.6
2017-01-23_18,101327.37
2017-01-24_00,101399.37
2017-01-24_06,100939.086
2017-01-24_12,100551.586
2017-01-24_18,99954.734
2017-01-25_00,99235.03
2017-01-25_06,98971.97
2017-01-25_12,98984.57
2017-01-25_18,98966.75
2017-01-26_00,99459.52
2017-01-26_06,99952.25
2017-01-26_12,100301.44
2017-01-26_18,99682.664
2017-01-27_00,98915.06
2017-01-27_06,99095.05
2017-01-27_12,99730.79
2017-01-27_18,99791.73
2017-01-28_00,99714.19
2017-01-28_06,99535.87
2017-01-28_12,99730.42
2017-01-28_18,99785.984
2017-01-29_00,100216.7
2017-01-29_06,100512.984
2017-01-29_12,100796.945
2017-01-29_18,100737.086
2017-01-30_00,100733.055
2017-01-30_06,100428.08
2017-01-30_12,100476.39
2017-01-30_18,100472.02
2017-01-31_00,100259.836
2017-01-31_06,99868.41
2017-01-31_12,101065.555
2017-01-31_18,101448.875
2017-02-01_00,101618.38
2017-02-01_06,100705.49
2017-02-01_12,101218.73
2017-02-01_18,101278.91
2017-02-02_00,101339.84
2017-02-02_06,101347.75
2017-02-02_12,101478.47
2017-02-02_18,101334.375
2017-02-03_00,101566.04
2017-02-03_06,101542.945
2017-02-03_12,101934.28
2017-02-03_18,101752.76
2017-02-04_00,101647.36
2017-02-04_06,101242.555
2017-02-04_12,101162.2
2017-02-04_18,101541.016
2017-02-05_00,102070.41
2017-02-05_06,102221.7
2017-02-05_12,102319.73
2017-02-05_18,101900.39
2017-02-06_00,101147.17
2017-02-06_06,100381.23
2017-02-06_12,100976.63
2017-02-06_18,101342.555
2017-02-07_00,101789.16
2017-02-07_06,101945.24
2017-02-07_12,102287.016
2017-02-07_18,102134.305
2017-02-08_00,101782.55
2017-02-08_06,101259.67
2017-02-08_12,101006.27
2017-02-08_18,100679.25
2017-02-09_00,100551.24
2017-02-09_06,100074.02
2017-02-09_12,100265.38
2017-02-09_18,99671.36
2017-02-10_00,98196.07
2017-02-10_06,99413.72
2017-02-10_12,100561.42
2017-02-10_18,101129.93
2017-02-11_00,101652.93
2017-02-11_06,102085.695
2017-02-11_12,102369.09
2017-02-11_18,102126.56
2017-02-12_00,101734.74
2017-02-12_06,101155.734
2017-02-12_12,101549.414
2017-02-12_18,101559.01
2017-02-13_00,101084.18
2017-02-13_06,99718.04
2017-02-13_12,98573.484
2017-02-13_18,98159.18
2017-02-14_00,97005.42
2017-02-14_06,98395.41
2017-02-14_12,99713.74
2017-02-14_18,100230.32
2017-02-15_00,100603.055
2017-02-15_06,100838.35
2017-02-15_12,101035.45
2017-02-15_18,100663.84
2017-02-16_00,99228.56
2017-02-16_06,98072.24
2017-02-16_12,98569.8
2017-02-16_18,98968.625
2017-02-17_00,99385.84
2017-02-17_06,99387.375
2017-02-17_12,99704.34
2017-02-17_18,99796.66
2017-02-18_00,100183.055
2017-02-18_06,100426.02
