Date,Average pressure [Pa]
2017-01-01_00,102193.336
2017-01-01_06,101937.55
2017-01-01_12,102187.28
2017-01-01_18,102389.5
2017-01-02_00,102651.86
2017-01-02_06,102703.836
2017-01-02_12,102591.28
2017-01-02_18,102396.66
2017-01-03_00,102098.14
2017-01-03_06,101810.33
2017-01-03_12,101434.25
2017-01-03_18,100803.0
2017-01-04_00,100477.25
2017-01-04_06,100274.78
2017-01-04_12,100307.55
2017-01-04_18,100259.64
2017-01-05_00,100609.914
2017-01-05_06,101063.74
2017-01-05_12,101452.27
2017-01-05_18,101449.17
2017-01-06_00,101507.33
2017-01-06_06,100998.17
2017-01-06_12,101116.26
2017-01-06_18,101541.77
2017-01-07_00,101905.25
2017-01-07_06,101859.18
2017-01-07_12,101256.34
2017-01-07_18,100490.086
2017-01-08_00,101419.92
2017-01-08_06,102083.23
2017-01-08_12,102588.5
2017-01-08_18,102834.55
2017-01-09_00,103335.48
2017-01-09_06,103623.05
2017-01-09_12,103810.03
2017-01-09_18,103845.58
2017-01-10_00,103870.46
2017-01-10_06,103739.89
2017-01-10_12,103613.016
2017-01-10_18,103413.43
2017-01-11_00,103239.99
2017-01-11_06,102989.086
2017-01-11_12,103028.76
2017-01-11_18,102946.73
2017-01-12_00,102925.37
2017-01-12_06,102904.59
2017-01-12_12,102896.85
2017-01-12_18,102761.305
2017-01-13_00,102759.13
2017-01-13_06,102725.414
2017-01-13_12,102824.34
2017-01-13_18,102900.63
2017-01-14_00,103247.07
2017-01-14_06,103361.94
2017-01-14_12,103373.29
2017-01-14_18,103029.125
2017-01-15_00,102762.67
2017-01-15_06,102384.055
2017-01-15_12,102476.54
2017-01-15_18,102542.45
2017-01-16_00,102715.58
2017-01-16_06,102795.66
2017-01-16_12,102891.77
2017-01-16_18,102870.14
2017-01-17_00,102807.1
2017-01-17_06,102552.02
2017-01-17_12,102430.2
2017-01-17_18,102194.484
2017-01-18_00,101946.02
2017-01-18_06,101536.16
2017-01-18_12,101305.125
2017-01-18_18,100961.625
2017-01-19_00,101423.0
2017-01-19_06,101476.516
2017-01-19_12,101662.914
2017-01-19_18,101657.33
2017-01-20_00,101720.8
2017-01-20_06,101591.92
2017-01-20_12,101575.266
2017-01-20_18,101338.06
2017-01-21_00,101211.06
2017-01-21_06,101101.44
2017-01-21_12,101291.41
2017-01-21_18,101157.445
2017-01-22_00,101079.93
2017-01-22_06,100532.445
2017-01-22_12,100238.19
2017-01-22_18,100149.586
2017-01-23_00,100120.14
2017-01-23_06,99928.98
2017-01-23_12,99409.13
2017-01-23_18,99147.29
2017-01-24_00,99043.51
2017-01-24_06,98812.13
2017-01-24_12,99350.414
2017-01-24_18,99682.86
2017-01-25_00,100110.81
2017-01-25_06,100449.7
2017-01-25_12,100931.836
2017-01-25_18,100948.39
2017-01-26_00,100918.51
2017-01-26_06,100644.44
2017-01-26_12,100452.22
2017-01-26_18,100057.664
2017-01-27_00,100493.58
2017-01-27_06,100995.05
2017-01-27_12,101075.32
2017-01-27_18,100924.93
2017-01-28_00,100929.81
2017-01-28_06,101016.73
2017-01-28_12,101132.375
2017-01-28_18,101127.39
2017-01-29_00,101122.95
2017-01-29_06,101121.97
2017-01-29_12,101006.71
2017-01-29_18,100887.48
2017-01-30_00,100795.555
2017-01-30_06,100767.92
2017-01-30_12,100667.41
2017-01-30_18,101007.57
2017-01-31_00,101564.13
2017-01-31_06,101825.05
2017-01-31_12,101852.664
2017-01-31_18,101309.81
2017-02-01_00,101244.555
2017-02-01_06,101501.586
2017-02-01_12,101751.54
2017-02-01_18,101547.266
2017-02-02_00,101703.516
2017-02-02_06,101707.516
2017-02-02_12,101889.016
2017-02-02_18,101847.66
2017-02-03_00,102005.88
2017-02-03_06,102137.48
2017-02-03_12,102180.766
2017-02-03_18,101972.29
2017-02-04_00,102030.56
2017-02-04_06,102280.445
2017-02-04_12,102745.41
2017-02-04_18,102964.06
2017-02-05_00,102969.234
2017-02-05_06,102710.766
2017-02-05_12,102289.26
2017-02-05_18,101655.86
2017-02-06_00,101617.09
2017-02-06_06,101828.49
2017-02-06_12,102028.586
2017-02-06_18,102121.46
2017-02-07_00,102161.81
2017-02-07_06,101981.57
2017-02-07_12,101874.125
2017-02-07_18,101594.85
2017-02-08_00,101336.06
2017-02-08_06,101010.06
2017-02-08_12,100802.37
2017-02-08_18,100413.234
2017-02-09_00,100504.37
2017-02-09_06,100450.98
2017-02-09_12,99695.46
2017-02-09_18,100356.516
2017-02-10_00,101385.914
2017-02-10_06,102210.59
2017-02-10_12,102745.41
2017-02-10_18,102913.13
2017-02-11_00,102688.87
2017-02-11_06,102251.71
2017-02-11_12,101947.61
2017-02-11_18,101741.8
2017-02-12_00,101791.77
2017-02-12_06,101753.0
2017-02-12_12,101558.79
2017-02-12_18,101045.336
2017-02-13_00,100661.914
2017-02-13_06,100766.086
2017-02-13_12,101315.28
2017-02-13_18,101454.1
2017-02-14_00,101576.125
