Date,Average pressure [Pa]
2017-01-01_00,100991.77
2017-01-01_06,100762.16
2017-01-01_12,101156.42
2017-01-01_18,101676.22
2017-01-02_00,102325.3
2017-01-02_06,102645.24
2017-01-02_12,102809.25
2017-01-02_18,102666.19
2017-01-03_00,102430.56
2017-01-03_06,101923.61
2017-01-03_12,101463.55
2017-01-03_18,100544.8
2017-01-04_00,99653.03
2017-01-04_06,99180.64
2017-01-04_12,99308.72
2017-01-04_18,99346.36
2017-01-05_00,99613.82
2017-01-05_06,100173.12
2017-01-05_12,100776.49
2017-01-05_18,100864.016
2017-01-06_00,100950.3
2017-01-06_06,101016.14
2017-01-06_12,101118.21
2017-01-06_18,101240.99
2017-01-07_00,101748.22
2017-01-07_06,102063.48
2017-01-07_12,102118.45
2017-01-07_18,101679.93
2017-01-08_00,101307.42
2017-01-08_06,101496.51
2017-01-08_12,101821.7
2017-01-08_18,101911.11
2017-01-09_00,102501.49
2017-01-09_06,103086.33
2017-01-09_12,103430.34
2017-01-09_18,103442.84
2017-01-10_00,103443.9
2017-01-10_06,103289.11
2017-01-10_12,103297.0
2017-01-10_18,102974.37
2017-01-11_00,102558.35
2017-01-11_06,101815.26
2017-01-11_12,101880.71
2017-01-11_18,102129.93
2017-01-12_00,102174.195
2017-01-12_06,101757.33
2017-01-12_12,101482.79
2017-01-12_18,101211.305
2017-01-13_00,101226.32
2017-01-13_06,101389.48
2017-01-13_12,101982.94
2017-01-13_18,102481.49
2017-01-14_00,103131.445
2017-01-14_06,103467.8
2017-01-14_12,103469.77
2017-01-14_18,103038.5
2017-01-15_00,102576.734
2017-01-15_06,102080.93
2017-01-15_12,102109.74
2017-01-15_18,102193.234
2017-01-16_00,102395.66
2017-01-16_06,102561.67
2017-01-16_12,102630.055
2017-01-16_18,102443.19
2017-01-17_00,102303.98
2017-01-17_06,102018.43
2017-01-17_12,101920.05
2017-01-17_18,101730.81
2017-01-18_00,101446.414
2017-01-18_06,100938.5
2017-01-18_12,100770.75
2017-01-18_18,100804.2
2017-01-19_00,101229.25
2017-01-19_06,101185.11
2017-01-19_12,101244.555
2017-01-19_18,101081.16
2017-01-20_00,101217.67
2017-01-20_06,101205.2
2017-01-20_12,101182.3
2017-01-20_18,101043.14
2017-01-21_00,100932.55
2017-01-21_06,100854.17
2017-01-21_12,100719.53
2017-01-21_18,100524.63
2017-01-22_00,100500.63
2017-01-22_06,100373.85
2017-01-22_12,100318.66
2017-01-22_18,100199.195
2017-01-23_00,100414.28
2017-01-23_06,100593.82
2017-01-23_12,100698.98
2017-01-23_18,100392.6
2017-01-24_00,99975.54
2017-01-24_06,99116.82
2017-01-24_12,98823.46
2017-01-24_18,98563.33
2017-01-25_00,98865.5
2017-01-25_06,99106.34
2017-01-25_12,99695.12
2017-01-25_18,99785.11
2017-01-26_00,99997.02
2017-01-26_06,99676.86
2017-01-26_12,99263.16
2017-01-26_18,98858.445
2017-01-27_00,99167.41
2017-01-27_06,99597.78
2017-01-27_12,99801.88
2017-01-27_18,99674.54
2017-01-28_00,99685.28
2017-01-28_06,99750.71
2017-01-28_12,99900.34
2017-01-28_18,99906.69
2017-01-29_00,100115.53
2017-01-29_06,100182.125
2017-01-29_12,100149.68
2017-01-29_18,100060.52
2017-01-30_00,100197.9
2017-01-30_06,100235.11
2017-01-30_12,100294.75
2017-01-30_18,100297.414
2017-01-31_00,100687.18
2017-01-31_06,100983.25
2017-01-31_12,101112.04
2017-01-31_18,100674.66
2017-02-01_00,100530.88
2017-02-01_06,100575.805
2017-02-01_12,100764.82
2017-02-01_18,100780.08
2017-02-02_00,101058.2
2017-02-02_06,101237.984
2017-02-02_12,101319.875
2017-02-02_18,101163.28
2017-02-03_00,101501.586
2017-02-03_06,101737.48
2017-02-03_12,101880.766
2017-02-03_18,101625.805
2017-02-04_00,101486.03
2017-02-04_06,101769.51
2017-02-04_12,102168.84
2017-02-04_18,102196.484
2017-02-05_00,102138.766
2017-02-05_06,101947.09
2017-02-05_12,101520.9
2017-02-05_18,100786.72
2017-02-06_00,100666.7
2017-02-06_06,100820.29
2017-02-06_12,101343.04
2017-02-06_18,101492.945
2017-02-07_00,101493.84
2017-02-07_06,101216.73
2017-02-07_12,101003.42
2017-02-07_18,100766.336
2017-02-08_00,100434.11
2017-02-08_06,99789.75
2017-02-08_12,99685.18
2017-02-08_18,99955.03
2017-02-09_00,100161.01
2017-02-09_06,100112.305
2017-02-09_12,99645.07
2017-02-09_18,99217.84
2017-02-10_00,100231.23
2017-02-10_06,101208.64
2017-02-10_12,101726.266
2017-02-10_18,101832.27
2017-02-11_00,101792.38
2017-02-11_06,101522.414
2017-02-11_12,101008.16
2017-02-11_18,100875.0
2017-02-12_00,101210.13
2017-02-12_06,101549.484
2017-02-12_12,101576.37
2017-02-12_18,100795.336
2017-02-13_00,99970.12
2017-02-13_06,99594.6
2017-02-13_12,99769.58
2017-02-13_18,100070.9
2017-02-14_00,100699.17
2017-02-14_06,100993.84
2017-02-14_12,100996.164
2017-02-14_18,100672.12
2017-02-15_00,100506.96
2017-02-15_06,100164.914
2017-02-15_12,99720.22
2017-02-15_18,99073.22
2017-02-16_00,98815.67
2017-02-16_06,99081.23
2017-02-16_12,99383.47
2017-02-16_18,99540.89
2017-02-17_00,99946.0
2017-02-17_06,100272.14
2017-02-17_12,100473.09
2017-02-17_18,100424.39
2017-02-18_00,100607.664
2017-02-18_06,100752.98
2017-02-18_12,100676.91
2017-02-18_18,100217.92
2017-02-19_00,100002.0
2017-02-19_06,99952.15
2017-02-19_12,100250.39
2017-02-19_18,100404.49
2017-02-20_00,100716.41
2017-02-20_06,101058.27
2017-02-20_12,101534.67
2017-02-20_18,101725.05
2017-02-21_00,102147.51
2017-02-21_06,102361.13
2017-02-21_12,102451.93
2017-02-21_18,102202.1
2017-02-22_00,101892.06
2017-02-22_06,101513.45
2017-02-22_12,101308.3
2017-02-22_18,101028.69
2017-02-23_00,100888.13
2017-02-23_06,100771.83
2017-02-23_12,100791.82
2017-02-23_18,100634.11
2017-02-24_00,100732.836
2017-02-24_06,100889.36
2017-02-24_12,100986.74
2017-02-24_18,100919.8
2017-02-25_00,100869.6
2017-02-25_06,100705.32
2017-02-25_12,100536.16
2017-02-25_18,100079.34
2017-02-26_00,99517.26
2017-02-26_06,99902.414
2017-02-26_12,100611.2
2017-02-26_18,101080.836
2017-02-27_00,101601.516
2017-02-27_06,102059.62
2017-02-27_12,102387.74
2017-02-27_18,102462.04
2017-02-28_00,102518.68
2017-02-28_06,102483.01
2017-02-28_12,102418.38
2017-02-28_18,102112.65
2017-03-01_00,101760.64
2017-03-01_06,101130.27
2017-03-01_12,100524.586
2017-03-01_18,99875.76
2017-03-02_00,99380.1
2017-03-02_06,99146.36
2017-03-02_12,99464.99
2017-03-02_18,100220.336
2017-03-03_00,101014.5
2017-03-03_06,101458.72
2017-03-03_12,101747.73
2017-03-03_18,101802.78
2017-03-04_00,102018.266
2017-03-04_06,102550.22
2017-03-04_12,102791.164
2017-03-04_18,102582.1
2017-03-05_00,102846.414
2017-03-05_06,103019.41
2017-03-05_12,103150.69
2017-03-05_18,102980.69
2017-03-06_00,102855.34
2017-03-06_06,102899.07
2017-03-06_12,102972.75
2017-03-06_18,102809.01
2017-03-07_00,102701.3
2017-03-07_06,102593.8
2017-03-07_12,102435.984
2017-03-07_18,102007.57
2017-03-08_00,101655.01
2017-03-08_06,101205.34
2017-03-08_12,100865.38
2017-03-08_18,100995.92
2017-03-09_00,100858.47
2017-03-09_06,100834.836
2017-03-09_12,100932.88
2017-03-09_18,100918.92
2017-03-10_00,101052.88
2017-03-10_06,101072.484
2017-03-10_12,100810.96
