Date,Average pressure [Pa]
2017-01-01_00,101713.26
2017-01-01_06,101656.3
2017-01-01_12,101722.44
2017-01-01_18,101707.08
2017-01-02_00,101787.41
2017-01-02_06,101773.37
2017-01-02_12,101830.734
2017-01-02_18,101687.28
2017-01-03_00,101631.734
2017-01-03_06,101508.766
2017-01-03_12,101465.89
2017-01-03_18,101387.375
2017-01-04_00,101367.484
2017-01-04_06,101273.22
2017-01-04_12,101253.64
2017-01-04_18,101191.67
2017-01-05_00,101178.664
2017-01-05_06,101186.4
2017-01-05_12,101308.13
2017-01-05_18,101228.47
2017-01-06_00,101312.016
2017-01-06_06,101352.86
2017-01-06_12,101453.76
2017-01-06_18,101472.24
2017-01-07_00,101524.0
2017-01-07_06,101501.37
2017-01-07_12,101591.5
2017-01-07_18,101530.71
2017-01-08_00,101582.81
2017-01-08_06,101617.6
2017-01-08_12,101689.28
2017-01-08_18,101681.81
2017-01-09_00,101866.73
2017-01-09_06,101914.45
2017-01-09_12,102020.58
2017-01-09_18,102066.67
2017-01-10_00,102067.336
2017-01-10_06,102056.3
2017-01-10_12,101959.5
2017-01-10_18,101882.57
2017-01-11_00,101862.65
2017-01-11_06,101805.49
2017-01-11_12,101855.71
2017-01-11_18,101813.52
2017-01-12_00,101823.02
2017-01-12_06,101796.78
2017-01-12_12,101860.52
2017-01-12_18,101904.27
2017-01-13_00,101967.73
2017-01-13_06,101930.1
2017-01-13_12,101945.44
2017-01-13_18,101947.12
2017-01-14_00,102042.38
2017-01-14_06,101944.36
2017-01-14_12,101915.87
2017-01-14_18,101808.03
2017-01-15_00,101846.266
2017-01-15_06,101758.664
2017-01-15_12,101812.086
2017-01-15_18,101708.47
2017-01-16_00,101698.78
2017-01-16_06,101685.5
2017-01-16_12,101727.32
2017-01-16_18,101763.5
2017-01-17_00,101814.13
2017-01-17_06,101782.88
2017-01-17_12,101821.22
2017-01-17_18,101785.89
2017-01-18_00,101855.79
2017-01-18_06,101841.625
2017-01-18_12,101817.234
2017-01-18_18,101610.84
2017-01-19_00,101664.8
2017-01-19_06,101585.11
2017-01-19_12,101569.945
2017-01-19_18,101406.55
2017-01-20_00,101478.22
2017-01-20_06,101417.31
2017-01-20_12,101455.734
2017-01-20_18,101448.22
2017-01-21_00,101515.75
2017-01-21_06,101513.55
2017-01-21_12,101539.45
2017-01-21_18,101505.88
2017-01-22_00,101438.52
2017-01-22_06,101342.6
2017-01-22_12,101347.56
2017-01-22_18,101219.12
2017-01-23_00,101177.17
2017-01-23_06,101070.38
2017-01-23_12,101003.27
2017-01-23_18,100827.37
2017-01-24_00,100730.62
2017-01-24_06,100734.4
2017-01-24_12,101053.54
2017-01-24_18,101153.95
2017-01-25_00,101330.34
2017-01-25_06,101424.7
2017-01-25_12,101584.96
2017-01-25_18,101585.89
2017-01-26_00,101600.93
2017-01-26_06,101647.17
2017-01-26_12,101715.89
2017-01-26_18,101713.914
2017-01-27_00,101715.45
2017-01-27_06,101705.984
2017-01-27_12,101679.62
2017-01-27_18,101653.445
2017-01-28_00,101564.58
2017-01-28_06,101602.27
2017-01-28_12,101638.234
2017-01-28_18,101585.2
2017-01-29_00,101567.484
2017-01-29_06,101585.25
2017-01-29_12,101595.38
2017-01-29_18,101613.65
2017-01-30_00,101583.836
2017-01-30_06,101560.11
2017-01-30_12,101652.95
2017-01-30_18,101668.12
2017-01-31_00,101847.73
2017-01-31_06,101764.11
2017-01-31_12,101906.57
2017-01-31_18,101788.33
2017-02-01_00,101799.24
2017-02-01_06,101723.85
2017-02-01_12,101722.24
2017-02-01_18,101622.66
2017-02-02_00,101651.56
2017-02-02_06,101599.31
2017-02-02_12,101617.92
2017-02-02_18,101581.64
2017-02-03_00,101598.46
2017-02-03_06,101592.164
2017-02-03_12,101659.67
2017-02-03_18,101575.02
2017-02-04_00,101595.41
2017-02-04_06,101622.63
2017-02-04_12,101662.2
2017-02-04_18,101678.516
2017-02-05_00,101627.44
2017-02-05_06,101604.125
2017-02-05_12,101671.68
2017-02-05_18,101606.25
2017-02-06_00,101570.61
2017-02-06_06,101546.07
2017-02-06_12,101600.46
2017-02-06_18,101600.76
2017-02-07_00,101571.58
2017-02-07_06,101499.54
2017-02-07_12,101497.17
2017-02-07_18,101457.74
2017-02-08_00,101391.92
2017-02-08_06,101340.14
2017-02-08_12,101384.79
2017-02-08_18,101415.19
2017-02-09_00,101484.055
2017-02-09_06,101521.29
2017-02-09_12,101595.07
2017-02-09_18,101678.0
2017-02-10_00,101688.65
2017-02-10_06,101817.625
2017-02-10_12,101965.72
2017-02-10_18,101965.086
2017-02-11_00,101981.055
2017-02-11_06,101948.98
2017-02-11_12,101967.53
2017-02-11_18,101920.7
2017-02-12_00,101885.52
2017-02-12_06,101844.016
2017-02-12_12,101826.37
2017-02-12_18,101714.48
2017-02-13_00,101693.945
2017-02-13_06,101521.945
2017-02-13_12,101496.14
2017-02-13_18,101390.43
2017-02-14_00,101395.266
2017-02-14_06,101362.984
2017-02-14_12,101383.27
2017-02-14_18,101426.414
2017-02-15_00,101388.21
2017-02-15_06,101448.12
2017-02-15_12,101448.34
2017-02-15_18,101434.16
2017-02-16_00,101439.11
2017-02-16_06,101471.07
2017-02-16_12,101599.484
2017-02-16_18,101542.06
2017-02-17_00,101549.125
2017-02-17_06,101535.42
2017-02-17_12,101559.81
2017-02-17_18,101632.2
2017-02-18_00,101619.77
2017-02-18_06,101549.07
2017-02-18_12,101619.875
2017-02-18_18,101628.08
2017-02-19_00,101641.45
2017-02-19_06,101660.35
2017-02-19_12,101593.36
2017-02-19_18,101592.38
2017-02-20_00,101548.83
2017-02-20_06,101468.04
2017-02-20_12,101478.81
2017-02-20_18,101459.42
2017-02-21_00,101397.12
2017-02-21_06,101396.29
2017-02-21_12,101386.305
2017-02-21_18,101400.15
2017-02-22_00,101273.7
2017-02-22_06,101091.97
2017-02-22_12,101009.08
2017-02-22_18,100998.61
2017-02-23_00,100839.305
2017-02-23_06,100793.31
2017-02-23_12,100804.32
2017-02-23_18,100746.61
2017-02-24_00,100819.945
2017-02-24_06,100871.39
2017-02-24_12,101009.79
2017-02-24_18,101003.78
2017-02-25_00,101014.914
2017-02-25_06,101108.055
2017-02-25_12,101259.984
2017-02-25_18,101314.89
2017-02-26_00,101329.37
2017-02-26_06,101450.46
2017-02-26_12,101556.516
2017-02-26_18,101576.54
2017-02-27_00,101611.67
2017-02-27_06,101643.21
2017-02-27_12,101763.13
2017-02-27_18,101874.93
2017-02-28_00,101838.99
2017-02-28_06,101863.086
2017-02-28_12,101886.74
2017-02-28_18,101838.82
2017-03-01_00,101676.266
2017-03-01_06,101638.086
2017-03-01_12,101691.38
2017-03-01_18,101681.62
2017-03-02_00,101578.15
2017-03-02_06,101544.41
2017-03-02_12,101593.12
2017-03-02_18,101682.055
2017-03-03_00,101697.7
2017-03-03_06,101654.81
2017-03-03_12,101778.195
2017-03-03_18,101822.31
2017-03-04_00,101760.06
2017-03-04_06,101809.59
2017-03-04_12,101837.26
2017-03-04_18,101799.29
2017-03-05_00,101722.195
2017-03-05_06,101637.375
2017-03-05_12,101777.25
2017-03-05_18,101778.34
2017-03-06_00,101786.59
2017-03-06_06,101823.68
2017-03-06_12,101922.75
2017-03-06_18,101943.38
2017-03-07_00,101879.42
2017-03-07_06,101900.44
2017-03-07_12,102002.39
2017-03-07_18,101977.88
2017-03-08_00,101970.24
2017-03-08_06,101958.08
2017-03-08_12,102027.49
2017-03-08_18,101993.58
2017-03-09_00,101871.75
2017-03-09_06,101844.6
2017-03-09_12,101865.305
2017-03-09_18,101751.734
2017-03-10_00,101638.43
2017-03-10_06,101653.734
2017-03-10_12,101561.35
2017-03-10_18,101569.73
2017-03-11_00,101501.39
2017-03-11_06,101481.59
2017-03-11_12,101566.14
2017-03-11_18,101597.24
2017-03-12_00,101524.44
2017-03-12_06,101536.03
2017-03-12_12,101491.43
2017-03-12_18,101528.88
2017-03-13_00,101429.25
2017-03-13_06,101473.14
2017-03-13_12,101505.375
2017-03-13_18,101419.555
2017-03-14_00,101310.766
2017-03-14_06,101386.01
2017-03-14_12,101504.23
2017-03-14_18,101462.45
2017-03-15_00,101462.33
2017-03-15_06,101520.24
2017-03-15_12,101505.54
2017-03-15_18,101583.23
2017-03-16_00,101608.18
2017-03-16_06,101692.555
2017-03-16_12,101732.35
2017-03-16_18,101762.45
