Date,Average temperature [K]
2015-01-01_00,282.85223
2015-01-01_06,283.75604
2015-01-01_12,288.30402
2015-01-01_18,282.22125
2015-01-02_00,277.21085
2015-01-02_06,276.55463
2015-01-02_12,285.167
2015-01-02_18,281.05518
2015-01-03_00,277.80096
2015-01-03_06,277.44543
2015-01-03_12,285.90314
2015-01-03_18,281.24054
2015-01-04_00,278.31702
2015-01-04_06,278.31622
2015-01-04_12,284.3054
2015-01-04_18,280.3715
2015-01-05_00,277.76178
2015-01-05_06,278.07843
2015-01-05_12,287.1433
2015-01-05_18,282.24506
2015-01-06_00,278.27246
2015-01-06_06,278.22592
2015-01-06_12,287.29095
2015-01-06_18,281.76282
2015-01-07_00,276.78046
2015-01-07_06,277.0758
2015-01-07_12,279.21927
2015-01-07_18,276.0676
2015-01-08_00,274.97174
2015-01-08_06,276.25443
2015-01-08_12,278.08942
2015-01-08_18,277.65952
2015-01-09_00,276.41833
2015-01-09_06,275.6583
2015-01-09_12,276.90808
2015-01-09_18,273.7011
2015-01-10_00,271.70627
2015-01-10_06,271.47046
2015-01-10_12,277.57324
2015-01-10_18,276.08484
2015-01-11_00,275.4355
2015-01-11_06,275.79163
2015-01-11_12,280.90533
2015-01-11_18,277.15906
2015-01-12_00,275.98352
2015-01-12_06,274.90506
2015-01-12_12,279.87366
2015-01-12_18,276.35266
2015-01-13_00,273.3595
2015-01-13_06,275.2188
2015-01-13_12,283.1045
2015-01-13_18,278.21027
2015-01-14_00,275.51105
2015-01-14_06,276.23157
2015-01-14_12,285.6147
2015-01-14_18,280.77847
2015-01-15_00,277.33997
2015-01-15_06,277.39044
2015-01-15_12,282.68195
2015-01-15_18,279.3551
2015-01-16_00,277.7645
2015-01-16_06,277.8199
2015-01-16_12,284.71783
2015-01-16_18,279.98138
2015-01-17_00,277.77594
2015-01-17_06,276.641
2015-01-17_12,283.14105
2015-01-17_18,278.91357
2015-01-18_00,276.01575
2015-01-18_06,275.80792
2015-01-18_12,285.71307
2015-01-18_18,280.33417
2015-01-19_00,276.4817
2015-01-19_06,275.78156
2015-01-19_12,285.88953
2015-01-19_18,281.63895
2015-01-20_00,276.80743
2015-01-20_06,278.18292
2015-01-20_12,289.04462
2015-01-20_18,283.40204
2015-01-21_00,278.48572
2015-01-21_06,280.90976
2015-01-21_12,294.37457
2015-01-21_18,288.0087
2015-01-22_00,282.20898
2015-01-22_06,282.44824
2015-01-22_12,293.5586
2015-01-22_18,285.42798
2015-01-23_00,281.29266
2015-01-23_06,280.693
2015-01-23_12,292.88098
2015-01-23_18,287.29578
2015-01-24_00,284.4879
2015-01-24_06,283.8205
2015-01-24_12,294.4206
2015-01-24_18,290.18304
2015-01-25_00,284.97913
2015-01-25_06,284.1171
2015-01-25_12,295.8546
2015-01-25_18,289.06717
2015-01-26_00,285.1117
2015-01-26_06,285.33105
2015-01-26_12,292.51636
2015-01-26_18,287.46176
2015-01-27_00,283.71027
