Date,Average temperature [K]
2015-01-01_00,298.55194
2015-01-01_06,297.49823
2015-01-01_12,309.91534
2015-01-01_18,303.7906
2015-01-02_00,298.02188
2015-01-02_06,295.32855
2015-01-02_12,307.3628
2015-01-02_18,300.73535
2015-01-03_00,295.36932
2015-01-03_06,293.6261
2015-01-03_12,303.30402
2015-01-03_18,299.8875
2015-01-04_00,294.28137
2015-01-04_06,291.3133
2015-01-04_12,300.5427
2015-01-04_18,296.54092
2015-01-05_00,291.76617
2015-01-05_06,288.9178
2015-01-05_12,300.09204
2015-01-05_18,296.47992
2015-01-06_00,290.3877
2015-01-06_06,290.29184
2015-01-06_12,301.01508
2015-01-06_18,296.72913
2015-01-07_00,290.58075
2015-01-07_06,289.0426
2015-01-07_12,300.76175
2015-01-07_18,295.2839
2015-01-08_00,292.30377
2015-01-08_06,290.1675
2015-01-08_12,297.78815
2015-01-08_18,295.16928
2015-01-09_00,291.2245
2015-01-09_06,289.3585
2015-01-09_12,296.71326
2015-01-09_18,293.39008
2015-01-10_00,289.85373
2015-01-10_06,286.2683
2015-01-10_12,295.79297
2015-01-10_18,292.41296
2015-01-11_00,288.2104
2015-01-11_06,286.06262
2015-01-11_12,296.6651
2015-01-11_18,294.47595
2015-01-12_00,289.17737
2015-01-12_06,287.92166
2015-01-12_12,297.41663
2015-01-12_18,294.65393
2015-01-13_00,292.7433
2015-01-13_06,291.15582
2015-01-13_12,301.51318
2015-01-13_18,298.23663
2015-01-14_00,294.20148
2015-01-14_06,290.92004
2015-01-14_12,303.63617
2015-01-14_18,299.9025
2015-01-15_00,293.74963
2015-01-15_06,292.31964
2015-01-15_12,300.24884
2015-01-15_18,295.03674
2015-01-16_00,291.72104
2015-01-16_06,289.45074
2015-01-16_12,298.02985
2015-01-16_18,293.49945
2015-01-17_00,292.4395
2015-01-17_06,292.8246
2015-01-17_12,303.45306
2015-01-17_18,297.38672
2015-01-18_00,292.23352
2015-01-18_06,290.11066
2015-01-18_12,300.71503
2015-01-18_18,297.74774
2015-01-19_00,292.38013
2015-01-19_06,291.08527
2015-01-19_12,302.557
2015-01-19_18,295.99442
2015-01-20_00,291.9095
2015-01-20_06,292.27472
2015-01-20_12,303.89764
2015-01-20_18,301.63007
2015-01-21_00,295.8363
2015-01-21_06,293.8375
2015-01-21_12,308.11383
2015-01-21_18,303.91934
2015-01-22_00,296.7373
2015-01-22_06,295.0952
2015-01-22_12,310.28174
2015-01-22_18,302.99585
2015-01-23_00,295.2624
2015-01-23_06,295.55627
2015-01-23_12,311.55188
2015-01-23_18,303.30457
2015-01-24_00,296.609
2015-01-24_06,295.88788
2015-01-24_12,310.55927
2015-01-24_18,306.68304
2015-01-25_00,299.69495
2015-01-25_06,298.19962
2015-01-25_12,310.30383
2015-01-25_18,305.7122
2015-01-26_00,297.04187
2015-01-26_06,295.48486
2015-01-26_12,311.59155
2015-01-26_18,304.37143
2015-01-27_00,299.90607
2015-01-27_06,299.9803
2015-01-27_12,313.77228
2015-01-27_18,306.20044
2015-01-28_00,300.14252
