Date,Average temperature [K]
2015-01-01_00,288.26776
2015-01-01_06,284.7282
2015-01-01_12,290.8084
2015-01-01_18,285.93414
2015-01-02_00,281.96817
2015-01-02_06,283.0761
2015-01-02_12,291.84424
2015-01-02_18,288.1714
2015-01-03_00,284.02704
2015-01-03_06,284.77795
2015-01-03_12,291.81866
2015-01-03_18,287.62238
2015-01-04_00,284.28088
2015-01-04_06,284.34796
2015-01-04_12,292.2761
2015-01-04_18,288.71866
2015-01-05_00,286.25885
2015-01-05_06,285.8963
2015-01-05_12,292.16187
2015-01-05_18,289.00677
2015-01-06_00,288.21338
2015-01-06_06,286.8846
2015-01-06_12,288.36713
2015-01-06_18,284.9933
2015-01-07_00,283.6159
2015-01-07_06,282.09875
2015-01-07_12,283.8472
2015-01-07_18,281.0798
2015-01-08_00,280.82965
2015-01-08_06,282.28275
2015-01-08_12,284.90582
2015-01-08_18,282.993
2015-01-09_00,283.17566
2015-01-09_06,282.567
2015-01-09_12,285.6234
2015-01-09_18,282.84564
2015-01-10_00,281.04562
2015-01-10_06,282.4192
2015-01-10_12,287.4497
2015-01-10_18,285.0448
2015-01-11_00,284.9433
2015-01-11_06,284.63147
2015-01-11_12,290.294
2015-01-11_18,286.94763
2015-01-12_00,284.28333
2015-01-12_06,284.52078
2015-01-12_12,292.31506
2015-01-12_18,287.5553
2015-01-13_00,285.46985
2015-01-13_06,286.13824
2015-01-13_12,292.06982
2015-01-13_18,288.47638
2015-01-14_00,285.34064
2015-01-14_06,282.57288
2015-01-14_12,289.24115
2015-01-14_18,287.1227
2015-01-15_00,284.7218
2015-01-15_06,283.86798
2015-01-15_12,290.82062
2015-01-15_18,287.5387
2015-01-16_00,286.08725
2015-01-16_06,284.59918
2015-01-16_12,291.94196
2015-01-16_18,287.64203
2015-01-17_00,284.75836
2015-01-17_06,284.85632
2015-01-17_12,292.2563
2015-01-17_18,286.5962
2015-01-18_00,284.693
2015-01-18_06,284.90363
2015-01-18_12,294.39667
2015-01-18_18,287.9655
2015-01-19_00,284.55835
2015-01-19_06,284.61847
2015-01-19_12,292.9579
2015-01-19_18,287.30545
2015-01-20_00,283.80792
2015-01-20_06,284.46564
2015-01-20_12,293.4655
2015-01-20_18,288.2873
2015-01-21_00,283.83923
2015-01-21_06,284.62656
2015-01-21_12,298.67487
2015-01-21_18,291.3925
2015-01-22_00,288.1416
2015-01-22_06,287.52637
2015-01-22_12,299.16992
2015-01-22_18,291.44702
2015-01-23_00,289.24872
2015-01-23_06,285.44592
2015-01-23_12,296.35657
2015-01-23_18,293.02136
2015-01-24_00,290.4464
2015-01-24_06,287.30487
2015-01-24_12,295.81366
2015-01-24_18,290.00287
2015-01-25_00,286.83118
2015-01-25_06,286.06876
2015-01-25_12,295.44055
2015-01-25_18,291.17117
2015-01-26_00,287.62878
2015-01-26_06,286.99365
2015-01-26_12,292.93237
2015-01-26_18,289.57993
2015-01-27_00,286.7503
2015-01-27_06,285.83624
2015-01-27_12,295.10138
2015-01-27_18,289.3606
2015-01-28_00,284.90082
2015-01-28_06,285.89407
2015-01-28_12,293.39224
2015-01-28_18,288.77222
2015-01-29_00,285.95856
2015-01-29_06,284.22888
2015-01-29_12,294.42993
2015-01-29_18,288.86615
2015-01-30_00,285.61295
2015-01-30_06,284.97266
2015-01-30_12,291.93536
2015-01-30_18,287.60443
2015-01-31_00,283.3899
2015-01-31_06,284.10876
2015-01-31_12,294.17572
2015-01-31_18,289.6079
