Date,Average temperature [K]
2015-01-01_00,273.65448
2015-01-01_06,279.4035
2015-01-01_12,288.055
2015-01-01_18,278.63092
2015-01-02_00,275.9291
2015-01-02_06,281.51166
2015-01-02_12,290.13232
2015-01-02_18,280.41602
2015-01-03_00,276.43036
2015-01-03_06,279.29993
2015-01-03_12,287.59796
2015-01-03_18,279.44904
2015-01-04_00,275.4972
2015-01-04_06,280.4002
2015-01-04_12,286.1716
2015-01-04_18,276.99307
2015-01-05_00,275.48492
2015-01-05_06,277.86017
2015-01-05_12,282.14673
2015-01-05_18,276.01703
2015-01-06_00,274.62402
2015-01-06_06,278.19272
2015-01-06_12,284.94574
2015-01-06_18,276.90295
2015-01-07_00,275.63153
2015-01-07_06,279.4049
2015-01-07_12,286.44046
2015-01-07_18,280.5466
2015-01-08_00,276.0567
2015-01-08_06,279.37015
2015-01-08_12,279.31696
2015-01-08_18,275.37094
2015-01-09_00,270.6361
2015-01-09_06,274.41122
2015-01-09_12,278.34998
2015-01-09_18,270.30804
2015-01-10_00,269.83713
2015-01-10_06,272.7522
2015-01-10_12,273.86133
2015-01-10_18,271.765
2015-01-11_00,272.4804
2015-01-11_06,273.2677
2015-01-11_12,275.76617
2015-01-11_18,273.1327
2015-01-12_00,269.48596
2015-01-12_06,272.99783
2015-01-12_12,281.2013
2015-01-12_18,273.99768
2015-01-13_00,270.34094
2015-01-13_06,275.5318
2015-01-13_12,288.46045
2015-01-13_18,277.5755
2015-01-14_00,271.56476
2015-01-14_06,276.23645
2015-01-14_12,285.97162
2015-01-14_18,276.16812
2015-01-15_00,270.9342
2015-01-15_06,276.86993
2015-01-15_12,286.08624
2015-01-15_18,276.53674
2015-01-16_00,276.38998
2015-01-16_06,279.42438
2015-01-16_12,284.0572
2015-01-16_18,276.37885
2015-01-17_00,274.50153
2015-01-17_06,276.92615
2015-01-17_12,279.96088
2015-01-17_18,274.59863
2015-01-18_00,270.74133
2015-01-18_06,274.22833
2015-01-18_12,277.94403
2015-01-18_18,273.1408
2015-01-19_00,271.73755
2015-01-19_06,271.722
2015-01-19_12,274.09167
2015-01-19_18,266.3206
2015-01-20_00,266.4671
2015-01-20_06,269.4549
2015-01-20_12,278.10077
2015-01-20_18,271.2414
2015-01-21_00,268.06873
2015-01-21_06,273.9459
2015-01-21_12,284.36627
2015-01-21_18,276.24063
2015-01-22_00,270.49756
2015-01-22_06,277.04492
2015-01-22_12,285.66357
2015-01-22_18,277.00073
2015-01-23_00,270.7575
2015-01-23_06,275.26282
2015-01-23_12,283.22913
2015-01-23_18,274.33923
2015-01-24_00,268.6183
2015-01-24_06,274.19403
2015-01-24_12,283.34247
2015-01-24_18,275.0522
2015-01-25_00,269.61145
2015-01-25_06,276.41202
2015-01-25_12,285.7008
2015-01-25_18,275.63553
2015-01-26_00,272.9076
2015-01-26_06,278.7744
2015-01-26_12,289.58228
2015-01-26_18,279.84702
2015-01-27_00,276.77032
2015-01-27_06,278.58575
2015-01-27_12,282.8001
2015-01-27_18,278.52612
2015-01-28_00,276.10492
2015-01-28_06,279.79837
2015-01-28_12,286.51627
2015-01-28_18,280.48364
2015-01-29_00,277.92438
2015-01-29_06,281.8363
2015-01-29_12,289.011
2015-01-29_18,279.86224
2015-01-30_00,277.89713
2015-01-30_06,282.27393
2015-01-30_12,286.96954
2015-01-30_18,280.98334
2015-01-31_00,278.5188
2015-01-31_06,283.09607
2015-01-31_12,286.52142
2015-01-31_18,278.271
2015-02-01_00,273.11407
2015-02-01_06,274.98785
2015-02-01_12,285.02338
2015-02-01_18,277.93274
2015-02-02_00,277.24985
2015-02-02_06,281.39328
2015-02-02_12,291.58713
2015-02-02_18,282.42712
2015-02-03_00,276.53513
2015-02-03_06,281.61722
2015-02-03_12,291.16434
2015-02-03_18,279.05817
2015-02-04_00,278.96823
2015-02-04_06,281.92426
2015-02-04_12,288.94177
2015-02-04_18,279.70477
2015-02-05_00,275.99493
2015-02-05_06,277.53052
2015-02-05_12,285.2547
2015-02-05_18,278.62024
2015-02-06_00,273.1142
2015-02-06_06,276.5125
2015-02-06_12,286.29956
2015-02-06_18,278.8388
2015-02-07_00,274.00174
2015-02-07_06,278.63626
2015-02-07_12,286.54346
2015-02-07_18,277.97314
2015-02-08_00,276.93848
2015-02-08_06,282.78204
2015-02-08_12,283.91803
2015-02-08_18,282.38074
2015-02-09_00,279.47083
2015-02-09_06,282.6869
2015-02-09_12,286.11517
2015-02-09_18,280.2574
2015-02-10_00,277.97742
2015-02-10_06,284.79913
2015-02-10_12,288.06573
2015-02-10_18,283.9049
2015-02-11_00,284.80127
2015-02-11_06,287.41867
