Date,Average temperature [K]
2015-01-01_00,288.26727
2015-01-01_06,287.7541
2015-01-01_12,297.7669
2015-01-01_18,293.10065
2015-01-02_00,286.09122
2015-01-02_06,283.26703
2015-01-02_12,294.31738
2015-01-02_18,291.86523
2015-01-03_00,287.74432
2015-01-03_06,285.50696
2015-01-03_12,293.5008
2015-01-03_18,289.60724
2015-01-04_00,283.73352
2015-01-04_06,281.11407
2015-01-04_12,289.93674
2015-01-04_18,285.52676
2015-01-05_00,281.95563
2015-01-05_06,281.25714
2015-01-05_12,290.4851
2015-01-05_18,288.14838
2015-01-06_00,281.6289
2015-01-06_06,280.99692
2015-01-06_12,292.26263
2015-01-06_18,287.11926
2015-01-07_00,284.02997
2015-01-07_06,282.755
2015-01-07_12,291.90775
2015-01-07_18,285.44748
2015-01-08_00,282.49274
2015-01-08_06,283.26224
2015-01-08_12,288.53082
2015-01-08_18,283.7142
2015-01-09_00,279.22302
2015-01-09_06,280.98105
2015-01-09_12,287.95496
2015-01-09_18,283.68646
2015-01-10_00,279.00412
2015-01-10_06,279.2141
2015-01-10_12,287.38623
2015-01-10_18,283.3202
2015-01-11_00,278.77875
2015-01-11_06,279.58313
2015-01-11_12,288.39752
2015-01-11_18,284.68982
2015-01-12_00,280.2672
2015-01-12_06,279.7073
2015-01-12_12,292.568
2015-01-12_18,288.6925
2015-01-13_00,282.83167
2015-01-13_06,279.97858
2015-01-13_12,293.01123
2015-01-13_18,289.8636
2015-01-14_00,285.4178
2015-01-14_06,283.26575
2015-01-14_12,294.66693
2015-01-14_18,288.0856
2015-01-15_00,281.86
2015-01-15_06,281.11456
2015-01-15_12,291.32404
2015-01-15_18,290.08508
2015-01-16_00,282.0565
2015-01-16_06,283.29205
2015-01-16_12,293.64508
2015-01-16_18,287.84857
2015-01-17_00,283.7603
2015-01-17_06,283.36462
2015-01-17_12,295.2646
2015-01-17_18,288.71338
2015-01-18_00,283.8673
2015-01-18_06,282.6634
2015-01-18_12,292.25214
2015-01-18_18,289.76727
2015-01-19_00,285.6516
2015-01-19_06,286.69562
2015-01-19_12,295.9491
2015-01-19_18,292.12186
2015-01-20_00,286.30157
2015-01-20_06,285.32306
2015-01-20_12,297.42792
2015-01-20_18,295.0207
2015-01-21_00,286.3119
2015-01-21_06,287.50644
2015-01-21_12,298.97516
2015-01-21_18,294.6503
2015-01-22_00,289.18066
2015-01-22_06,289.73584
2015-01-22_12,301.86963
2015-01-22_18,296.8811
2015-01-23_00,290.35858
2015-01-23_06,290.36145
2015-01-23_12,303.6129
2015-01-23_18,298.974
2015-01-24_00,292.2423
2015-01-24_06,289.0451
2015-01-24_12,302.68573
2015-01-24_18,296.83832
2015-01-25_00,291.4757
2015-01-25_06,290.53067
2015-01-25_12,304.62268
2015-01-25_18,300.24686
2015-01-26_00,293.45837
2015-01-26_06,291.37207
2015-01-26_12,303.4402
2015-01-26_18,298.59702
2015-01-27_00,292.8001
2015-01-27_06,293.49493
2015-01-27_12,305.06427
2015-01-27_18,297.7693
2015-01-28_00,294.08344
2015-01-28_06,292.2686
2015-01-28_12,302.07877
2015-01-28_18,296.77612
2015-01-29_00,292.60406
2015-01-29_06,288.84705
2015-01-29_12,298.9475
2015-01-29_18,293.79193
2015-01-30_00,289.1237
2015-01-30_06,288.82324
2015-01-30_12,295.34894
2015-01-30_18,294.57465
2015-01-31_00,288.92163
2015-01-31_06,287.19324
2015-01-31_12,297.23578
2015-01-31_18,294.27734
2015-02-01_00,289.19415
2015-02-01_06,291.72955
2015-02-01_12,299.9433
2015-02-01_18,294.0641
2015-02-02_00,287.24936
2015-02-02_06,286.76926
2015-02-02_12,301.2043
2015-02-02_18,296.87292
2015-02-03_00,295.01608
2015-02-03_06,292.39456
2015-02-03_12,299.11942
2015-02-03_18,297.4322
2015-02-04_00,292.04196
2015-02-04_06,289.4853
2015-02-04_12,301.37683
2015-02-04_18,297.33954
2015-02-05_00,289.9007
2015-02-05_06,291.6443
2015-02-05_12,304.2381
2015-02-05_18,299.28137
2015-02-06_00,293.1054
2015-02-06_06,291.2088
2015-02-06_12,307.77466
2015-02-06_18,299.84857
2015-02-07_00,292.40115
2015-02-07_06,291.11478
2015-02-07_12,303.55566
2015-02-07_18,300.1377
2015-02-08_00,291.3794
2015-02-08_06,290.44904
2015-02-08_12,302.17194
2015-02-08_18,298.13806
2015-02-09_00,290.54114
2015-02-09_06,287.6903
2015-02-09_12,300.84467
2015-02-09_18,295.87653
2015-02-10_00,289.79675
2015-02-10_06,294.50128
2015-02-10_12,299.46954
2015-02-10_18,297.9557
2015-02-11_00,291.16504
2015-02-11_06,288.9211
2015-02-11_12,294.40802
2015-02-11_18,288.8954
2015-02-12_00,282.7334
2015-02-12_06,283.5113
2015-02-12_12,293.27332
2015-02-12_18,289.71204
2015-02-13_00,284.43698
2015-02-13_06,285.44235
2015-02-13_12,293.93393
2015-02-13_18,290.27698
2015-02-14_00,284.69354
2015-02-14_06,289.04846
2015-02-14_12,297.60974
2015-02-14_18,293.99072
2015-02-15_00,289.4039
2015-02-15_06,289.84473
2015-02-15_12,301.73462
2015-02-15_18,296.66547
2015-02-16_00,292.18732
2015-02-16_06,290.5104
2015-02-16_12,303.73428
2015-02-16_18,298.80408
2015-02-17_00,293.67578
2015-02-17_06,293.19907
2015-02-17_12,304.02472
2015-02-17_18,299.63477
2015-02-18_00,294.82327
2015-02-18_06,291.5706
2015-02-18_12,299.80524
2015-02-18_18,296.68378
2015-02-19_00,290.7889
2015-02-19_06,288.10333
2015-02-19_12,297.31387
2015-02-19_18,292.40234
2015-02-20_00,286.5864
2015-02-20_06,285.7304
2015-02-20_12,294.97693
2015-02-20_18,289.6361
2015-02-21_00,285.3836
2015-02-21_06,284.0525
2015-02-21_12,291.45807
2015-02-21_18,290.1043
2015-02-22_00,285.80896
2015-02-22_06,286.5959
2015-02-22_12,295.0666
2015-02-22_18,293.11115
2015-02-23_00,289.78394
2015-02-23_06,287.8269
2015-02-23_12,303.11774
2015-02-23_18,296.48138
2015-02-24_00,292.51782
2015-02-24_06,291.76257
2015-02-24_12,303.08203
2015-02-24_18,297.39648
2015-02-25_00,290.76898
2015-02-25_06,289.79846
2015-02-25_12,299.6877
2015-02-25_18,294.63464
2015-02-26_00,289.0907
2015-02-26_06,289.7245
2015-02-26_12,299.69028
2015-02-26_18,297.59485
2015-02-27_00,291.48645
2015-02-27_06,292.33832
2015-02-27_12,306.8851
2015-02-27_18,300.48386
2015-02-28_00,294.92477
2015-02-28_06,292.58124
2015-02-28_12,300.57916
2015-02-28_18,300.36597
2015-03-01_00,293.1261
2015-03-01_06,290.53485
2015-03-01_12,302.9747
2015-03-01_18,299.16034
2015-03-02_00,292.75455
2015-03-02_06,292.21707
2015-03-02_12,302.30292
2015-03-02_18,299.8329
2015-03-03_00,292.477
2015-03-03_06,293.45566
2015-03-03_12,305.21948
2015-03-03_18,299.21173
2015-03-04_00,292.58954
2015-03-04_06,291.32556
2015-03-04_12,301.73425
2015-03-04_18,296.7703
2015-03-05_00,291.33966
2015-03-05_06,289.10474
2015-03-05_12,300.08792
2015-03-05_18,296.84573
2015-03-06_00,290.8881
2015-03-06_06,289.86633
2015-03-06_12,300.2224
2015-03-06_18,296.81018
2015-03-07_00,290.31937
2015-03-07_06,291.52063
2015-03-07_12,303.69098
2015-03-07_18,299.2576
