Date,Average temperature [K]
2015-01-01_00,274.8156
2015-01-01_06,275.41913
2015-01-01_12,276.5003
2015-01-01_18,276.0689
2015-01-02_00,276.2875
2015-01-02_06,275.37836
2015-01-02_12,277.4209
2015-01-02_18,275.92676
2015-01-03_00,273.23993
2015-01-03_06,273.68762
2015-01-03_12,275.90704
2015-01-03_18,276.33478
2015-01-04_00,276.0382
2015-01-04_06,275.10187
2015-01-04_12,280.57004
2015-01-04_18,278.12393
2015-01-05_00,275.7652
2015-01-05_06,274.78497
2015-01-05_12,276.15454
2015-01-05_18,274.15375
2015-01-06_00,273.49072
2015-01-06_06,273.0809
2015-01-06_12,274.69965
2015-01-06_18,273.59534
2015-01-07_00,273.0993
2015-01-07_06,271.93762
2015-01-07_12,271.02786
2015-01-07_18,269.21115
2015-01-08_00,268.26715
2015-01-08_06,267.272
2015-01-08_12,270.31744
2015-01-08_18,267.86606
2015-01-09_00,265.14685
2015-01-09_06,263.92783
2015-01-09_12,271.3114
2015-01-09_18,268.71283
2015-01-10_00,270.01633
2015-01-10_06,271.2107
2015-01-10_12,271.72998
2015-01-10_18,275.3822
2015-01-11_00,273.9438
2015-01-11_06,272.67004
2015-01-11_12,278.53033
2015-01-11_18,278.15613
2015-01-12_00,280.734
2015-01-12_06,280.20633
2015-01-12_12,277.16174
2015-01-12_18,274.1505
2015-01-13_00,274.76477
2015-01-13_06,275.12115
2015-01-13_12,277.69824
2015-01-13_18,275.71857
2015-01-14_00,273.58282
2015-01-14_06,272.06067
2015-01-14_12,278.8105
2015-01-14_18,274.43033
2015-01-15_00,272.5006
2015-01-15_06,271.47833
2015-01-15_12,277.13068
2015-01-15_18,275.89514
2015-01-16_00,274.6351
2015-01-16_06,273.75104
2015-01-16_12,278.29352
2015-01-16_18,274.60394
2015-01-17_00,274.1319
2015-01-17_06,273.13562
2015-01-17_12,279.09076
2015-01-17_18,275.52393
2015-01-18_00,274.29895
2015-01-18_06,274.10187
2015-01-18_12,279.36346
2015-01-18_18,275.5158
2015-01-19_00,274.47388
2015-01-19_06,273.3792
2015-01-19_12,280.1781
2015-01-19_18,276.71512
2015-01-20_00,274.99786
2015-01-20_06,275.71857
2015-01-20_12,282.35126
2015-01-20_18,277.00946
2015-01-21_00,275.59998
2015-01-21_06,274.52304
2015-01-21_12,281.9864
2015-01-21_18,278.61954
2015-01-22_00,276.43018
2015-01-22_06,273.9751
2015-01-22_12,283.6504
2015-01-22_18,278.4651
2015-01-23_00,276.90155
2015-01-23_06,275.52795
2015-01-23_12,282.58557
2015-01-23_18,279.10193
2015-01-24_00,276.62952
2015-01-24_06,276.20477
2015-01-24_12,285.0241
2015-01-24_18,278.6269
2015-01-25_00,278.6007
2015-01-25_06,279.47794
2015-01-25_12,283.01868
2015-01-25_18,280.26053
2015-01-26_00,276.77185
2015-01-26_06,274.9087
2015-01-26_12,282.9807
2015-01-26_18,278.5643
2015-01-27_00,276.7835
2015-01-27_06,275.6385
2015-01-27_12,282.0999
2015-01-27_18,279.45483
2015-01-28_00,278.94086
2015-01-28_06,278.53763
2015-01-28_12,281.30728
2015-01-28_18,277.7483
2015-01-29_00,277.20514
2015-01-29_06,277.287
2015-01-29_12,283.42017
2015-01-29_18,279.87982
2015-01-30_00,278.86002
2015-01-30_06,278.06934
2015-01-30_12,286.43634
2015-01-30_18,283.61176
2015-01-31_00,283.80786
2015-01-31_06,283.78552
2015-01-31_12,287.78656
2015-01-31_18,288.14404
2015-02-01_00,287.28644
2015-02-01_06,287.9112
2015-02-01_12,294.02435
2015-02-01_18,290.9889
2015-02-02_00,286.95786
2015-02-02_06,285.6716
2015-02-02_12,288.84592
2015-02-02_18,280.8153
2015-02-03_00,279.2485
2015-02-03_06,280.57523
2015-02-03_12,283.09695
2015-02-03_18,278.2984
2015-02-04_00,275.81784
2015-02-04_06,275.6767
2015-02-04_12,284.6444
2015-02-04_18,281.5959
2015-02-05_00,280.46857
2015-02-05_06,278.88354
2015-02-05_12,288.4173
2015-02-05_18,283.01282
2015-02-06_00,279.07904
2015-02-06_06,277.7176
2015-02-06_12,288.7981
2015-02-06_18,283.5434
2015-02-07_00,283.51346
2015-02-07_06,280.06107
2015-02-07_12,281.76904
2015-02-07_18,277.10352
2015-02-08_00,275.74756
2015-02-08_06,276.03986
2015-02-08_12,282.99274
2015-02-08_18,278.91394
2015-02-09_00,276.6891
2015-02-09_06,275.3739
2015-02-09_12,276.30902
2015-02-09_18,275.17535
2015-02-10_00,274.88464
2015-02-10_06,273.98126
2015-02-10_12,273.77765
2015-02-10_18,273.8507
2015-02-11_00,273.93457
2015-02-11_06,274.24582
2015-02-11_12,274.617
2015-02-11_18,274.62585
2015-02-12_00,274.3921
2015-02-12_06,274.97028
2015-02-12_12,278.016
2015-02-12_18,276.29504
2015-02-13_00,276.02536
2015-02-13_06,275.77145
2015-02-13_12,279.9774
2015-02-13_18,277.4054
2015-02-14_00,276.4284
2015-02-14_06,276.1808
2015-02-14_12,280.75964
2015-02-14_18,277.12695
2015-02-15_00,276.9161
2015-02-15_06,275.99463
2015-02-15_12,281.0974
2015-02-15_18,276.7636
2015-02-16_00,277.58136
2015-02-16_06,277.01724
2015-02-16_12,277.4623
2015-02-16_18,276.03406
2015-02-17_00,274.00488
2015-02-17_06,272.44516
2015-02-17_12,273.3128
2015-02-17_18,271.05078
2015-02-18_00,270.19095
2015-02-18_06,270.19705
2015-02-18_12,272.71832
2015-02-18_18,271.39423
2015-02-19_00,272.15317
2015-02-19_06,272.16388
