Date,Average pressure [Pa]
2014-01-01_00,87907.72
2014-01-01_06,87994.336
2014-01-01_12,88119.92
2014-01-01_18,88213.97
2014-01-02_00,88355.984
2014-01-02_06,88486.06
2014-01-02_12,88648.266
2014-01-02_18,88681.86
2014-01-03_00,88753.93
2014-01-03_06,88741.75
2014-01-03_12,88877.32
2014-01-03_18,88866.555
2014-01-04_00,88990.555
2014-01-04_06,88916.336
2014-01-04_12,88883.16
2014-01-04_18,88755.64
2014-01-05_00,88567.21
2014-01-05_06,88377.95
2014-01-05_12,88333.94
2014-01-05_18,88377.91
2014-01-06_00,88498.195
2014-01-06_06,88574.37
2014-01-06_12,88814.28
2014-01-06_18,88989.086
2014-01-07_00,89099.95
2014-01-07_06,89064.97
2014-01-07_12,89044.21
2014-01-07_18,88909.28
2014-01-08_00,88789.58
2014-01-08_06,88700.17
2014-01-08_12,88689.016
2014-01-08_18,88681.055
2014-01-09_00,88779.54
2014-01-09_06,88807.62
2014-01-09_12,88919.164
2014-01-09_18,88951.71
2014-01-10_00,89008.16
2014-01-10_06,88995.945
2014-01-10_12,89015.11
2014-01-10_18,89058.18
2014-01-11_00,89116.48
2014-01-11_06,89140.21
2014-01-11_12,89285.06
2014-01-11_18,89342.234
2014-01-12_00,89433.836
2014-01-12_06,89524.05
2014-01-12_12,89620.51
2014-01-12_18,89646.51
2014-01-13_00,89628.47
2014-01-13_06,89592.28
2014-01-13_12,89610.305
2014-01-13_18,89625.195
2014-01-14_00,89633.57
2014-01-14_06,89614.234
2014-01-14_12,89652.88
2014-01-14_18,89683.33
2014-01-15_00,89789.38
2014-01-15_06,89807.766
2014-01-15_12,89908.27
2014-01-15_18,89852.44
2014-01-16_00,89784.23
2014-01-16_06,89612.16
2014-01-16_12,89478.055
2014-01-16_18,89329.2
2014-01-17_00,89367.31
2014-01-17_06,89425.805
2014-01-17_12,89551.44
2014-01-17_18,89631.86
2014-01-18_00,89721.39
2014-01-18_06,89704.88
2014-01-18_12,89687.43
2014-01-18_18,89567.875
2014-01-19_00,89556.55
2014-01-19_06,89426.83
2014-01-19_12,89377.734
2014-01-19_18,89233.5
2014-01-20_00,89179.3
2014-01-20_06,89037.96
2014-01-20_12,89092.04
2014-01-20_18,89016.086
2014-01-21_00,89054.49
2014-01-21_06,89042.21
2014-01-21_12,89077.516
2014-01-21_18,88954.1
2014-01-22_00,88886.914
2014-01-22_06,88731.59
2014-01-22_12,88590.45
2014-01-22_18,88420.266
2014-01-23_00,88367.04
2014-01-23_06,88262.06
2014-01-23_12,88312.74
2014-01-23_18,88323.29
2014-01-24_00,88404.42
2014-01-24_06,88360.35
2014-01-24_12,88439.55
2014-01-24_18,88409.35
2014-01-25_00,88435.89
2014-01-25_06,88402.22
2014-01-25_12,88511.35
2014-01-25_18,88478.95
2014-01-26_00,88523.37
2014-01-26_06,88512.87
2014-01-26_12,88569.51
2014-01-26_18,88545.12
2014-01-27_00,88586.5
2014-01-27_06,88591.8
2014-01-27_12,88586.84
2014-01-27_18,88516.53
2014-01-28_00,88550.54
2014-01-28_06,88512.5
2014-01-28_12,88439.41
2014-01-28_18,88144.6
2014-01-29_00,87871.09
2014-01-29_06,87771.805
2014-01-29_12,87760.25
2014-01-29_18,87606.55
2014-01-30_00,87510.28
2014-01-30_06,87440.14
2014-01-30_12,87448.266
2014-01-30_18,87493.77
2014-01-31_00,87494.97
2014-01-31_06,87461.74
2014-01-31_12,87497.24
2014-01-31_18,87438.06
2014-02-01_00,87425.93
2014-02-01_06,87332.74
2014-02-01_12,87221.09
2014-02-01_18,87071.414
2014-02-02_00,87262.695
2014-02-02_06,87507.69
2014-02-02_12,87881.375
2014-02-02_18,88107.25
2014-02-03_00,88517.82
2014-02-03_06,88899.414
2014-02-03_12,89246.75
2014-02-03_18,89352.61
2014-02-04_00,89282.96
2014-02-04_06,89029.93
2014-02-04_12,88834.72
2014-02-04_18,88675.17
2014-02-05_00,88811.06
2014-02-05_06,89046.85
2014-02-05_12,89448.76
2014-02-05_18,89558.79
2014-02-06_00,89226.44
2014-02-06_06,88721.09
2014-02-06_12,89052.64
2014-02-06_18,89447.98
2014-02-07_00,89967.45
2014-02-07_06,90260.305
2014-02-07_12,90302.91
2014-02-07_18,90090.43
2014-02-08_00,89784.57
2014-02-08_06,89519.92
2014-02-08_12,89961.5
2014-02-08_18,90180.836
2014-02-09_00,90407.25
2014-02-09_06,90710.59
2014-02-09_12,91102.61
2014-02-09_18,91220.58
2014-02-10_00,91199.29
2014-02-10_06,91036.72
2014-02-10_12,90935.84
2014-02-10_18,90683.16
2014-02-11_00,90525.93
2014-02-11_06,90283.69
2014-02-11_12,90188.8
2014-02-11_18,89974.414
2014-02-12_00,89847.24
2014-02-12_06,89823.34
2014-02-12_12,89969.97
2014-02-12_18,89973.85
2014-02-13_00,89969.51
2014-02-13_06,89929.08
2014-02-13_12,89941.41
2014-02-13_18,89821.53
2014-02-14_00,89578.15
2014-02-14_06,89102.86
2014-02-14_12,88876.32
2014-02-14_18,88949.734
2014-02-15_00,89142.945
2014-02-15_06,89416.77
2014-02-15_12,89740.38
2014-02-15_18,89861.625
2014-02-16_00,89999.54
2014-02-16_06,90142.945
2014-02-16_12,90319.29
2014-02-16_18,90489.72
2014-02-17_00,90657.59
2014-02-17_06,90716.28
2014-02-17_12,90744.8
2014-02-17_18,90662.96
2014-02-18_00,90580.03
2014-02-18_06,90444.6
2014-02-18_12,90465.945
2014-02-18_18,90431.23
2014-02-19_00,90443.484
2014-02-19_06,90434.42
2014-02-19_12,90478.22
2014-02-19_18,90429.91
2014-02-20_00,90443.31
2014-02-20_06,90398.9
2014-02-20_12,90378.81
2014-02-20_18,90339.914
2014-02-21_00,90345.555
2014-02-21_06,90299.17
2014-02-21_12,90255.49
2014-02-21_18,90167.82
2014-02-22_00,90074.61
2014-02-22_06,89990.45
2014-02-22_12,89979.76
2014-02-22_18,89889.45
2014-02-23_00,89783.74
2014-02-23_06,89539.26
2014-02-23_12,89418.97
2014-02-23_18,89324.93
2014-02-24_00,89346.61
2014-02-24_06,89292.016
2014-02-24_12,89403.08
2014-02-24_18,89396.83
2014-02-25_00,89408.5
2014-02-25_06,89453.49
2014-02-25_12,89574.93
2014-02-25_18,89606.79
2014-02-26_00,89726.66
2014-02-26_06,89707.4
2014-02-26_12,89775.37
2014-02-26_18,89723.29
2014-02-27_00,89636.87
2014-02-27_06,89506.27
2014-02-27_12,89457.91
2014-02-27_18,89349.875
2014-02-28_00,89288.11
2014-02-28_06,89105.4
2014-02-28_12,89170.266
2014-02-28_18,89166.26
2014-03-01_00,89199.414
2014-03-01_06,89184.55
2014-03-01_12,89276.266
2014-03-01_18,89322.63
2014-03-02_00,89394.336
2014-03-02_06,89418.06
2014-03-02_12,89525.61
2014-03-02_18,89505.15
2014-03-03_00,89431.62
2014-03-03_06,89322.85
2014-03-03_12,89340.14
2014-03-03_18,89253.734
2014-03-04_00,89230.15
2014-03-04_06,89243.77
2014-03-04_12,89454.91
2014-03-04_18,89587.695
2014-03-05_00,89738.74
2014-03-05_06,89764.99
2014-03-05_12,90014.72
2014-03-05_18,90061.84
2014-03-06_00,89994.44
2014-03-06_06,89854.37
2014-03-06_12,89985.28
2014-03-06_18,90165.945
2014-03-07_00,90397.07
2014-03-07_06,90427.805
2014-03-07_12,90432.25
2014-03-07_18,90253.1
2014-03-08_00,90320.75
2014-03-08_06,90290.89
2014-03-08_12,90372.98
2014-03-08_18,90350.05
2014-03-09_00,90310.57
2014-03-09_06,90150.83
2014-03-09_12,90174.34
2014-03-09_18,90212.766
2014-03-10_00,90265.92
2014-03-10_06,90261.59
2014-03-10_12,90260.18
2014-03-10_18,90237.5
2014-03-11_00,90303.78
2014-03-11_06,90195.58
2014-03-11_12,90128.47
2014-03-11_18,90011.26
2014-03-12_00,89981.64
2014-03-12_06,89801.88
2014-03-12_12,89771.875
2014-03-12_18,89657.33
2014-03-13_00,89671.09
2014-03-13_06,89501.83
2014-03-13_12,89482.445
2014-03-13_18,89392.65
2014-03-14_00,89398.44
2014-03-14_06,89273.46
2014-03-14_12,89255.62
2014-03-14_18,89122.09
2014-03-15_00,89074.34
2014-03-15_06,88873.85
2014-03-15_12,88804.39
2014-03-15_18,88761.74
2014-03-16_00,88846.66
2014-03-16_06,88845.63
2014-03-16_12,88952.25
2014-03-16_18,88989.06
2014-03-17_00,88997.07
2014-03-17_06,88942.016
2014-03-17_12,89090.82
2014-03-17_18,89167.99
2014-03-18_00,89224.91
2014-03-18_06,89198.78
2014-03-18_12,89331.25
2014-03-18_18,89456.2
2014-03-19_00,89579.25
2014-03-19_06,89517.21
2014-03-19_12,89500.56
2014-03-19_18,89360.84
2014-03-20_00,89201.02
2014-03-20_06,89001.66
2014-03-20_12,89007.91
2014-03-20_18,89206.4
2014-03-21_00,89709.055
2014-03-21_06,89916.016
2014-03-21_12,90134.984
2014-03-21_18,90161.984
2014-03-22_00,90137.766
2014-03-22_06,89816.65
2014-03-22_12,89526.24
2014-03-22_18,89128.836
2014-03-23_00,88801.39
2014-03-23_06,88361.03
2014-03-23_12,88358.89
2014-03-23_18,88219.09
2014-03-24_00,88196.0
2014-03-24_06,88127.78
2014-03-24_12,88268.625
2014-03-24_18,88241.45
2014-03-25_00,88329.984
2014-03-25_06,88259.33
2014-03-25_12,88344.99
2014-03-25_18,88348.02
2014-03-26_00,88467.555
2014-03-26_06,88382.4
2014-03-26_12,88458.96
2014-03-26_18,88395.63
2014-03-27_00,88346.266
2014-03-27_06,88204.3
2014-03-27_12,88335.375
2014-03-27_18,88324.83
2014-03-28_00,88399.07
2014-03-28_06,88402.78
2014-03-28_12,88645.24
2014-03-28_18,88828.32
2014-03-29_00,89019.99
2014-03-29_06,88940.8
2014-03-29_12,88988.16
2014-03-29_18,88966.19
2014-03-30_00,89020.77
2014-03-30_06,89006.88
2014-03-30_12,89235.84
2014-03-30_18,89343.77
2014-03-31_00,89587.72
2014-03-31_06,89700.56
2014-03-31_12,90021.36
2014-03-31_18,90171.66
2014-04-01_00,90401.93
2014-04-01_06,90418.12
2014-04-01_12,90497.31
2014-04-01_18,90561.81
2014-04-02_00,90683.11
2014-04-02_06,90570.66
2014-04-02_12,90475.195
2014-04-02_18,90211.72
2014-04-03_00,89997.36
2014-04-03_06,89731.79
2014-04-03_12,89845.09
2014-04-03_18,89949.31
2014-04-04_00,90174.54
2014-04-04_06,90100.95
2014-04-04_12,90110.16
2014-04-04_18,90064.38
2014-04-05_00,90072.85
2014-04-05_06,89756.01
2014-04-05_12,89538.87
2014-04-05_18,89298.51
2014-04-06_00,89239.89
2014-04-06_06,89111.914
2014-04-06_12,89117.51
2014-04-06_18,88976.54
2014-04-07_00,88942.31
2014-04-07_06,88786.96
2014-04-07_12,88889.48
2014-04-07_18,88860.984
2014-04-08_00,88794.66
2014-04-08_06,88597.0
2014-04-08_12,88773.05
2014-04-08_18,88935.42
2014-04-09_00,89158.766
2014-04-09_06,89344.14
2014-04-09_12,89653.25
2014-04-09_18,89756.1
2014-04-10_00,89846.07
2014-04-10_06,89733.74
2014-04-10_12,89745.9
2014-04-10_18,89718.14
2014-04-11_00,89869.484
2014-04-11_06,89804.93
2014-04-11_12,89910.766
2014-04-11_18,89871.266
2014-04-12_00,89924.0
2014-04-12_06,89735.84
2014-04-12_12,89581.23
2014-04-12_18,89273.83
2014-04-13_00,89114.19
2014-04-13_06,89014.13
2014-04-13_12,89147.92
2014-04-13_18,89195.77
2014-04-14_00,89106.96
2014-04-14_06,88892.92
2014-04-14_12,88984.64
2014-04-14_18,88989.97
2014-04-15_00,89056.64
2014-04-15_06,88982.984
2014-04-15_12,89195.875
2014-04-15_18,89262.65
2014-04-16_00,89405.86
2014-04-16_06,89460.52
2014-04-16_12,89793.53
2014-04-16_18,89995.92
2014-04-17_00,90240.625
2014-04-17_06,90209.28
2014-04-17_12,90295.9
2014-04-17_18,90200.586
2014-04-18_00,90202.47
2014-04-18_06,90085.48
2014-04-18_12,90140.87
2014-04-18_18,90030.15
2014-04-19_00,90003.47
2014-04-19_06,89784.67
2014-04-19_12,89841.89
2014-04-19_18,89873.0
2014-04-20_00,89962.086
2014-04-20_06,89767.45
2014-04-20_12,89705.71
2014-04-20_18,89536.03
2014-04-21_00,89346.19
2014-04-21_06,89033.89
2014-04-21_12,89060.01
2014-04-21_18,88937.695
2014-04-22_00,88981.34
2014-04-22_06,88863.766
2014-04-22_12,88942.73
2014-04-22_18,88869.53
2014-04-23_00,88743.484
2014-04-23_06,88921.78
2014-04-23_12,89146.805
2014-04-23_18,89253.64
2014-04-24_00,89331.96
2014-04-24_06,89226.69
2014-04-24_12,89235.984
2014-04-24_18,89466.086
2014-04-25_00,89678.22
2014-04-25_06,89655.69
2014-04-25_12,89512.5
2014-04-25_18,89182.91
2014-04-26_00,88808.984
2014-04-26_06,88362.375
2014-04-26_12,88444.73
2014-04-26_18,88475.95
2014-04-27_00,88498.66
2014-04-27_06,88759.055
2014-04-27_12,89252.17
2014-04-27_18,89349.83
2014-04-28_00,89193.6
2014-04-28_06,88588.84
2014-04-28_12,88901.22
2014-04-28_18,89064.38
2014-04-29_00,89169.41
2014-04-29_06,89132.27
2014-04-29_12,89090.82
2014-04-29_18,88695.7
2014-04-30_00,88357.35
2014-04-30_06,87917.28
2014-04-30_12,88081.88
2014-04-30_18,88257.516
2014-05-01_00,88523.9
2014-05-01_06,88655.23
2014-05-01_12,88896.78
2014-05-01_18,88980.734
2014-05-02_00,89146.0
2014-05-02_06,89312.11
2014-05-02_12,89725.02
2014-05-02_18,89934.03
2014-05-03_00,90338.43
2014-05-03_06,90553.664
2014-05-03_12,90863.8
2014-05-03_18,91048.78
2014-05-04_00,91168.875
2014-05-04_06,91038.766
2014-05-04_12,91094.7
2014-05-04_18,91025.195
2014-05-05_00,91092.84
2014-05-05_06,90917.6
2014-05-05_12,90859.08
2014-05-05_18,90604.34
2014-05-06_00,90434.445
2014-05-06_06,90134.79
2014-05-06_12,90089.87
2014-05-06_18,89996.266
2014-05-07_00,89898.83
2014-05-07_06,89669.336
2014-05-07_12,89614.016
2014-05-07_18,89422.44
2014-05-08_00,89338.99
2014-05-08_06,89156.94
2014-05-08_12,89037.625
2014-05-08_18,88937.96
2014-05-09_00,89002.586
2014-05-09_06,89037.234
2014-05-09_12,89060.87
2014-05-09_18,89024.24
2014-05-10_00,89124.76
2014-05-10_06,89210.06
2014-05-10_12,89440.67
2014-05-10_18,89305.984
2014-05-11_00,89108.984
2014-05-11_06,88765.67
2014-05-11_12,88702.02
2014-05-11_18,88691.84
2014-05-12_00,88913.13
2014-05-12_06,89001.86
2014-05-12_12,89298.78
2014-05-12_18,89488.16
2014-05-13_00,89702.93
2014-05-13_06,89730.71
2014-05-13_12,89898.12
2014-05-13_18,90018.82
2014-05-14_00,90165.945
2014-05-14_06,90129.95
2014-05-14_12,90224.37
2014-05-14_18,90284.33
2014-05-15_00,90334.59
2014-05-15_06,90179.42
2014-05-15_12,90207.375
2014-05-15_18,90281.125
2014-05-16_00,90396.555
2014-05-16_06,90265.43
2014-05-16_12,90253.17
2014-05-16_18,90244.875
2014-05-17_00,90328.1
2014-05-17_06,90171.805
2014-05-17_12,90158.25
2014-05-17_18,90188.625
2014-05-18_00,90169.555
2014-05-18_06,89912.96
2014-05-18_12,89885.086
2014-05-18_18,89908.375
2014-05-19_00,89963.89
2014-05-19_06,89882.125
2014-05-19_12,89917.9
2014-05-19_18,90073.92
2014-05-20_00,90305.01
2014-05-20_06,90302.39
2014-05-20_12,90342.38
2014-05-20_18,90305.3
2014-05-21_00,90212.87
2014-05-21_06,89991.36
2014-05-21_12,90088.305
2014-05-21_18,90218.31
2014-05-22_00,90222.195
2014-05-22_06,90185.984
2014-05-22_12,90200.734
2014-05-22_18,90039.43
2014-05-23_00,89781.86
2014-05-23_06,89539.41
2014-05-23_12,89527.78
2014-05-23_18,89516.086
2014-05-24_00,89650.15
2014-05-24_06,89759.445
2014-05-24_12,89830.71
2014-05-24_18,89731.375
2014-05-25_00,89725.125
2014-05-25_06,89602.83
2014-05-25_12,89607.57
2014-05-25_18,89504.984
2014-05-26_00,89462.67
2014-05-26_06,89344.31
2014-05-26_12,89333.766
2014-05-26_18,89213.766
2014-05-27_00,89174.875
2014-05-27_06,89086.96
2014-05-27_12,89136.59
2014-05-27_18,88973.24
2014-05-28_00,89006.516
2014-05-28_06,88949.85
2014-05-28_12,89102.664
2014-05-28_18,89007.57
2014-05-29_00,89076.98
2014-05-29_06,89124.484
2014-05-29_12,89165.695
2014-05-29_18,89067.14
2014-05-30_00,89028.47
2014-05-30_06,88863.33
2014-05-30_12,88960.23
2014-05-30_18,88897.586
2014-05-31_00,89037.914
2014-05-31_06,89048.9
2014-05-31_12,89130.88
2014-05-31_18,89146.164
2014-06-01_00,89124.516
2014-06-01_06,89017.945
2014-06-01_12,89142.14
2014-06-01_18,89240.11
2014-06-02_00,89251.61
2014-06-02_06,89298.83
2014-06-02_12,89372.22
2014-06-02_18,89350.85
2014-06-03_00,89357.47
2014-06-03_06,89250.91
2014-06-03_12,89391.5
2014-06-03_18,89492.06
2014-06-04_00,89533.94
2014-06-04_06,89534.11
2014-06-04_12,89659.96
2014-06-04_18,89672.09
2014-06-05_00,89742.41
2014-06-05_06,89796.92
2014-06-05_12,90068.36
2014-06-05_18,90182.375
2014-06-06_00,90302.3
2014-06-06_06,90267.41
2014-06-06_12,90389.38
2014-06-06_18,90360.25
2014-06-07_00,90344.31
2014-06-07_06,90234.13
2014-06-07_12,90293.36
2014-06-07_18,90304.516
2014-06-08_00,90389.016
2014-06-08_06,90433.23
2014-06-08_12,90565.305
2014-06-08_18,90541.6
2014-06-09_00,90633.5
2014-06-09_06,90499.54
2014-06-09_12,90528.15
2014-06-09_18,90479.734
2014-06-10_00,90733.27
2014-06-10_06,90788.8
2014-06-10_12,90926.95
2014-06-10_18,90998.484
2014-06-11_00,91048.37
2014-06-11_06,90771.24
2014-06-11_12,90566.75
2014-06-11_18,90411.35
2014-06-12_00,90370.83
2014-06-12_06,90182.81
2014-06-12_12,90136.48
2014-06-12_18,90072.75
2014-06-13_00,90097.92
2014-06-13_06,90005.516
2014-06-13_12,90129.03
2014-06-13_18,90213.84
2014-06-14_00,90330.42
2014-06-14_06,90198.24
2014-06-14_12,90242.73
2014-06-14_18,90322.9
2014-06-15_00,90444.21
2014-06-15_06,90518.9
2014-06-15_12,90549.05
2014-06-15_18,90542.26
2014-06-16_00,90550.69
2014-06-16_06,90493.234
2014-06-16_12,90491.945
2014-06-16_18,90414.234
2014-06-17_00,90390.65
2014-06-17_06,90247.31
2014-06-17_12,90194.31
2014-06-17_18,90160.81
2014-06-18_00,90105.17
2014-06-18_06,89938.35
2014-06-18_12,89900.22
2014-06-18_18,89882.74
2014-06-19_00,90078.71
2014-06-19_06,90018.14
2014-06-19_12,90019.41
2014-06-19_18,89946.19
2014-06-20_00,89866.6
2014-06-20_06,89724.09
2014-06-20_12,89572.24
2014-06-20_18,89574.29
2014-06-21_00,89845.31
2014-06-21_06,89795.53
2014-06-21_12,89772.73
2014-06-21_18,89617.14
2014-06-22_00,89347.586
2014-06-22_06,89114.8
2014-06-22_12,89083.664
2014-06-22_18,89065.28
2014-06-23_00,89038.67
2014-06-23_06,88831.59
2014-06-23_12,88829.69
2014-06-23_18,88744.266
2014-06-24_00,88749.61
2014-06-24_06,88723.92
2014-06-24_12,88808.62
2014-06-24_18,88749.63
2014-06-25_00,88713.82
2014-06-25_06,88747.53
2014-06-25_12,88865.305
2014-06-25_18,88830.1
2014-06-26_00,88820.63
2014-06-26_06,88857.35
2014-06-26_12,89040.14
2014-06-26_18,89017.9
2014-06-27_00,88880.93
2014-06-27_06,88701.02
2014-06-27_12,88564.28
2014-06-27_18,88581.25
2014-06-28_00,88819.92
2014-06-28_06,88871.555
2014-06-28_12,89036.28
2014-06-28_18,89154.37
2014-06-29_00,89196.945
2014-06-29_06,89123.586
2014-06-29_12,89261.16
2014-06-29_18,89332.01
2014-06-30_00,89468.336
2014-06-30_06,89477.61
2014-06-30_12,89494.85
2014-06-30_18,89428.93
2014-07-01_00,89372.24
2014-07-01_06,89215.99
2014-07-01_12,89103.15
2014-07-01_18,89078.76
2014-07-02_00,89365.45
2014-07-02_06,89447.7
2014-07-02_12,89576.66
2014-07-02_18,89545.19
2014-07-03_00,89509.695
2014-07-03_06,89608.55
2014-07-03_12,89760.06
2014-07-03_18,89737.625
2014-07-04_00,89737.52
2014-07-04_06,89688.305
2014-07-04_12,89659.445
2014-07-04_18,89551.91
2014-07-05_00,89562.33
2014-07-05_06,89543.234
2014-07-05_12,89645.53
2014-07-05_18,89623.44
2014-07-06_00,89686.234
2014-07-06_06,89661.72
2014-07-06_12,89691.7
2014-07-06_18,89672.61
2014-07-07_00,89739.99
2014-07-07_06,89696.805
2014-07-07_12,89699.516
2014-07-07_18,89551.195
2014-07-08_00,89486.74
2014-07-08_06,89454.3
2014-07-08_12,89482.445
2014-07-08_18,89472.9
2014-07-09_00,89529.32
2014-07-09_06,89519.29
2014-07-09_12,89596.414
2014-07-09_18,89627.586
2014-07-10_00,89742.875
2014-07-10_06,89819.58
2014-07-10_12,90073.09
2014-07-10_18,90213.695
2014-07-11_00,90370.66
2014-07-11_06,90364.94
2014-07-11_12,90430.375
2014-07-11_18,90418.164
2014-07-12_00,90459.74
2014-07-12_06,90214.99
2014-07-12_12,90002.76
2014-07-12_18,89767.09
2014-07-13_00,89654.86
2014-07-13_06,89426.98
2014-07-13_12,89447.29
2014-07-13_18,89255.17
2014-07-14_00,89155.375
2014-07-14_06,89126.414
2014-07-14_12,89278.22
2014-07-14_18,89437.35
2014-07-15_00,89678.95
2014-07-15_06,89678.15
2014-07-15_12,89802.71
2014-07-15_18,89897.586
2014-07-16_00,90080.93
2014-07-16_06,90067.9
2014-07-16_12,90207.3
2014-07-16_18,90296.68
2014-07-17_00,90497.7
2014-07-17_06,90509.01
2014-07-17_12,90669.9
2014-07-17_18,90730.3
2014-07-18_00,90831.3
