Date,Average pressure [Pa]
2014-01-01_00,101489.36
2014-01-01_06,101199.805
2014-01-01_12,101485.16
2014-01-01_18,101504.2
2014-01-02_00,101731.766
2014-01-02_06,101678.25
2014-01-02_12,101934.2
2014-01-02_18,101897.09
2014-01-03_00,101978.15
2014-01-03_06,101594.875
2014-01-03_12,101559.74
2014-01-03_18,101224.37
2014-01-04_00,101019.07
2014-01-04_06,100842.9
2014-01-04_12,101154.64
2014-01-04_18,101228.69
2014-01-05_00,101563.305
2014-01-05_06,101384.59
2014-01-05_12,101601.125
2014-01-05_18,101512.28
2014-01-06_00,101939.99
2014-01-06_06,102032.96
2014-01-06_12,102358.81
2014-01-06_18,102447.68
2014-01-07_00,102708.94
2014-01-07_06,102478.25
2014-01-07_12,102576.63
2014-01-07_18,102311.625
2014-01-08_00,102186.06
2014-01-08_06,101592.36
2014-01-08_12,101315.58
2014-01-08_18,100840.43
2014-01-09_00,100934.23
2014-01-09_06,100986.52
2014-01-09_12,101410.57
2014-01-09_18,101581.01
2014-01-10_00,102124.95
2014-01-10_06,102146.336
2014-01-10_12,102506.91
2014-01-10_18,102545.29
2014-01-11_00,102771.945
2014-01-11_06,102515.99
2014-01-11_12,102661.625
2014-01-11_18,102444.97
2014-01-12_00,102490.87
2014-01-12_06,102070.14
2014-01-12_12,102067.77
2014-01-12_18,101940.26
2014-01-13_00,102171.83
2014-01-13_06,102045.41
2014-01-13_12,102331.01
2014-01-13_18,102316.99
2014-01-14_00,102527.71
2014-01-14_06,102328.69
2014-01-14_12,102366.164
2014-01-14_18,101986.45
2014-01-15_00,101778.055
2014-01-15_06,101167.14
2014-01-15_12,101380.15
2014-01-15_18,101595.016
2014-01-16_00,102080.71
2014-01-16_06,101921.92
2014-01-16_12,102229.23
2014-01-16_18,101989.75
2014-01-17_00,102093.875
2014-01-17_06,101809.79
2014-01-17_12,101858.47
2014-01-17_18,101671.31
2014-01-18_00,101621.78
2014-01-18_06,101353.71
2014-01-18_12,101522.195
2014-01-18_18,101371.39
2014-01-19_00,101817.09
2014-01-19_06,102019.41
2014-01-19_12,102325.39
