Date,Average pressure [Pa]
2014-01-01_00,101478.81
2014-01-01_06,101404.1
2014-01-01_12,101202.734
2014-01-01_18,100677.25
2014-01-02_00,100611.84
2014-01-02_06,100449.34
2014-01-02_12,100510.375
2014-01-02_18,100724.44
2014-01-03_00,101235.57
2014-01-03_06,101396.05
2014-01-03_12,101641.38
2014-01-03_18,101653.664
2014-01-04_00,101492.51
2014-01-04_06,100812.43
2014-01-04_12,100485.89
2014-01-04_18,100172.05
2014-01-05_00,100467.21
2014-01-05_06,100797.875
2014-01-05_12,101006.984
2014-01-05_18,101049.39
2014-01-06_00,101209.914
2014-01-06_06,101039.99
2014-01-06_12,101106.86
2014-01-06_18,100822.68
2014-01-07_00,100897.22
2014-01-07_06,101088.016
2014-01-07_12,101460.23
2014-01-07_18,101742.09
2014-01-08_00,102124.734
2014-01-08_06,102166.19
2014-01-08_12,102214.016
2014-01-08_18,101991.6
2014-01-09_00,102081.88
2014-01-09_06,101639.26
2014-01-09_12,101244.555
2014-01-09_18,100770.85
2014-01-10_00,100423.0
2014-01-10_06,100334.23
2014-01-10_12,100792.06
2014-01-10_18,101060.52
2014-01-11_00,101493.43
2014-01-11_06,101467.945
2014-01-11_12,101678.81
2014-01-11_18,101700.05
2014-01-12_00,101961.57
2014-01-12_06,102056.47
2014-01-12_12,102115.04
2014-01-12_18,101528.93
2014-01-13_00,100782.766
2014-01-13_06,100810.25
2014-01-13_12,101022.02
2014-01-13_18,101165.43
2014-01-14_00,101477.71
2014-01-14_06,101501.734
2014-01-14_12,101627.49
2014-01-14_18,101727.47
2014-01-15_00,102087.04
2014-01-15_06,102153.86
2014-01-15_12,102182.49
2014-01-15_18,101854.78
2014-01-16_00,101482.664
2014-01-16_06,100573.875
2014-01-16_12,100339.77
2014-01-16_18,100780.375
2014-01-17_00,101207.55
2014-01-17_06,101205.88
2014-01-17_12,101268.625
2014-01-17_18,101151.39
2014-01-18_00,101305.375
2014-01-18_06,101338.086
2014-01-18_12,101477.664
2014-01-18_18,101121.78
2014-01-19_00,100773.734
2014-01-19_06,99672.92
2014-01-19_12,99065.234
2014-01-19_18,99690.14
2014-01-20_00,100610.94
2014-01-20_06,101086.79
2014-01-20_12,101425.63
2014-01-20_18,101526.24
2014-01-21_00,101796.68
2014-01-21_06,101582.836
2014-01-21_12,101124.78
2014-01-21_18,100583.01
2014-01-22_00,101028.71
2014-01-22_06,101098.78
2014-01-22_12,101117.41
2014-01-22_18,100744.875
2014-01-23_00,100754.54
2014-01-23_06,100692.14
2014-01-23_12,100568.21
2014-01-23_18,100397.51
2014-01-24_00,101336.45
2014-01-24_06,101788.87
2014-01-24_12,102221.58
2014-01-24_18,102307.4
2014-01-25_00,102586.28
2014-01-25_06,102359.25
2014-01-25_12,102439.87
2014-01-25_18,102267.234
2014-01-26_00,102371.414
2014-01-26_06,102080.836
2014-01-26_12,101848.02
2014-01-26_18,101358.01
2014-01-27_00,101139.625
2014-01-27_06,100585.16
2014-01-27_12,101091.53
2014-01-27_18,101480.984
2014-01-28_00,101966.164
2014-01-28_06,102084.766
2014-01-28_12,102244.09
2014-01-28_18,102044.6
2014-01-29_00,101764.84
2014-01-29_06,101242.12
2014-01-29_12,101487.984
2014-01-29_18,101967.875
2014-01-30_00,102630.984
2014-01-30_06,102719.83
