Date,Average pressure [Pa]
2014-01-01_00,99741.7
2014-01-01_06,100127.54
2014-01-01_12,100151.17
2014-01-01_18,100174.91
2014-01-02_00,100921.61
2014-01-02_06,101338.41
2014-01-02_12,101574.44
2014-01-02_18,101564.67
2014-01-03_00,101423.07
2014-01-03_06,100809.33
2014-01-03_12,100883.18
2014-01-03_18,100950.15
2014-01-04_00,101222.586
2014-01-04_06,101206.18
2014-01-04_12,101338.234
2014-01-04_18,101545.09
2014-01-05_00,101852.37
2014-01-05_06,101833.42
2014-01-05_12,101901.91
2014-01-05_18,101824.78
2014-01-06_00,102037.65
2014-01-06_06,102206.01
2014-01-06_12,102459.59
2014-01-06_18,102447.29
2014-01-07_00,102504.25
2014-01-07_06,102169.266
2014-01-07_12,101874.68
2014-01-07_18,101478.03
2014-01-08_00,101525.516
2014-01-08_06,101314.625
2014-01-08_12,101273.0
2014-01-08_18,100979.88
2014-01-09_00,101089.695
2014-01-09_06,101208.01
2014-01-09_12,101529.32
2014-01-09_18,101733.35
2014-01-10_00,101955.81
2014-01-10_06,101896.336
2014-01-10_12,102149.875
2014-01-10_18,102162.87
2014-01-11_00,102298.51
2014-01-11_06,102314.43
2014-01-11_12,102406.55
2014-01-11_18,102114.89
2014-01-12_00,101605.71
2014-01-12_06,101400.61
2014-01-12_12,101655.27
2014-01-12_18,101728.15
2014-01-13_00,102036.28
2014-01-13_06,102105.56
2014-01-13_12,102153.664
2014-01-13_18,102457.62
2014-01-14_00,102738.26
2014-01-14_06,102680.64
2014-01-14_12,102765.38
2014-01-14_18,102711.84
2014-01-15_00,102628.445
2014-01-15_06,102456.59
2014-01-15_12,102411.79
2014-01-15_18,102277.44
2014-01-16_00,102233.055
2014-01-16_06,102096.92
2014-01-16_12,102118.29
2014-01-16_18,102007.72
2014-01-17_00,101985.67
2014-01-17_06,101973.85
2014-01-17_12,102056.516
2014-01-17_18,101819.36
2014-01-18_00,101519.05
2014-01-18_06,101332.62
2014-01-18_12,101397.195
2014-01-18_18,101391.31
