Date,Average pressure [Pa]
2014-01-01_00,54374.902
2014-01-01_06,54406.836
2014-01-01_12,54465.625
2014-01-01_18,54494.434
2014-01-02_00,54468.87
2014-01-02_06,54634.887
2014-01-02_12,54756.86
2014-01-02_18,54784.594
2014-01-03_00,54837.914
2014-01-03_06,55019.484
2014-01-03_12,54949.195
2014-01-03_18,54798.195
2014-01-04_00,54580.785
2014-01-04_06,54582.74
2014-01-04_12,54479.64
2014-01-04_18,54313.062
2014-01-05_00,54200.414
2014-01-05_06,54177.17
2014-01-05_12,54087.453
2014-01-05_18,54006.03
2014-01-06_00,53968.9
2014-01-06_06,54019.29
2014-01-06_12,54068.97
2014-01-06_18,54061.35
2014-01-07_00,54139.016
2014-01-07_06,54317.7
2014-01-07_12,54416.87
2014-01-07_18,54354.59
2014-01-08_00,54325.51
2014-01-08_06,54425.17
2014-01-08_12,54493.703
2014-01-08_18,54387.695
2014-01-09_00,54208.445
2014-01-09_06,54222.46
2014-01-09_12,54187.914
2014-01-09_18,54156.008
2014-01-10_00,54172.61
2014-01-10_06,54367.43
2014-01-10_12,54413.16
2014-01-10_18,54417.555
2014-01-11_00,54436.793
2014-01-11_06,54583.96
2014-01-11_12,54652.246
2014-01-11_18,54687.156
2014-01-12_00,54824.46
2014-01-12_06,55040.062
2014-01-12_12,55038.477
2014-01-12_18,54937.523
2014-01-13_00,54792.14
2014-01-13_06,54842.285
2014-01-13_12,54787.65
2014-01-13_18,54740.82
2014-01-14_00,54658.57
2014-01-14_06,54752.516
2014-01-14_12,54657.96
2014-01-14_18,54627.465
2014-01-15_00,54605.004
2014-01-15_06,54700.734
2014-01-15_12,54744.996
2014-01-15_18,54803.223
2014-01-16_00,54861.18
2014-01-16_06,54998.094
2014-01-16_12,55033.52
2014-01-16_18,54929.2
2014-01-17_00,54802.465
2014-01-17_06,54860.18
2014-01-17_12,54886.99
2014-01-17_18,54915.844
2014-01-18_00,54920.605
2014-01-18_06,55026.758
2014-01-18_12,55005.004
2014-01-18_18,54875.684
2014-01-19_00,54890.137
2014-01-19_06,55135.426
2014-01-19_12,55221.484
2014-01-19_18,55262.793
2014-01-20_00,55276.17
2014-01-20_06,55407.496
2014-01-20_12,55295.555
2014-01-20_18,55251.637
2014-01-21_00,55127.93
2014-01-21_06,55207.836
2014-01-21_12,55132.984
2014-01-21_18,55118.164
2014-01-22_00,55025.195
2014-01-22_06,55062.844
2014-01-22_12,54918.58
2014-01-22_18,54792.53
2014-01-23_00,54547.9
2014-01-23_06,54584.33
2014-01-23_12,54626.805
2014-01-23_18,54755.71
2014-01-24_00,54754.418
2014-01-24_06,54844.336
2014-01-24_12,54752.05
2014-01-24_18,54680.836
2014-01-25_00,54686.28
2014-01-25_06,54862.38
2014-01-25_12,54851.977
2014-01-25_18,54800.83
2014-01-26_00,54728.832
2014-01-26_06,54906.227
2014-01-26_12,54861.695
2014-01-26_18,54834.18
2014-01-27_00,54849.78
2014-01-27_06,54931.25
2014-01-27_12,54793.09
2014-01-27_18,54817.31
2014-01-28_00,54908.35
2014-01-28_06,55095.312
2014-01-28_12,55032.766
2014-01-28_18,54999.293
2014-01-29_00,55023.047
2014-01-29_06,55204.223
2014-01-29_12,55063.38
2014-01-29_18,54879.2
2014-01-30_00,54713.01
2014-01-30_06,54774.51
2014-01-30_12,54713.89
2014-01-30_18,54839.867
2014-01-31_00,54848.094
2014-01-31_06,54999.633
2014-01-31_12,54954.664
2014-01-31_18,54959.547
2014-02-01_00,54911.086
