Date,Average pressure [Pa]
2014-01-01_00,101857.72
2014-01-01_06,101568.164
2014-01-01_12,101780.08
2014-01-01_18,101672.95
2014-01-02_00,101961.45
2014-01-02_06,101610.28
2014-01-02_12,101806.47
2014-01-02_18,101700.61
2014-01-03_00,101941.82
2014-01-03_06,101522.61
2014-01-03_12,101667.945
2014-01-03_18,101424.37
2014-01-04_00,101612.82
2014-01-04_06,101168.29
2014-01-04_12,101317.14
2014-01-04_18,101172.83
2014-01-05_00,101467.99
2014-01-05_06,101181.86
2014-01-05_12,101363.234
2014-01-05_18,101257.59
2014-01-06_00,101599.76
2014-01-06_06,101348.98
2014-01-06_12,101635.766
2014-01-06_18,101551.586
2014-01-07_00,101801.516
2014-01-07_06,101485.28
2014-01-07_12,101702.414
2014-01-07_18,101559.28
2014-01-08_00,101689.19
2014-01-08_06,101335.33
2014-01-08_12,101410.89
2014-01-08_18,101305.27
2014-01-09_00,101485.4
2014-01-09_06,101230.27
2014-01-09_12,101521.12
2014-01-09_18,101498.586
2014-01-10_00,101914.41
2014-01-10_06,101682.27
2014-01-10_12,101911.59
2014-01-10_18,101779.664
2014-01-11_00,102142.65
2014-01-11_06,101822.63
2014-01-11_12,101988.58
2014-01-11_18,101798.875
2014-01-12_00,102011.57
2014-01-12_06,101617.016
2014-01-12_12,101800.98
2014-01-12_18,101623.07
2014-01-13_00,101824.17
2014-01-13_06,101463.766
2014-01-13_12,101645.46
2014-01-13_18,101438.086
2014-01-14_00,101683.57
2014-01-14_06,101301.734
2014-01-14_12,101430.62
2014-01-14_18,101137.234
2014-01-15_00,101249.15
2014-01-15_06,100983.94
2014-01-15_12,101375.46
2014-01-15_18,101305.17
2014-01-16_00,101506.88
2014-01-16_06,101197.7
2014-01-16_12,101508.13
2014-01-16_18,101337.016
2014-01-17_00,101503.25
2014-01-17_06,101234.79
2014-01-17_12,101411.984
2014-01-17_18,101245.14
2014-01-18_00,101501.86
2014-01-18_06,101248.24
2014-01-18_12,101549.93
2014-01-18_18,101479.59
2014-01-19_00,101826.86
2014-01-19_06,101692.45
2014-01-19_12,101974.61
2014-01-19_18,101758.11
2014-01-20_00,101992.58
2014-01-20_06,101634.055
2014-01-20_12,101826.02
2014-01-20_18,101589.52
2014-01-21_00,101689.26
2014-01-21_06,101310.18
2014-01-21_12,101540.41
2014-01-21_18,101290.82
2014-01-22_00,101492.77
2014-01-22_06,101083.94
2014-01-22_12,101240.06
2014-01-22_18,101125.34
2014-01-23_00,101394.38
2014-01-23_06,101164.016
2014-01-23_12,101390.086
2014-01-23_18,101242.04
2014-01-24_00,101498.95
2014-01-24_06,101287.695
2014-01-24_12,101524.31
2014-01-24_18,101355.445
2014-01-25_00,101532.766
2014-01-25_06,101249.875
2014-01-25_12,101511.74
2014-01-25_18,101303.17
2014-01-26_00,101462.04
2014-01-26_06,101063.26
2014-01-26_12,101260.914
