Date,Average pressure [Pa]
2014-01-01_00,101175.69
2014-01-01_06,100851.37
2014-01-01_12,101069.92
2014-01-01_18,100883.89
2014-01-02_00,101151.69
2014-01-02_06,100874.734
2014-01-02_12,101142.016
2014-01-02_18,101008.81
2014-01-03_00,101146.51
2014-01-03_06,100875.734
2014-01-03_12,101067.164
2014-01-03_18,100945.85
2014-01-04_00,101124.93
2014-01-04_06,100797.586
2014-01-04_12,100923.78
2014-01-04_18,100845.875
2014-01-05_00,101090.65
2014-01-05_06,100824.83
2014-01-05_12,101007.375
2014-01-05_18,100836.89
2014-01-06_00,101000.54
2014-01-06_06,100811.48
2014-01-06_12,101047.875
2014-01-06_18,100810.18
2014-01-07_00,101060.89
2014-01-07_06,100730.984
2014-01-07_12,100957.49
2014-01-07_18,100733.11
2014-01-08_00,100992.31
2014-01-08_06,100683.766
2014-01-08_12,100891.36
2014-01-08_18,100700.586
2014-01-09_00,100954.15
2014-01-09_06,100663.086
2014-01-09_12,100962.52
2014-01-09_18,100800.54
2014-01-10_00,101066.75
2014-01-10_06,100823.68
2014-01-10_12,101043.234
2014-01-10_18,100848.02
2014-01-11_00,101173.51
2014-01-11_06,100868.73
2014-01-11_12,101077.25
2014-01-11_18,100879.34
2014-01-12_00,101067.43
2014-01-12_06,100792.41
2014-01-12_12,101009.18
2014-01-12_18,100833.62
2014-01-13_00,101086.28
2014-01-13_06,100784.08
2014-01-13_12,100995.85
2014-01-13_18,100824.414
2014-01-14_00,101075.37
2014-01-14_06,100722.83
2014-01-14_12,100972.805
2014-01-14_18,100803.25
2014-01-15_00,101007.35
2014-01-15_06,100692.53
2014-01-15_12,100976.24
2014-01-15_18,100842.67
2014-01-16_00,101022.51
2014-01-16_06,100668.41
2014-01-16_12,100949.93
2014-01-16_18,100781.16
2014-01-17_00,101022.0
2014-01-17_06,100664.87
2014-01-17_12,100933.47
2014-01-17_18,100778.734
2014-01-18_00,101041.31
2014-01-18_06,100742.38
2014-01-18_12,101022.586
2014-01-18_18,100838.19
2014-01-19_00,101060.06
2014-01-19_06,100747.53
2014-01-19_12,101018.75
2014-01-19_18,100823.734
2014-01-20_00,101062.11
2014-01-20_06,100705.54
2014-01-20_12,100977.586
2014-01-20_18,100781.32
2014-01-21_00,100983.01
2014-01-21_06,100735.57
2014-01-21_12,100914.234
2014-01-21_18,100687.305
2014-01-22_00,100878.32
2014-01-22_06,100555.03
2014-01-22_12,100807.25
2014-01-22_18,100643.7
2014-01-23_00,100860.79
2014-01-23_06,100532.766
2014-01-23_12,100761.96
2014-01-23_18,100506.88
2014-01-24_00,100690.75
2014-01-24_06,100337.305
2014-01-24_12,100539.16
2014-01-24_18,100353.49
2014-01-25_00,100583.94
2014-01-25_06,100277.22
2014-01-25_12,100585.18
2014-01-25_18,100431.69
2014-01-26_00,100689.77
2014-01-26_06,100388.65
2014-01-26_12,100611.305
2014-01-26_18,100452.15
2014-01-27_00,100730.64
2014-01-27_06,100493.75
2014-01-27_12,100768.875
2014-01-27_18,100578.25
2014-01-28_00,100838.82
2014-01-28_06,100503.125
2014-01-28_12,100742.92
2014-01-28_18,100459.445
2014-01-29_00,100655.08
2014-01-29_06,100260.87
2014-01-29_12,100537.59
2014-01-29_18,100367.484
2014-01-30_00,100739.97
2014-01-30_06,100488.19
2014-01-30_12,100827.17
2014-01-30_18,100800.02
2014-01-31_00,101184.42
2014-01-31_06,100929.32
2014-01-31_12,101178.49
2014-01-31_18,100957.984
2014-02-01_00,101191.164
2014-02-01_06,100881.18
2014-02-01_12,101126.95
2014-02-01_18,100858.914
2014-02-02_00,101102.15
2014-02-02_06,100781.516
2014-02-02_12,100885.28
2014-02-02_18,100697.484
2014-02-03_00,101016.26
2014-02-03_06,100677.93
2014-02-03_12,100870.97
2014-02-03_18,100695.19
2014-02-04_00,100971.63
2014-02-04_06,100660.79
2014-02-04_12,100899.17
2014-02-04_18,100659.55
2014-02-05_00,100932.55
2014-02-05_06,100667.164
2014-02-05_12,100891.73
2014-02-05_18,100669.73
2014-02-06_00,100958.47
2014-02-06_06,100655.86
2014-02-06_12,100871.39
2014-02-06_18,100616.336
2014-02-07_00,100901.05
2014-02-07_06,100625.93
2014-02-07_12,100788.06
2014-02-07_18,100630.27
2014-02-08_00,100952.15
2014-02-08_06,100679.69
2014-02-08_12,100900.56
2014-02-08_18,100670.68
2014-02-09_00,100935.766
2014-02-09_06,100661.375
2014-02-09_12,100865.89
2014-02-09_18,100708.08
2014-02-10_00,100934.055
2014-02-10_06,100631.64
2014-02-10_12,100779.984
2014-02-10_18,100646.05
2014-02-11_00,100893.12
2014-02-11_06,100652.83
2014-02-11_12,100831.375
2014-02-11_18,100684.57
2014-02-12_00,100980.836
2014-02-12_06,100752.64
2014-02-12_12,100963.72
2014-02-12_18,100901.98
2014-02-13_00,101208.18
2014-02-13_06,100913.45
2014-02-13_12,101116.8
2014-02-13_18,100955.91
2014-02-14_00,101241.43
2014-02-14_06,100904.81
2014-02-14_12,101058.74
2014-02-14_18,100939.19
2014-02-15_00,101160.52
2014-02-15_06,100918.73
2014-02-15_12,101181.4
2014-02-15_18,101028.81
2014-02-16_00,101273.37
2014-02-16_06,101041.38
2014-02-16_12,101250.15
2014-02-16_18,101107.3
2014-02-17_00,101302.516
2014-02-17_06,100972.92
2014-02-17_12,101249.484
2014-02-17_18,100983.664
2014-02-18_00,101169.484
2014-02-18_06,100866.87
2014-02-18_12,101024.15
2014-02-18_18,100805.836
2014-02-19_00,101095.05
2014-02-19_06,100830.91
2014-02-19_12,101052.05
2014-02-19_18,100889.67
2014-02-20_00,101111.67
2014-02-20_06,100822.336
2014-02-20_12,101113.19
2014-02-20_18,100943.04
2014-02-21_00,101143.6
2014-02-21_06,100822.61
2014-02-21_12,101084.79
2014-02-21_18,100872.51
2014-02-22_00,101108.2
2014-02-22_06,100774.44
2014-02-22_12,101028.586
2014-02-22_18,100819.53
2014-02-23_00,101039.6
2014-02-23_06,100745.51
2014-02-23_12,101030.3
2014-02-23_18,100852.664
2014-02-24_00,101049.734
2014-02-24_06,100780.69
2014-02-24_12,101045.266
2014-02-24_18,100880.81
2014-02-25_00,101103.81
2014-02-25_06,100772.63
2014-02-25_12,101049.93
2014-02-25_18,100915.77
2014-02-26_00,101151.66
2014-02-26_06,100832.79
2014-02-26_12,101045.29
2014-02-26_18,100848.68
2014-02-27_00,101126.32
2014-02-27_06,100771.51
2014-02-27_12,101082.516
2014-02-27_18,100886.2
2014-02-28_00,101088.11
2014-02-28_06,100829.62
2014-02-28_12,101080.03
2014-02-28_18,100820.164
2014-03-01_00,101059.18
2014-03-01_06,100772.44
2014-03-01_12,101001.66
2014-03-01_18,100739.04
2014-03-02_00,100922.07
2014-03-02_06,100698.14
2014-03-02_12,100845.92
2014-03-02_18,100671.555
2014-03-03_00,100865.99
2014-03-03_06,100606.836
2014-03-03_12,100870.61
2014-03-03_18,100685.766
2014-03-04_00,100978.98
2014-03-04_06,100660.18
2014-03-04_12,100929.516
2014-03-04_18,100716.99
2014-03-05_00,100984.055
2014-03-05_06,100696.24
2014-03-05_12,100954.95
2014-03-05_18,100795.05
2014-03-06_00,101043.66
2014-03-06_06,100779.37
2014-03-06_12,101036.06
2014-03-06_18,100897.98
2014-03-07_00,101225.98
2014-03-07_06,100955.93
2014-03-07_12,101169.75
2014-03-07_18,100994.9
2014-03-08_00,101238.33
2014-03-08_06,100914.33
2014-03-08_12,101006.57
2014-03-08_18,100849.66
2014-03-09_00,101173.85
2014-03-09_06,100932.86
2014-03-09_12,101170.44
2014-03-09_18,101011.984
2014-03-10_00,101345.22
2014-03-10_06,101095.19
2014-03-10_12,101339.87
2014-03-10_18,101164.45
2014-03-11_00,101475.66
2014-03-11_06,101169.016
2014-03-11_12,101485.11
2014-03-11_18,101214.77
2014-03-12_00,101436.72
2014-03-12_06,101086.26
2014-03-12_12,101360.94
2014-03-12_18,101067.09
2014-03-13_00,101289.45
2014-03-13_06,100991.28
2014-03-13_12,101275.02
2014-03-13_18,101107.88
2014-03-14_00,101426.95
2014-03-14_06,101166.43
2014-03-14_12,101429.445
2014-03-14_18,101243.58
2014-03-15_00,101411.84
2014-03-15_06,101135.57
2014-03-15_12,101400.484
2014-03-15_18,101184.01
2014-03-16_00,101402.91
2014-03-16_06,101098.76
2014-03-16_12,101311.234
2014-03-16_18,101065.234
2014-03-17_00,101252.15
2014-03-17_06,100964.28
2014-03-17_12,101175.98
2014-03-17_18,100933.23
2014-03-18_00,101151.86
2014-03-18_06,100836.67
2014-03-18_12,101101.17
2014-03-18_18,100867.92
2014-03-19_00,101085.11
2014-03-19_06,100816.82
2014-03-19_12,101073.61
2014-03-19_18,100846.0
2014-03-20_00,101033.836
2014-03-20_06,100751.266
2014-03-20_12,100888.766
2014-03-20_18,100663.82
2014-03-21_00,100954.76
2014-03-21_06,100675.0
2014-03-21_12,100995.53
2014-03-21_18,100829.17
2014-03-22_00,101089.72
2014-03-22_06,100831.49
2014-03-22_12,101112.57
2014-03-22_18,101008.914
2014-03-23_00,101235.375
2014-03-23_06,100984.08
2014-03-23_12,101213.58
2014-03-23_18,101019.484
2014-03-24_00,101199.516
2014-03-24_06,100893.8
2014-03-24_12,101114.72
2014-03-24_18,100906.69
2014-03-25_00,101154.2
2014-03-25_06,100860.11
2014-03-25_12,101142.65
2014-03-25_18,100920.29
2014-03-26_00,101174.98
2014-03-26_06,100938.65
2014-03-26_12,101221.07
2014-03-26_18,101059.305
2014-03-27_00,101239.625
2014-03-27_06,100993.36
2014-03-27_12,101187.72
2014-03-27_18,101011.16
2014-03-28_00,101246.336
2014-03-28_06,100943.41
2014-03-28_12,101186.26
2014-03-28_18,101013.48
2014-03-29_00,101227.805
2014-03-29_06,100918.92
2014-03-29_12,101088.55
2014-03-29_18,100953.3
2014-03-30_00,101214.914
2014-03-30_06,100994.77
2014-03-30_12,101196.39
2014-03-30_18,100972.29
2014-03-31_00,101160.766
2014-03-31_06,100869.31
2014-03-31_12,101070.19
2014-03-31_18,100931.03
2014-04-01_00,101154.27
2014-04-01_06,100789.99
2014-04-01_12,100935.59
2014-04-01_18,100787.984
2014-04-02_00,101092.484
2014-04-02_06,100806.2
2014-04-02_12,101008.01
2014-04-02_18,100842.58
2014-04-03_00,101096.19
2014-04-03_06,100856.79
2014-04-03_12,101067.75
2014-04-03_18,100889.94
2014-04-04_00,101099.15
2014-04-04_06,100888.06
2014-04-04_12,101111.33
2014-04-04_18,100910.086
2014-04-05_00,101089.65
2014-04-05_06,100784.13
2014-04-05_12,101054.49
2014-04-05_18,100811.79
2014-04-06_00,101084.81
2014-04-06_06,100823.24
2014-04-06_12,101106.96
2014-04-06_18,100941.77
2014-04-07_00,101164.58
2014-04-07_06,100783.055
2014-04-07_12,101047.29
2014-04-07_18,100837.16
2014-04-08_00,101041.14
2014-04-08_06,100833.72
2014-04-08_12,101064.84
2014-04-08_18,100820.58
2014-04-09_00,101006.03
2014-04-09_06,100782.42
2014-04-09_12,101036.06
2014-04-09_18,100841.26
2014-04-10_00,101043.336
2014-04-10_06,100773.98
2014-04-10_12,100997.85
2014-04-10_18,100727.516
2014-04-11_00,100973.0
