Date,Average pressure [Pa]
2021-01-01_00,79869.38
2021-01-01_06,80055.88
2021-01-01_12,79855.91
2021-01-01_18,79961.984
2021-01-02_00,79931.18
2021-01-02_06,80091.48
2021-01-02_12,79921.12
2021-01-02_18,80000.91
2021-01-03_00,79903.445
2021-01-03_06,80001.266
2021-01-03_12,79775.54
2021-01-03_18,79838.234
2021-01-04_00,79706.62
2021-01-04_06,79840.555
2021-01-04_12,79670.51
2021-01-04_18,79797.29
2021-01-05_00,79746.29
2021-01-05_06,79970.66
2021-01-05_12,79772.12
2021-01-05_18,79917.58
2021-01-06_00,79824.17
2021-01-06_06,80052.3
2021-01-06_12,79908.59
2021-01-06_18,80053.91
2021-01-07_00,79936.2
2021-01-07_06,80113.16
2021-01-07_12,79999.78
2021-01-07_18,80089.06
2021-01-08_00,80009.86
2021-01-08_06,80167.14
2021-01-08_12,79942.41
2021-01-08_18,80036.57
2021-01-09_00,79951.47
2021-01-09_06,80112.45
2021-01-09_12,79935.01
2021-01-09_18,80055.71
2021-01-10_00,79988.305
2021-01-10_06,80087.06
2021-01-10_12,79891.164
2021-01-10_18,80006.96
2021-01-11_00,79917.09
2021-01-11_06,80099.78
2021-01-11_12,79973.95
2021-01-11_18,80148.414
2021-01-12_00,80080.08
2021-01-12_06,80251.88
2021-01-12_12,80035.42
2021-01-12_18,80109.695
2021-01-13_00,80047.63
2021-01-13_06,80129.055
2021-01-13_12,79892.336
2021-01-13_18,79906.08
2021-01-14_00,79831.86
2021-01-14_06,79905.734
2021-01-14_12,79611.914
2021-01-14_18,79684.836
2021-01-15_00,79623.51
2021-01-15_06,79679.59
2021-01-15_12,79563.766
2021-01-15_18,79632.59
2021-01-16_00,79599.56
2021-01-16_06,79754.0
2021-01-16_12,79468.7
2021-01-16_18,79483.3
2021-01-17_00,79362.72
2021-01-17_06,79455.88
2021-01-17_12,79241.14
2021-01-17_18,79398.46
2021-01-18_00,79412.41
2021-01-18_06,79604.95
2021-01-18_12,79547.92
2021-01-18_18,79741.65
2021-01-19_00,79704.47
2021-01-19_06,79855.4
2021-01-19_12,79678.47
2021-01-19_18,79766.97
2021-01-20_00,79691.19
2021-01-20_06,79781.96
2021-01-20_12,79504.836
2021-01-20_18,79554.664
2021-01-21_00,79367.43
2021-01-21_06,79668.164
2021-01-21_12,79651.02
2021-01-21_18,79788.375
2021-01-22_00,79748.12
2021-01-22_06,79965.6
2021-01-22_12,79862.45
2021-01-22_18,79981.91
2021-01-23_00,79948.02
2021-01-23_06,80150.93
2021-01-23_12,79969.77
2021-01-23_18,80063.695
2021-01-24_00,79962.65
2021-01-24_06,80078.195
2021-01-24_12,79913.13
2021-01-24_18,79995.484
2021-01-25_00,79944.07
2021-01-25_06,80082.03
2021-01-25_12,79885.18
2021-01-25_18,79980.81
2021-01-26_00,79879.62
2021-01-26_06,80000.37
2021-01-26_12,79812.59
2021-01-26_18,79926.08
2021-01-27_00,79904.49
2021-01-27_06,80046.46
2021-01-27_12,79908.836
2021-01-27_18,79992.45
2021-01-28_00,79894.12
2021-01-28_06,80053.25
2021-01-28_12,79900.69
2021-01-28_18,79958.18
2021-01-29_00,79868.92
2021-01-29_06,79907.18
2021-01-29_12,79646.68
2021-01-29_18,79653.25
2021-01-30_00,79571.14
2021-01-30_06,79710.48
2021-01-30_12,79569.73
2021-01-30_18,79698.44
2021-01-31_00,79606.1
2021-01-31_06,79782.27
2021-01-31_12,79702.61
2021-01-31_18,79822.29
2021-02-01_00,79808.72
2021-02-01_06,80024.91
2021-02-01_12,79949.78
2021-02-01_18,80081.734
2021-02-02_00,80068.36
2021-02-02_06,80252.37
2021-02-02_12,80079.39
2021-02-02_18,80102.414
2021-02-03_00,79972.07
2021-02-03_06,80119.6
2021-02-03_12,79869.336
2021-02-03_18,79959.89
2021-02-04_00,79872.336
2021-02-04_06,80069.8
2021-02-04_12,79922.414
2021-02-04_18,80072.61
2021-02-05_00,79978.125
2021-02-05_06,80070.07
2021-02-05_12,79862.65
2021-02-05_18,79904.91
2021-02-06_00,79756.42
2021-02-06_06,79820.75
2021-02-06_12,79658.18
2021-02-06_18,79741.555
2021-02-07_00,79539.21
2021-02-07_06,79723.0
2021-02-07_12,79584.89
2021-02-07_18,79852.39
2021-02-08_00,79816.336
2021-02-08_06,80135.52
2021-02-08_12,80146.63
2021-02-08_18,80316.04
2021-02-09_00,80257.125
2021-02-09_06,80426.47
2021-02-09_12,80259.11
2021-02-09_18,80264.21
2021-02-10_00,80116.04
2021-02-10_06,80210.74
2021-02-10_12,80000.02
2021-02-10_18,79999.02
2021-02-11_00,79851.266
2021-02-11_06,79917.09
2021-02-11_12,79741.75
2021-02-11_18,79772.17
2021-02-12_00,79639.26
2021-02-12_06,79746.9
2021-02-12_12,79587.35
2021-02-12_18,79709.89
2021-02-13_00,79624.266
2021-02-13_06,79800.516
2021-02-13_12,79753.445
2021-02-13_18,79912.305
2021-02-14_00,79875.02
2021-02-14_06,80044.9
2021-02-14_12,79907.88
2021-02-14_18,79991.41
2021-02-15_00,79899.875
2021-02-15_06,79974.07
2021-02-15_12,79765.99
2021-02-15_18,79842.164
2021-02-16_00,79697.39
2021-02-16_06,79838.625
2021-02-16_12,79653.81
2021-02-16_18,79787.18
2021-02-17_00,79659.81
2021-02-17_06,79802.1
2021-02-17_12,79537.65
2021-02-17_18,79670.05
2021-02-18_00,79520.51
2021-02-18_06,79590.45
2021-02-18_12,79424.09
2021-02-18_18,79711.65
2021-02-19_00,79733.72
2021-02-19_06,79924.76
2021-02-19_12,79812.57
2021-02-19_18,79869.07
2021-02-20_00,79747.75
2021-02-20_06,79918.12
2021-02-20_12,79822.195
2021-02-20_18,79958.72
2021-02-21_00,79820.7
2021-02-21_06,79966.38
2021-02-21_12,79839.45
2021-02-21_18,79994.53
2021-02-22_00,79902.76
2021-02-22_06,80092.12
2021-02-22_12,79933.74
2021-02-22_18,80026.05
2021-02-23_00,79868.14
2021-02-23_06,80058.59
2021-02-23_12,79804.03
2021-02-23_18,79838.26
2021-02-24_00,79562.2
2021-02-24_06,79662.18
2021-02-24_12,79428.76
2021-02-24_18,79510.2
2021-02-25_00,79354.836
2021-02-25_06,79521.484
2021-02-25_12,79382.445
2021-02-25_18,79499.24
2021-02-26_00,79408.33
2021-02-26_06,79552.32
2021-02-26_12,79427.32
2021-02-26_18,79553.0
2021-02-27_00,79441.5
2021-02-27_06,79602.15
2021-02-27_12,79484.055
2021-02-27_18,79602.1
2021-02-28_00,79453.88
2021-02-28_06,79642.484
2021-02-28_12,79531.2
2021-02-28_18,79626.17
2021-03-01_00,79569.016
2021-03-01_06,79765.72
2021-03-01_12,79684.2
2021-03-01_18,79836.57
2021-03-02_00,79773.31
2021-03-02_06,79955.25
2021-03-02_12,79841.164
2021-03-02_18,79925.85
2021-03-03_00,79792.14
2021-03-03_06,79929.25
2021-03-03_12,79783.57
2021-03-03_18,79862.72
2021-03-04_00,79752.71
2021-03-04_06,79941.11
2021-03-04_12,79800.24
2021-03-04_18,79847.51
2021-03-05_00,79645.53
2021-03-05_06,79762.695
2021-03-05_12,79701.3
2021-03-05_18,79870.66
2021-03-06_00,79771.336
2021-03-06_06,79904.27
2021-03-06_12,79731.91
2021-03-06_18,79772.414
2021-03-07_00,79595.24
2021-03-07_06,79743.21
2021-03-07_12,79565.89
2021-03-07_18,79634.055
2021-03-08_00,79494.164
2021-03-08_06,79679.34
2021-03-08_12,79532.18
2021-03-08_18,79616.58
2021-03-09_00,79532.96
2021-03-09_06,79772.66
2021-03-09_12,79658.42
2021-03-09_18,79812.43
2021-03-10_00,79667.67
2021-03-10_06,79879.984
2021-03-10_12,79737.11
2021-03-10_18,79853.25
2021-03-11_00,79677.64
2021-03-11_06,79859.16
2021-03-11_12,79648.83
2021-03-11_18,79647.95
2021-03-12_00,79386.48
2021-03-12_06,79297.66
2021-03-12_12,78948.0
2021-03-12_18,78910.01
2021-03-13_00,79063.04
2021-03-13_06,79392.97
2021-03-13_12,79424.56
2021-03-13_18,79551.37
2021-03-14_00,79474.516
2021-03-14_06,79633.2
2021-03-14_12,79535.64
2021-03-14_18,79640.89
2021-03-15_00,79537.04
2021-03-15_06,79684.89
2021-03-15_12,79575.484
2021-03-15_18,79744.05
2021-03-16_00,79701.24
2021-03-16_06,79912.086
2021-03-16_12,79797.586
2021-03-16_18,79833.914
2021-03-17_00,79696.805
2021-03-17_06,79895.09
2021-03-17_12,79662.5
2021-03-17_18,79802.32
2021-03-18_00,79689.234
2021-03-18_06,79730.17
2021-03-18_12,79617.945
2021-03-18_18,79697.484
2021-03-19_00,79555.766
2021-03-19_06,79707.766
2021-03-19_12,79629.56
2021-03-19_18,79684.35
2021-03-20_00,79553.64
2021-03-20_06,79728.37
2021-03-20_12,79559.5
2021-03-20_18,79596.75
2021-03-21_00,79355.69
2021-03-21_06,79515.11
2021-03-21_12,79325.54
2021-03-21_18,79462.984
2021-03-22_00,79448.414
2021-03-22_06,79738.33
2021-03-22_12,79625.22
2021-03-22_18,79777.78
