Date,Average pressure [Pa]
2021-01-01_00,88377.195
2021-01-01_06,88626.98
2021-01-01_12,88303.56
2021-01-01_18,88486.984
2021-01-02_00,88413.21
2021-01-02_06,88696.164
2021-01-02_12,88428.15
2021-01-02_18,88516.53
2021-01-03_00,88446.414
2021-01-03_06,88700.484
2021-01-03_12,88273.195
2021-01-03_18,88460.11
2021-01-04_00,88399.586
2021-01-04_06,88660.87
2021-01-04_12,88238.48
2021-01-04_18,88344.945
2021-01-05_00,88237.695
2021-01-05_06,88585.5
2021-01-05_12,88197.12
2021-01-05_18,88426.95
2021-01-06_00,88285.11
2021-01-06_06,88641.36
2021-01-06_12,88308.59
2021-01-06_18,88428.91
2021-01-07_00,88234.64
2021-01-07_06,88524.875
2021-01-07_12,88120.09
2021-01-07_18,88257.03
2021-01-08_00,88108.3
2021-01-08_06,88466.36
2021-01-08_12,88126.78
2021-01-08_18,88225.63
2021-01-09_00,88217.09
2021-01-09_06,88525.734
2021-01-09_12,88179.54
2021-01-09_18,88307.27
2021-01-10_00,88298.46
2021-01-10_06,88518.31
2021-01-10_12,88238.04
2021-01-10_18,88392.9
2021-01-11_00,88346.78
2021-01-11_06,88526.34
2021-01-11_12,88211.45
2021-01-11_18,88384.35
2021-01-12_00,88290.234
2021-01-12_06,88539.38
2021-01-12_12,88266.67
2021-01-12_18,88384.695
2021-01-13_00,88345.29
2021-01-13_06,88600.93
2021-01-13_12,88180.62
2021-01-13_18,88345.14
2021-01-14_00,88347.484
2021-01-14_06,88608.08
2021-01-14_12,88193.945
2021-01-14_18,88315.305
2021-01-15_00,88275.07
2021-01-15_06,88576.47
2021-01-15_12,88311.42
2021-01-15_18,88400.56
2021-01-16_00,88255.81
2021-01-16_06,88554.78
2021-01-16_12,88231.2
2021-01-16_18,88370.016
2021-01-17_00,88277.56
2021-01-17_06,88565.26
2021-01-17_12,88227.86
2021-01-17_18,88322.68
2021-01-18_00,88281.16
2021-01-18_06,88508.08
2021-01-18_12,88180.734
2021-01-18_18,88302.586
2021-01-19_00,88284.16
2021-01-19_06,88521.02
2021-01-19_12,88233.16
2021-01-19_18,88334.94
2021-01-20_00,88365.41
2021-01-20_06,88644.46
2021-01-20_12,88314.99
2021-01-20_18,88421.85
2021-01-21_00,88340.87
2021-01-21_06,88625.98
2021-01-21_12,88255.71
2021-01-21_18,88375.875
2021-01-22_00,88264.52
2021-01-22_06,88575.76
2021-01-22_12,88192.14
2021-01-22_18,88299.09
2021-01-23_00,88240.21
2021-01-23_06,88559.52
2021-01-23_12,88197.9
2021-01-23_18,88293.38
2021-01-24_00,88240.77
2021-01-24_06,88578.195
2021-01-24_12,88284.23
2021-01-24_18,88309.55
2021-01-25_00,88336.26
2021-01-25_06,88626.56
2021-01-25_12,88230.49
2021-01-25_18,88362.06
2021-01-26_00,88323.37
2021-01-26_06,88597.24
2021-01-26_12,88215.72
2021-01-26_18,88344.83
2021-01-27_00,88226.37
2021-01-27_06,88528.49
2021-01-27_12,88175.24
2021-01-27_18,88302.61
2021-01-28_00,88202.71
2021-01-28_06,88537.625
2021-01-28_12,88193.66
2021-01-28_18,88323.805
2021-01-29_00,88277.516
2021-01-29_06,88592.336
2021-01-29_12,88262.305
2021-01-29_18,88328.25
2021-01-30_00,88299.266
2021-01-30_06,88573.76
2021-01-30_12,88223.63
2021-01-30_18,88335.16
2021-01-31_00,88227.98
2021-01-31_06,88500.24
2021-01-31_12,88150.266
2021-01-31_18,88261.35
2021-02-01_00,88184.5
2021-02-01_06,88575.69
2021-02-01_12,88241.19
2021-02-01_18,88416.89
2021-02-02_00,88380.08
2021-02-02_06,88696.9
2021-02-02_12,88356.734
2021-02-02_18,88475.85
2021-02-03_00,88343.945
2021-02-03_06,88646.164
2021-02-03_12,88282.62
2021-02-03_18,88377.86
2021-02-04_00,88341.086
2021-02-04_06,88627.61
2021-02-04_12,88263.04
2021-02-04_18,88340.58
2021-02-05_00,88292.19
2021-02-05_06,88625.54
2021-02-05_12,88283.74
2021-02-05_18,88426.0
2021-02-06_00,88327.516
2021-02-06_06,88567.625
2021-02-06_12,88197.24
2021-02-06_18,88243.9
2021-02-07_00,88282.96
2021-02-07_06,88476.91
2021-02-07_12,88107.55
2021-02-07_18,88221.92
2021-02-08_00,88242.12
2021-02-08_06,88540.21
2021-02-08_12,88160.695
2021-02-08_18,88251.195
2021-02-09_00,88228.22
2021-02-09_06,88536.625
2021-02-09_12,88166.92
2021-02-09_18,88269.68
2021-02-10_00,88282.445
2021-02-10_06,88500.586
2021-02-10_12,88191.43
2021-02-10_18,88260.74
2021-02-11_00,88252.83
2021-02-11_06,88590.53
2021-02-11_12,88222.22
2021-02-11_18,88333.11
2021-02-12_00,88279.88
2021-02-12_06,88490.65
2021-02-12_12,88109.23
2021-02-12_18,88195.05
2021-02-13_00,88194.58
2021-02-13_06,88486.45
2021-02-13_12,88123.76
2021-02-13_18,88253.71
2021-02-14_00,88231.27
2021-02-14_06,88573.02
2021-02-14_12,88150.07
2021-02-14_18,88211.72
2021-02-15_00,88136.59
2021-02-15_06,88470.945
2021-02-15_12,88048.805
2021-02-15_18,88153.1
2021-02-16_00,88084.11
2021-02-16_06,88440.97
2021-02-16_12,88188.19
2021-02-16_18,88236.4
2021-02-17_00,88133.25
2021-02-17_06,88516.945
2021-02-17_12,88288.43
2021-02-17_18,88262.234
2021-02-18_00,88208.79
2021-02-18_06,88580.3
2021-02-18_12,88274.875
2021-02-18_18,88456.96
2021-02-19_00,88423.56
2021-02-19_06,88695.07
2021-02-19_12,88387.57
2021-02-19_18,88535.48
2021-02-20_00,88447.75
2021-02-20_06,88709.52
2021-02-20_12,88394.07
2021-02-20_18,88503.25
2021-02-21_00,88501.95
2021-02-21_06,88696.85
2021-02-21_12,88223.83
2021-02-21_18,88369.53
2021-02-22_00,88466.82
2021-02-22_06,88671.02
2021-02-22_12,88239.99
2021-02-22_18,88369.8
2021-02-23_00,88437.67
2021-02-23_06,88663.28
2021-02-23_12,88199.34
2021-02-23_18,88312.48
2021-02-24_00,88337.2
2021-02-24_06,88618.43
2021-02-24_12,88192.04
2021-02-24_18,88343.8
2021-02-25_00,88264.21
2021-02-25_06,88507.42
2021-02-25_12,88084.79
