Date,Average pressure [Pa]
2021-01-01_00,95018.6
2021-01-01_06,94912.13
2021-01-01_12,94692.625
2021-01-01_18,94518.234
2021-01-02_00,94548.37
2021-01-02_06,94693.82
2021-01-02_12,94732.055
2021-01-02_18,94877.47
2021-01-03_00,94798.76
2021-01-03_06,94738.766
2021-01-03_12,94741.164
2021-01-03_18,94910.89
2021-01-04_00,94998.805
2021-01-04_06,95060.086
2021-01-04_12,95115.04
2021-01-04_18,95219.945
2021-01-05_00,95156.445
2021-01-05_06,95094.09
2021-01-05_12,94997.12
2021-01-05_18,94992.58
2021-01-06_00,94914.016
2021-01-06_06,94996.05
2021-01-06_12,95064.06
2021-01-06_18,95160.94
2021-01-07_00,95135.42
2021-01-07_06,95160.03
2021-01-07_12,95113.06
2021-01-07_18,95128.91
2021-01-08_00,95086.42
2021-01-08_06,95120.266
2021-01-08_12,95086.16
2021-01-08_18,95070.164
2021-01-09_00,95070.22
2021-01-09_06,95024.17
2021-01-09_12,94945.945
2021-01-09_18,94871.336
2021-01-10_00,94771.9
2021-01-10_06,94683.94
2021-01-10_12,94692.73
2021-01-10_18,94678.055
2021-01-11_00,94629.59
2021-01-11_06,94631.81
2021-01-11_12,94656.766
2021-01-11_18,94770.29
2021-01-12_00,94920.7
2021-01-12_06,95071.414
2021-01-12_12,95311.984
2021-01-12_18,95483.13
2021-01-13_00,95639.04
2021-01-13_06,95702.49
2021-01-13_12,95716.555
2021-01-13_18,95758.42
2021-01-14_00,95749.05
2021-01-14_06,95631.516
2021-01-14_12,95524.414
2021-01-14_18,95327.805
2021-01-15_00,95321.164
2021-01-15_06,95228.03
2021-01-15_12,95206.734
2021-01-15_18,95171.66
2021-01-16_00,95151.91
2021-01-16_06,95139.94
2021-01-16_12,95113.234
2021-01-16_18,95213.766
2021-01-17_00,95468.19
2021-01-17_06,95655.88
2021-01-17_12,95791.92
2021-01-17_18,95772.68
2021-01-18_00,95829.59
2021-01-18_06,95711.2
2021-01-18_12,95739.33
2021-01-18_18,95835.4
2021-01-19_00,95982.59
2021-01-19_06,96024.93
2021-01-19_12,96148.0
2021-01-19_18,96155.25
2021-01-20_00,96162.28
2021-01-20_06,96115.555
2021-01-20_12,96111.086
2021-01-20_18,96005.445
2021-01-21_00,95885.4
2021-01-21_06,95804.1
2021-01-21_12,95747.9
2021-01-21_18,95643.84
2021-01-22_00,95672.336
2021-01-22_06,95539.82
2021-01-22_12,95506.984
2021-01-22_18,95308.47
2021-01-23_00,95241.77
2021-01-23_06,95122.805
2021-01-23_12,95181.49
2021-01-23_18,95148.07
2021-01-24_00,95213.43
2021-01-24_06,95161.01
2021-01-24_12,95146.73
2021-01-24_18,95082.2
2021-01-25_00,95158.13
2021-01-25_06,95199.22
2021-01-25_12,95251.586
2021-01-25_18,95141.75
2021-01-26_00,95056.96
2021-01-26_06,94937.87
2021-01-26_12,95060.25
2021-01-26_18,95199.516
2021-01-27_00,95548.24
2021-01-27_06,95630.055
2021-01-27_12,95760.4
2021-01-27_18,95665.89
2021-01-28_00,95644.9
2021-01-28_06,95586.06
2021-01-28_12,95784.28
2021-01-28_18,95800.37
2021-01-29_00,95832.2
2021-01-29_06,95818.9
2021-01-29_12,95779.49
2021-01-29_18,95672.78
2021-01-30_00,95542.234
2021-01-30_06,95331.57
2021-01-30_12,95213.48
2021-01-30_18,94982.03
2021-01-31_00,94747.51
2021-01-31_06,94428.37
2021-01-31_12,94341.67
2021-01-31_18,94381.664
2021-02-01_00,94653.25
