Date,Average pressure [Pa]
2021-01-01_00,99675.24
2021-01-01_06,99794.555
2021-01-01_12,99681.3
2021-01-01_18,99765.5
2021-01-02_00,99806.57
2021-01-02_06,99935.23
2021-01-02_12,99747.29
2021-01-02_18,99809.89
2021-01-03_00,99763.99
2021-01-03_06,99866.89
2021-01-03_12,99722.02
2021-01-03_18,99846.83
2021-01-04_00,99741.77
2021-01-04_06,99762.43
2021-01-04_12,99618.945
2021-01-04_18,99695.73
2021-01-05_00,99625.195
2021-01-05_06,99766.75
2021-01-05_12,99711.18
2021-01-05_18,99907.42
2021-01-06_00,99940.58
2021-01-06_06,100026.125
2021-01-06_12,99910.16
2021-01-06_18,99958.984
2021-01-07_00,99929.17
2021-01-07_06,100001.05
2021-01-07_12,99788.06
2021-01-07_18,99886.33
2021-01-08_00,99820.41
2021-01-08_06,99851.125
2021-01-08_12,99639.67
2021-01-08_18,99747.9
2021-01-09_00,99739.36
2021-01-09_06,99826.91
2021-01-09_12,99737.74
2021-01-09_18,99903.37
2021-01-10_00,99969.555
2021-01-10_06,100140.97
2021-01-10_12,100003.664
2021-01-10_18,100158.13
2021-01-11_00,100119.05
2021-01-11_06,100206.81
2021-01-11_12,100051.69
2021-01-11_18,100094.9
2021-01-12_00,100032.42
2021-01-12_06,99992.9
2021-01-12_12,99779.95
2021-01-12_18,99667.9
2021-01-13_00,99508.57
2021-01-13_06,99361.086
2021-01-13_12,99128.664
2021-01-13_18,99288.5
2021-01-14_00,99392.41
2021-01-14_06,99374.09
2021-01-14_12,99200.586
2021-01-14_18,99462.18
2021-01-15_00,99618.43
2021-01-15_06,99720.61
2021-01-15_12,99634.86
2021-01-15_18,99613.45
2021-01-16_00,99472.61
2021-01-16_06,99472.36
2021-01-16_12,99275.34
2021-01-16_18,99424.7
2021-01-17_00,99395.92
2021-01-17_06,99483.23
2021-01-17_12,99354.03
2021-01-17_18,99686.35
2021-01-18_00,99863.58
2021-01-18_06,100058.86
2021-01-18_12,99952.22
2021-01-18_18,100006.88
2021-01-19_00,100017.36
2021-01-19_06,99993.68
2021-01-19_12,99852.69
2021-01-19_18,100017.75
2021-01-20_00,100171.266
2021-01-20_06,100438.6
2021-01-20_12,100445.85
2021-01-20_18,100732.01
2021-01-21_00,100822.12
2021-01-21_06,100938.48
2021-01-21_12,100793.21
2021-01-21_18,100770.8
2021-01-22_00,100593.04
2021-01-22_06,100510.52
2021-01-22_12,100211.67
2021-01-22_18,100162.766
2021-01-23_00,100038.26
2021-01-23_06,100002.88
2021-01-23_12,99839.695
2021-01-23_18,99892.6
2021-01-24_00,99866.945
2021-01-24_06,99948.12
2021-01-24_12,99919.77
2021-01-24_18,100008.375
2021-01-25_00,100030.79
2021-01-25_06,100071.875
2021-01-25_12,100001.195
2021-01-25_18,100077.3
2021-01-26_00,100096.414
2021-01-26_06,100061.305
2021-01-26_12,99778.22
2021-01-26_18,99621.78
2021-01-27_00,99450.98
2021-01-27_06,99335.914
2021-01-27_12,99238.914
2021-01-27_18,99436.2
2021-01-28_00,99569.51
2021-01-28_06,99816.92
2021-01-28_12,99723.734
2021-01-28_18,99723.805
2021-01-29_00,99687.67
2021-01-29_06,99845.85
2021-01-29_12,99922.07
2021-01-29_18,100076.3
2021-01-30_00,100096.14
2021-01-30_06,100117.9
2021-01-30_12,99937.305
2021-01-30_18,99832.42
2021-01-31_00,99768.6
2021-01-31_06,99808.836
2021-01-31_12,99729.17
2021-01-31_18,99744.945
2021-02-01_00,99744.66
2021-02-01_06,99783.89
2021-02-01_12,99542.75
2021-02-01_18,99536.81
2021-02-02_00,99451.17
2021-02-02_06,99536.35
2021-02-02_12,99379.0
2021-02-02_18,99404.37
2021-02-03_00,99285.35
2021-02-03_06,99316.48
2021-02-03_12,99136.13
2021-02-03_18,99149.34
2021-02-04_00,99122.73
2021-02-04_06,99256.91
2021-02-04_12,99277.1
2021-02-04_18,99534.72
2021-02-05_00,99672.66
2021-02-05_06,99911.48
2021-02-05_12,99897.805
2021-02-05_18,100104.91
2021-02-06_00,100101.34
2021-02-06_06,100189.5
2021-02-06_12,100073.414
2021-02-06_18,100071.63
2021-02-07_00,100080.23
2021-02-07_06,100173.78
2021-02-07_12,100129.03
2021-02-07_18,100101.61
2021-02-08_00,100059.695
2021-02-08_06,100148.414
2021-02-08_12,99888.82
2021-02-08_18,100029.71
2021-02-09_00,99903.61
2021-02-09_06,100108.11
2021-02-09_12,99945.05
2021-02-09_18,99988.04
2021-02-10_00,99950.414
2021-02-10_06,100050.195
2021-02-10_12,99941.43
2021-02-10_18,99997.85
2021-02-11_00,99980.56
2021-02-11_06,99969.44
2021-02-11_12,99706.59
2021-02-11_18,99631.94
2021-02-12_00,99596.68
2021-02-12_06,99682.836
2021-02-12_12,99580.71
2021-02-12_18,99715.75
2021-02-13_00,99825.83
2021-02-13_06,99936.45
2021-02-13_12,99774.15
2021-02-13_18,99784.57
2021-02-14_00,99701.195
2021-02-14_06,99715.6
2021-02-14_12,99557.88
2021-02-14_18,99614.45
2021-02-15_00,99598.31
2021-02-15_06,99599.07
2021-02-15_12,99376.93
2021-02-15_18,99313.65
2021-02-16_00,99106.375
2021-02-16_06,99022.22
2021-02-16_12,98933.11
2021-02-16_18,99308.27
2021-02-17_00,99356.3
2021-02-17_06,99545.85
2021-02-17_12,99522.805
2021-02-17_18,99877.47
2021-02-18_00,99942.38
2021-02-18_06,100177.56
2021-02-18_12,100121.75
2021-02-18_18,100263.6
2021-02-19_00,100263.016
2021-02-19_06,100305.23
2021-02-19_12,100261.4
2021-02-19_18,100363.21
2021-02-20_00,100356.34
2021-02-20_06,100466.945
2021-02-20_12,100342.9
2021-02-20_18,100392.7
2021-02-21_00,100373.44
2021-02-21_06,100361.695
2021-02-21_12,100160.16
2021-02-21_18,100210.55
2021-02-22_00,100194.164
2021-02-22_06,100235.87
2021-02-22_12,100032.57
2021-02-22_18,100098.7
2021-02-23_00,99999.39
2021-02-23_06,100081.64
2021-02-23_12,99927.86
2021-02-23_18,100127.71
2021-02-24_00,100179.78
2021-02-24_06,100273.51
2021-02-24_12,100199.07
2021-02-24_18,100212.16
2021-02-25_00,100235.305
2021-02-25_06,100334.375
2021-02-25_12,100113.305
2021-02-25_18,100075.02
2021-02-26_00,100054.81
2021-02-26_06,100080.055
2021-02-26_12,99851.15
2021-02-26_18,99769.8
2021-02-27_00,99684.86
2021-02-27_06,99748.63
2021-02-27_12,99571.945
2021-02-27_18,99646.24
2021-02-28_00,99733.96
2021-02-28_06,99918.266
2021-02-28_12,99848.39
