Date,Average pressure [Pa]
2021-01-01_00,101676.414
2021-01-01_06,101769.945
2021-01-01_12,101738.72
2021-01-01_18,101835.42
2021-01-02_00,101847.586
2021-01-02_06,101943.82
2021-01-02_12,101825.805
2021-01-02_18,101898.56
2021-01-03_00,101832.35
2021-01-03_06,101887.2
2021-01-03_12,101791.164
2021-01-03_18,101906.984
2021-01-04_00,101800.37
2021-01-04_06,101749.15
2021-01-04_12,101632.23
2021-01-04_18,101702.76
2021-01-05_00,101630.664
2021-01-05_06,101691.75
2021-01-05_12,101714.305
2021-01-05_18,101913.67
2021-01-06_00,101964.016
2021-01-06_06,102071.05
2021-01-06_12,102040.625
2021-01-06_18,102069.53
2021-01-07_00,102035.42
2021-01-07_06,102089.72
2021-01-07_12,101899.78
2021-01-07_18,101989.84
2021-01-08_00,101934.86
2021-01-08_06,101942.92
2021-01-08_12,101737.72
2021-01-08_18,101813.914
2021-01-09_00,101813.19
2021-01-09_06,101874.95
2021-01-09_12,101806.1
2021-01-09_18,101972.12
2021-01-10_00,102002.37
2021-01-10_06,102155.03
2021-01-10_12,102140.38
2021-01-10_18,102256.96
2021-01-11_00,102216.31
2021-01-11_06,102327.125
2021-01-11_12,102194.266
2021-01-11_18,102204.664
2021-01-12_00,102062.11
2021-01-12_06,101936.26
2021-01-12_12,101709.64
2021-01-12_18,101519.85
2021-01-13_00,101279.664
2021-01-13_06,101034.52
2021-01-13_12,100901.71
2021-01-13_18,101160.766
2021-01-14_00,101167.016
2021-01-14_06,101076.05
2021-01-14_12,100929.1
2021-01-14_18,101222.336
2021-01-15_00,101395.38
2021-01-15_06,101571.0
2021-01-15_12,101464.55
2021-01-15_18,101478.69
2021-01-16_00,101334.72
2021-01-16_06,101251.66
2021-01-16_12,101039.016
2021-01-16_18,101155.95
2021-01-17_00,101093.19
2021-01-17_06,101102.76
2021-01-17_12,101074.734
2021-01-17_18,101493.77
2021-01-18_00,101623.34
2021-01-18_06,101816.67
2021-01-18_12,101747.14
2021-01-18_18,101716.65
2021-01-19_00,101656.03
2021-01-19_06,101653.055
2021-01-19_12,101701.91
2021-01-19_18,101924.78
2021-01-20_00,101993.53
2021-01-20_06,102227.27
2021-01-20_12,102423.586
2021-01-20_18,102742.945
2021-01-21_00,102826.805
2021-01-21_06,102942.38
2021-01-21_12,102928.37
2021-01-21_18,102954.78
2021-01-22_00,102819.99
2021-01-22_06,102681.23
2021-01-22_12,102392.92
2021-01-22_18,102348.31
2021-01-23_00,102190.21
2021-01-23_06,102088.43
2021-01-23_12,101909.62
2021-01-23_18,101987.914
2021-01-24_00,101917.336
2021-01-24_06,101977.414
2021-01-24_12,101937.35
2021-01-24_18,102082.984
2021-01-25_00,102091.73
2021-01-25_06,102081.25
2021-01-25_12,102000.805
2021-01-25_18,102085.5
2021-01-26_00,102085.87
2021-01-26_06,102093.336
2021-01-26_12,101841.5
2021-01-26_18,101651.08
2021-01-27_00,101406.055
2021-01-27_06,101162.87
2021-01-27_12,100977.586
2021-01-27_18,101385.42
2021-01-28_00,101469.9
2021-01-28_06,101616.53
2021-01-28_12,101647.56
2021-01-28_18,101431.62
2021-01-29_00,101284.55
2021-01-29_06,101615.77
2021-01-29_12,101845.9
2021-01-29_18,101953.25
2021-01-30_00,101892.234
2021-01-30_06,101857.35
2021-01-30_12,101650.195
2021-01-30_18,101464.06
2021-01-31_00,101396.73
2021-01-31_06,101524.46
2021-01-31_12,101607.3
2021-01-31_18,101688.695
2021-02-01_00,101728.25
2021-02-01_06,101797.56
2021-02-01_12,101623.22
2021-02-01_18,101612.2
2021-02-02_00,101486.33
2021-02-02_06,101525.805
2021-02-02_12,101354.39
2021-02-02_18,101365.695
2021-02-03_00,101236.13
2021-02-03_06,101288.35
2021-02-03_12,101143.555
2021-02-03_18,101131.766
2021-02-04_00,101130.15
2021-02-04_06,101175.266
2021-02-04_12,101261.48
2021-02-04_18,101532.766
2021-02-05_00,101589.84
2021-02-05_06,101816.164
2021-02-05_12,101897.805
2021-02-05_18,102085.375
2021-02-06_00,102099.39
2021-02-06_06,102145.75
2021-02-06_12,102085.52
2021-02-06_18,102089.21
2021-02-07_00,102097.805
2021-02-07_06,102205.81
2021-02-07_12,102207.55
2021-02-07_18,102183.64
2021-02-08_00,102086.65
2021-02-08_06,102131.62
2021-02-08_12,101905.23
2021-02-08_18,101920.73
2021-02-09_00,101870.41
2021-02-09_06,102012.41
2021-02-09_12,101911.45
2021-02-09_18,102032.96
2021-02-10_00,102023.07
2021-02-10_06,102160.74
2021-02-10_12,102110.18
2021-02-10_18,102158.4
2021-02-11_00,102105.17
2021-02-11_06,102088.19
2021-02-11_12,101864.41
2021-02-11_18,101762.016
2021-02-12_00,101684.57
2021-02-12_06,101728.15
2021-02-12_12,101682.664
2021-02-12_18,101813.8
2021-02-13_00,101846.14
2021-02-13_06,101899.734
2021-02-13_12,101837.04
2021-02-13_18,101870.12
2021-02-14_00,101777.37
2021-02-14_06,101764.43
2021-02-14_12,101609.445
2021-02-14_18,101660.94
2021-02-15_00,101585.03
2021-02-15_06,101537.35
2021-02-15_12,101351.15
2021-02-15_18,101315.6
2021-02-16_00,101050.516
2021-02-16_06,100859.72
2021-02-16_12,100731.16
2021-02-16_18,100962.96
2021-02-17_00,100880.125
2021-02-17_06,101006.01
2021-02-17_12,101095.46
2021-02-17_18,101492.7
2021-02-18_00,101626.76
2021-02-18_06,101877.17
2021-02-18_12,101955.34
2021-02-18_18,102103.836
2021-02-19_00,102093.875
2021-02-19_06,102159.914
2021-02-19_12,102194.6
2021-02-19_18,102360.48
2021-02-20_00,102340.72
2021-02-20_06,102455.62
2021-02-20_12,102444.07
2021-02-20_18,102461.06
2021-02-21_00,102387.89
2021-02-21_06,102342.945
2021-02-21_12,102223.83
2021-02-21_18,102316.41
2021-02-22_00,102268.38
2021-02-22_06,102319.46
2021-02-22_12,102184.52
2021-02-22_18,102236.984
2021-02-23_00,102083.766
2021-02-23_06,102089.84
2021-02-23_12,102055.59
2021-02-23_18,102154.664
2021-02-24_00,102213.766
2021-02-24_06,102214.52
2021-02-24_12,102223.29
2021-02-24_18,102177.39
2021-02-25_00,102111.87
2021-02-25_06,102177.734
2021-02-25_12,102097.29
2021-02-25_18,102096.12
2021-02-26_00,102055.2
2021-02-26_06,102113.26
2021-02-26_12,101966.38
2021-02-26_18,101899.09
2021-02-27_00,101800.875
2021-02-27_06,101820.9
2021-02-27_12,101725.46
2021-02-27_18,101741.164
2021-02-28_00,101731.23
2021-02-28_06,101837.8
2021-02-28_12,101860.11
2021-02-28_18,101861.33
2021-03-01_00,101751.83
2021-03-01_06,101849.31
2021-03-01_12,101834.984
2021-03-01_18,101979.54
2021-03-02_00,101998.31
2021-03-02_06,102063.06
2021-03-02_12,102013.82
2021-03-02_18,102018.82
2021-03-03_00,101968.7
2021-03-03_06,101969.09
2021-03-03_12,101903.88
2021-03-03_18,101882.25
2021-03-04_00,101795.68
2021-03-04_06,101874.7
2021-03-04_12,101928.37
2021-03-04_18,102109.23
2021-03-05_00,102175.22
2021-03-05_06,102364.26
2021-03-05_12,102352.86
2021-03-05_18,102432.375
2021-03-06_00,102398.68
2021-03-06_06,102430.836
2021-03-06_12,102257.69
2021-03-06_18,102194.29
2021-03-07_00,102034.305
2021-03-07_06,102075.24
2021-03-07_12,101861.984
2021-03-07_18,101850.46
2021-03-08_00,101723.85
2021-03-08_06,101782.47
2021-03-08_12,101678.27
2021-03-08_18,101742.36
2021-03-09_00,101675.15
2021-03-09_06,101660.16
2021-03-09_12,101485.766
2021-03-09_18,101284.305
2021-03-10_00,101127.05
2021-03-10_06,101082.33
2021-03-10_12,100850.39
2021-03-10_18,100961.06
2021-03-11_00,101047.95
2021-03-11_06,101208.375
2021-03-11_12,101241.016
2021-03-11_18,101279.984
2021-03-12_00,101263.82
2021-03-12_06,101543.75
2021-03-12_12,101704.25
2021-03-12_18,101734.23
2021-03-13_00,101800.54
2021-03-13_06,101864.84
2021-03-13_12,101824.56
2021-03-13_18,101871.68
2021-03-14_00,101728.42
2021-03-14_06,101657.42
2021-03-14_12,101477.05
2021-03-14_18,101482.3
2021-03-15_00,101238.6
2021-03-15_06,101139.58
2021-03-15_12,101077.05
2021-03-15_18,101173.734
2021-03-16_00,101137.96
2021-03-16_06,101304.27
2021-03-16_12,101425.71
2021-03-16_18,101460.48
2021-03-17_00,101362.43
2021-03-17_06,101339.625
2021-03-17_12,101241.41
2021-03-17_18,101482.01
2021-03-18_00,101522.83
2021-03-18_06,101664.55
2021-03-18_12,101698.414
2021-03-18_18,101809.984
2021-03-19_00,101712.016
2021-03-19_06,101853.08
2021-03-19_12,101790.5
2021-03-19_18,101760.914
2021-03-20_00,101567.7
2021-03-20_06,101559.62
2021-03-20_12,101232.16
2021-03-20_18,101064.72
2021-03-21_00,101027.56
2021-03-21_06,101054.95
2021-03-21_12,100782.57
2021-03-21_18,100771.58
2021-03-22_00,100368.73
2021-03-22_06,100461.766
2021-03-22_12,100776.0
2021-03-22_18,100622.31
2021-03-23_00,100236.03
2021-03-23_06,100176.22
2021-03-23_12,100349.34
2021-03-23_18,100781.79
2021-03-24_00,100782.375
2021-03-24_06,100806.64
2021-03-24_12,100908.375
2021-03-24_18,101244.555
2021-03-25_00,101393.12
2021-03-25_06,101490.67
2021-03-25_12,101506.47
2021-03-25_18,101656.71
2021-03-26_00,101727.69
2021-03-26_06,101971.9
2021-03-26_12,102179.49
2021-03-26_18,102351.88
2021-03-27_00,102401.88
2021-03-27_06,102588.52
2021-03-27_12,102689.75
2021-03-27_18,102683.69
2021-03-28_00,102656.81
2021-03-28_06,102741.625
2021-03-28_12,102717.09
2021-03-28_18,102658.81
2021-03-29_00,102553.93
2021-03-29_06,102526.95
2021-03-29_12,102395.44
2021-03-29_18,102173.39
2021-03-30_00,101928.39
2021-03-30_06,101776.805
2021-03-30_12,101656.81
2021-03-30_18,101534.445
2021-03-31_00,101380.055
2021-03-31_06,101447.63
2021-03-31_12,101505.49
2021-03-31_18,101587.65
2021-04-01_00,101516.945
2021-04-01_06,101558.52
2021-04-01_12,101491.65
2021-04-01_18,101656.62
2021-04-02_00,101656.34
2021-04-02_06,101819.73
2021-04-02_12,101962.94
2021-04-02_18,102053.836
2021-04-03_00,101984.79
2021-04-03_06,102132.42
