Date,Average pressure [Pa]
2021-01-01_00,101551.414
2021-01-01_06,101656.27
2021-01-01_12,101548.484
2021-01-01_18,101666.28
2021-01-02_00,101701.1
2021-01-02_06,101813.35
2021-01-02_12,101618.77
2021-01-02_18,101718.875
2021-01-03_00,101676.88
2021-01-03_06,101754.0
2021-01-03_12,101592.336
2021-01-03_18,101742.14
2021-01-04_00,101649.586
2021-01-04_06,101633.52
2021-01-04_12,101459.57
2021-01-04_18,101546.12
2021-01-05_00,101497.46
2021-01-05_06,101598.39
2021-01-05_12,101539.695
2021-01-05_18,101773.05
2021-01-06_00,101826.516
2021-01-06_06,101935.11
2021-01-06_12,101840.234
2021-01-06_18,101887.89
2021-01-07_00,101862.375
2021-01-07_06,101928.39
2021-01-07_12,101699.78
2021-01-07_18,101808.984
2021-01-08_00,101759.47
2021-01-08_06,101772.22
2021-01-08_12,101529.125
2021-01-08_18,101636.18
2021-01-09_00,101652.64
2021-01-09_06,101728.47
2021-01-09_12,101624.85
2021-01-09_18,101812.74
2021-01-10_00,101872.68
2021-01-10_06,102037.06
2021-01-10_12,101943.51
2021-01-10_18,102087.82
2021-01-11_00,102062.41
2021-01-11_06,102161.11
2021-01-11_12,101984.89
2021-01-11_18,102012.086
2021-01-12_00,101913.28
2021-01-12_06,101828.445
2021-01-12_12,101586.2
2021-01-12_18,101433.13
2021-01-13_00,101240.21
2021-01-13_06,101034.52
2021-01-13_12,100813.04
2021-01-13_18,101106.86
2021-01-14_00,101154.91
2021-01-14_06,101083.08
2021-01-14_12,100895.51
2021-01-14_18,101201.24
2021-01-15_00,101370.38
2021-01-15_06,101524.125
2021-01-15_12,101387.59
2021-01-15_18,101407.59
2021-01-16_00,101287.84
2021-01-16_06,101241.5
2021-01-16_12,100986.28
2021-01-16_18,101141.89
2021-01-17_00,101090.45
2021-01-17_06,101157.445
2021-01-17_12,101024.734
2021-01-17_18,101469.555
2021-01-18_00,101629.59
2021-01-18_06,101810.81
2021-01-18_12,101686.59
2021-01-18_18,101738.52
2021-01-19_00,101696.66
2021-01-19_06,101684.305
2021-01-19_12,101610.11
2021-01-19_18,101881.03
2021-01-20_00,101976.34
2021-01-20_06,102227.27
2021-01-20_12,102301.32
2021-01-20_18,102646.46
2021-01-21_00,102734.23
2021-01-21_06,102855.664
2021-01-21_12,102749.07
2021-01-21_18,102779.0
2021-01-22_00,102642.26
2021-01-22_06,102515.99
2021-01-22_12,102167.53
2021-01-22_18,102146.75
2021-01-23_00,102013.65
2021-01-23_06,101930.23
2021-01-23_12,101706.88
2021-01-23_18,101807.836
2021-01-24_00,101782.96
2021-01-24_06,101856.71
2021-01-24_12,101779.93
2021-01-24_18,101930.64
2021-01-25_00,101960.87
2021-01-25_06,101971.09
2021-01-25_12,101843.77
2021-01-25_18,101944.09
2021-01-26_00,101975.32
2021-01-26_06,101982.4
2021-01-26_12,101666.89
2021-01-26_18,101492.484
2021-01-27_00,101295.51
2021-01-27_06,101111.695
2021-01-27_12,100913.914
2021-01-27_18,101297.92
2021-01-28_00,101420.68
2021-01-28_06,101604.03
2021-01-28_12,101548.34
2021-01-28_18,101442.555
2021-01-29_00,101326.734
2021-01-29_06,101612.26
2021-01-29_12,101740.82
2021-01-29_18,101910.28
2021-01-30_00,101882.47
2021-01-30_06,101884.305
2021-01-30_12,101641.21
2021-01-30_18,101502.734
2021-01-31_00,101456.1
2021-01-31_06,101521.336
2021-01-31_12,101494.41
2021-01-31_18,101554.32
2021-02-01_00,101607.94
2021-02-01_06,101672.17
2021-02-01_12,101422.05
2021-02-01_18,101429.39
2021-02-02_00,101333.984
2021-02-02_06,101398.07
2021-02-02_12,101186.81
2021-02-02_18,101200.07
2021-02-03_00,101104.88
2021-02-03_06,101169.21
2021-02-03_12,100951.37
2021-02-03_18,100933.33
2021-02-04_00,100928.586
2021-02-04_06,101057.69
2021-02-04_12,101077.49
2021-02-04_18,101412.84
2021-02-05_00,101503.125
2021-02-05_06,101733.35
2021-02-05_12,101743.51
2021-02-05_18,101978.34
2021-02-06_00,101987.28
2021-02-06_06,102052.78
2021-02-06_12,101921.46
2021-02-06_18,101936.87
2021-02-07_00,101978.27
2021-02-07_06,102079.25
2021-02-07_12,102012.234
2021-02-07_18,101989.5
2021-02-08_00,101946.02
2021-02-08_06,102012.086
2021-02-08_12,101748.195
2021-02-08_18,101828.54
2021-02-09_00,101752.83
2021-02-09_06,101923.734
2021-02-09_12,101729.81
2021-02-09_18,101839.99
2021-02-10_00,101853.93
2021-02-10_06,101999.414
2021-02-10_12,101885.57
2021-02-10_18,101980.27
2021-02-11_00,101948.92
2021-02-11_06,101941.31
2021-02-11_12,101658.16
2021-02-11_18,101563.19
2021-02-12_00,101528.71
2021-02-12_06,101590.65
2021-02-12_12,101490.086
2021-02-12_18,101657.16
2021-02-13_00,101737.55
2021-02-13_06,101828.25
2021-02-13_12,101663.21
2021-02-13_18,101699.414
2021-02-14_00,101642.21
2021-02-14_06,101645.68
2021-02-14_12,101427.805
2021-02-14_18,101505.08
2021-02-15_00,101485.81
2021-02-15_06,101463.914
2021-02-15_12,101199.195
2021-02-15_18,101169.9
2021-02-16_00,100961.06
2021-02-16_06,100814.41
2021-02-16_12,100689.36
2021-02-16_18,101037.18
2021-02-17_00,101017.234
2021-02-17_06,101145.85
2021-02-17_12,101173.98
2021-02-17_18,101563.8
2021-02-18_00,101643.164
2021-02-18_06,101893.19
2021-02-18_12,101917.45
2021-02-18_18,102075.71
2021-02-19_00,102058.72
2021-02-19_06,102128.664
2021-02-19_12,102102.805
2021-02-19_18,102248.37
2021-02-20_00,102236.42
2021-02-20_06,102352.88
2021-02-20_12,102262.43
2021-02-20_18,102332.94
2021-02-21_00,102287.5
2021-02-21_06,102251.54
2021-02-21_12,102057.81
2021-02-21_18,102150.78
2021-02-22_00,102125.02
2021-02-22_06,102179.23
2021-02-22_12,101967.336
2021-02-22_18,102051.83
2021-02-23_00,101929.47
2021-02-23_06,101947.66
2021-02-23_12,101854.42
2021-02-23_18,102032.79
2021-02-24_00,102077.83
2021-02-24_06,102128.98
2021-02-24_12,102064.305
2021-02-24_18,102083.25
2021-02-25_00,102057.57
2021-02-25_06,102146.484
2021-02-25_12,101965.65
2021-02-25_18,101963.695
2021-02-26_00,101947.78
2021-02-26_06,101983.18
2021-02-26_12,101758.96
2021-02-26_18,101708.08
2021-02-27_00,101638.375
2021-02-27_06,101678.32
2021-02-27_12,101496.945
2021-02-27_18,101581.4
2021-02-28_00,101619.9
2021-02-28_06,101758.89
2021-02-28_12,101700.34
2021-02-28_18,101768.75
2021-03-01_00,101698.7
2021-03-01_06,101823.53
2021-03-01_12,101699.44
2021-03-01_18,101895.945
2021-03-02_00,101961.2
2021-03-02_06,102036.5
2021-03-02_12,101879.445
2021-03-02_18,101949.29
2021-03-03_00,101937.45
2021-03-03_06,101937.06
2021-03-03_12,101734.74
2021-03-03_18,101832.64
2021-03-04_00,101742.945
2021-03-04_06,101829.78
2021-03-04_12,101766.26
2021-03-04_18,102015.086
2021-03-05_00,102113.5
2021-03-05_06,102310.35
2021-03-05_12,102172.0
2021-03-05_18,102256.2
2021-03-06_00,102251.414
2021-03-06_06,102278.88
2021-03-06_12,102021.75
2021-03-06_18,101989.99
2021-03-07_00,101874.15
2021-03-07_06,101947.51
2021-03-07_12,101638.55
2021-03-07_18,101673.9
2021-03-08_00,101596.9
2021-03-08_06,101678.56
2021-03-08_12,101475.93
2021-03-08_18,101580.64
2021-03-09_00,101526.32
2021-03-09_06,101502.34
2021-03-09_12,101336.94
2021-03-09_18,101096.02
2021-03-10_00,100991.5
2021-03-10_06,100945.61
2021-03-10_12,100748.83
2021-03-10_18,100820.05
2021-03-11_00,100960.45
2021-03-11_06,101129.86
2021-03-11_12,101074.61
2021-03-11_18,101271.78
2021-03-12_00,101297.805
2021-03-12_06,101520.7
2021-03-12_12,101503.47
2021-03-12_18,101623.29
2021-03-13_00,101727.1
2021-03-13_06,101785.16
2021-03-13_12,101607.766
2021-03-13_18,101693.945
2021-03-14_00,101594.44
2021-03-14_06,101508.59
2021-03-14_12,101243.06
2021-03-14_18,101297.14
2021-03-15_00,101077.27
2021-03-15_06,101001.69
2021-03-15_12,100852.83
2021-03-15_18,101003.03
2021-03-16_00,101012.18
2021-03-16_06,101224.586
2021-03-16_12,101203.836
2021-03-16_18,101294.46
2021-03-17_00,101271.805
2021-03-17_06,101305.64
2021-03-17_12,101100.39
2021-03-17_18,101346.85
2021-03-18_00,101467.75
2021-03-18_06,101604.78
2021-03-18_12,101499.98
2021-03-18_18,101639.67
2021-03-19_00,101594.83
2021-03-19_06,101755.81
2021-03-19_12,101565.89
2021-03-19_18,101532.01
2021-03-20_00,101417.31
2021-03-20_06,101392.82
2021-03-20_12,101002.86
2021-03-20_18,100835.81
2021-03-21_00,100825.61
2021-03-21_06,100868.234
2021-03-21_12,100638.82
2021-03-21_18,100607.91
2021-03-22_00,100389.82
2021-03-22_06,100394.97
2021-03-22_12,100628.34
2021-03-22_18,100459.03
2021-03-23_00,100087.984
2021-03-23_06,100086.375
2021-03-23_12,100236.84
2021-03-23_18,100736.086
2021-03-24_00,100756.984
2021-03-24_06,100860.55
2021-03-24_12,100813.84
2021-03-24_18,101211.74
2021-03-25_00,101343.51
2021-03-25_06,101461.375
2021-03-25_12,101346.31
2021-03-25_18,101531.32
2021-03-26_00,101636.28
2021-03-26_06,101872.29
2021-03-26_12,102003.71
2021-03-26_18,102231.18
2021-03-27_00,102314.77
2021-03-27_06,102497.12
2021-03-27_12,102470.22
2021-03-27_18,102551.66
2021-03-28_00,102536.89
2021-03-28_06,102612.33
2021-03-28_12,102488.97
2021-03-28_18,102503.34
2021-03-29_00,102426.195
2021-03-29_06,102373.44
2021-03-29_12,102117.31
2021-03-29_18,101992.53
2021-03-30_00,101800.266
2021-03-30_06,101671.73
2021-03-30_12,101453.3
2021-03-30_18,101426.24
2021-03-31_00,101348.02
2021-03-31_06,101432.79
2021-03-31_12,101329.71
2021-03-31_18,101452.1
2021-04-01_00,101436.086
2021-04-01_06,101488.6
2021-04-01_12,101347.12
2021-04-01_18,101573.02
2021-04-02_00,101614.16
2021-04-02_06,101805.27
2021-04-02_12,101781.69
2021-04-02_18,101940.945
2021-04-03_00,101914.48
2021-04-03_06,102065.625
2021-04-03_12,101921.46
2021-04-03_18,101992.875
2021-04-04_00,101981.25
2021-04-04_06,102062.375
2021-04-04_12,101922.61
2021-04-04_18,101943.97
2021-04-05_00,101839.55
2021-04-05_06,101790.45
2021-04-05_12,101498.02
2021-04-05_18,101361.01
2021-04-06_00,101190.8
2021-04-06_06,101084.59
2021-04-06_12,100829.91
2021-04-06_18,100849.195
2021-04-07_00,100885.18
2021-04-07_06,101086.87
2021-04-07_12,101089.52
2021-04-07_18,101372.12
2021-04-08_00,101375.54
2021-04-08_06,101552.86
2021-04-08_12,101397.414
2021-04-08_18,101530.47
2021-04-09_00,101499.15
2021-04-09_06,101537.016
2021-04-09_12,101432.94
2021-04-09_18,101587.375
2021-04-10_00,101503.516
2021-04-10_06,101541.8
2021-04-10_12,101496.97
2021-04-10_18,101731.984
2021-04-11_00,101746.73
2021-04-11_06,101836.45
2021-04-11_12,101722.22
2021-04-11_18,101899.07
2021-04-12_00,101868.29
2021-04-12_06,101927.37
2021-04-12_12,101755.56
2021-04-12_18,101877.88
2021-04-13_00,101865.84
2021-04-13_06,101968.36
2021-04-13_12,101783.08
2021-04-13_18,101806.984
2021-04-14_00,101884.16
2021-04-14_06,101848.29
2021-04-14_12,101668.484
2021-04-14_18,101621.09
2021-04-15_00,101599.586
