Date,Average pressure [Pa]
2021-01-01_00,94671.73
2021-01-01_06,94902.76
2021-01-01_12,94583.25
2021-01-01_18,94696.75
2021-01-02_00,94687.43
2021-01-02_06,94919.99
2021-01-02_12,94570.336
2021-01-02_18,94688.41
2021-01-03_00,94601.49
2021-01-03_06,94799.31
2021-01-03_12,94431.79
2021-01-03_18,94539.016
2021-01-04_00,94522.63
2021-01-04_06,94749.54
2021-01-04_12,94478.71
2021-01-04_18,94596.12
2021-01-05_00,94616.6
2021-01-05_06,94973.0
2021-01-05_12,94611.18
2021-01-05_18,94724.22
2021-01-06_00,94733.55
2021-01-06_06,95071.05
2021-01-06_12,94726.17
2021-01-06_18,94898.05
2021-01-07_00,94927.22
2021-01-07_06,95247.14
2021-01-07_12,94841.97
2021-01-07_18,94934.766
2021-01-08_00,94883.69
2021-01-08_06,95090.19
2021-01-08_12,94776.0
2021-01-08_18,94854.15
2021-01-09_00,94831.94
2021-01-09_06,95049.95
2021-01-09_12,94732.27
2021-01-09_18,94858.055
2021-01-10_00,94729.32
2021-01-10_06,94944.09
2021-01-10_12,94570.85
2021-01-10_18,94684.695
2021-01-11_00,94610.06
2021-01-11_06,94906.42
2021-01-11_12,94660.28
2021-01-11_18,94866.38
2021-01-12_00,94831.64
2021-01-12_06,95079.62
2021-01-12_12,94729.56
2021-01-12_18,94844.46
2021-01-13_00,94730.055
2021-01-13_06,94881.01
2021-01-13_12,94493.51
2021-01-13_18,94508.81
2021-01-14_00,94383.81
2021-01-14_06,94537.766
2021-01-14_12,94175.195
2021-01-14_18,94235.23
2021-01-15_00,94174.29
2021-01-15_06,94407.33
2021-01-15_12,94052.44
2021-01-15_18,94095.09
2021-01-16_00,94091.75
2021-01-16_06,94295.8
2021-01-16_12,93921.83
2021-01-16_18,93986.81
2021-01-17_00,93805.69
2021-01-17_06,93899.24
2021-01-17_12,93537.234
2021-01-17_18,93645.336
2021-01-18_00,93638.97
2021-01-18_06,93951.05
2021-01-18_12,93641.67
2021-01-18_18,93733.445
2021-01-19_00,93756.42
2021-01-19_06,94210.086
2021-01-19_12,93996.83
2021-01-19_18,94209.94
2021-01-20_00,94100.95
2021-01-20_06,94350.71
2021-01-20_12,93922.02
2021-01-20_18,93861.695
2021-01-21_00,93604.15
2021-01-21_06,93513.086
2021-01-21_12,93331.1
2021-01-21_18,93816.11
2021-01-22_00,94399.68
2021-01-22_06,95015.21
2021-01-22_12,94935.5
2021-01-22_18,95219.41
