Date,Average pressure [Pa]
2021-01-01_00,97308.445
2021-01-01_06,97484.79
2021-01-01_12,97287.16
2021-01-01_18,97403.39
2021-01-02_00,97398.76
2021-01-02_06,97565.305
2021-01-02_12,97338.695
2021-01-02_18,97457.16
2021-01-03_00,97384.305
2021-01-03_06,97603.61
2021-01-03_12,97375.15
2021-01-03_18,97543.31
2021-01-04_00,97426.54
2021-01-04_06,97564.38
2021-01-04_12,97277.54
2021-01-04_18,97414.48
2021-01-05_00,97364.26
2021-01-05_06,97583.94
2021-01-05_12,97354.93
2021-01-05_18,97545.31
2021-01-06_00,97459.33
2021-01-06_06,97667.53
2021-01-06_12,97411.72
2021-01-06_18,97602.34
2021-01-07_00,97458.47
2021-01-07_06,97607.69
2021-01-07_12,97340.8
2021-01-07_18,97479.69
2021-01-08_00,97358.3
2021-01-08_06,97492.14
2021-01-08_12,97227.17
2021-01-08_18,97342.43
2021-01-09_00,97267.875
2021-01-09_06,97436.67
2021-01-09_12,97244.38
2021-01-09_18,97412.74
2021-01-10_00,97382.836
2021-01-10_06,97520.66
2021-01-10_12,97360.695
2021-01-10_18,97516.73
2021-01-11_00,97407.33
2021-01-11_06,97546.266
2021-01-11_12,97351.3
2021-01-11_18,97519.12
2021-01-12_00,97486.72
2021-01-12_06,97622.586
2021-01-12_12,97400.66
2021-01-12_18,97516.73
2021-01-13_00,97363.65
2021-01-13_06,97493.9
2021-01-13_12,97307.18
2021-01-13_18,97361.94
2021-01-14_00,97330.69
2021-01-14_06,97464.72
2021-01-14_12,97327.54
2021-01-14_18,97541.086
2021-01-15_00,97514.914
2021-01-15_06,97676.86
2021-01-15_12,97437.984
2021-01-15_18,97484.16
2021-01-16_00,97370.266
2021-01-16_06,97524.31
2021-01-16_12,97306.984
2021-01-16_18,97475.09
2021-01-17_00,97377.95
2021-01-17_06,97598.46
2021-01-17_12,97424.734
2021-01-17_18,97609.4
2021-01-18_00,97681.94
2021-01-18_06,97871.75
2021-01-18_12,97683.86
2021-01-18_18,97804.15
2021-01-19_00,97753.69
2021-01-19_06,97906.96
2021-01-19_12,97724.17
2021-01-19_18,97872.05
2021-01-20_00,97853.3
2021-01-20_06,98080.01
2021-01-20_12,97932.96
2021-01-20_18,98036.695
2021-01-21_00,97962.35
2021-01-21_06,98094.336
2021-01-21_12,97820.945
2021-01-21_18,97920.016
2021-01-22_00,97700.46
2021-01-22_06,97738.26
2021-01-22_12,97436.67
2021-01-22_18,97542.45
2021-01-23_00,97448.414
2021-01-23_06,97534.914
2021-01-23_12,97379.54
2021-01-23_18,97460.18
2021-01-24_00,97423.586
2021-01-24_06,97543.82
2021-01-24_12,97385.79
2021-01-24_18,97519.31
2021-01-25_00,97521.02
2021-01-25_06,97638.67
2021-01-25_12,97515.65
2021-01-25_18,97653.47
2021-01-26_00,97549.15
2021-01-26_06,97671.07
2021-01-26_12,97418.84
2021-01-26_18,97420.22
2021-01-27_00,97294.336
2021-01-27_06,97418.336
2021-01-27_12,97265.086
2021-01-27_18,97456.125
2021-01-28_00,97346.07
2021-01-28_06,97611.45
2021-01-28_12,97559.28
2021-01-28_18,97658.57
2021-01-29_00,97834.55
2021-01-29_06,98021.24
2021-01-29_12,97893.555
2021-01-29_18,97939.19
2021-01-30_00,97910.984
2021-01-30_06,98000.32
2021-01-30_12,97729.49
2021-01-30_18,97757.81
2021-01-31_00,97592.82
2021-01-31_06,97667.43
2021-01-31_12,97465.5
2021-01-31_18,97449.63
2021-02-01_00,97321.22
2021-02-01_06,97445.22
2021-02-01_12,97243.53
2021-02-01_18,97330.95
2021-02-02_00,97318.36
2021-02-02_06,97464.086
2021-02-02_12,97334.86
2021-02-02_18,97320.38
2021-02-03_00,97213.87
2021-02-03_06,97280.54
2021-02-03_12,97105.664
2021-02-03_18,97244.266
2021-02-04_00,97316.086
2021-02-04_06,97552.22
2021-02-04_12,97472.805
2021-02-04_18,97649.56
2021-02-05_00,97703.91
2021-02-05_06,97868.12
2021-02-05_12,97748.586
2021-02-05_18,97945.92
2021-02-06_00,97841.19
2021-02-06_06,97925.44
2021-02-06_12,97712.48
2021-02-06_18,97778.27
2021-02-07_00,97684.13
2021-02-07_06,97749.95
2021-02-07_12,97591.53
2021-02-07_18,97610.984
2021-02-08_00,97506.57
2021-02-08_06,97713.65
2021-02-08_12,97491.945
2021-02-08_18,97556.27
2021-02-09_00,97532.91
2021-02-09_06,97648.734
2021-02-09_12,97423.17
2021-02-09_18,97461.87
2021-02-10_00,97346.12
2021-02-10_06,97426.76
2021-02-10_12,97232.836
2021-02-10_18,97274.414
2021-02-11_00,97198.92
2021-02-11_06,97304.984
2021-02-11_12,97056.2
2021-02-11_18,97116.7
2021-02-12_00,97064.26
2021-02-12_06,97228.93
2021-02-12_12,97044.77
2021-02-12_18,97241.14
2021-02-13_00,97276.22
2021-02-13_06,97434.5
2021-02-13_12,97309.695
2021-02-13_18,97397.46
2021-02-14_00,97356.664
2021-02-14_06,97423.414
2021-02-14_12,97227.414
2021-02-14_18,97316.8
2021-02-15_00,97205.734
2021-02-15_06,97221.73
2021-02-15_12,97071.46
2021-02-15_18,97084.35
2021-02-16_00,96976.3
2021-02-16_06,97067.92
2021-02-16_12,97014.36
2021-02-16_18,97311.4
2021-02-17_00,97477.78
2021-02-17_06,97795.46
2021-02-17_12,97789.6
2021-02-17_18,98058.72
2021-02-18_00,98109.18
2021-02-18_06,98197.484
2021-02-18_12,97990.89
2021-02-18_18,98097.195
2021-02-19_00,98036.45
2021-02-19_06,98143.51
2021-02-19_12,97970.38
2021-02-19_18,98020.24
2021-02-20_00,97903.61
2021-02-20_06,98005.23
2021-02-20_12,97821.414
2021-02-20_18,97870.05
2021-02-21_00,97800.0
2021-02-21_06,97857.4
2021-02-21_12,97630.47
2021-02-21_18,97696.484
2021-02-22_00,97589.086
2021-02-22_06,97724.54
2021-02-22_12,97510.695
2021-02-22_18,97634.64
2021-02-23_00,97613.84
2021-02-23_06,97910.94
2021-02-23_12,97769.266
2021-02-23_18,97940.99
2021-02-24_00,97879.0
2021-02-24_06,98052.805
2021-02-24_12,97788.914
2021-02-24_18,97867.234
2021-02-25_00,97815.38
2021-02-25_06,97898.83
2021-02-25_12,97635.96
2021-02-25_18,97649.24
2021-02-26_00,97561.45
2021-02-26_06,97680.445
2021-02-26_12,97389.43
2021-02-26_18,97433.47
2021-02-27_00,97320.41
2021-02-27_06,97443.945
2021-02-27_12,97294.6
2021-02-27_18,97407.96
2021-02-28_00,97382.79
2021-02-28_06,97638.19
2021-02-28_12,97510.11
2021-02-28_18,97623.44
2021-03-01_00,97624.484
2021-03-01_06,97713.766
2021-03-01_12,97543.97
2021-03-01_18,97657.27
2021-03-02_00,97585.81
2021-03-02_06,97713.84
2021-03-02_12,97556.4
2021-03-02_18,97535.23
2021-03-03_00,97498.0
2021-03-03_06,97670.266
2021-03-03_12,97507.4
2021-03-03_18,97574.05
2021-03-04_00,97618.336
2021-03-04_06,97784.86
2021-03-04_12,97611.96
2021-03-04_18,97739.695
2021-03-05_00,97687.33
2021-03-05_06,97791.21
2021-03-05_12,97626.3
2021-03-05_18,97694.875
2021-03-06_00,97588.13
2021-03-06_06,97624.98
2021-03-06_12,97370.19
2021-03-06_18,97440.77
2021-03-07_00,97283.13
2021-03-07_06,97384.62
2021-03-07_12,97079.56
2021-03-07_18,97087.96
2021-03-08_00,96995.73
2021-03-08_06,97161.375
2021-03-08_12,96951.71
2021-03-08_18,96982.984
2021-03-09_00,96960.695
2021-03-09_06,97140.625
2021-03-09_12,96907.64
2021-03-09_18,96948.76
2021-03-10_00,96909.86
2021-03-10_06,97107.33
2021-03-10_12,96914.84
2021-03-10_18,96950.516
2021-03-11_00,96904.2
2021-03-11_06,97065.8
2021-03-11_12,96869.92
2021-03-11_18,96905.766
2021-03-12_00,96931.4
2021-03-12_06,97151.95
2021-03-12_12,96909.33
2021-03-12_18,97082.664
2021-03-13_00,97116.164
2021-03-13_06,97276.17
2021-03-13_12,97069.484
2021-03-13_18,97097.46
2021-03-14_00,97025.3
2021-03-14_06,97105.08
2021-03-14_12,96845.016
2021-03-14_18,96786.984
2021-03-15_00,96710.87
2021-03-15_06,96871.22
2021-03-15_12,96657.125
2021-03-15_18,96740.92
2021-03-16_00,96675.85
2021-03-16_06,96904.664
2021-03-16_12,96758.914
2021-03-16_18,96830.4
2021-03-17_00,96775.32
2021-03-17_06,96989.625
2021-03-17_12,96836.33
2021-03-17_18,96960.914
2021-03-18_00,97032.59
2021-03-18_06,97216.89
2021-03-18_12,97063.26
2021-03-18_18,97093.58
2021-03-19_00,97155.766
2021-03-19_06,97346.83
2021-03-19_12,97151.05
2021-03-19_18,97113.65
2021-03-20_00,97072.78
2021-03-20_06,97193.21
2021-03-20_12,96946.22
2021-03-20_18,96990.11
2021-03-21_00,96871.7
2021-03-21_06,96965.11
2021-03-21_12,96748.98
2021-03-21_18,96750.484
2021-03-22_00,96661.695
2021-03-22_06,96842.625
2021-03-22_12,96623.266
2021-03-22_18,96664.11
2021-03-23_00,96621.58
2021-03-23_06,96785.59
2021-03-23_12,96561.45
2021-03-23_18,96655.23
2021-03-24_00,96726.516
2021-03-24_06,97060.16
2021-03-24_12,96993.53
2021-03-24_18,97140.65
2021-03-25_00,97121.63
2021-03-25_06,97302.0
2021-03-25_12,97174.44
2021-03-25_18,97239.914
2021-03-26_00,97294.875
2021-03-26_06,97585.18
2021-03-26_12,97441.21
2021-03-26_18,97537.43
2021-03-27_00,97563.21
2021-03-27_06,97784.23
2021-03-27_12,97667.875
2021-03-27_18,97710.25
2021-03-28_00,97649.78
2021-03-28_06,97851.78
2021-03-28_12,97672.56
2021-03-28_18,97618.97
2021-03-29_00,97589.87
2021-03-29_06,97635.94
2021-03-29_12,97412.234
2021-03-29_18,97339.016
2021-03-30_00,97234.25
2021-03-30_06,97414.305
2021-03-30_12,97219.7
2021-03-30_18,97258.664
2021-03-31_00,97238.65
2021-03-31_06,97496.07
2021-03-31_12,97294.555
2021-03-31_18,97306.4
2021-04-01_00,97272.414
2021-04-01_06,97530.01
2021-04-01_12,97392.04
2021-04-01_18,97535.13
2021-04-02_00,97550.484
2021-04-02_06,97756.836
2021-04-02_12,97596.92
2021-04-02_18,97643.29
2021-04-03_00,97592.99
2021-04-03_06,97769.92
2021-04-03_12,97563.26
2021-04-03_18,97559.28
2021-04-04_00,97476.95
2021-04-04_06,97652.61
2021-04-04_12,97426.91
2021-04-04_18,97381.86
2021-04-05_00,97222.36
2021-04-05_06,97330.69
2021-04-05_12,97154.664
2021-04-05_18,97123.51
2021-04-06_00,97023.61
2021-04-06_06,97190.06
2021-04-06_12,96985.766
2021-04-06_18,97009.35
2021-04-07_00,96987.52
2021-04-07_06,97224.76
2021-04-07_12,97036.79
2021-04-07_18,97076.414
2021-04-08_00,97004.445
2021-04-08_06,97157.94
2021-04-08_12,96897.414
2021-04-08_18,96872.266
2021-04-09_00,96820.24
2021-04-09_06,97040.14
2021-04-09_12,96844.266
2021-04-09_18,96929.56
2021-04-10_00,96957.42
2021-04-10_06,97238.28
2021-04-10_12,97165.33
2021-04-10_18,97281.2
2021-04-11_00,97299.85
2021-04-11_06,97519.266
2021-04-11_12,97403.08
2021-04-11_18,97459.23
2021-04-12_00,97370.24
2021-04-12_06,97552.76
2021-04-12_12,97427.44
2021-04-12_18,97438.43
2021-04-13_00,97364.67
2021-04-13_06,97567.97
2021-04-13_12,97412.375
2021-04-13_18,97383.16
2021-04-14_00,97303.3
2021-04-14_06,97467.43
2021-04-14_12,97309.11
2021-04-14_18,97264.84
2021-04-15_00,97214.43
2021-04-15_06,97357.27
2021-04-15_12,97146.9
2021-04-15_18,97132.18
2021-04-16_00,96989.33
2021-04-16_06,97187.16
2021-04-16_12,96950.66
2021-04-16_18,96916.164
2021-04-17_00,96883.72
2021-04-17_06,97091.164
2021-04-17_12,96861.94
2021-04-17_18,96856.62
2021-04-18_00,96884.67
2021-04-18_06,97082.2
2021-04-18_12,96895.68
2021-04-18_18,96856.516
2021-04-19_00,96854.15
2021-04-19_06,97017.336
2021-04-19_12,96739.97
2021-04-19_18,96753.37
2021-04-20_00,96640.28
2021-04-20_06,96814.16
2021-04-20_12,96617.99
2021-04-20_18,96587.82
2021-04-21_00,96559.01
2021-04-21_06,96793.164
2021-04-21_12,96648.34
2021-04-21_18,96671.164
2021-04-22_00,96692.6
2021-04-22_06,96919.12
2021-04-22_12,96732.836
2021-04-22_18,96733.62
2021-04-23_00,96690.305
2021-04-23_06,96894.44
2021-04-23_12,96746.53
2021-04-23_18,96747.0
2021-04-24_00,96690.555
2021-04-24_06,96882.766
2021-04-24_12,96693.43
2021-04-24_18,96745.85
2021-04-25_00,96754.93
2021-04-25_06,96955.86
2021-04-25_12,96701.98
2021-04-25_18,96725.875
2021-04-26_00,96741.234
2021-04-26_06,96998.46
2021-04-26_12,96849.09
2021-04-26_18,96879.23
2021-04-27_00,96878.0
2021-04-27_06,97105.64
2021-04-27_12,96904.734
2021-04-27_18,96906.125
2021-04-28_00,96822.22
2021-04-28_06,97036.234
2021-04-28_12,96893.53
2021-04-28_18,96893.266
2021-04-29_00,96854.32
2021-04-29_06,97051.39
2021-04-29_12,96888.6
2021-04-29_18,96811.625
2021-04-30_00,96811.914
2021-04-30_06,97022.7
2021-04-30_12,96855.055
2021-04-30_18,96791.945
2021-05-01_00,96777.83
2021-05-01_06,96994.38
2021-05-01_12,96831.49
2021-05-01_18,96800.83
2021-05-02_00,96792.43
2021-05-02_06,96975.93
2021-05-02_12,96781.445
2021-05-02_18,96752.17
2021-05-03_00,96775.71
2021-05-03_06,96966.336
2021-05-03_12,96813.28
2021-05-03_18,96740.41
2021-05-04_00,96698.22
2021-05-04_06,96938.65
2021-05-04_12,96729.42
2021-05-04_18,96692.58
2021-05-05_00,96642.51
2021-05-05_06,96906.59
2021-05-05_12,96755.71
2021-05-05_18,96743.84
2021-05-06_00,96785.72
2021-05-06_06,96986.33
2021-05-06_12,96850.24
2021-05-06_18,96813.695
2021-05-07_00,96839.914
2021-05-07_06,97094.07
2021-05-07_12,96920.73
2021-05-07_18,96922.68
2021-05-08_00,96916.73
2021-05-08_06,97132.25
2021-05-08_12,96925.66
2021-05-08_18,96868.29
2021-05-09_00,96770.83
2021-05-09_06,96936.35
2021-05-09_12,96732.2
2021-05-09_18,96766.555
2021-05-10_00,96768.73
2021-05-10_06,96902.56
2021-05-10_12,96771.336
2021-05-10_18,96707.35
2021-05-11_00,96686.766
2021-05-11_06,96926.05
2021-05-11_12,96813.016
2021-05-11_18,96825.17
2021-05-12_00,96870.07
2021-05-12_06,97059.2
2021-05-12_12,96873.484
2021-05-12_18,96922.484
2021-05-13_00,96942.28
2021-05-13_06,97105.86
2021-05-13_12,96949.07
2021-05-13_18,96932.23
2021-05-14_00,96908.59
2021-05-14_06,97143.77
2021-05-14_12,96951.32
2021-05-14_18,96859.445
2021-05-15_00,96845.07
2021-05-15_06,97003.49
2021-05-15_12,96827.69
2021-05-15_18,96776.54
2021-05-16_00,96740.21
2021-05-16_06,96905.1
2021-05-16_12,96793.04
2021-05-16_18,96722.05
2021-05-17_00,96716.555
2021-05-17_06,96960.28
2021-05-17_12,96843.7
2021-05-17_18,96837.16
2021-05-18_00,96861.74
2021-05-18_06,97096.39
2021-05-18_12,96937.43
2021-05-18_18,96943.945
2021-05-19_00,96882.516
2021-05-19_06,97066.87
2021-05-19_12,96861.96
2021-05-19_18,96884.79
2021-05-20_00,96818.41
2021-05-20_06,97079.64
2021-05-20_12,96932.49
2021-05-20_18,96958.33
2021-05-21_00,96911.984
2021-05-21_06,97116.99
2021-05-21_12,96963.58
2021-05-21_18,96993.6
2021-05-22_00,96930.984
2021-05-22_06,97127.516
2021-05-22_12,96933.445
2021-05-22_18,96935.48
2021-05-23_00,96866.11
2021-05-23_06,97016.234
2021-05-23_12,96887.016
2021-05-23_18,96905.2
2021-05-24_00,96884.74
2021-05-24_06,97098.09
2021-05-24_12,96989.41
2021-05-24_18,96971.266
2021-05-25_00,96953.08
2021-05-25_06,97118.31
2021-05-25_12,96914.99
2021-05-25_18,96897.53
2021-05-26_00,96875.15
2021-05-26_06,97061.45
2021-05-26_12,96879.23
2021-05-26_18,96833.766
2021-05-27_00,96835.28
2021-05-27_06,97012.16
2021-05-27_12,96857.766
2021-05-27_18,96902.734
2021-05-28_00,96865.43
2021-05-28_06,97005.62
2021-05-28_12,96857.49
2021-05-28_18,96869.36
2021-05-29_00,96833.4
2021-05-29_06,96979.055
2021-05-29_12,96784.74
2021-05-29_18,96854.3
2021-05-30_00,96839.38
2021-05-30_06,96983.01
2021-05-30_12,96824.15
2021-05-30_18,96890.82
2021-05-31_00,96835.28
2021-05-31_06,96897.61
2021-05-31_12,96690.43
2021-05-31_18,96653.25
2021-06-01_00,96492.06
2021-06-01_06,96600.586
2021-06-01_12,96484.01
2021-06-01_18,96545.05
2021-06-02_00,96521.51
2021-06-02_06,96730.25
2021-06-02_12,96635.59
2021-06-02_18,96805.08
2021-06-03_00,96791.43
2021-06-03_06,97065.89
2021-06-03_12,96983.664
2021-06-03_18,97001.37
2021-06-04_00,96930.59
2021-06-04_06,97139.914
2021-06-04_12,97005.93
2021-06-04_18,97015.58
2021-06-05_00,96897.12
2021-06-05_06,97090.75
2021-06-05_12,96993.82
2021-06-05_18,96966.97
2021-06-06_00,96915.21
2021-06-06_06,97076.516
2021-06-06_12,96983.42
2021-06-06_18,96960.96
2021-06-07_00,96950.85
2021-06-07_06,97136.01
2021-06-07_12,97018.43
2021-06-07_18,96958.62
2021-06-08_00,96866.67
2021-06-08_06,97056.3
2021-06-08_12,96907.18
2021-06-08_18,96857.81
2021-06-09_00,96813.234
2021-06-09_06,96923.46
2021-06-09_12,96822.36
2021-06-09_18,96776.98
2021-06-10_00,96665.164
2021-06-10_06,96824.93
2021-06-10_12,96677.76
2021-06-10_18,96635.06
2021-06-11_00,96613.52
2021-06-11_06,96767.28
2021-06-11_12,96584.23
2021-06-11_18,96576.66
2021-06-12_00,96607.55
2021-06-12_06,96740.695
2021-06-12_12,96622.484
2021-06-12_18,96592.53
2021-06-13_00,96543.84
2021-06-13_06,96670.36
2021-06-13_12,96592.58
2021-06-13_18,96560.305
2021-06-14_00,96610.914
2021-06-14_06,96853.98
2021-06-14_12,96741.45
2021-06-14_18,96778.71
2021-06-15_00,96765.45
2021-06-15_06,96994.41
2021-06-15_12,96929.516
2021-06-15_18,96852.49
2021-06-16_00,96810.2
2021-06-16_06,97037.72
2021-06-16_12,96921.39
2021-06-16_18,96942.99
2021-06-17_00,96971.24
2021-06-17_06,97144.234
2021-06-17_12,97040.11
2021-06-17_18,97050.78
2021-06-18_00,97026.83
2021-06-18_06,97162.305
2021-06-18_12,97020.31
2021-06-18_18,97064.48
2021-06-19_00,97008.836
