Date,Average pressure [Pa]
2021-01-01_00,101402.98
2021-01-01_06,101488.695
2021-01-01_12,101414.89
2021-01-01_18,101521.75
2021-01-02_00,101549.93
2021-01-02_06,101651.63
2021-01-02_12,101485.96
2021-01-02_18,101551.3
2021-01-03_00,101517.12
2021-01-03_06,101589.94
2021-01-03_12,101442.336
2021-01-03_18,101573.39
2021-01-04_00,101483.96
2021-01-04_06,101442.9
2021-01-04_12,101297.46
2021-01-04_18,101370.336
2021-01-05_00,101325.98
2021-01-05_06,101351.516
2021-01-05_12,101399.85
2021-01-05_18,101582.81
2021-01-06_00,101623.78
2021-01-06_06,101730.03
2021-01-06_12,101657.81
2021-01-06_18,101698.83
2021-01-07_00,101676.44
2021-01-07_06,101738.55
2021-01-07_12,101518.53
2021-01-07_18,101635.55
2021-01-08_00,101569.234
2021-01-08_06,101599.95
2021-01-08_12,101393.58
2021-01-08_18,101497.12
2021-01-09_00,101500.69
2021-01-09_06,101565.58
2021-01-09_12,101481.88
2021-01-09_18,101663.52
2021-01-10_00,101700.414
2021-01-10_06,101843.31
2021-01-10_12,101761.48
2021-01-10_18,101892.51
2021-01-11_00,101872.56
2021-01-11_06,101961.89
2021-01-11_12,101783.33
2021-01-11_18,101779.664
2021-01-12_00,101680.86
2021-01-12_06,101602.27
2021-01-12_12,101351.44
2021-01-12_18,101170.63
2021-01-13_00,100947.63
2021-01-13_06,100768.12
2021-01-13_12,100731.01
2021-01-13_18,100964.28
2021-01-14_00,100988.89
2021-01-14_06,100916.67
2021-01-14_12,100778.32
2021-01-14_18,101028.98
2021-01-15_00,101189.914
2021-01-15_06,101307.72
2021-01-15_12,101220.016
2021-01-15_18,101196.266
2021-01-16_00,101056.59
2021-01-16_06,101004.0
2021-01-16_12,100809.72
2021-01-16_18,100932.516
2021-01-17_00,100881.08
2021-01-17_06,100946.12
2021-01-17_12,100913.8
2021-01-17_18,101319.164
2021-01-18_00,101445.61
2021-01-18_06,101608.86
2021-01-18_12,101502.61
2021-01-18_18,101512.35
2021-01-19_00,101479.08
2021-01-19_06,101483.13
2021-01-19_12,101474.17
2021-01-19_18,101740.8
2021-01-20_00,101862.67
2021-01-20_06,102109.695
2021-01-20_12,102215.38
2021-01-20_18,102503.49
2021-01-21_00,102552.98
2021-01-21_06,102658.01
2021-01-21_12,102577.195
2021-01-21_18,102587.984
2021-01-22_00,102466.87
2021-01-22_06,102354.664
2021-01-22_12,102017.92
2021-01-22_18,101960.42
2021-01-23_00,101849.586
2021-01-23_06,101786.086
2021-01-23_12,101577.98
2021-01-23_18,101650.414
2021-01-24_00,101613.43
2021-01-24_06,101678.195
2021-01-24_12,101625.24
2021-01-24_18,101752.91
2021-01-25_00,101775.71
2021-01-25_06,101800.39
2021-01-25_12,101675.414
2021-01-25_18,101759.72
2021-01-26_00,101753.055
2021-01-26_06,101723.414
2021-01-26_12,101457.125
2021-01-26_18,101260.06
2021-01-27_00,101042.38
2021-01-27_06,100861.305
2021-01-27_12,100760.79
2021-01-27_18,101198.31
2021-01-28_00,101263.65
2021-01-28_06,101425.91
2021-01-28_12,101384.28
2021-01-28_18,101208.96
2021-01-29_00,101181.42
2021-01-29_06,101445.07
2021-01-29_12,101638.48
2021-01-29_18,101729.03
2021-01-30_00,101675.83
2021-01-30_06,101630.4
2021-01-30_12,101408.01
2021-01-30_18,101265.234
2021-01-31_00,101221.73
2021-01-31_06,101281.1
2021-01-31_12,101295.58
2021-01-31_18,101314.086
2021-02-01_00,101368.875
2021-02-01_06,101410.84
2021-02-01_12,101182.59
2021-02-01_18,101189.94
2021-02-02_00,101134.766
2021-02-02_06,101176.195
2021-02-02_12,101010.25
2021-02-02_18,100987.18
2021-02-03_00,100893.945
2021-02-03_06,100927.02
2021-02-03_12,100788.086
2021-02-03_18,100835.28
2021-02-04_00,100855.54
2021-02-04_06,100963.16
2021-02-04_12,101054.445
2021-02-04_18,101344.875
2021-02-05_00,101451.17
2021-02-05_06,101631.79
2021-02-05_12,101649.37
2021-02-05_18,101821.31
2021-02-06_00,101793.92
2021-02-06_06,101839.11
2021-02-06_12,101760.52
2021-02-06_18,101775.54
2021-02-07_00,101795.46
2021-02-07_06,101870.66
2021-02-07_12,101850.516
2021-02-07_18,101780.91
2021-02-08_00,101693.29
2021-02-08_06,101748.805
2021-02-08_12,101536.086
2021-02-08_18,101539.086
2021-02-09_00,101543.45
2021-02-09_06,101696.78
2021-02-09_12,101564.97
2021-02-09_18,101698.195
2021-02-10_00,101725.414
2021-02-10_06,101878.71
2021-02-10_12,101746.12
2021-02-10_18,101804.49
2021-02-11_00,101757.516
2021-02-11_06,101733.89
2021-02-11_12,101472.22
2021-02-11_18,101389.75
2021-02-12_00,101350.195
2021-02-12_06,101416.04
2021-02-12_12,101351.414
2021-02-12_18,101501.69
2021-02-13_00,101549.266
2021-02-13_06,101616.92
2021-02-13_12,101487.82
2021-02-13_18,101505.27
2021-02-14_00,101431.664
2021-02-14_06,101447.24
2021-02-14_12,101268.04
2021-02-14_18,101366.41
2021-02-15_00,101305.34
2021-02-15_06,101267.43
2021-02-15_12,101055.836
2021-02-15_18,101021.85
2021-02-16_00,100809.11
2021-02-16_06,100668.7
2021-02-16_12,100614.75
2021-02-16_18,100916.87
2021-02-17_00,100874.266
2021-02-17_06,101021.63
2021-02-17_12,101114.6
2021-02-17_18,101448.17
2021-02-18_00,101527.93
2021-02-18_06,101759.59
2021-02-18_12,101768.234
2021-02-18_18,101873.37
2021-02-19_00,101865.75
2021-02-19_06,101920.85
2021-02-19_12,101961.01
2021-02-19_18,102103.836
2021-02-20_00,102081.34
2021-02-20_06,102191.555
2021-02-20_12,102130.4
2021-02-20_18,102164.58
2021-02-21_00,102104.69
2021-02-21_06,102057.4
2021-02-21_12,101918.75
2021-02-21_18,101938.28
2021-02-22_00,101905.49
2021-02-22_06,101972.98
2021-02-22_12,101810.305
2021-02-22_18,101922.53
2021-02-23_00,101827.91
2021-02-23_06,101860.16
2021-02-23_12,101783.72
2021-02-23_18,101938.26
2021-02-24_00,102000.484
2021-02-24_06,102031.32
2021-02-24_12,101994.77
2021-02-24_18,101959.81
2021-02-25_00,101916.945
2021-02-25_06,101956.64
2021-02-25_12,101814.87
2021-02-25_18,101810.57
2021-02-26_00,101761.84
2021-02-26_06,101771.85
2021-02-26_12,101575.37
2021-02-26_18,101524.09
2021-02-27_00,101471.19
2021-02-27_06,101524.805
2021-02-27_12,101392.65
2021-02-27_18,101462.26
2021-02-28_00,101510.13
2021-02-28_06,101602.25
2021-02-28_12,101582.375
2021-02-28_18,101614.45
2021-03-01_00,101532.69
2021-03-01_06,101653.22
2021-03-01_12,101611.55
2021-03-01_18,101776.805
2021-03-02_00,101801.05
2021-03-02_06,101865.41
2021-03-02_12,101795.07
2021-03-02_18,101816.48
2021-03-03_00,101778.47
2021-03-03_06,101759.72
2021-03-03_12,101659.74
2021-03-03_18,101692.016
2021-03-04_00,101617.164
2021-03-04_06,101714.55
2021-03-04_12,101683.055
2021-03-04_18,101878.76
2021-03-05_00,101940.84
2021-03-05_06,102105.664
2021-03-05_12,102016.14
2021-03-05_18,102085.89
2021-03-06_00,102037.35
2021-03-06_06,102076.93
2021-03-06_12,101861.59
2021-03-06_18,101843.51
2021-03-07_00,101721.02
2021-03-07_06,101781.49
2021-03-07_12,101529.95
2021-03-07_18,101538.35
2021-03-08_00,101466.82
2021-03-08_06,101484.03
2021-03-08_12,101327.49
2021-03-08_18,101356.42
2021-03-09_00,101295.07
2021-03-09_06,101255.08
2021-03-09_12,101042.8
2021-03-09_18,100793.29
2021-03-10_00,100728.22
2021-03-10_06,100723.734
2021-03-10_12,100579.69
2021-03-10_18,100715.36
2021-03-11_00,100829.59
2021-03-11_06,100983.766
2021-03-11_12,101034.375
2021-03-11_18,101157.33
2021-03-12_00,101241.164
2021-03-12_06,101399.61
2021-03-12_12,101464.8
2021-03-12_18,101521.73
2021-03-13_00,101575.54
2021-03-13_06,101606.64
2021-03-13_12,101511.28
2021-03-13_18,101544.336
2021-03-14_00,101419.44
2021-03-14_06,101301.56
2021-03-14_12,101103.22
2021-03-14_18,101140.5
2021-03-15_00,100867.9
2021-03-15_06,100853.25
2021-03-15_12,100739.55
2021-03-15_18,100850.3
2021-03-16_00,100861.79
2021-03-16_06,101051.15
2021-03-16_12,101105.01
2021-03-16_18,101163.21
2021-03-17_00,101070.63
2021-03-17_06,101084.94
2021-03-17_12,100990.625
2021-03-17_18,101199.195
2021-03-18_00,101293.14
2021-03-18_06,101418.45
2021-03-18_12,101392.945
2021-03-18_18,101474.44
2021-03-19_00,101399.125
2021-03-19_06,101539.8
2021-03-19_12,101377.61
2021-03-19_18,101332.4
2021-03-20_00,101137.234
2021-03-20_06,101155.32
2021-03-20_12,100742.7
2021-03-20_18,100608.47
2021-03-21_00,100599.05
2021-03-21_06,100663.16
2021-03-21_12,100357.96
2021-03-21_18,100285.64
2021-03-22_00,100141.77
2021-03-22_06,100247.7
2021-03-22_12,100429.516
2021-03-22_18,100191.45
2021-03-23_00,99804.78
2021-03-23_06,99994.58
2021-03-23_12,100223.56
2021-03-23_18,100607.18
2021-03-24_00,100582.766
2021-03-24_06,100707.42
2021-03-24_12,100732.984
2021-03-24_18,101058.23
2021-03-25_00,101154.836
2021-03-25_06,101250.44
2021-03-25_12,101208.81
2021-03-25_18,101377.805
2021-03-26_00,101476.125
2021-03-26_06,101731.27
2021-03-26_12,101912.305
2021-03-26_18,102113.6
2021-03-27_00,102165.555
2021-03-27_06,102352.195
2021-03-27_12,102381.16
2021-03-27_18,102413.375
2021-03-28_00,102390.41
2021-03-28_06,102456.08
2021-03-28_12,102388.97
2021-03-28_18,102370.92
2021-03-29_00,102268.77
2021-03-29_06,102221.484
2021-03-29_12,102002.47
2021-03-29_18,101869.875
2021-03-30_00,101692.84
2021-03-30_06,101555.71
2021-03-30_12,101395.875
2021-03-30_18,101311.01
2021-03-31_00,101189.43
2021-03-31_06,101255.445
2021-03-31_12,101238.305
2021-03-31_18,101291.164
2021-04-01_00,101241.164
2021-04-01_06,101294.07
2021-04-01_12,101222.12
2021-04-01_18,101423.805
2021-04-02_00,101453.61
2021-04-02_06,101640.43
2021-04-02_12,101690.28
2021-04-02_18,101780.4
2021-04-03_00,101710.18
2021-04-03_06,101840.625
2021-04-03_12,101762.48
2021-04-03_18,101767.09
2021-04-04_00,101730.47
2021-04-04_06,101824.09
2021-04-04_12,101722.61
2021-04-04_18,101697.875
2021-04-05_00,101603.61
2021-04-05_06,101559.59
2021-04-05_12,101334.35
2021-04-05_18,101167.26
2021-04-06_00,101006.81
2021-04-06_06,100912.72
